OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tue Jan 19 2016 18:52:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""18:52:05 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:52:07 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:52:08 CO2 Mixer: CO2S -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:52:08 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:52:08 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18:52:10,13.5000003,0,-1.11938854,0.037658049,435.4142852,0.690531516,1.727034151,30.36266136,6,1.420000017,1,2.840000033,29.64857101,30.36266136,30.00776291,398.0182495,399.7040405,25.85595512,27.19868279,59.71767807,62.82650375,300.1725464,0.211747885,0.202658653,96.43756104,0.475455552,0.027622627,0.074462309,0.001911109,0.072010584,0.001605548,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500287577,0.000690532,303.5126614,302.798571,0.033879661,-0.440071773,4.350008782,45.10699706,17.90831427,30.00561619,4.261824341,0.037165242,2.622974631,1.63884971,0.023272055,41.9902917,1.089341715,59.34801336,400.2361442,-0.001659857
2,18:52:12,15.50000026,0,-1.123546425,0.037684791,435.5734169,0.690368273,1.725423032,30.35657883,6,1.420000017,1,2.840000033,29.64859581,30.35657883,30.00719833,398.0150757,399.709198,25.85745049,27.1997776,59.72138214,62.82699203,300.1907959,0.162701726,0.150365457,96.43719482,0.475455552,0.027622627,0.074462309,0.001911109,0.072010584,0.001605548,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500317993,0.000690368,303.5065788,302.7985958,0.026032276,-0.439252252,4.348493284,45.09145348,17.89167588,30.00258732,4.261082974,0.037191289,2.623070252,1.638012722,0.023288396,42.00547847,1.089725778,59.37246448,400.2432782,-0.001666679
3,18:52:14,17.50000021,0,-1.129825228,0.037672729,435.8753047,0.690145515,1.725406585,30.35643768,6,1.420000017,1,2.840000033,29.64840126,30.35643768,30.00654793,398.0240173,399.730835,25.85777092,27.19966316,59.72311783,62.82670593,300.1912231,0.109640241,0.108651139,96.43691254,0.475455552,0.027622627,0.074462309,0.001911109,0.072010584,0.001605548,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500318705,0.000690146,303.5064377,302.7984013,0.017542438,-0.439244359,4.348458123,45.09122087,17.8915577,30.00241947,4.261041894,0.037179541,2.623051537,1.637990356,0.023281025,42.03446864,1.09042202,59.37236025,400.2678998,-0.001675887
4,18:52:16,19.50000017,0,-1.126795188,0.037642215,435.7967252,0.689784887,1.725879473,30.3581028,6,1.420000017,1,2.840000033,29.64801598,30.3581028,30.00576401,398.045105,399.7461243,25.85790443,27.19908905,59.72469711,62.82635117,300.1928406,0.068404295,0.088833988,96.43681335,0.475455552,0.027622627,0.074462309,0.001911109,0.072010584,0.001605548,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500321401,0.000689785,303.5081028,302.798016,0.010944687,-0.439416781,4.348872947,45.09556875,17.8964797,30.00305939,4.261198513,0.03714982,2.622993474,1.638205039,0.02326238,42.02684745,1.090183741,59.36459127,400.2817487,-0.001671116
