OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jan 22 2016 09:47:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,09:47:47,19.00000116,0,11.23225296,0.192002461,279.642902,2.358437417,1.220100759,30.33273315,6,1.420000017,1,2.840000033,29.87075996,30.33273315,30.00293732,400.1673889,385.5775146,29.52358055,32.26613617,67.5606308,73.83805084,499.3167114,1199.135254,0.122240126,96.77191162,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832194519,0.002358437,303.4827332,303.02076,191.8616363,0.928928327,4.342556437,44.87414131,12.60800514,30.10174656,4.285412358,0.179843848,3.122455678,1.162956681,0.113435005,27.0615782,0.725257287,72.62706224,380.2382395,0.021454064
6,09:47:50,21.50000111,0,11.25383268,0.192033396,279.4237832,2.358466274,1.219929118,30.33213234,6,1.420000017,1,2.840000033,29.87057495,30.33213234,30.00256348,400.1457214,385.5297852,29.52381325,32.26644897,67.56136322,73.83860779,499.308075,1199.12207,0.11439313,96.77165985,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832180125,0.002358466,303.4821323,303.020575,191.859527,0.928947547,4.342406943,44.87271325,12.60626428,30.10135365,4.285315716,0.179870989,3.122477825,1.162837891,0.113452281,27.0403033,0.724778717,72.63026589,380.1802521,0.021499509
7,09:47:52,23.50000106,0,11.27104133,0.192051132,279.2485597,2.358414444,1.219794716,30.33148384,6,1.420000017,1,2.840000033,29.87024689,30.33148384,30.00206184,400.1313782,385.4946289,29.52363014,32.26625443,67.56193542,73.83917999,499.2992859,1199.10022,0.10614679,96.77140808,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832165476,0.002358414,303.4814838,303.0202469,191.8560309,0.92897846,4.34224559,44.87116263,12.60490821,30.10086536,4.285195619,0.179886549,3.122450874,1.162744745,0.113462186,27.02327632,0.724390274,72.63244929,380.1369157,0.021535486
8,09:47:54,25.50000102,0,11.28433448,0.192034326,279.0763686,2.357992897,1.2196741,30.33086205,6,1.420000017,1,2.840000033,29.87034225,30.33086205,30.00139427,400.0977783,385.4448547,29.52376366,32.26599884,67.56163025,73.8380661,499.2810059,1199.066772,0.082347021,96.77111816,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83213501,0.002357993,303.480862,303.0203423,191.8506793,0.929226092,4.342090886,44.8696984,12.60369956,30.10060215,4.285130881,0.179871805,3.122416786,1.162714094,0.113452801,27.00653224,0.724037084,72.63405327,380.0808226,0.021564544
9,09:47:56,27.50000097,0,11.31599176,0.19202027,278.7291628,2.35756402,1.21953326,30.33015251,6,1.420000017,1,2.840000033,29.87064743,30.33015251,30.00077248,400.0692749,385.3785095,29.52396011,32.26573181,67.56046295,73.83592987,499.2747192,1199.053345,0.065080345,96.77081299,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832124532,0.002357564,303.4801525,303.0206474,191.8485309,0.929553956,4.341914359,44.86801572,12.60228391,30.10039997,4.285081155,0.179859473,3.122381099,1.162700056,0.113444951,26.97284768,0.723260784,72.63600173,379.999429,0.021630253
10,09:47:58,29.50000093,0,11.36422195,0.192037106,278.2461824,2.357338171,1.219313701,30.32928085,6,1.420000017,1,2.840000033,29.87056541,30.32928085,30.00012398,400.0538025,385.3053589,29.52434731,32.26586151,67.56093597,73.83563995,499.2737122,1199.037476,0.057209648,96.77050781,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832122854,0.002357338,303.4792809,303.0205654,191.8459918,0.929746198,4.341697504,44.8659163,12.60005479,30.09992313,4.284963879,0.179874244,3.122383803,1.162580075,0.113454353,26.92602437,0.722144595,72.63974166,379.903352,0.021729057
11,09:48:00,31.50000088,0,11.41155798,0.192073574,277.7868476,2.357276269,1.219062019,30.3283844,6,1.420000017,1,2.840000033,29.87041473,30.3283844,29.99954033,400.043457,385.2383118,29.52481461,32.26626205,67.5622406,73.83628845,499.2725525,1199.014404,0.072742924,96.77019501,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832120921,0.002357276,303.4783844,303.0204147,191.8423004,0.92983794,4.341474491,44.86375676,12.59749471,30.09939957,4.284835112,0.179906239,3.122412471,1.162422641,0.113474719,26.88148741,0.721077938,72.64433804,379.8138036,0.021826091
12,09:48:02,33.50000084,0,11.45987198,0.192122091,277.3365034,2.357537477,1.218905296,30.32786369,6,1.420000017,1,2.840000033,29.87057114,30.32786369,29.99911499,400.046936,385.1835022,29.52484894,32.26664734,67.56201935,73.83643341,499.2637634,1198.986328,0.086612098,96.7698822,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832106272,0.002357537,303.4778637,303.0205711,191.8378082,0.929749823,4.341344958,44.86256321,12.59591588,30.09921741,4.284790315,0.179948802,3.122439662,1.162350653,0.113501813,26.83782077,0.720011376,72.64748798,379.7360279,0.021923938
13,09:48:04,36.00000078,0,11.51169066,0.192155267,276.8448584,2.357905321,1.218894113,30.32794189,6,1.420000017,1,2.840000033,29.87081146,30.32794189,29.99898148,400.0518799,385.1260986,29.52482605,32.26706314,67.56101227,73.83625793,499.2615662,1198.949951,0.083942384,96.76958466,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83210261,0.002357905,303.4779419,303.0208115,191.8319879,0.929522831,4.341364411,44.86290219,12.59583905,30.09937668,4.284829483,0.179977907,3.122470298,1.162359185,0.113520339,26.79016197,0.718842113,72.64815002,379.6539922,0.022028032
14,09:48:06,38.00000074,0,11.55641048,0.192160432,276.4139914,2.357961598,1.218890032,30.32823563,6,1.420000017,1,2.840000033,29.8711319,30.32823563,29.99914742,400.0609436,385.0816345,29.52561951,32.26789856,67.56124115,73.83642578,499.2654114,1198.933838,0.08141166,96.76947021,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832109019,0.002357962,303.4782356,303.0211319,191.8294098,0.929468788,4.341437481,44.86371033,12.59581177,30.09968376,4.284905007,0.179982438,3.122547449,1.162357558,0.113523223,26.74843551,0.717806217,72.64872515,379.5882705,0.022117609
15,09:48:08,40.00000069,0,11.61278679,0.192194979,275.8942241,2.358197909,1.218804464,30.32821465,6,1.420000017,1,2.840000033,29.87121391,30.32821465,29.9989872,400.0817261,385.034729,29.52623558,32.26877975,67.56196594,73.83731079,499.2667236,1198.902222,0.080683403,96.76931763,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832111206,0.002358198,303.4782146,303.0212139,191.8243512,0.929308047,4.341432262,44.86372714,12.59494739,30.09971428,4.284912512,0.180012745,3.122627798,1.162284715,0.113542515,26.6980958,0.716543738,72.65091121,379.5145663,0.022230492
16,09:48:10,42.00000065,0,11.65822048,0.192210573,275.4605014,2.358312318,1.218768219,30.32822227,6,1.420000017,1,2.840000033,29.87122536,30.32822227,29.99880981,400.0897522,384.9880981,29.52653694,32.26923752,67.56240082,73.83805847,499.2622375,1198.862671,0.079226568,96.76912689,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832103729,0.002358312,303.4782223,303.0212254,191.8180231,0.929180178,4.341434159,44.86383518,12.59459766,30.09972382,4.284914858,0.180026424,3.12266594,1.162248918,0.113551223,26.65607221,0.715503941,72.65186906,379.4463385,0.022321773
17,09:48:12,44.0000006,0,11.69505524,0.192187812,275.0843493,2.358085381,1.218784429,30.32846451,6,1.420000017,1,2.840000033,29.87159538,30.32846451,29.99902534,400.0892944,384.9436035,29.52728271,32.26971817,67.5628891,73.83798218,499.262207,1198.843384,0.098677367,96.7690506,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832103678,0.002358085,303.4784645,303.0215954,191.8149371,0.929275148,4.341494419,44.86449327,12.5947751,30.10002995,4.284990148,0.180006458,3.12270999,1.162280158,0.113538513,26.61965131,0.714609482,72.65166346,379.3843344,0.022395896
18,09:48:14,46.00000056,0,11.73253287,0.192198252,274.7243525,2.358110919,1.218733707,30.32861328,6,1.420000017,1,2.840000033,29.8721962,30.32861328,29.99939919,400.0944519,384.9039612,29.52821541,32.27065277,67.56281281,73.83757019,499.2667847,1198.825317,0.099405251,96.76896667,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832111308,0.002358111,303.4786133,303.0221962,191.8120465,0.929290707,4.341531429,44.86491464,12.59426187,30.10040474,4.285082328,0.180015616,3.122797723,1.162284605,0.113544343,26.58479172,0.713747792,72.65310961,379.326877,0.022471516
19,09:48:16,48.00000051,0,11.76942069,0.192204514,274.3698822,2.357845515,1.218558617,30.32824135,6,1.420000017,1,2.840000033,29.87268829,30.32824135,29.99964905,400.1006165,384.8661194,29.52941704,32.27152634,67.56300354,73.83725739,499.2698669,1198.805054,0.080022953,96.76890564,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832116445,0.002357846,303.4782413,303.0226883,191.8088043,0.929503838,4.341438904,44.86398679,12.59246045,30.10046482,4.285097105,0.18002111,3.122880287,1.162216818,0.11354784,26.55047324,0.712896949,72.65651291,379.2715005,0.022546515
20,09:48:18,50.00000047,0,11.80830838,0.192152724,273.9621802,2.356720055,1.218285501,30.32733536,6,1.420000017,1,2.840000033,29.87290192,30.32733536,29.99959946,400.1018982,384.821167,29.53119659,32.27202225,67.56524658,73.83759308,499.2650146,1198.797485,0.081513636,96.76889801,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832108358,0.00235672,303.4773354,303.0229019,191.8075934,0.930203567,4.34121353,44.86166133,12.58963909,30.10011864,4.285011962,0.179975676,3.122928029,1.162083932,0.113518919,26.51101827,0.711920767,72.66078126,379.2080627,0.022626125
21,09:48:21,52.50000041,0,11.85380871,0.192145605,273.5094501,2.355933896,1.217920719,30.3261261,6,1.420000017,1,2.840000033,29.87332535,30.3261261,29.99941254,400.1007996,384.7655945,29.53277397,32.27273941,67.56758118,73.83781433,499.2547913,1198.792725,0.079259783,96.76873016,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832091319,0.002355934,303.4761261,303.0233253,191.8068317,0.930809478,4.340912731,44.85863071,12.5858913,30.09972572,4.284915327,0.179969431,3.122992012,1.161923315,0.113514944,26.46716217,0.710846952,72.66704206,379.1308615,0.022719892
22,09:48:23,54.50000037,0,11.88129046,0.192132512,273.2345715,2.355465743,1.217742233,30.32573891,6,1.420000017,1,2.840000033,29.87397766,30.32573891,29.99966621,400.1035461,384.7354736,29.53450966,32.27395248,67.56800079,73.8372345,499.2501831,1198.803833,0.091256693,96.76763916,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832083639,0.002355466,303.4757389,303.0239777,191.808609,0.931203958,4.340816422,44.85814121,12.58418872,30.09985828,4.284947929,0.179957945,3.123074188,1.161873741,0.113507632,26.44026442,0.710188143,72.67031306,379.0876772,0.022776185
23,09:48:25,56.50000032,0,11.90385578,0.192077023,272.9903152,2.354580943,1.217590382,30.32550621,6,1.420000017,1,2.840000033,29.87453079,30.32550621,29.99986267,400.1099548,384.71521,29.53711128,32.27552414,67.56973267,73.83678436,499.2495422,1198.815674,0.115285367,96.76583862,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83208257,0.002354581,303.4755062,303.0245308,191.8105035,0.931772529,4.340758542,44.85837775,12.58285361,30.1000185,4.284987334,0.179909264,3.12316816,1.161819173,0.113476645,26.41613679,0.709590648,72.67283089,379.056687,0.022822098
24,09:48:27,58.50000028,0,11.92660592,0.19206685,272.7691643,2.354026074,1.217343334,30.32489967,6,1.420000017,1,2.840000033,29.87489891,30.32489967,29.99968338,400.1178589,384.6960449,29.53927994,32.27705002,67.57196808,73.83715057,499.248291,1198.807861,0.134425119,96.76424408,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832080485,0.002354026,303.4748997,303.0248989,191.8092535,0.932167635,4.34060768,44.85755788,12.58050786,30.09989929,4.284958015,0.179900339,3.123264346,1.161693669,0.113470964,26.394302,0.709051127,72.67732426,379.0267077,0.022868937
25,09:48:29,60.50000023,0,11.96107045,0.192085438,272.4538126,2.353786528,1.217091354,30.32442665,6,1.420000017,1,2.840000033,29.8750267,30.32442665,29.99938965,400.1330872,384.6699219,29.54138184,32.2788887,67.57454681,73.83892059,499.2445374,1198.796997,0.121319279,96.76289368,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832074229,0.002353787,303.4744267,303.0250267,191.8075152,0.932349437,4.340490029,44.85696804,12.57807934,30.09972668,4.284915562,0.179916647,3.123398676,1.161516886,0.113481344,26.3634193,0.708279481,72.68238912,378.9842018,0.022939193
26,09:48:31,62.50000019,0,12.0023621,0.192046557,272.0465714,2.353189584,1.216995243,30.32457733,6,1.420000017,1,2.840000033,29.87517738,30.32457733,29.9992485,400.1542664,384.6418457,29.54389954,32.2807045,67.57813263,73.84085846,499.2449951,1198.780884,0.122810282,96.76158905,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832074992,0.00235319,303.4745773,303.0251774,191.8049371,0.932617187,4.340527506,44.85796016,12.57725566,30.09987736,4.28495262,0.179882535,3.123532263,1.161420357,0.113459631,26.32365854,0.707272426,72.68439199,378.9364976,0.023021915
27,09:48:33,64.50000015,0,12.04072499,0.192028123,271.6806305,2.352903185,1.216937444,30.32486916,6,1.420000017,1,2.840000033,29.87555504,30.32486916,29.99913788,400.1775208,384.6194153,29.54607773,32.28250504,67.58095551,73.84227753,499.2521973,1198.756592,0.124405257,96.76023102,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832086995,0.002352903,303.4748692,303.025555,191.8010504,0.932726947,4.340600089,44.85933987,12.57683484,30.1002121,4.285034948,0.179866363,3.123662645,1.161372303,0.113449337,26.28788057,0.706362237,72.68593482,378.8958313,0.023098469
28,09:48:35,67.00000009,0,12.08082752,0.192020806,271.2940807,2.352730255,1.216868006,30.32518387,6,1.420000017,1,2.840000033,29.87598419,30.32518387,29.99877357,400.1913757,384.5855713,29.54842758,32.28459167,67.5834198,73.84370422,499.2624512,1198.729248,0.135985479,96.75855255,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832104085,0.00235273,303.4751839,303.0259842,191.7966754,0.932778546,4.340678366,44.86092704,12.57633536,30.10058403,4.285126424,0.179859943,3.12381036,1.161316064,0.11344525,26.25002256,0.70541929,72.68786778,378.8429245,0.023179253
29,09:48:37,69.00000004,0,12.11627153,0.191987798,270.9348301,2.352220797,1.216794391,30.32520294,6,1.420000017,1,2.840000033,29.87613297,30.32520294,29.99840546,400.1996155,384.5516663,29.54999352,32.28554153,67.58585358,73.84481049,499.2662659,1198.706787,0.13369675,96.75813293,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832110443,0.002352221,303.4752029,303.026133,191.7930817,0.933009084,4.340683111,44.86117062,12.57562909,30.10066795,4.285147065,0.179830983,3.12388872,1.161258346,0.113426816,26.21514831,0.704547279,72.68923564,378.7921711,0.023250811
30,09:48:39,71,0,12.15222295,0.192005934,270.5927066,2.352101268,1.216632523,30.32483864,6,1.420000017,1,2.840000033,29.87620926,30.32483864,29.99799728,400.2029419,384.5120239,29.5506916,32.28608704,67.58785248,73.84616089,499.2684631,1198.67334,0.11479973,96.75870514,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832114105,0.002352101,303.4748386,303.0262093,191.7877301,0.933068481,4.340592499,44.85996885,12.57388182,30.10052395,4.285111647,0.179846895,3.123959976,1.161151672,0.113436945,26.18219991,0.703730156,72.69247134,378.7354391,0.023324332
31,09:48:41,72.99999996,0,12.18376793,0.192001328,270.2760503,2.351851593,1.216537585,30.32471275,6,1.420000017,1,2.840000033,29.87621307,30.32471275,29.99781609,400.2000732,384.4716187,29.55148506,32.28656387,67.59011078,73.84758759,499.2730103,1198.639893,0.087789409,96.75924683,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832121684,0.002351852,303.4747128,303.0262131,191.7823785,0.933150141,4.340561188,44.85939412,12.57283025,30.10046291,4.285096636,0.179842854,3.124023603,1.161073033,0.113434372,26.15170707,0.702980499,72.69436518,378.6800389,0.023388908
32,09:48:43,74.99999991,0,12.20357549,0.191943411,270.0385457,2.351210028,1.216553591,30.3248558,6,1.420000017,1,2.840000033,29.87633324,30.3248558,29.99798584,400.1884766,384.436676,29.55233002,32.28665161,67.59226227,73.84807587,499.2749939,1198.698364,0.078705035,96.75959015,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83212499,0.00235121,303.4748558,303.0263332,191.791734,0.93357171,4.340596768,44.85960267,12.57295106,30.10059452,4.285129004,0.179792039,3.124043177,1.161085827,0.113402027,26.12881901,0.702426596,72.69370394,378.6356807,0.023429464
33,09:48:45,76.99999987,0,12.21830432,0.191931458,269.8751864,2.351129713,1.21658592,30.32509613,6,1.420000017,1,2.840000033,29.87657166,30.32509613,29.9982338,400.1771545,384.4077148,29.55260849,32.28684616,67.59300995,73.84810638,499.2731628,1198.844849,0.092886604,96.75985718,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832121938,0.00235113,303.4750961,303.0265717,191.8151715,0.933875517,4.340656544,44.86009664,12.57325048,30.10083389,4.285187879,0.179781552,3.124070623,1.161117256,0.113395351,26.11308449,0.702054553,72.69323691,378.5997181,0.023459819
34,09:48:47,78.99999982,0,12.24344322,0.191916714,269.6164484,2.351019797,1.216619669,30.32538223,6,1.420000017,1,2.840000033,29.87680244,30.32538223,29.99830246,400.1752625,384.3756714,29.55301285,32.28713608,67.59366608,73.84842682,499.2705688,1198.988647,0.089072689,96.76014709,0.924941301,0.14094159,0.347532332,0.003920748,0.378561199,0.005638982,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832117615,0.00235102,303.4753822,303.0268024,191.8381793,0.934181896,4.340727705,44.86069767,12.57356159,30.10109234,4.285251445,0.179768615,3.124108036,1.161143409,0.113387117,26.08812721,0.701439941,72.69278164,378.5557249,0.023510672
