OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jan 20 2016 12:27:38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,12:27:51,19.99999987,0,3.938953444,0.031080239,184.7389457,0.712197554,2.15403188,32.18028641,6,1.420000017,1,2.840000033,30.35075188,32.18028641,30.00685501,405.3080139,400.2392578,26.77117538,27.60221481,59.5694046,61.42321777,500.0046692,983.2587891,0.419858068,96.73117828,-3.397022247,0.597314656,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833341115,0.000712198,305.3302864,303.5007519,157.3214027,1.216048843,4.824026643,49.87044227,22.26822746,31.26551914,4.580129201,0.030743787,2.669994762,1.910134439,0.019244814,17.8700159,0.461571278,54.05133376,398.366868,0.005344463
6,12:27:53,21.99999982,0,3.919768105,0.031117749,185.9176067,0.712502862,2.152405128,32.17449188,6,1.420000017,1,2.840000033,30.35028458,32.17449188,30.00649261,405.2363281,400.1903687,26.77126503,27.60268021,59.57118225,61.42483902,499.9927063,1016.639526,0.419680208,96.73124695,-3.397022247,0.597314656,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833321177,0.000712503,305.3244919,303.5002846,162.6623206,1.279316089,4.822446803,49.85407462,22.25139441,31.26238823,4.579313227,0.030780488,2.670041675,1.909271552,0.019267824,17.98404193,0.464572916,54.07197325,398.3270986,0.005320994
7,12:27:55,23.99999978,0,3.924212594,0.031140233,185.7752678,0.713399035,2.1535602,32.17899704,6,1.420000017,1,2.840000033,30.3499527,32.17899704,30.00635338,405.1869812,400.1352234,26.77093697,27.60341072,59.57194138,61.42687988,499.9846191,1040.809814,0.417233795,96.7313385,-3.397022247,0.597314656,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833307699,0.000713399,305.328997,303.4999527,166.5295666,1.323510801,4.823675066,49.8667251,22.26331438,31.26447487,4.57985703,0.030802488,2.670114866,1.909742164,0.019281617,17.97029032,0.464281215,54.05906738,398.2698407,0.005326521
8,12:27:57,25.99999973,0,3.898938947,0.031168095,187.1791813,0.71331802,2.151439879,32.1713028,6,1.420000017,1,2.840000033,30.34946251,32.1713028,30.00629044,405.0844727,400.0630798,26.77120399,27.60359383,59.57341766,61.42789078,499.9781494,1073.700562,0.433070272,96.73152161,-3.397022247,0.597314656,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833296916,0.000713318,305.3213028,303.4994625,171.792086,1.386333071,4.821577511,49.84494642,22.24135259,31.26038265,4.578790604,0.030829748,2.670137633,1.908652971,0.019298708,18.10612702,0.46787417,54.08529431,398.209711,0.005295583
9,12:27:59,27.99999969,0,3.881648095,0.03116791,187.9749779,0.713472061,2.151916568,32.17321396,6,1.420000017,1,2.840000033,30.34944916,32.17321396,30.00617027,404.9803772,399.9796753,26.77139854,27.6039772,59.57487106,61.42887878,499.9725037,1111.568726,0.423509181,96.73178101,-3.397022247,0.597314656,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833287506,0.000713472,305.323214,303.4994492,177.8509921,1.457042312,4.822098446,49.8501981,22.2462209,31.26133156,4.579037868,0.030829567,2.670181878,1.90885599,0.019298595,18.1831544,0.469961324,54.07994485,398.1345257,0.005272572
10,12:28:01,29.99999964,0,3.898082156,0.031140896,186.8598147,0.714548591,2.156952703,32.19216919,6,1.420000017,1,2.840000033,30.34983063,32.19216919,30.00590324,404.914093,399.893158,26.771492,27.60533714,59.57507324,61.43026352,499.9656677,1149.915161,0.419105411,96.73184204,-3.397022247,0.597314656,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833276113,0.000714549,305.3421692,303.4998306,183.9864217,1.52573826,4.827267815,49.90360685,22.29826971,31.27099991,4.581557895,0.030803136,2.670315112,1.911242782,0.019282023,18.07529408,0.467274348,54.02002501,398.0401964,0.005290282
11,12:28:03,31.9999996,0,3.93707689,0.031117809,184.6091562,0.717163023,2.166317833,32.22742844,6,1.420000017,1,2.840000033,30.35039139,32.22742844,30.0056839,404.8884583,399.819458,26.77115822,27.60806465,59.57346725,61.43304062,499.9580688,1182.091187,0.42464596,96.73182678,-3.397022247,0.597314656,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833263448,0.000717163,305.3774284,303.5003914,189.1345856,1.579697108,4.83689636,50.00315327,22.39508862,31.28890991,4.586229274,0.030780547,2.670578528,1.915650747,0.019267861,17.85758092,0.461731295,53.90949229,397.9479602,0.005333507
12,12:28:05,34.49999954,0,3.989888603,0.031085048,181.5672188,0.720841715,2.179537511,32.27703094,6,1.420000017,1,2.840000033,30.35112,32.27703094,30.00564003,404.877594,399.7434692,26.77050972,27.61171341,59.57065582,61.43789291,499.9536133,1196.464844,0.419824958,96.73186493,-3.397022247,0.597314656,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833256022,0.000720842,305.4270309,303.50112,191.4343707,1.597617843,4.850470043,50.14345631,22.5317429,31.31407547,4.592800094,0.030748493,2.670932532,1.921867562,0.019247765,17.56333569,0.454209344,53.7540082,397.8468673,0.005390831
13,12:28:07,36.4999995,0,4.02927659,0.03108154,179.4422822,0.723546775,2.187860969,32.30818558,6,1.420000017,1,2.840000033,30.35164642,32.30818558,30.00555038,404.8720093,399.6894226,26.76958847,27.61393738,59.56800461,61.44075012,499.9592896,1197.60437,0.421189606,96.73200226,-3.397022247,0.597314656,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833265483,0.000723547,305.4581856,303.5016464,191.6166949,1.593874446,4.859012422,50.23169488,22.6177575,31.329916,4.596940318,0.030745059,2.671151453,1.925788866,0.019245612,17.35781124,0.448954293,53.6567745,397.7740975,0.005435195
14,12:28:09,38.49999945,0,4.056831276,0.031097233,178.0743107,0.725914533,2.19385161,32.33078384,6,1.420000017,1,2.840000033,30.35219955,32.33078384,30.00529099,404.868103,399.6514587,26.7690258,27.61611748,59.56541061,61.44355392,499.9701538,1198.77002,0.435724914,96.73210907,-3.397022247,0.597314656,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83328359,0.000725915,305.4807838,303.5021996,191.8031988,1.591609145,4.865216898,50.29578022,22.67966274,31.3414917,4.599967903,0.030760415,2.671365288,1.928602615,0.019255239,17.22550365,0.445574029,53.58779657,397.7230354,0.005466031
15,12:28:11,40.49999941,0,4.075545053,0.031133652,177.3143034,0.728186348,2.198111427,32.34715652,6,1.420000017,1,2.840000033,30.35268021,32.34715652,30.00483131,404.8647156,399.6246033,26.76890755,27.61863899,59.56343842,61.44697952,499.9754944,1199.968506,0.439520061,96.73195648,-3.397022247,0.597314656,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833292491,0.000728186,305.4971565,303.5026802,191.9949566,1.590355251,4.869716412,50.34237484,22.72373585,31.34991837,4.60217296,0.030796049,2.671604985,1.930567975,0.01927758,17.15195948,0.443702169,53.54004692,397.6872843,0.005486846
16,12:28:13,42.49999936,0,4.084652764,0.031203638,177.2801505,0.73075775,2.200935227,32.35830688,6,1.420000017,1,2.840000033,30.35293579,32.35830688,30.00435066,404.8575134,399.6052551,26.7684803,27.6212101,59.5615387,61.45085526,499.9754944,1200.740967,0.447453886,96.73173523,-3.397022247,0.597314656,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833292491,0.000730758,305.5083069,303.5029358,192.1185504,1.588879226,4.872782809,50.37419,22.7529799,31.35562134,4.603665814,0.030864523,2.671847582,1.931818233,0.01932051,17.14861658,0.443638186,53.50993807,397.6636068,0.005496342
17,12:28:15,44.49999932,0,4.094300487,0.031289547,177.3343753,0.73328866,2.202532829,32.36491013,6,1.420000017,1,2.840000033,30.35294533,32.36491013,30.00405502,404.8562317,399.5911865,26.7678299,27.62351227,59.56004333,61.45547485,499.974762,1201.012817,0.453831583,96.73160553,-3.397022247,0.597314656,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83329127,0.000733289,305.5149101,303.5029453,192.1620465,1.58711545,4.874599521,50.3930385,22.76952623,31.35892773,4.604531513,0.030948573,2.672066692,1.932464821,0.019373206,17.15383884,0.443789506,53.49441077,397.6449522,0.005507984
18,12:28:17,46.49999927,0,4.104622233,0.031368919,177.3178204,0.735408759,2.20335958,32.36851883,6,1.420000017,1,2.840000033,30.35298729,32.36851883,30.00391579,404.8583374,399.5799255,26.76707268,27.62522316,59.55825806,61.45938873,499.9772949,1201.209229,0.457512856,96.73163605,-3.397022247,0.597314656,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833295492,0.000735409,305.5185188,303.5029873,192.1934723,1.585865379,4.875592612,50.40328905,22.77806589,31.36075306,4.605009494,0.031026222,2.672233032,1.932776462,0.01942189,17.15224287,0.443760582,53.48742666,397.6287847,0.005521373
19,12:28:19,48.49999923,0,4.117567777,0.031434728,177.088322,0.737175803,2.204070262,32.37154388,6,1.420000017,1,2.840000033,30.35341454,32.37154388,30.00400162,404.8711548,399.576416,26.76626778,27.62647057,59.55529022,61.46133423,499.9822693,1201.294556,0.478007644,96.73168182,-3.397022247,0.597314656,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833303782,0.000737176,305.5215439,303.5034145,192.2071246,1.584729308,4.876425223,50.41187263,22.78540206,31.36247921,4.605461543,0.0310906,2.672354961,1.933106582,0.019462252,17.13005122,0.443190126,53.48119669,397.6191215,0.005538276
20,12:28:22,50.99999917,0,4.138492291,0.031478379,176.3168735,0.738451479,2.204841852,32.37475967,6,1.420000017,1,2.840000033,30.35417366,32.37475967,30.00434494,404.8976746,399.5772705,26.76599503,27.62767601,59.5520134,61.46226501,499.9876709,1201.283936,0.466962278,96.73157501,-3.397022247,0.597314656,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833312785,0.000738451,305.5247597,303.5041737,192.2054254,1.583686289,4.877310467,50.42107984,22.79340383,31.36446667,4.605982071,0.0311333,2.672468614,1.933513456,0.019489024,17.05540888,0.441258516,53.47381306,397.6100295,0.005565779
21,12:28:24,52.99999913,0,4.147921343,0.031488225,175.903687,0.73885565,2.205352718,32.37688828,6,1.420000017,1,2.840000033,30.35476875,32.37688828,30.00475883,404.9085999,399.5767212,26.7663765,27.62852287,59.55043411,61.462677,499.9908447,1201.25,0.457322568,96.73133087,-3.397022247,0.597314656,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833318075,0.000738856,305.5268883,303.5047688,192.1999957,1.583186148,4.877896506,50.42726552,22.79874265,31.36582851,4.606338777,0.031142931,2.672543788,1.933794989,0.019495063,17.01539775,0.440225062,53.46861318,397.604998,0.005577988
22,12:28:26,54.99999908,0,4.146420536,0.031501876,176.0649207,0.739299487,2.205723862,32.37838364,6,1.420000017,1,2.840000033,30.35503197,32.37838364,30.00504684,404.9048157,399.5745544,26.76631355,27.62897301,59.54902649,61.4633522,499.9934082,1201.12439,0.462257266,96.73122406,-3.397022247,0.597314656,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833322347,0.000739299,305.5283836,303.505032,192.179898,1.582539283,4.87830824,50.43157768,22.80260467,31.3667078,4.6065691,0.031156284,2.672584379,1.933984721,0.019503435,17.03097529,0.440630963,53.46481619,397.6035447,0.005575594
23,12:28:28,56.99999904,0,4.13982741,0.031549767,176.7022908,0.740359107,2.205572453,32.3780632,6,1.420000017,1,2.840000033,30.35518837,32.3780632,30.00495529,404.8886414,399.5658264,26.76569939,27.62958908,59.54707718,61.46451187,499.9966736,1200.923096,0.462030053,96.73135376,-3.397022247,0.597314656,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833327789,0.000740359,305.5280632,303.5051884,192.147691,1.581682641,4.878220009,50.43059793,22.80100885,31.36662579,4.606547616,0.031203129,2.672647556,1.93390006,0.019532805,17.0926518,0.442235745,53.46795378,397.5979507,0.005567134
24,12:28:30,58.99999899,0,4.148183136,0.031602632,176.6027645,0.741600247,2.205613694,32.37858582,6,1.420000017,1,2.840000033,30.35547447,32.37858582,30.00474739,404.8733826,399.539978,26.76529312,27.63062859,59.54529953,61.46583557,499.9975586,1200.70166,0.461079985,96.73143005,-3.397022247,0.597314656,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833329264,0.0007416,305.5285858,303.5054745,192.1122613,1.580589278,4.878363911,50.4320458,22.80141721,31.36703014,4.606653537,0.031254838,2.672750216,1.933903321,0.019565226,17.08303796,0.442015253,53.46925273,397.5681304,0.005578924
25,12:28:32,60.99999895,0,4.168695549,0.031636715,175.7583442,0.742646692,2.206362916,32.38164902,6,1.420000017,1,2.840000033,30.35575867,32.38164902,30.00471115,404.8621826,399.5036316,26.76502037,27.63158607,59.54362869,61.46715164,499.9917603,1200.473877,0.457130641,96.73149109,-3.397022247,0.597314656,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.8333196,0.000742647,305.531649,303.5057587,192.075816,1.579212594,4.879207439,50.44073428,22.80914821,31.36870384,4.607091985,0.031288175,2.672844522,1.934247463,0.019586128,17.0013667,0.439941793,53.46181262,397.5220334,0.005606382
26,12:28:34,62.9999989,0,4.180772729,0.031674526,175.3653077,0.743763816,2.207064567,32.38447952,6,1.420000017,1,2.840000033,30.35593033,32.38447952,30.00465012,404.843811,399.4702148,26.76449585,27.6323719,59.54172516,61.46825409,499.9874268,1200.325317,0.442174047,96.73155975,-3.397022247,0.597314656,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833312378,0.000743764,305.5344795,303.5059303,192.0520465,1.577966158,4.879987001,50.4487575,22.8163856,31.37020493,4.607485245,0.031325157,2.672922434,1.934562812,0.019609315,16.96335974,0.438994702,53.45484912,397.4828757,0.005622445
27,12:28:36,65.49999885,0,4.205133052,0.031751123,174.5971722,0.745724684,2.207595407,32.38689423,6,1.420000017,1,2.840000033,30.35617638,32.38689423,30.00450325,404.8227539,399.4190063,26.76358032,27.6337471,59.53920746,61.47031021,499.985199,1200.283569,0.422892302,96.73160553,-3.397022247,0.597314656,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833308665,0.000745725,305.5368942,303.5061764,192.0453668,1.576555163,4.880652131,50.45560966,22.82186256,31.3715353,4.607833807,0.031400071,2.673056724,1.934777083,0.019656285,16.88906479,0.437127852,53.45104113,397.4200875,0.005655696
28,12:28:38,67.4999988,0,4.227248149,0.031817255,173.8904816,0.747379241,2.207943313,32.38848877,6,1.420000017,1,2.840000033,30.3566227,32.38848877,30.00447083,404.8132935,399.3822327,26.76254463,27.63464355,59.53612137,61.47118378,499.9838867,1200.266357,0.450219631,96.73177338,-3.397022247,0.597314656,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833306478,0.000747379,305.5384888,303.5066227,192.0426129,1.575496934,4.881091391,50.46006313,22.82541957,31.37255573,4.608101178,0.031464747,2.673148078,1.934953101,0.019696837,16.82073466,0.435398642,53.44883736,397.3728014,0.005685882
29,12:28:40,69.49999876,0,4.238691446,0.03184855,173.4989847,0.748250206,2.208371064,32.39014435,6,1.420000017,1,2.840000033,30.35742378,32.39014435,30.00461388,404.8016052,399.3564148,26.76171875,27.63483429,59.53240204,61.47015762,499.9836121,1200.256104,0.487757653,96.73213196,-3.397022247,0.597314656,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83330602,0.00074825,305.5401443,303.5074238,192.0409723,1.574898162,4.881547501,50.46459126,22.82975697,31.37378407,4.608423041,0.031495353,2.673176437,1.935246604,0.019716026,16.78292668,0.43444647,53.44456229,397.3415439,0.005701267
30,12:28:42,71.49999871,0,4.258556248,0.031867103,172.6078336,0.748924071,2.209086662,32.39282227,6,1.420000017,1,2.840000033,30.35827065,32.39282227,30.00469589,404.803772,399.3344421,26.76106262,27.63496399,59.52875519,61.46865082,499.9838257,1200.242432,0.50757122,96.73248291,-3.397022247,0.597314656,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833306376,0.000748924,305.5428223,303.5082706,192.0387848,1.574251737,4.882285343,50.47203583,22.83707184,31.37554646,4.608884878,0.031513496,2.673198682,1.935686197,0.019727402,16.69678432,0.432238784,53.43663185,397.3101285,0.005727589
31,12:28:44,73.49999867,0,4.271393693,0.031910301,172.2433492,0.750144535,2.209722,32.39532471,6,1.420000017,1,2.840000033,30.35900879,32.39532471,30.00474739,404.811676,399.326416,26.76013184,27.63544846,59.52495575,61.46755219,499.9886475,1200.225952,0.490453392,96.73274994,-3.397022247,0.597314656,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833314412,0.000750145,305.5453247,303.5090088,192.0361481,1.573327707,4.882974925,50.47902523,22.84357678,31.37716675,4.609309514,0.03155574,2.673252925,1.93605659,0.019753889,16.66157283,0.431334723,53.43033715,397.296,0.005744382
32,12:28:46,75.49999863,0,4.273857843,0.031969674,172.5090469,0.751629506,2.210027961,32.39669037,6,1.420000017,1,2.840000033,30.35977745,32.39669037,30.00476837,404.814209,399.3253784,26.75910378,27.63613701,59.52060699,61.46670532,499.9974976,1200.21936,0.442782819,96.73288727,-3.397022247,0.597314656,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833329163,0.00075163,305.5466904,303.5097775,192.0350934,1.572456141,4.883351287,50.4828443,22.8467073,31.37823391,4.609589208,0.0316138,2.673323326,1.936265882,0.019790293,16.68729818,0.432001211,53.42833228,397.2937911,0.005747512
33,12:28:48,77.49999858,0,4.285160665,0.032023879,172.2981184,0.752927661,2.210134598,32.39737701,6,1.420000017,1,2.840000033,30.36027336,32.39737701,30.00474739,404.8218994,399.3189697,26.75847626,27.63701057,59.51715851,61.46669006,500.0048218,1200.209473,0.416102022,96.7328186,-3.397022247,0.597314656,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83334137,0.000752928,305.547377,303.5102734,192.0335113,1.57173585,4.883540529,50.48483647,22.8478259,31.37882519,4.609744183,0.031666803,2.673405931,1.936338252,0.019823526,16.66688263,0.431479923,53.42869944,397.2820096,0.005762923
34,12:28:50,79.49999854,0,4.287705307,0.032076377,172.5165136,0.754061129,2.209879173,32.39665604,6,1.420000017,1,2.840000033,30.36058426,32.39665604,30.00472832,404.8244629,399.3179626,26.75776863,27.63762093,59.51428604,61.46682739,500.0071106,1200.195679,0.437660277,96.73273468,-3.397022247,0.597314656,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833345184,0.000754061,305.546656,303.5105843,192.0313043,1.57127328,4.883341825,50.48282612,22.8452052,31.37862015,4.609690441,0.031718136,2.673462652,1.936227789,0.019855713,16.68799414,0.432027932,53.43307204,397.2797929,0.005766849
35,12:28:53,81.99999848,0,4.278542516,0.032138754,173.3848525,0.755450183,2.209701617,32.39626694,6,1.420000017,1,2.840000033,30.36099434,32.39626694,30.00467682,404.8225403,399.326355,26.75687218,27.63834572,59.5105629,61.4666481,500.0064697,1200.187988,0.452196717,96.73274231,-3.397022247,0.597314656,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833344116,0.00075545,305.5462669,303.5109943,192.0300738,1.570655429,4.883234591,50.48171358,22.84336786,31.37863064,4.609693191,0.031779126,2.673532974,1.936160217,0.019893954,16.77199226,0.434193362,53.43681169,397.2925408,0.005754744
36,12:28:55,83.99999844,0,4.299615639,0.032192632,172.6924262,0.75673338,2.209786877,32.39691544,6,1.420000017,1,2.840000033,30.36124229,32.39691544,30.00468636,404.8442688,399.3221436,26.75635719,27.63933372,59.50819778,61.46721649,500.0027161,1200.177979,0.405929863,96.73266602,-3.397022247,0.597314656,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83333786,0.000756733,305.5469154,303.5112423,192.0284723,1.569913199,4.883413316,50.48360101,22.84426728,31.37907887,4.609810674,0.031831805,2.673626438,1.936184236,0.019926985,16.70499879,0.432463937,53.43752306,397.2783122,0.005783372
37,12:28:57,85.99999839,0,4.328335301,0.032262272,171.7252527,0.7582409,2.209460006,32.39612198,6,1.420000017,1,2.840000033,30.36136818,32.39612198,30.00472641,404.8689575,399.311676,26.75577545,27.64050674,59.50589371,61.46868896,500.0045166,1200.167114,0.363837421,96.73247528,-3.397022247,0.597314656,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833340861,0.000758241,305.546122,303.5113682,192.026734,1.569247164,4.883194642,50.48143994,22.8409332,31.37874508,4.609723186,0.031899891,2.673734635,1.935988551,0.019969676,16.61140876,0.430053171,53.44347853,397.2541927,0.005823004
