OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jan 22 2016 10:39:04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,10:39:16,32.00000045,0,-1.911583243,0.125450876,420.0214423,1.443484681,1.116918565,30.4222908,6,1.420000017,1,2.840000033,29.94797897,30.4222908,30.00069618,399.9185181,402.5774841,30.77598381,33.56398773,70.11726379,76.46705627,300.2224426,0.020217445,5.437864304,96.76953888,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500370738,0.001443485,303.5722908,303.097979,0.003234791,-0.782741385,4.36489018,45.10603472,11.54204699,30.18513489,4.305965862,0.120143784,3.247971616,1.057994246,0.075549297,40.64528129,1.043330685,74.4903893,403.4861593,-0.003529107
6,10:39:18,34.0000004,0,-1.909864255,0.12545045,419.9947854,1.44377595,1.117147387,30.42320633,6,1.420000017,1,2.840000033,29.94799042,30.42320633,30.00037003,399.9195251,402.5748291,30.77538681,33.5639534,70.11555481,76.46665192,300.2224426,0.008524366,5.460186958,96.76963806,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500370738,0.001443776,303.5732063,303.0979904,0.001363898,-0.783029503,4.365119009,45.10835316,11.54439976,30.18559837,4.306080341,0.120143393,3.247971622,1.058108718,0.07554905,40.64274337,1.04327135,74.48646671,403.4826871,-0.003525778
7,10:39:20,36.00000036,0,-1.903011427,0.125444513,419.8989985,1.443739825,1.117170849,30.42308617,6,1.420000017,1,2.840000033,29.94784546,30.42308617,29.99993896,399.9261475,402.5677795,30.77492142,33.56339264,70.11486053,76.46595001,300.2253723,0.011086464,5.457227707,96.76966095,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500375621,0.00144374,303.5730862,303.0978455,0.001773834,-0.783010305,4.365088975,45.10803212,11.54463948,30.18546581,4.306047599,0.120137947,3.247918126,1.058129473,0.075545604,40.63348371,1.043051679,74.48571596,403.47238,-0.003513181
8,10:39:22,38.5000003,0,-1.895830123,0.125550139,419.7752071,1.444542475,1.116893472,30.42184448,6,1.420000017,1,2.840000033,29.94762421,30.42184448,29.99902153,399.9294434,402.5560913,30.7730484,33.56304932,70.11103058,76.46420288,300.2276917,0.029150426,5.425356865,96.76966858,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500379486,0.001444542,303.5718445,303.0976242,0.004664068,-0.78323949,4.36477863,45.10482153,11.54177221,30.18473434,4.305866931,0.120234823,3.247885159,1.057981772,0.075606895,40.62150767,1.042774451,74.4911929,403.4572782,-0.003500312
9,10:39:24,40.50000026,0,-1.898977549,0.125503817,419.8205144,1.444515049,1.117265566,30.42292786,6,1.420000017,1,2.840000033,29.94755936,30.42292786,29.99824333,399.9208984,402.553894,30.77203369,33.56201553,70.10824585,76.46270752,300.2243652,0.024965951,5.416711807,96.76963043,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500373942,0.001444515,303.5729279,303.0975594,0.003994552,-0.78338843,4.365049406,45.10763745,11.54562192,30.18524361,4.305992714,0.120192339,3.24778384,1.058208875,0.075580016,40.62587602,1.042892692,74.48385528,403.456577,-0.003505784
10,10:39:26,42.50000021,0,-1.901719157,0.125392807,419.86729,1.444215759,1.117978916,30.42524338,6,1.420000017,1,2.840000033,29.9473896,30.42524338,29.99778938,399.9096985,402.5484009,30.77123451,33.56061172,70.10656738,76.46046448,300.2276611,0.010019006,5.395003796,96.76966858,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500379435,0.001444216,303.5752434,303.0973896,0.001603041,-0.783602046,4.36562819,45.11360072,11.55298899,30.18631649,4.306257718,0.120090523,3.247649274,1.058608444,0.0755156,40.6304185,1.043023122,74.46993253,403.4523871,-0.003510226
11,10:39:28,44.50000017,0,-1.892904613,0.125334396,419.7450437,1.444220992,1.118482184,30.42681885,6,1.420000017,1,2.840000033,29.94706917,30.42681885,29.99768448,399.9127808,402.5338745,30.77006721,33.55942535,70.10535431,76.45921326,300.2311707,0.007084018,5.354065895,96.7698288,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500385284,0.001444221,303.5768188,303.0970692,0.001133443,-0.78386603,4.36602203,45.11759589,11.55817054,30.18694401,4.306412723,0.120036946,3.247539846,1.058872877,0.075481704,40.61865602,1.04275707,74.46020353,403.4336707,-0.003493661
12,10:39:30,46.50000012,0,-1.88578217,0.125297685,419.6444443,1.444049886,1.118663791,30.42708015,6,1.420000017,1,2.840000033,29.94690323,30.42708015,29.99763489,399.9137268,402.5207825,30.76917076,33.55822372,70.10397339,76.45756531,300.2288208,0.019737149,5.32297945,96.7698288,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500381368,0.00144405,303.5770802,303.0969032,0.003157944,-0.783815774,4.366087356,45.11827095,11.56004723,30.18699169,4.306424501,0.120003272,3.247423565,1.059000937,0.0754604,40.60892103,1.042541063,74.45612962,403.417193,-0.003480467
13,10:39:32,48.50000008,0,-1.883091924,0.125255339,419.607555,1.443749377,1.118792454,30.42704582,6,1.420000017,1,2.840000033,29.94682503,30.42704582,29.99757004,399.9099121,402.5119019,30.76832771,33.55685043,70.10219574,76.45521545,300.2238464,0.031822767,5.296145916,96.7696991,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500373077,0.001443749,303.5770458,303.096825,0.005091643,-0.783650348,4.366078773,45.11824273,11.5613923,30.18693542,4.306410603,0.119964428,3.247286319,1.059124284,0.075435825,40.60529684,1.042472417,74.45279529,403.4070336,-0.003475434
14,10:39:34,50.50000003,0,-1.880486994,0.125213988,419.5786466,1.443631454,1.119055117,30.4277153,6,1.420000017,1,2.840000033,29.9470253,30.4277153,29.99793243,399.9143066,402.5111694,30.76756859,33.55584717,70.10002899,76.45258331,300.2259216,0.028616339,5.301364422,96.7697525,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500376536,0.001443631,303.5777153,303.0970253,0.004578614,-0.783660712,4.366246142,45.11994739,11.56410023,30.1873703,4.306518025,0.119926497,3.247191025,1.059326999,0.075411827,40.60252179,1.042402493,74.44741133,403.4050629,-0.003470392
15,10:39:36,52.49999999,0,-1.873319091,0.125166228,419.4933563,1.443473923,1.119341635,30.42868996,6,1.420000017,1,2.840000033,29.94745827,30.42868996,29.99855614,399.9304199,402.513031,30.76745415,33.55537796,70.0978241,76.44976807,300.2315063,0.019046383,5.319838524,96.7698288,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500385844,0.001443474,303.57869,303.0974583,0.003047421,-0.783672545,4.366489816,45.12242989,11.56705193,30.18807411,4.306691884,0.119882685,3.24714818,1.059543704,0.075384109,40.59430027,1.042185778,74.44185685,403.4035172,-0.00345692
16,10:39:39,54.99999993,0,-1.850501455,0.125128591,419.2012585,1.443508361,1.11968922,30.43000793,6,1.420000017,1,2.840000033,29.94770432,30.43000793,29.99930191,399.9793091,402.5162048,30.76727867,33.55518341,70.096138,76.44815826,300.2407837,0.012460865,5.310517311,96.76985168,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500401306,0.001443508,303.5800079,303.0977043,0.001993738,-0.78384619,4.366819342,45.12582448,11.57064107,30.18885612,4.306885069,0.119848158,3.247130122,1.059754947,0.075362265,40.56604361,1.041451881,74.43548256,403.3958446,-0.003414586
17,10:39:41,56.99999989,0,-1.831499254,0.125083074,418.9619007,1.443039703,1.119717663,30.42985153,6,1.420000017,1,2.840000033,29.94784164,30.42985153,29.99978638,400.0191345,402.5184021,30.76747704,33.55445099,70.09548187,76.44622803,300.2437744,0.022573534,5.316696167,96.76995087,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500406291,0.00144304,303.5798515,303.0978416,0.003611765,-0.783554978,4.366780236,45.12537412,11.57092313,30.18884659,4.306882713,0.1198064,3.247062574,1.059820139,0.075335848,40.54292255,1.040851545,74.4342275,403.3890091,-0.003379523
18,10:39:43,58.99999984,0,-1.827098117,0.125019002,418.9210311,1.442264071,1.119667177,30.42926598,6,1.420000017,1,2.840000033,29.9481144,30.42926598,29.99995804,400.032196,402.5232849,30.76795769,33.55344391,70.09513092,76.44313049,300.242981,0.030614011,5.327568054,96.76999664,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500404968,0.001442264,303.579266,303.0981144,0.004898242,-0.783038457,4.366633832,45.12383986,11.57039595,30.18869019,4.306844075,0.119747619,3.246966654,1.059877421,0.07529866,40.53898677,1.040737385,74.43400443,403.3917999,-0.003371368
19,10:39:45,60.9999998,0,-1.82518424,0.124960713,418.9105903,1.441850359,1.119846313,30.42967796,6,1.420000017,1,2.840000033,29.94841003,30.42967796,30.00003433,400.0410461,402.528595,30.76799393,33.55264664,70.0940094,76.44021606,300.2469482,0.019539328,5.292625427,96.77002716,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50041158,0.00144185,303.579678,303.09841,0.003126292,-0.782868146,4.366736839,45.12489008,11.57224345,30.189044,4.306931481,0.119694141,3.246890526,1.060040955,0.075264827,40.5379892,1.040697718,74.43001127,403.3962001,-0.003367619
20,10:39:47,62.99999975,0,-1.816882931,0.124905978,418.8157487,1.44135838,1.119935706,30.42965698,6,1.420000017,1,2.840000033,29.94867516,30.42965698,30.00016403,400.0623779,402.5336304,30.76803398,33.55163956,70.09284973,76.43702698,300.2577209,0.007281031,5.2123456,96.77011108,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500429535,0.001441358,303.579657,303.0986752,0.001164965,-0.782606699,4.366731593,45.12479674,11.57315718,30.18916607,4.306961638,0.119643922,3.246795887,1.060165751,0.075233056,40.52884653,1.040449088,74.42748194,403.3972895,-0.00335218
21,10:39:49,64.99999971,0,-1.808578767,0.124852604,418.7213862,1.440663306,1.119854623,30.42880249,6,1.420000017,1,2.840000033,29.94865608,30.42880249,30.00007248,400.0831299,402.5383301,30.76804924,33.55031204,70.0923233,76.43391418,300.2581787,0.016653264,5.122150421,96.76998901,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500430298,0.001440663,303.5788025,303.0986561,0.002664522,-0.782131074,4.366517951,45.12264593,11.57233389,30.18872929,4.306853734,0.119594949,3.246663328,1.060190407,0.075202075,40.51966395,1.040202522,74.42766823,403.3980418,-0.003336861
22,10:39:51,66.99999966,0,-1.8082456,0.124792761,418.7273166,1.440047557,1.119890339,30.42829895,6,1.420000017,1,2.840000033,29.94835854,30.42829895,29.99987411,400.0828247,402.5379028,30.76755524,33.54868698,70.09224701,76.43148804,300.2524109,0.039541442,5.079099178,96.76985931,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500420685,0.001440048,303.578299,303.0983585,0.006326631,-0.781755611,4.366392059,45.12140546,11.57271848,30.18832874,4.306754786,0.119540039,3.246501719,1.060253067,0.075167337,40.52018352,1.040218359,74.42563725,403.3974562,-0.00333616
23,10:39:53,69.49999961,0,-1.820456105,0.124670909,418.9082441,1.438725033,1.11991215,30.42742348,6,1.420000017,1,2.840000033,29.9483757,30.42742348,29.99972343,400.0549011,402.5354614,30.76760292,33.5461998,70.09208679,76.42647552,300.2510986,0.062232967,5.070901394,96.76985931,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500418498,0.001438725,303.5774235,303.0983757,0.009957275,-0.780935926,4.366173186,45.11914367,11.57294387,30.18789959,4.306648772,0.119428224,3.246261035,1.060387737,0.075096599,40.53769184,1.040674137,74.42286911,403.4008191,-0.003358535
24,10:39:55,71.49999956,0,-1.816040596,0.124602426,418.8550632,1.437874004,1.1198401,30.42657471,6,1.420000017,1,2.840000033,29.94862366,30.42657471,29.99945259,400.054718,402.5271912,30.76779175,33.54478073,70.09161377,76.42222595,300.2476807,0.057151843,5.022826195,96.76977539,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500412801,0.001437874,303.5765747,303.0986237,0.009144295,-0.780373394,4.365960997,45.11699009,11.57220936,30.18759918,4.306574564,0.119365378,3.246120897,1.060453667,0.075056841,40.53251039,1.040563401,74.42272837,403.3904499,-0.003350468
25,10:39:57,73.49999952,0,-1.809436759,0.124580191,418.7668067,1.437555812,1.119782622,30.42605782,6,1.420000017,1,2.840000033,29.94883728,30.42605782,29.99927902,400.0619202,402.5214844,30.76771164,33.54410553,70.09062195,76.41916656,300.2457886,0.038012195,4.913813591,96.76958466,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500409648,0.001437556,303.5760578,303.0988373,0.006081951,-0.780150885,4.365831782,45.11574372,11.57163819,30.18744755,4.306537107,0.119344973,3.24604916,1.060487947,0.075043933,40.52388996,1.040358895,74.42311797,403.381604,-0.003338375
26,10:39:59,75.49999947,0,-1.806779502,0.124526497,418.738427,1.436867271,1.119708014,30.42543411,6,1.420000017,1,2.840000033,29.94896317,30.42543411,29.99928284,400.0628662,402.5177002,30.76823997,33.54332352,70.09080505,76.41658783,300.243927,0.037815116,4.818837643,96.76941681,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500406545,0.001436867,303.5754341,303.0989632,0.006050418,-0.779707317,4.365675869,45.1142108,11.57088728,30.18719864,4.306475621,0.119295696,3.245967855,1.060507766,0.075012759,40.52107338,1.04029817,74.42347628,403.3765566,-0.003333531
27,10:40:01,77.49999943,0,-1.799251712,0.124503652,418.6321488,1.436304246,1.119466527,30.42420197,6,1.420000017,1,2.840000033,29.94887543,30.42420197,29.99914932,400.0643616,402.5046997,30.76862335,33.54268646,70.09152985,76.41478729,300.2368774,0.061048415,4.777984619,96.76927185,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500394796,0.001436304,303.574202,303.0988754,0.009767746,-0.779230694,4.365367872,45.11109558,11.56840912,30.1865387,4.306312605,0.119274729,3.245901345,1.06041126,0.074999495,40.51072821,1.040067729,74.42704108,403.3599778,-0.003319937
28,10:40:03,79.49999939,0,-1.793036776,0.124475497,418.5408762,1.435888886,1.119385455,30.42365074,6,1.420000017,1,2.840000033,29.94899368,30.42365074,29.99903107,400.0612183,402.489502,30.76888084,33.54212952,70.091362,76.41259766,300.2383728,0.063934013,4.791814327,96.76918793,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500397288,0.001435889,303.5736507,303.0989937,0.010229442,-0.778928335,4.36523009,45.10971089,11.56758137,30.18632221,4.306259132,0.11924889,3.245844635,1.060414497,0.074983149,40.5018607,1.039880231,74.42786893,403.3418258,-0.003308655
29,10:40:05,81.49999934,0,-1.791844554,0.124399634,418.5304488,1.435238243,1.119530243,30.42409706,6,1.420000017,1,2.840000033,29.94933891,30.42409706,29.99901009,400.0553894,402.4818115,30.7698555,33.54182053,70.0919342,76.41013336,300.241394,0.039368514,4.807363987,96.76908875,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500402323,0.001435238,303.5740971,303.0993389,0.006298962,-0.778662384,4.36534165,45.11090997,11.56908944,30.18671799,4.306356892,0.119179262,3.245811407,1.060545485,0.074939101,40.50081014,1.039874193,74.42454855,403.3335686,-0.003306375
30,10:40:07,83.4999993,0,-1.788893847,0.124344465,418.4974481,1.43476435,1.119632764,30.42446899,6,1.420000017,1,2.840000033,29.94948769,30.42446899,29.99893188,400.0574341,402.4783936,30.77070999,33.54180908,70.0929184,76.40870667,300.2360535,0.022448659,4.805909634,96.76883698,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500393422,0.001434764,303.574469,303.0994877,0.003591785,-0.778487154,4.365434619,45.11198807,11.57017899,30.18697834,4.306421203,0.119128625,3.245801855,1.060619348,0.074907068,40.49751133,1.03980103,74.42226099,403.328748,-0.003300869
31,10:40:10,85.99999924,0,-1.795704475,0.124255463,418.6051216,1.433962962,1.119771058,30.42487144,6,1.420000017,1,2.840000033,29.94943428,30.42487144,29.99889946,400.0454407,402.4806824,30.77194023,33.54153061,70.09496307,76.40736389,300.2319031,0.02161013,4.839550972,96.76851654,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500386505,0.001433963,303.5748714,303.0994343,0.003457621,-0.778151397,4.365535218,45.11317703,11.57164642,30.18715286,4.306464313,0.119046931,3.24576416,1.060700154,0.074855388,40.50779663,1.040062641,74.418911,403.3342743,-0.003313241
32,10:40:12,87.9999992,0,-1.797561633,0.124139465,418.6462214,1.432885159,1.119929526,30.42514038,6,1.420000017,1,2.840000033,29.94932556,30.42514038,29.99888802,400.0370483,402.4768677,30.77313995,33.54063797,70.09750366,76.40587616,300.2333374,0.027578963,4.893163204,96.76837158,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500388896,0.001432885,303.5751404,303.0993256,0.004412634,-0.777655246,4.365602444,45.11393932,11.57330135,30.18723297,4.306484102,0.11894045,3.245672918,1.060811184,0.074788029,40.51171312,1.040174616,74.41468533,403.3313424,-0.003316504
33,10:40:14,89.99999915,0,-1.789545528,0.124030982,418.5495442,1.43185671,1.120064035,30.42518616,6,1.420000017,1,2.840000033,29.94913864,30.42518616,29.99883842,400.042511,402.4671631,30.77385902,33.53937149,70.09951782,76.40395355,300.2336426,0.027529564,4.92470932,96.76835632,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500389404,0.001431857,303.5751862,303.0991386,0.00440473,-0.777174987,4.365613887,45.11406468,11.57469319,30.1871624,4.306466669,0.118840859,3.245549851,1.060916818,0.074725028,40.50235143,1.039959486,74.41075813,403.3178273,-0.00330165
34,10:40:16,91.99999911,0,-1.786431404,0.123880022,418.5323074,1.43077055,1.120520365,30.42661667,6,1.420000017,1,2.840000033,29.94907188,30.42661667,29.99910736,400.0473328,402.4666138,30.77493858,33.53833008,70.1016922,76.40185547,300.2364807,0.013520522,4.934846401,96.76841736,0.733886003,0.158596948,0.024306871,0.003102914,0.018801026,0.003197985,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500394135,0.001430771,303.5766167,303.0990719,0.002163283,-0.776861893,4.365971487,45.11773166,11.57940158,30.18784428,4.306635108,0.118702262,3.245451123,1.061183986,0.074637354,40.500709,1.039918078,74.40109075,403.3157977,-0.003295493
