OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jan 22 2016 13:52:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""13:52:24 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:52:25 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:52:25 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:52:25 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:52:25 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13:52:27,10.00000123,0,-2.645278328,0.090147119,443.4322191,1.130637029,1.198830473,30.67937469,6,1.420000017,1,2.840000033,30.33321571,30.67937469,29.99259567,399.5653687,403.9390869,31.3043232,33.48816299,69.5413208,74.39216614,300.2346802,0.063399926,1.072490931,96.47372437,0.852285087,0.150331259,0.021160269,0.001893107,0.017686317,0.002343163,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500391134,0.001130637,303.8293747,303.4832157,0.010143988,-0.609508383,4.429558279,45.91466027,12.42649728,30.5062952,4.385929961,0.087373708,3.230727806,1.155202155,0.054851148,42.77955768,1.097770019,72.68381929,405.1965255,-0.004745078
2,13:52:30,12.50000117,0,-2.610383648,0.090017849,442.8627448,1.129144287,1.198918515,30.67871475,6,1.420000017,1,2.840000033,30.33475113,30.67871475,29.99239159,399.6288452,403.9339905,31.30453873,33.48547363,69.53753662,74.38420868,300.2384949,-0.013697471,1.118270636,96.47385406,0.852285087,0.150331259,0.021160269,0.001893107,0.017686317,0.002343163,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500397491,0.001129144,303.8287148,303.4847511,-0.002191595,-0.60860681,4.429391211,45.9128668,12.42739317,30.50673294,4.386039828,0.087252265,3.230472697,1.155567131,0.054774571,42.72467581,1.096374049,72.67964128,405.1748418,-0.004682466
3,13:52:32,14.50000113,0,-2.570242099,0.089990391,442.1378108,1.12873788,1.19884446,30.67779922,6,1.420000017,1,2.840000033,30.3347702,30.67779922,29.99199486,399.694397,403.9197998,31.30361176,33.48382568,69.5359726,74.38113403,300.2301941,-0.018531358,1.103777051,96.47389221,0.852285087,0.150331259,0.021160269,0.001893107,0.017686317,0.002343163,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500383657,0.001128738,303.8277992,303.4847702,-0.002965017,-0.608286671,4.42915945,45.91044633,12.42662064,30.50628471,4.385927328,0.087226467,3.23031499,1.155612338,0.054758304,42.6547555,1.09461782,72.67970115,405.1415698,-0.004610843
4,13:52:34,16.50000108,0,-2.538980311,0.0898975,441.607047,1.127761691,1.19901084,30.67729568,6,1.420000017,1,2.840000033,30.33439827,30.67729568,29.9913826,399.7450867,403.9089355,31.30236626,33.48075867,69.5351944,74.37685394,300.2223206,0.010336269,1.082273602,96.47395325,0.852285087,0.150331259,0.021160269,0.001893107,0.017686317,0.002343163,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500370534,0.001127762,303.8272957,303.4843983,0.001653803,-0.607731194,4.429031986,45.90909605,12.42833738,30.50584698,4.385817464,0.087139192,3.230021146,1.155796318,0.054703272,42.60357761,1.093333195,72.67431971,405.1158452,-0.004554714
