OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Jan 23 2016 11:00:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
4,11:00:51,42.49999994,0,10.05569239,0.082859675,176.4325418,1.333758904,1.540523281,31.80724907,6,1.420000017,1,2.840000033,30.22263145,31.80724907,30.01293755,395.5181274,382.8381042,31.28213692,32.83015823,70.2759552,73.74232483,499.9820251,1199.476807,0.712219656,96.94474792,-4.821731567,-0.180428535,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833303375,0.001333759,304.9572491,303.3726315,191.9162848,1.336499282,4.723234695,48.72089305,15.89073482,31.01494026,4.515222787,0.0805107,3.182711414,1.332511372,0.050525085,17.10420829,0.460854183,66.96161092,378.0581097,0.017810631
5,11:00:53,44.4999999,0,10.09625586,0.082976809,175.8925563,1.335238286,1.540114009,31.80639267,6,1.420000017,1,2.840000033,30.22253227,31.80639267,30.01221657,395.5458069,382.8163452,31.28232765,32.83207703,70.27645111,73.74717712,499.977478,1199.500366,0.684616804,96.94456482,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833295797,0.001335238,304.9563927,303.3725323,191.9200543,1.335888305,4.723005429,48.71862015,15.88654312,31.01446247,4.515099796,0.080621282,3.182891419,1.332208376,0.050594766,17.05182733,0.459469818,66.97011469,378.0170687,0.01788669
6,11:00:55,46.49999985,0,10.11389277,0.083090419,175.788521,1.336837798,1.53990668,31.80629158,6,1.420000017,1,2.840000033,30.22249603,31.80629158,30.01149178,395.5429077,382.7915344,31.28237915,32.83398819,70.27700806,73.75191498,499.9754639,1199.48291,0.653272629,96.94441223,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83329244,0.001336838,304.9562916,303.372496,191.9172613,1.335037271,4.722978367,48.71841768,15.88442949,31.01439381,4.515082121,0.080728529,3.183071686,1.332010434,0.050662346,17.04171485,0.459227818,66.97562608,377.9838742,0.017920984
7,11:00:57,48.49999981,0,10.12864092,0.083201918,175.7322294,1.338382396,1.539675828,31.80597878,6,1.420000017,1,2.840000033,30.22255325,31.80597878,30.01080322,395.5325928,382.7627258,31.28213692,32.83555222,70.2766037,73.75565338,499.9703064,1199.469238,0.638307929,96.9442749,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833283844,0.001338382,304.9559788,303.3725533,191.9150738,1.334265724,4.722894628,48.71762291,15.8820707,31.01426601,4.515049225,0.080833775,3.183218801,1.331830425,0.050728666,17.03623355,0.459115315,66.98123766,377.948055,0.017950321
8,11:00:59,50.49999977,0,10.16703393,0.083337653,175.2431728,1.339979144,1.539072004,31.80458069,6,1.420000017,1,2.840000033,30.2229023,31.80458069,30.0100441,395.5186768,382.7018738,31.28268242,32.83797455,70.27700043,73.76361847,499.9614868,1199.49353,0.634309292,96.94411469,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833269145,0.001339979,304.9545807,303.3729023,191.9189606,1.333737375,4.722520375,48.71384292,15.87586837,31.01374149,4.51491421,0.080961888,3.183448371,1.33146584,0.050809396,16.98879424,0.457910412,66.99312715,377.8689528,0.018025334
9,11:01:01,52.49999972,0,10.20997123,0.083519403,174.7561002,1.342303694,1.538481293,31.80347252,6,1.420000017,1,2.840000033,30.22322655,31.80347252,30.00938034,395.4924011,382.6229553,31.28302765,32.84103394,70.27666473,73.76872253,499.9547424,1199.560181,0.626060843,96.94403839,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833257904,0.001342304,304.9534725,303.3732265,191.9296246,1.332866256,4.722223748,48.71082148,15.86978755,31.01334953,4.514813319,0.081133412,3.183742455,1.331070865,0.050917484,16.94156208,0.456731876,67.00577365,377.769624,0.018109636
10,11:01:03,54.99999966,0,10.21371512,0.083770157,175.1798795,1.345708282,1.537894931,31.8029747,6,1.420000017,1,2.840000033,30.22371483,31.8029747,30.0087719,395.4115601,382.5361328,31.2837677,32.84572601,70.27645874,73.77677155,499.9522095,1200.006592,0.59938097,96.94398499,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833253682,0.001345708,304.9529747,303.3737148,192.0010504,1.332083728,4.722090501,48.70947384,15.86374783,31.01334476,4.514812092,0.081370023,3.184195569,1.330616523,0.051066589,16.98263561,0.457943353,67.0201893,377.6810218,0.018124425
11,11:01:05,56.99999962,0,10.19089872,0.08390339,175.8676309,1.347560519,1.537632986,31.80303955,6,1.420000017,1,2.840000033,30.2240715,31.80303955,30.00858307,395.323761,382.4749756,31.28452301,32.84862518,70.27655029,73.78144836,499.9526367,1200.446655,0.592207968,96.94393158,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833254395,0.001347561,304.9530396,303.3740715,192.0714606,1.331992364,4.722107858,48.70967972,15.86105454,31.01355553,4.514866342,0.081495725,3.184474872,1.33039147,0.051145805,17.04929958,0.459814739,67.02737702,377.6307104,0.018088286
12,11:01:07,58.99999958,0,10.18893257,0.08408945,176.2396903,1.350147808,1.537270615,31.80301476,6,1.420000017,1,2.840000033,30.2247448,31.80301476,30.0085125,395.2281189,382.3805542,31.28519821,32.85231018,70.27565765,73.78697205,499.9485779,1201.023804,0.613764048,96.9438858,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83324763,0.001350148,304.9530148,303.3747448,192.1638043,1.331835717,4.722101221,48.70963426,15.85732408,31.01387978,4.514949805,0.081671249,3.184830607,1.330119198,0.051256419,17.08536041,0.460901289,67.03713631,377.5372236,0.018091908
13,11:01:09,60.99999953,0,10.34236631,0.084309076,173.722571,1.352947306,1.536558965,31.80168533,6,1.420000017,1,2.840000033,30.22528076,31.80168533,30.0083828,395.3396912,382.3066711,31.28564072,32.85601425,70.27480316,73.79296875,499.9427795,1201.437012,0.62716186,96.94378662,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833237966,0.001352947,304.9516853,303.3752808,192.2299176,1.331431571,4.7217454,48.70601371,15.84999946,31.01348305,4.514847686,0.081878409,3.185186435,1.329661251,0.051386973,16.84132386,0.454406329,67.05238619,377.3904055,0.018375675
14,11:01:11,62.99999949,0,10.61981856,0.084509748,168.8831501,1.355515656,1.535925382,31.8006897,6,1.420000017,1,2.840000033,30.22569466,31.8006897,30.00852013,395.6885071,382.3213806,31.28645134,32.8597908,70.2745285,73.79947662,499.9456482,1201.682495,0.625344753,96.94381714,-4.821731567,-0.180428535,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833242747,0.001355516,304.9506897,303.3756947,192.2691949,1.330766373,4.721478933,48.7032497,15.84345889,31.01319218,4.514772816,0.082067664,3.185553551,1.329219266,0.051506245,16.37217722,0.441730854,67.06635567,377.2732275,0.018878428
15,11:01:13,64.99999944,0,10.85944347,0.084663038,164.8029992,1.357428951,1.535387843,31.79999161,6,1.420000017,1,2.840000033,30.22613144,31.79999161,30.00889397,396.1226501,382.46698,31.28786659,32.86340332,70.27526855,73.8057251,499.9512329,1201.906494,0.613774359,96.9438324,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833252055,0.001357429,304.9499916,303.3761314,192.3050348,1.330359858,4.721292107,48.70131487,15.83791155,31.01306152,4.514739187,0.082212215,3.185904263,1.328834923,0.051597345,15.97663433,0.430894712,67.07827575,377.3049206,0.019306208
16,11:01:15,66.9999994,0,11.04002566,0.084832842,161.9985626,1.359405163,1.534633453,31.79844284,6,1.420000017,1,2.840000033,30.22644806,31.79844284,30.00898933,396.5810547,382.7074585,31.28912926,32.86694336,70.27659607,73.81210327,499.9545898,1202.139648,0.577834308,96.94373322,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83325765,0.001359405,304.9484428,303.3764481,192.3423395,1.330044599,4.720877642,48.69708939,15.83014603,31.01244545,4.514580615,0.082372322,3.186244189,1.328336426,0.05169825,15.70474543,0.423296068,67.09348473,377.459559,0.01962366
17,11:01:17,68.99999935,0,11.18037639,0.085032306,160.1058047,1.361871916,1.533914073,31.79693985,6,1.420000017,1,2.840000033,30.22659302,31.79693985,30.0088253,397.0540466,383.0105591,31.28962517,32.8702774,70.2770462,73.81842804,499.9607544,1202.164673,0.55946523,96.94355011,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833267924,0.001361872,304.9469398,303.376593,192.3463434,1.329053743,4.720475457,48.69303272,15.82275531,31.01176643,4.514405848,0.082560369,3.186561385,1.327844463,0.051816768,15.5212251,0.418019297,67.10836328,377.6959436,0.0198651
18,11:01:20,71.4999993,0,11.30650338,0.085300052,158.8024964,1.365527909,1.53334033,31.79631424,6,1.420000017,1,2.840000033,30.22691727,31.79631424,30.0087204,397.6567078,383.4595947,31.28964424,32.87451553,70.27606964,73.8266983,499.966217,1201.627563,0.546070158,96.94341278,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833277028,0.001365528,304.9463142,303.3769173,192.2604059,1.326289673,4.720308059,48.69137494,15.8168594,31.01161575,4.514367066,0.082812752,3.186967729,1.327399337,0.051975836,15.39485596,0.414130976,67.12246526,378.0850245,0.020072744
19,11:01:22,73.49999925,0,11.36141538,0.085475426,158.5805037,1.36807068,1.533131323,31.79678154,6,1.420000017,1,2.840000033,30.22733116,31.79678154,30.00870132,398.1227112,383.8581543,31.29018593,32.87797165,70.27553558,73.83267212,499.9760132,1201.030273,0.546756804,96.94338226,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833293355,0.001368071,304.9467815,303.3773312,192.1648395,1.323842631,4.720433097,48.69268006,15.81470842,31.01205635,4.514480467,0.082978038,3.187301774,1.327178693,0.052080011,15.37333039,0.413122665,67.12970651,378.4574816,0.020152554
20,11:01:24,75.49999921,0,11.27545064,0.085574176,160.8310027,1.369637823,1.533164278,31.79787636,6,1.420000017,1,2.840000033,30.22779846,31.79787636,30.00889397,398.4118652,384.2492981,31.29105949,32.88063812,70.2755661,73.83756256,499.9827881,1200.580811,0.565470159,96.94342804,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833304647,0.001369638,304.9478764,303.3777985,192.0929254,1.322094495,4.720726053,48.69567901,15.81504088,31.01283741,4.514681501,0.083071098,3.187561776,1.327119726,0.052138666,15.59150874,0.418559002,67.13205226,378.8894889,0.019977966
21,11:01:26,77.49999916,0,11.04588899,0.085644325,165.6440721,1.370735874,1.533169851,31.798666,6,1.420000017,1,2.840000033,30.22815514,31.798666,30.00897026,398.4458618,384.5575867,31.29189301,32.88276291,70.27596283,73.84160614,499.9763794,1200.342041,0.585736632,96.94342041,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833293966,0.001370736,304.948666,303.3781551,192.0547223,1.321013488,4.72093736,48.69786252,15.81509961,31.01341057,4.51482903,0.083137202,3.187767509,1.327061521,0.052180331,16.05810292,0.430739317,67.13411818,379.3069001,0.019550291
22,11:01:28,79.49999912,0,10.82558084,0.085781997,170.3220418,1.372741859,1.533015269,31.79912949,6,1.420000017,1,2.840000033,30.22835922,31.79912949,30.0087204,398.377533,384.7521667,31.29247665,32.88569641,70.27637482,73.84690094,499.9680481,1200.147339,0.595944405,96.94324493,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83328008,0.001372742,304.9491295,303.3783592,192.0235699,1.319571161,4.721061391,48.69923009,15.81353368,31.01374435,4.514914947,0.083266926,3.188046122,1.326868825,0.052262095,16.51157142,0.442679877,67.13976788,379.6062041,0.019146868
23,11:01:30,81.49999907,0,10.70367166,0.085976731,173.1912525,1.375729455,1.532964118,31.80031967,6,1.420000017,1,2.840000033,30.22841644,31.80031967,30.0083847,398.3564453,384.8755798,31.29288864,32.88959503,70.27688599,73.85443878,499.960022,1199.922119,0.596816897,96.94299316,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833266703,0.001375729,304.9503197,303.3784164,191.9875348,1.317437182,4.721379904,48.70264214,15.81304711,31.01436806,4.515075492,0.083450395,3.188415786,1.326659706,0.052377738,16.7896784,0.449992833,67.14514257,379.787567,0.018923725
24,11:01:32,83.49999903,0,10.6667485,0.086165721,174.3994797,1.378539177,1.532815968,31.80115891,6,1.420000017,1,2.840000033,30.22828674,31.80115891,30.0080471,398.3980713,384.9597168,31.29351616,32.89352036,70.27799988,73.86257935,499.9465027,1199.71167,0.596930146,96.94275665,-4.821731567,-0.180428535,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833244171,0.001378539,304.9511589,303.3782867,191.9538629,1.315447592,4.721604508,48.70507783,15.81155747,31.01472282,4.515166814,0.083628431,3.188788539,1.326378275,0.052489957,16.90676632,0.453033063,67.15189323,379.8892554,0.018855294
25,11:01:34,85.99999897,0,10.6596986,0.086443697,175.233434,1.38231302,1.532209083,31.80057335,6,1.420000017,1,2.840000033,30.22801399,31.80057335,30.00766945,398.4637756,385.0317688,31.29383278,32.89823914,70.27933502,73.87330627,499.9371948,1199.589844,0.614878714,96.9425354,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833228658,0.001382313,304.9505733,303.378014,191.9343707,1.313312213,4.721447795,48.70357243,15.8053333,31.01429367,4.515056345,0.083890252,3.189238712,1.325817633,0.052654992,16.98757338,0.455114222,67.16687292,379.9646586,0.018843295
26,11:01:36,87.99999893,0,10.66453801,0.086721939,175.8180198,1.385830043,1.531323902,31.79867172,6,1.420000017,1,2.840000033,30.2278614,31.79867172,30.00753975,398.5185852,385.0788879,31.29365349,32.90215683,70.27964783,73.88208771,499.930542,1199.571655,0.595597744,96.94242859,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83321757,0.00138583,304.9486717,303.3778614,191.9314606,1.311712505,4.720938891,48.69837655,15.79621972,31.01326656,4.514791963,0.084152274,3.189614989,1.325176974,0.052820157,17.04422583,0.456576627,67.18544567,380.0094773,0.018854839
27,11:01:38,89.99999888,0,10.67650957,0.086980408,176.2309617,1.388830972,1.530216242,31.79593849,6,1.420000017,1,2.840000033,30.22779083,31.79593849,30.0074501,398.5894775,385.1338501,31.29407692,32.90606689,70.28050995,73.89045715,499.9274292,1199.545288,0.577228785,96.94234467,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833212382,0.001388831,304.9459385,303.3777908,191.9272418,1.310496915,4.720207521,48.69087433,15.78480743,31.01186466,4.51443113,0.084395632,3.189991278,1.324439852,0.052973561,17.08424263,0.457583673,67.20705829,380.0587488,0.018879629
28,11:01:40,91.99999884,0,10.68404345,0.087210565,176.6729131,1.391476343,1.529207282,31.79349518,6,1.420000017,1,2.840000033,30.22788811,31.79349518,30.00749779,398.6669006,385.2010803,31.29470444,32.90973663,70.28153992,73.8983078,499.9342651,1199.524292,0.583074808,96.94232941,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833223775,0.001391476,304.9434952,303.3778881,191.9238824,1.309457003,4.719553812,48.68413871,15.77440208,31.01069164,4.514129228,0.084612295,3.190346529,1.323782698,0.053110142,17.12708374,0.458651136,67.22677082,380.1223978,0.018895328
29,11:01:42,93.99999879,0,10.67447892,0.087410621,177.3616555,1.393643917,1.528192364,31.79089165,6,1.420000017,1,2.840000033,30.22793579,31.79089165,30.00779533,398.7217102,385.2664185,31.29548264,32.91300583,70.28290558,73.90582275,499.9402466,1199.530151,0.582090497,96.94237518,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833233744,0.001393644,304.9408916,303.3779358,191.9248199,1.308731062,4.718857323,48.67693116,15.76392533,31.00941372,4.513800346,0.084800596,3.190664959,1.323135387,0.053228846,17.19386015,0.460361057,67.24599382,380.1922824,0.01888034
30,11:01:44,95.99999875,0,10.61990153,0.087586514,178.8072747,1.395429297,1.52717595,31.78814888,6,1.420000017,1,2.840000033,30.22798347,31.78814888,30.00815582,398.7013245,385.3108215,31.29628754,32.91585541,70.28462219,73.91294098,499.9472656,1199.541382,0.602129579,96.94257355,-4.821731567,-0.180428535,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833245443,0.001395429,304.9381489,303.3779835,191.9266168,1.308233226,4.718123684,48.66926378,15.75340837,31.00806618,4.513453571,0.084966131,3.190947734,1.322505837,0.0533332,17.33403738,0.464059831,67.26473824,380.262629,0.018785567
31,11:01:46,97.9999987,0,10.53306147,0.087736158,180.7476553,1.396924211,1.526288909,31.7858181,6,1.420000017,1,2.840000033,30.22818375,31.7858181,30.008358,398.6025391,385.3158264,31.2972374,32.91850281,70.28604889,73.91901398,499.9574585,1199.541748,0.630743444,96.94278717,-4.821731567,-0.180428535,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833262431,0.001396924,304.9358181,303.3781837,191.9266754,1.307827017,4.717500321,48.66272632,15.74422351,31.00700092,4.513179455,0.085106948,3.191211412,1.321968043,0.053421973,17.52218148,0.469089622,67.2811678,380.3089135,0.018634238
32,11:01:48,99.99999866,0,10.45759403,0.087870602,182.3998953,1.398347928,1.525579109,31.78429985,6,1.420000017,1,2.840000033,30.22846603,31.78429985,30.00862694,398.4777527,385.28125,31.29872513,32.92160797,70.28768921,73.92493439,499.9666138,1199.55603,0.652719915,96.94287109,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83327769,0.001398348,304.9342999,303.378466,191.9289606,1.307377348,4.717094306,48.65849601,15.73688804,31.00638294,4.51302044,0.085233449,3.191515198,1.321505243,0.053501722,17.68236954,0.473420119,67.29508981,380.3102106,0.018504492
33,11:01:51,102.4999986,0,10.39579861,0.087915604,183.5619419,1.398849901,1.525365783,31.78469467,6,1.420000017,1,2.840000033,30.22862053,31.78469467,30.00902939,398.3268127,385.2045288,31.30145264,32.92489243,70.29203033,73.93238831,499.9728088,1199.591797,0.680541873,96.94288635,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833288015,0.00139885,304.9346947,303.3786205,191.9346832,1.307149178,4.717199888,48.65957746,15.73468503,31.0066576,4.513091113,0.085275789,3.191834105,1.321257008,0.053528415,17.79502448,0.476531111,67.3008231,380.262864,0.018399004
34,11:01:53,104.4999986,0,10.36048384,0.087977115,184.2519207,1.399846987,1.525411472,31.78577423,6,1.420000017,1,2.840000033,30.2284565,31.78577423,30.00902939,398.1910706,385.1109619,31.30286026,32.92744064,70.29554749,73.93836975,499.976593,1199.622314,0.682247341,96.94276428,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833294322,0.001399847,304.9357742,303.3784565,191.939566,1.306510464,4.717488589,48.66261679,15.73517615,31.00711536,4.513208903,0.085333661,3.192077117,1.321131786,0.053564899,17.86189052,0.478438525,67.30243655,380.1860841,0.018340645
35,11:01:55,106.4999985,0,10.33471956,0.088119135,184.9142786,1.401880889,1.525231193,31.78627205,6,1.420000017,1,2.840000033,30.22814369,31.78627205,30.00889587,398.0455627,384.9956665,31.30384445,32.93077469,70.29845428,73.94656372,499.9781189,1199.638672,0.667366803,96.94246674,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833296865,0.001401881,304.936272,303.3781437,191.9421832,1.305372026,4.717621723,48.66413948,15.73336479,31.00720787,4.513232706,0.085467269,3.19239053,1.320842177,0.05364913,17.9260463,0.480302234,67.30872642,380.0830358,0.018301706
36,11:01:57,108.4999985,0,10.33023908,0.088262861,185.1792929,1.403931133,1.52504129,31.78691101,6,1.420000017,1,2.840000033,30.22806358,31.78691101,30.00880814,397.9179382,384.8726501,31.30526733,32.93457413,70.30161285,73.95469666,499.9770203,1199.620361,0.649526894,96.94223785,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833295034,0.001403931,304.936911,303.3780636,191.9392535,1.304172392,4.717792609,48.66601714,15.73144301,31.0074873,4.513304609,0.085602467,3.192751319,1.32055329,0.053734366,17.95169505,0.481144329,67.31548829,379.9621492,0.018301431
37,11:01:59,110.4999984,0,10.39347151,0.088389057,184.1737008,1.405637784,1.524775064,31.78725052,6,1.420000017,1,2.840000033,30.22826004,31.78725052,30.00887108,397.8806763,384.7588806,31.30701637,32.93830109,70.30443573,73.96191406,499.9759216,1199.588379,0.634004414,96.94210815,-4.821731567,-0.180428535,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833293203,0.001405638,304.9372505,303.37826,191.9341363,1.303207466,4.71788341,48.6670189,15.72871782,31.00775528,4.513373568,0.085721166,3.193108346,1.320265221,0.0538092,17.85418683,0.478673034,67.32315066,379.818322,0.018422525
