OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jan 20 2016 14:07:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""14:07:24 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:07:25 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:07:26 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:07:26 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:07:26 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14:07:28,10.5000001,0,-1.692794066,0.040236928,454.9734555,0.950681229,2.233699028,30.39429092,6,1.420000017,1,2.840000033,30.1560173,30.39429092,30.00141716,400.6463623,403.2626953,20.16380692,22.02151871,45.25118256,49.42116547,300.2874146,-0.029593335,2.434273243,96.46009827,1.119882703,0.011168641,0.030847991,0.004301201,0.016942559,0.001250999,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500479024,0.000950681,303.5442909,303.3060173,-0.004734934,-0.505581082,4.357896887,45.17823395,23.15671525,30.27515411,4.328250113,0.039674818,2.124197858,2.204052255,0.024846658,43.88678422,1.128230954,47.70250896,404.0673685,-0.001998442
2,14:07:30,12.50000006,0,-1.713417558,0.040240124,455.7724502,0.950557375,2.233235651,30.39214325,6,1.420000017,1,2.840000033,30.15563583,30.39214325,30.00034142,400.5906677,403.2486572,20.16311455,22.02081108,45.24878693,49.41849518,300.2509766,0.015399139,2.402307034,96.4598999,1.119882703,0.011168641,0.030847991,0.004301201,0.016942559,0.001250999,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500418294,0.000950557,303.5421432,303.3056358,0.002463862,-0.5051993,4.357360883,45.17277011,23.15195903,30.27388954,4.327936374,0.039677925,2.124125233,2.203811141,0.024848608,43.96376493,1.130251625,47.70715116,404.0631339,-0.002023007
3,14:07:32,14.50000001,0,-1.761027914,0.04024741,457.6493025,0.95061102,2.232963132,30.39056969,6,1.420000017,1,2.840000033,30.1552887,30.39056969,29.99942017,400.5030518,403.2561951,20.16177177,22.0196228,45.24627686,49.41606522,300.2433167,0.034501735,2.413159847,96.45964813,1.119882703,0.011168641,0.030847991,0.004301201,0.016942559,0.001250999,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500405528,0.000950611,303.5405697,303.3052887,0.005520277,-0.505025653,4.3569682,45.16881706,23.14919426,30.27292919,4.327698125,0.039685009,2.124005068,2.203693058,0.024853053,44.14469068,1.134884741,47.70909129,404.0933034,-0.00207915
4,14:07:34,16.49999997,0,-1.815744673,0.040260975,459.8060654,0.950830704,2.232736139,30.38936996,6,1.420000017,1,2.840000033,30.15474701,30.38936996,29.99858093,400.4133911,403.2756042,20.16068268,22.01892471,45.24459457,49.4148941,300.2497253,0.032352325,2.453236103,96.45941925,1.119882703,0.011168641,0.030847991,0.004301201,0.016942559,0.001250999,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500416209,0.000950831,303.53937,303.304747,0.005176372,-0.505050015,4.356668829,45.16582064,23.14689593,30.27205849,4.327482126,0.039698197,2.12393269,2.203549436,0.024861329,44.35262604,1.140178232,47.71116034,404.1387223,-0.002143603
5,14:07:36,18.49999992,0,-1.858682526,0.040273773,461.4850276,0.951028123,2.232499486,30.38824463,6,1.420000017,1,2.840000033,30.15414429,30.38824463,29.99769211,400.3335876,403.2814026,20.15990067,22.01850891,45.24390411,49.41486359,300.2530212,0.032431625,2.4863832,96.45923615,1.119882703,0.011168641,0.030847991,0.004301201,0.016942559,0.001250999,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500421702,0.000951028,303.5382446,303.3041443,0.00518906,-0.505077621,4.356388037,45.16299538,23.14448647,30.27119446,4.327267792,0.03971064,2.123888551,2.203379242,0.024869137,44.51449325,1.144325091,47.71365262,404.1649312,-0.002194266
6,14:07:38,20.49999988,0,-1.891180862,0.040280913,462.7505923,0.951109325,2.232303827,30.38715744,6,1.420000017,1,2.840000033,30.15363693,30.38715744,29.99697495,400.2634277,403.276123,20.15896225,22.0177269,45.24303436,49.41428757,300.2536316,0.024221556,2.515232563,96.45922852,1.119882703,0.011168641,0.030847991,0.004301201,0.016942559,0.001250999,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500422719,0.000951109,303.5371574,303.3036369,0.003875449,-0.505054577,4.356116778,45.16018679,23.1424599,30.27039719,4.327070027,0.039717582,2.12381295,2.203257076,0.024873493,44.63656513,1.147478281,47.71520617,404.1750999,-0.002232648
7,14:07:40,22.49999983,0,-1.909738375,0.040283775,463.4655633,0.951085773,2.232099047,30.38608932,6,1.420000017,1,2.840000033,30.15315628,30.38608932,29.99648857,400.2124023,403.2622375,20.15833282,22.01705933,45.24256134,49.41390991,300.2525635,0.01944075,2.53105402,96.45935059,1.119882703,0.011168641,0.030847991,0.004301201,0.016942559,0.001250999,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500420939,0.000951086,303.5360893,303.3031563,0.00311052,-0.504972163,4.355850292,45.15736697,23.14030764,30.2696228,4.326877946,0.039720364,2.123751244,2.203126702,0.024875239,44.70558726,1.14929076,47.71695036,404.1700357,-0.002254667
8,14:07:42,24.99999978,0,-1.948413819,0.040285257,464.9616428,0.950933919,2.231668345,30.38384056,6,1.420000017,1,2.840000033,30.15232086,30.38384056,29.99539375,400.1037598,403.2311401,20.15724564,22.01572418,45.24151611,49.41244507,300.2450867,0.028825587,2.558803797,96.45928192,1.119882703,0.011168641,0.030847991,0.004301201,0.016942559,0.001250999,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500408478,0.000950934,303.5338406,303.3023209,0.004612094,-0.504688678,4.35528929,45.15158317,23.13585899,30.26808071,4.326495463,0.039721805,2.123620946,2.202874517,0.024876143,44.84986619,1.153089622,47.72052503,404.1573228,-0.002300573
9,14:07:44,26.99999973,0,-1.984345064,0.040283376,466.3604706,0.950751935,2.231349036,30.38183212,6,1.420000017,1,2.840000033,30.15150833,30.38183212,29.99446678,400.0063477,403.205719,20.15574837,22.01387024,45.24032974,49.4107399,300.2458191,0.014977679,2.611657381,96.45915222,1.119882703,0.011168641,0.030847991,0.004301201,0.016942559,0.001250999,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500409698,0.000950752,303.5318321,303.3015083,0.002396429,-0.504461571,4.354788297,45.14645004,23.1325798,30.26667023,4.326145648,0.039719977,2.12343926,2.202706387,0.024874996,44.98473562,1.156631587,47.72214647,404.1489816,-0.002343126
