OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Jan 21 2016 12:09:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""12:09:06 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:09:09 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:09:09 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:09:09 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:09:09 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12:09:11,13.00000376,0,10.74646915,0.202898617,280.7634563,2.199571938,1.078062947,30.36115074,6,1.420000017,1,2.840000033,30.22431183,30.36115074,29.99812698,399.8770752,376.742157,29.61100006,33.85837555,66.29684448,75.80243683,300.1992188,1199.241333,0.278058141,96.62511444,-1.682825685,1.055822611,0.015733585,0.001720016,0.022417985,0.001663154,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500332031,0.002199572,303.5111507,303.3743118,191.878609,1.052218736,4.34963236,45.01554678,11.15717123,30.29273129,4.332613048,0.189369461,3.271569412,1.061043635,0.119501353,27.1288011,0.745240348,75.91777804,371.6338002,0.02195301
2,12:09:13,15.00000371,0,10.74905452,0.203046402,280.7942737,2.200051026,1.077563298,30.35944939,6,1.420000017,1,2.840000033,30.22512817,30.35944939,29.99786186,399.8699951,376.7302551,29.61110306,33.85927963,66.29489136,75.80318451,300.2077026,1199.335205,0.300500214,96.62477112,-1.682825685,1.055822611,0.015733585,0.001720016,0.022417985,0.001663154,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500346171,0.002200051,303.5094494,303.3751282,191.8936285,1.052494405,4.349208443,45.01131948,11.15203985,30.29228878,4.332503164,0.189498189,3.271645145,1.060858019,0.119583373,27.13168243,0.745345695,75.92780398,371.6206694,0.021961967
3,12:09:15,17.00000367,0,10.75848327,0.203072607,280.7129843,2.199805133,1.077313825,30.35863686,6,1.420000017,1,2.840000033,30.22629547,30.35863686,29.99760056,399.8735657,376.7145691,29.61194992,33.85977173,66.29302979,75.80133057,300.1990662,1199.440063,0.306260616,96.62475586,-1.682825685,1.055822611,0.015733585,0.001720016,0.022417985,0.001663154,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500331777,0.002199805,303.5086369,303.3762955,191.9104059,1.053076297,4.349006002,45.00923147,11.14945974,30.29246616,4.332547212,0.189521014,3.271692177,1.060855035,0.119597916,27.12382357,0.745160945,75.93248405,371.6005014,0.02198378
Remark=,"""12:09:15 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12:09:18,19.50000361,0,11.15698045,0.210391614,280.531696,2.276909888,1.078887407,30.35779572,6,1.420000017,1,2.840000033,30.22726631,30.35779572,29.99728775,399.9032288,376.8132629,29.61359596,33.84121323,66.29251862,75.77591705,312.2122498,1199.501587,0.295179904,96.62505341,-1.682825685,1.055822611,0.015733585,0.001720016,0.022417985,0.001663154,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.52035375,0.00227691,303.5077957,303.3772663,191.9202496,1.015057687,4.348796442,45.00692407,11.16571084,30.29253101,4.332563316,0.195880483,3.269909035,1.06265428,0.12365127,27.10639011,0.744484665,75.95426339,371.5097688,0.022810174
