OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jan 20 2016 11:39:17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""11:39:17 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:39:19 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:39:19 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:39:19 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:39:19 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11:39:21,14.00000112,0,-2.205018264,0.012604418,664.1085567,0.319549203,2.379755364,30.52200317,6,1.420000017,1,2.840000033,30.24469376,30.52200317,29.99674225,400.7565002,404.9045105,20.17191315,20.79722977,45.12074661,46.52301788,300.2352295,0.102860019,0.386614025,96.65319061,0.707057655,0.006815501,0.071786888,0.001630782,0.052068338,0.002577941,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500392049,0.000319549,303.6720032,303.3946938,0.016457603,-0.196535758,4.389873977,45.41882114,24.62159137,30.38334846,4.355166535,0.012548724,2.010118613,2.345047922,0.007847937,64.18821092,1.640160925,44.18137994,405.9526706,-0.002399806
2,11:39:23,16.00000107,0,-2.246356008,0.012650013,668.2828357,0.32062939,2.379233802,30.52010727,6,1.420000017,1,2.840000033,30.24552155,30.52010727,29.99620247,400.6899414,404.9196777,20.17029381,20.79772377,45.11795044,46.52215576,300.2352905,0.074725397,0.300026178,96.65307617,0.707057655,0.006815501,0.071786888,0.001630782,0.052068338,0.002577941,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500392151,0.000320629,303.6701073,303.3955215,0.011956063,-0.196754011,4.389397782,45.41394807,24.6162243,30.38281441,4.355033316,0.012593917,2.01016398,2.344869336,0.007876219,64.59159182,1.650408396,44.18857766,405.9874878,-0.002444984
3,11:39:25,18.00000103,0,-2.313478958,0.012676322,676.0636451,0.321225047,2.378730519,30.51821327,6,1.420000017,1,2.840000033,30.24642181,30.51821327,29.99537086,400.5762939,404.9396362,20.16945267,20.7980423,45.11465454,46.52077103,300.2380371,0.040939294,0.258616507,96.65292358,0.707057655,0.006815501,0.071786888,0.001630782,0.052068338,0.002577941,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500396729,0.000321225,303.6682133,303.3964218,0.006550287,-0.196731777,4.388922111,45.40909834,24.61105604,30.38231754,4.354909377,0.012619993,2.010191593,2.344717785,0.007892537,65.34352783,1.66954179,44.19498143,406.0393533,-0.002518085
4,11:39:27,20.00000098,0,-2.374865642,0.012665388,683.9457606,0.320920465,2.378520885,30.51727867,6,1.420000017,1,2.840000033,30.24711418,30.51727867,29.99478722,400.4575195,404.9436646,20.16980553,20.7977829,45.1137886,46.51897049,300.2458801,0.029272359,0.255791128,96.65292358,0.707057655,0.006815501,0.071786888,0.001630782,0.052068338,0.002577941,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5004098,0.00032092,303.6672787,303.3971142,0.004683577,-0.196380245,4.388687406,45.40667001,24.60888711,30.38219643,4.354879166,0.012609155,2.010166521,2.344712645,0.007885755,66.10535733,1.688989903,44.19677893,406.0725619,-0.002584794
