OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Jan 23 2016 15:41:31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""15:41:31 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:41:33 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:41:33 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:41:33 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:41:33 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15:41:35,10.00000239,0,-1.453304275,0.053389683,436.9194852,0.715861193,1.266955127,30.39526749,6,1.420000017,1,2.840000033,30.16396141,30.39526749,29.99704742,399.477417,401.8067932,30.65764427,32.04232788,68.76992798,71.87656403,300.2519836,-0.078920811,0.143537015,96.47193909,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500419973,0.000715861,303.5452675,303.3139614,-0.01262733,-0.387853912,4.35814063,45.17521542,13.13288754,30.27961445,4.329356877,0.05240452,3.091185504,1.238171373,0.032839934,42.15046997,1.087387004,70.3194975,402.4976245,-0.002539037
2,15:41:37,12.50000234,0,-1.406733713,0.0535606,435.3710782,0.716391687,1.26394391,30.3828392,6,1.420000017,1,2.840000033,30.16458893,30.3828392,29.99721146,399.5360107,401.7718506,30.6557579,32.04140854,68.76457214,71.87248993,300.2650757,-0.030977415,0.144649595,96.47190094,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500441793,0.000716392,303.5328392,303.3145889,-0.004956386,-0.38626229,4.355039501,45.14308787,13.10167933,30.27371407,4.32789284,0.052569179,3.091095591,1.23679725,0.032943394,42.00107552,1.08362763,70.37121506,402.4405444,-0.002459831
Remark=,"""15:41:57 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15:41:58,32.50000243,0,-1.358027545,0.052200833,434.9616887,0.699119878,1.264999938,30.38684464,6,1.420000017,1,2.840000033,30.16470718,30.38684464,29.99793434,399.6358337,401.7881775,30.6885891,32.04082489,69.07552338,71.87231445,300.2669373,-0.027287064,0.138506457,96.47188568,0.684964359,0.143613935,0.058081415,0.002599154,0.047648933,0.002265414,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500444895,0.00069912,303.5368446,303.3147072,-0.00436593,-0.378185952,4.356038734,45.15345277,13.11262788,30.27577591,4.328404388,0.051258669,3.091038796,1.237365592,0.032120004,41.9615743,1.082564677,70.33917309,402.4337187,-0.002373622
4,15:42:00,34.50000238,0,-1.284700476,0.051043418,433.6235969,0.685052066,1.267131586,30.39514732,6,1.420000017,1,2.840000033,30.16359138,30.39514732,29.99812317,399.8250732,401.8420715,30.71519661,32.04019547,69.07896423,71.8742981,300.2732544,-0.020454889,0.146394596,96.4719162,0.684964359,0.143613935,0.058081415,0.002599154,0.047648933,0.002265414,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500455424,0.000685052,303.5451473,303.3135914,-0.003272782,-0.37244851,4.358110638,45.17491524,13.13471978,30.27936935,4.329296054,0.05014221,3.090979052,1.238317002,0.031418622,41.8324993,1.079089592,70.29110583,402.4527566,-0.002243817
5,15:42:02,36.50000234,0,-1.250953013,0.051023124,432.5995177,0.685255619,1.26799906,30.39831734,6,1.420000017,1,2.840000033,30.16276169,30.39831734,29.99749184,399.9226074,401.8719482,30.71401024,32.03939056,69.05358124,71.875,300.2762756,-0.010417685,0.159048796,96.47196198,0.684964359,0.143613935,0.058081415,0.002599154,0.047648933,0.002265414,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500460459,0.000685256,303.5483173,303.3127617,-0.00166683,-0.373073886,4.358901929,45.1830961,13.14370553,30.28053951,4.329586448,0.050122627,3.090902868,1.23868358,0.03140632,41.73372422,1.076461096,70.27584141,402.4665914,-0.002184325
