OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jan 22 2016 14:50:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""14:50:50 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:50:52 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:50:52 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:50:52 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:50:52 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14:50:54,10.50000088,0,0.306962768,0.12507681,386.7686154,1.471526629,1.137780917,30.28823471,6,1.420000017,1,2.840000033,30.52730179,30.28823471,29.9974556,399.5866699,398.5131836,31.42292213,33.13251495,68.97976685,72.72523499,499.3368835,1199.496582,0.117026068,96.39218903,0.942526996,0.141910881,0.044169761,0.003860298,0.051532634,0.003869684,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832228139,0.001471527,303.4382347,303.6773018,191.9194488,1.46630712,4.331496562,44.93617798,11.80366302,30.40776825,4.361261785,0.119800654,3.193715644,1.167546141,0.075332212,37.28147348,0.970529035,73.8184594,398.3672682,0.00056881
2,14:50:56,12.50000084,0,0.313936222,0.125112997,386.6954302,1.471737631,1.137634542,30.28744507,6,1.420000017,1,2.840000033,30.5282135,30.28744507,29.99705696,399.6118164,398.5298157,31.42203522,33.13188171,68.97447205,72.72320557,499.3347168,1199.550415,0.108416118,96.39253235,0.942526996,0.141910881,0.044169761,0.003860298,0.051532634,0.003869684,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832224528,0.001471738,303.4374451,303.6782135,191.9280621,1.466532364,4.331300522,44.93398416,11.80210245,30.40782928,4.361277029,0.119833852,3.19366598,1.167611049,0.075353215,37.27455176,0.970304893,73.82100081,398.3805854,0.000581732
3,14:50:59,15.00000078,0,0.345618613,0.124995642,386.2872294,1.470083748,1.137378705,30.28626251,6,1.420000017,1,2.840000033,30.52858925,30.28626251,29.99663925,399.6599731,398.5406494,31.4235611,33.13152695,68.97436523,72.72154999,499.3229675,1199.578979,0.087122552,96.39242554,0.942526996,0.141910881,0.044169761,0.003860298,0.051532634,0.003869684,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832204946,0.001470084,303.4362625,303.6785892,191.9326324,1.467621426,4.33100695,44.93098836,11.79946141,30.40742588,4.361176278,0.119726188,3.193628244,1.167548033,0.075285101,37.23516299,0.969254278,73.82412358,398.3763589,0.000640475
4,14:51:01,17.00000074,0,0.405685673,0.124876787,385.4888165,1.468694009,1.137339412,30.28599739,6,1.420000017,1,2.840000033,30.52874184,30.28599739,29.99616241,399.7278442,398.5369873,31.42487717,33.13126755,68.97601318,72.72081757,499.3116455,1199.587769,0.084612846,96.39237976,0.942526996,0.141910881,0.044169761,0.003860298,0.051532634,0.003869684,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832186076,0.001468694,303.4359974,303.6787418,191.9340387,1.468386412,4.330941135,44.93032692,11.79905937,30.40736961,4.361162225,0.119617138,3.193601723,1.167560502,0.075216112,37.1581844,0.967259825,73.82359336,398.3441438,0.000751842
