OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Jan 23 2016 16:03:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""16:03:21 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:03:22 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:03:22 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:03:22 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:03:22 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16:03:24,10.00000367,0,-1.274965231,0.045315472,438.5037553,0.633642375,1.317808176,30.39260674,6,1.420000017,1,2.840000033,30.11117554,30.39260674,29.9994545,400.369812,402.4074402,30.28542709,31.51137161,68.13395691,70.89368439,300.3441467,-0.247497156,0.202305421,96.46258545,0.88757515,0.150952458,0.029879758,0.000950608,0.01434152,0.001629297,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500573578,0.000633642,303.5426067,303.2611755,-0.039599544,-0.354038795,4.357476553,45.1727116,13.66133999,30.25189114,4.322481758,0.044603767,3.039668377,1.282813381,0.027940435,42.29920597,1.089700914,69.04566031,403.0134976,-0.002184314
Remark=,"""16:03:48 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16:03:49,34.5000037,0,-1.238869754,0.043079607,439.3981245,0.603290191,1.318774793,30.39607239,6,1.420000017,1,2.840000033,30.11164093,30.39607239,30.0007534,400.350708,402.3409119,30.3429718,31.51031303,68.68671417,70.89382172,300.313385,-0.254829109,0.203455448,96.46260071,0.755469143,0.141673118,0.048584346,0.001069009,0.047888916,0.001188982,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500522308,0.00060329,303.5460724,303.2616409,-0.040772656,-0.339352325,4.358341537,45.1816715,13.67135846,30.25385666,4.322968875,0.042435902,3.039566744,1.283402131,0.02657953,42.38548584,1.092104013,69.00495744,402.9298112,-0.002121664
3,16:03:51,36.50000365,0,-1.278265048,0.04213942,441.8380753,0.590562095,1.319316221,30.39785957,6,1.420000017,1,2.840000033,30.1107235,30.39785957,30.00028038,400.1914978,402.2707825,30.36670113,31.5094471,68.59621429,70.89286041,300.3049622,-0.186678439,0.13030535,96.46222687,0.755469143,0.141673118,0.048584346,0.001069009,0.047888916,0.001188982,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50050827,0.000590562,303.5478596,303.2607235,-0.02986855,-0.333261205,4.358787655,45.18647139,13.6770243,30.25429153,4.323076657,0.041523304,3.039471434,1.283605223,0.026006725,42.62068466,1.098359847,68.98522843,402.8784085,-0.002188785
