OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jan 22 2016 10:22:45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,10:22:58,22.50000023,0,-2.652706413,0.13036628,430.4350719,1.474572933,1.099564789,30.47162247,6,1.420000017,1,2.840000033,30.02287865,30.47162247,30.00008774,400.340332,404.4501038,31.02243042,33.86970901,70.3704071,76.83843231,300.2086792,-0.008472801,0.487598211,96.77291107,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500347799,0.001474573,303.6216225,303.1728786,-0.001355648,-0.794779629,4.377235127,45.23202908,11.36232006,30.24725056,4.321331868,0.12464464,3.277670339,1.04366153,0.078397513,41.65445494,1.064247649,74.99338461,405.7110733,-0.004903377
6,10:23:00,24.50000019,0,-2.675683361,0.130228134,430.7559974,1.473253496,1.099696434,30.47144508,6,1.420000017,1,2.840000033,30.02280426,30.47144508,29.99945641,400.2903442,404.4470825,31.02317429,33.8678894,70.37207031,76.83481598,300.210907,0.009251132,0.511062205,96.77291107,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500351512,0.001473253,303.6214451,303.1728043,0.001480181,-0.794077135,4.377190684,45.23156982,11.36368042,30.24712467,4.321300679,0.124518349,3.27749425,1.043806429,0.078317576,41.68551183,1.06504909,74.98900322,405.7189742,-0.004945463
7,10:23:02,26.50000015,0,-2.689097993,0.130178394,430.9334421,1.472369927,1.099441625,30.47000885,6,1.420000017,1,2.840000033,30.02282906,30.47000885,29.99895668,400.256134,404.4403992,31.02379036,33.86679077,70.37329102,76.83213043,300.2121582,0.013818853,0.515285194,96.77294922,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500353597,0.00147237,303.6200089,303.1728291,0.002211016,-0.793431871,4.376830849,45.22783365,11.36104288,30.24641895,4.321125833,0.124472874,3.277389224,1.043736609,0.078288792,41.70270011,1.065505432,74.99238687,405.7186676,-0.004970486
8,10:23:04,28.5000001,0,-2.70492111,0.130052665,431.1577003,1.470745983,1.099247653,30.46866417,6,1.420000017,1,2.840000033,30.02296066,30.46866417,29.99859047,400.2138977,404.4310608,31.02547073,33.86529541,70.37618256,76.82700348,300.2168579,0.001700204,0.539278388,96.77300262,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50036143,0.001470746,303.6186642,303.1729607,0.000272033,-0.792446176,4.376493975,45.22432762,11.35903221,30.24581242,4.320975565,0.124357919,3.277246322,1.043729244,0.078216032,41.72442527,1.066084537,74.99388091,405.7168507,-0.004999855
9,10:23:06,30.50000006,0,-2.726008809,0.129910544,431.4410752,1.468753667,1.098910204,30.46640015,6,1.420000017,1,2.840000033,30.0226326,30.46640015,29.99793053,400.1472168,404.4082031,31.02697945,33.86296463,70.37995148,76.82264709,300.2167969,-0.000439063,0.524187028,96.77288055,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500361328,0.001468754,303.6164001,303.1726326,-7.02501E-05,-0.791197282,4.375926836,45.21852414,11.35555951,30.24451637,4.320654489,0.124227965,3.277016631,1.043637858,0.078133779,41.75179564,1.066845509,74.99722688,405.7040172,-0.005039218
10,10:23:09,33,0,-2.735670759,0.129755485,431.5716385,1.466450684,1.098443729,30.46336365,6,1.420000017,1,2.840000033,30.02203369,30.46336365,29.99687576,400.0900879,404.3724365,31.02842331,33.86002731,70.38498688,76.81821442,300.2107544,-0.002412262,0.507401586,96.77259064,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500351257,0.001466451,303.6133636,303.1720337,-0.000385962,-0.78972587,4.375166291,45.21080052,11.3507732,30.24269867,4.320204214,0.124086168,3.276722562,1.043481652,0.078044032,41.76430551,1.06726275,75.00232944,405.6728434,-0.005057812
11,10:23:11,34.99999996,0,-2.7241001,0.129609828,431.4329537,1.464528817,1.0981862,30.46138191,6,1.420000017,1,2.840000033,30.0216217,30.46138191,29.99627686,400.0799561,404.3408508,31.02968025,33.85759735,70.38912201,76.81501007,300.2089539,-0.008726315,0.503236353,96.77248383,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500348256,0.001464529,303.6113819,303.1716217,-0.00139621,-0.788569063,4.374669992,45.20572191,11.34812456,30.24150181,4.319907755,0.123952954,3.276483792,1.043423963,0.077959718,41.75083853,1.067003131,75.00422656,405.6357576,-0.005037007
12,10:23:13,36.99999991,0,-2.715587019,0.129398893,431.3512857,1.462231147,1.098174364,30.46022224,6,1.420000017,1,2.840000033,30.02140427,30.46022224,29.99604225,400.0667725,404.3126831,31.03121758,33.85476685,70.393013,76.81004333,300.2025146,-0.006777787,0.477333665,96.7723465,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500337524,0.001462231,303.6102222,303.1714043,-0.001084446,-0.787294958,4.374379592,45.2027852,11.34801836,30.24081326,4.31973721,0.123760017,3.276205228,1.043531982,0.077837605,41.74287608,1.066875475,75.00113595,405.6035431,-0.005021458
13,10:23:15,38.99999987,0,-2.703031172,0.129227061,431.2111908,1.460513505,1.098279805,30.45990562,6,1.420000017,1,2.840000033,30.02156448,30.45990562,29.99625397,400.0663757,404.2887268,31.0326004,33.85289001,70.39552307,76.80476379,300.1970215,-0.01072389,0.475393772,96.77225494,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500328369,0.001460514,303.6099056,303.1715645,-0.001715822,-0.786382819,4.374300308,45.20200868,11.34911867,30.24073505,4.319717841,0.123602825,3.276020503,1.043697338,0.077738119,41.72927929,1.066592171,74.99687021,405.5736184,-0.004998325
14,10:23:17,40.99999982,0,-2.683680887,0.129067966,430.9847126,1.458906314,1.098364696,30.45957947,6,1.420000017,1,2.840000033,30.02161789,30.45957947,29.99661064,400.0835876,404.2685547,31.03406525,33.85121155,70.39849854,76.80069733,300.2017822,-0.017506599,0.501989543,96.77213287,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500336304,0.001458906,303.6095795,303.1716179,-0.002801056,-0.785543953,4.374218637,45.20122175,11.3500102,30.24059868,4.319684063,0.123457269,3.275853942,1.043830121,0.077645998,41.70730988,1.066085174,74.99316294,405.5442481,-0.004962657
15,10:23:19,42.99999978,0,-2.672250111,0.128859506,430.8720549,1.456854468,1.098518402,30.45928192,6,1.420000017,1,2.840000033,30.02160645,30.45928192,29.99678421,400.0856934,404.2494507,31.03573036,33.84886932,70.40222931,76.79576874,300.2073364,-0.006925215,0.521511137,96.7720871,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500345561,0.001456854,303.6092819,303.1716064,-0.001108034,-0.784465099,4.374144132,45.20047323,11.3516039,30.24044418,4.319645798,0.123266526,3.27562573,1.044020068,0.077525281,41.69638802,1.065856872,74.98752156,405.5197104,-0.004941447
16,10:23:21,44.99999973,0,-2.666508983,0.128666667,430.8350292,1.454985871,1.098684732,30.4591713,6,1.420000017,1,2.840000033,30.02193642,30.4591713,29.99692345,400.0838623,404.2376404,31.03732872,33.84683228,70.40511322,76.79020691,300.2108765,-0.008553168,0.538918793,96.77217865,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500351461,0.001454986,303.6091713,303.1719364,-0.001368507,-0.783478463,4.374116431,45.20014422,11.35331194,30.24055386,4.319672962,0.123090052,3.2754317,1.044241262,0.077413596,41.69284441,1.065796418,74.98198171,405.505171,-0.004930643
17,10:23:23,47.49999968,0,-2.653398838,0.128454747,430.7176371,1.452753594,1.098734603,30.45859909,6,1.420000017,1,2.840000033,30.02262115,30.45859909,29.99736786,400.1052246,404.234436,31.03969383,33.84477234,70.40814972,76.78321838,300.2237854,-0.02453647,0.558618605,96.77236176,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500372976,0.001452754,303.6085991,303.1726212,-0.003925835,-0.782226352,4.373973156,45.19857815,11.35380581,30.24061012,4.319686898,0.12289609,3.275238552,1.044448345,0.077290846,41.68156299,1.065514461,74.9782876,405.4957348,-0.004906274
18,10:23:25,49.49999963,0,-2.64967236,0.128294786,430.711171,1.450711319,1.098503589,30.45679665,6,1.420000017,1,2.840000033,30.02315521,30.45679665,29.99742699,400.1100159,404.2333374,31.04139519,33.84247208,70.41041565,76.7765274,300.2307434,-0.026066031,0.563685358,96.77243042,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500384572,0.001450711,303.6067966,303.1731552,-0.004170565,-0.780896984,4.373521863,45.19388264,11.35141056,30.23997593,4.319529824,0.122749666,3.275018274,1.044511549,0.077198183,41.68096683,1.065501361,74.97971,405.4928647,-0.004899511
19,10:23:27,51.49999959,0,-2.651891842,0.12818505,430.7703037,1.449037178,1.098141157,30.45450211,6,1.420000017,1,2.840000033,30.02342224,30.45450211,29.9973793,400.1043701,404.2333679,31.04244995,33.84022522,70.41212463,76.77007294,300.2388611,-0.039113961,0.589379907,96.77259064,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500398102,0.001449037,303.6045021,303.1734222,-0.006258234,-0.77974135,4.37294742,45.1878718,11.34764658,30.23896217,4.319278752,0.122649207,3.274806262,1.044472489,0.077134609,41.68675826,1.065647564,74.98386204,405.4939503,-0.004903873
20,10:23:29,53.49999954,0,-2.655995205,0.128068641,430.8493809,1.447291137,1.097777952,30.45225716,6,1.420000017,1,2.840000033,30.02330971,30.45225716,29.99743652,400.0887146,404.2272034,31.04380608,33.83812332,70.41513824,76.76527405,300.2488403,-0.052161891,0.57651794,96.77272797,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500414734,0.001447291,303.6022572,303.1733097,-0.008345902,-0.778608065,4.372385455,45.18200062,11.3438773,30.23778343,4.318986835,0.122542631,3.274607503,1.044379331,0.077067165,41.69446993,1.065859441,74.98804473,405.4897363,-0.004911786
21,10:23:31,55.4999995,0,-2.662122359,0.127889453,430.9641888,1.445012476,1.097522737,30.45024109,6,1.420000017,1,2.840000033,30.0229187,30.45024109,29.99713898,400.0625,404.2150879,31.0456562,33.83556747,70.42012787,76.76113129,300.2503357,-0.048782639,0.510881424,96.77266693,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500417226,0.001445012,303.6002411,303.1729187,-0.007805222,-0.777248695,4.371880838,45.17681466,11.34124719,30.2365799,4.318688795,0.122378563,3.274358102,1.044330693,0.076963339,41.7055539,1.066175414,74.98956417,405.4805334,-0.004923329
22,10:23:33,57.49999945,0,-2.666364792,0.127656234,431.072936,1.442621458,1.097622944,30.44955635,6,1.420000017,1,2.840000033,30.02262497,30.44955635,29.99679756,400.0465088,404.2095337,31.04750633,33.83281708,70.42475128,76.75592804,300.2494812,-0.032626942,0.460431397,96.77250671,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500415802,0.001442621,303.5995564,303.172625,-0.005220311,-0.775976936,4.371709462,45.17511854,11.34230146,30.23609066,4.318567647,0.122164994,3.274086518,1.044481129,0.07682819,41.71600859,1.066459101,74.98439226,405.4769958,-0.004930878
23,10:23:35,59.49999941,0,-2.661921759,0.127401021,431.0727273,1.440292579,1.097951257,30.44970131,6,1.420000017,1,2.840000033,30.02207947,30.44970131,29.99667358,400.0466309,404.2026978,31.04902458,33.82986069,70.42964935,76.75118256,300.2480469,-0.008529413,0.421561778,96.77233124,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500413411,0.001440293,303.5997013,303.1720795,-0.001364706,-0.774867918,4.371745742,45.17557535,11.34571466,30.23589039,4.318518055,0.121931244,3.273794484,1.044723571,0.076680275,41.71591276,1.066476621,74.97499787,405.4680479,-0.004922153
24,10:23:37,61.49999936,0,-2.65897476,0.12717562,431.0770377,1.438151862,1.098179786,30.44937706,6,1.420000017,1,2.840000033,30.02133369,30.44937706,29.9963913,400.0358276,404.1878662,31.04993439,33.82670593,70.43453979,76.74697876,300.2416077,0.022326559,0.382760495,96.77220154,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500402679,0.001438152,303.5993771,303.1713337,0.003572249,-0.773804114,4.37166459,45.17479731,11.34809138,30.23535538,4.318385577,0.121724767,3.273484804,1.044900773,0.076549621,41.71627397,1.066526419,74.96747431,405.4518155,-0.004916407
25,10:23:40,63.99999931,0,-2.662585394,0.126939727,431.1726293,1.435696685,1.098257471,30.44831657,6,1.420000017,1,2.840000033,30.02062607,30.44831657,29.99619865,400.0141296,404.1754456,31.05112267,33.8231926,70.43974304,76.74151611,300.2384949,0.043662254,0.339730054,96.77210999,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500397491,0.001435697,303.5983166,303.1706261,0.00698596,-0.772496411,4.371399185,45.17209747,11.34890487,30.23447132,4.318166677,0.121508644,3.273141714,1.045024963,0.076412865,41.72548511,1.066795705,74.96227404,405.4411111,-0.004922872
26,10:23:42,65.99999926,0,-2.659224523,0.126749071,431.1739014,1.433665976,1.098285381,30.44754982,6,1.420000017,1,2.840000033,30.0200882,30.44754982,29.99614906,400.0142212,404.1705017,31.05275345,33.82092667,70.44488525,76.73818207,300.2365723,0.053405065,0.298712343,96.77209473,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500394287,0.001433666,303.5975498,303.1700882,0.00854481,-0.771437544,4.3712073,45.17012174,11.34919507,30.23381901,4.318005165,0.121333943,3.272921919,1.045083246,0.076302322,41.72560163,1.066811901,74.95898478,405.4345697,-0.004916521
27,10:23:44,67.99999922,0,-2.651026862,0.126554643,431.1166233,1.431637453,1.098346575,30.44682503,6,1.420000017,1,2.840000033,30.0196991,30.44682503,29.99591255,400.0276184,404.1691895,31.05414391,33.81842804,70.44981384,76.73441315,300.2343445,0.062876604,0.269447714,96.77207184,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500390574,0.001431637,303.596825,303.1696991,0.010060256,-0.77036576,4.371025923,45.16825815,11.34983012,30.23326206,4.31786727,0.121155761,3.272679348,1.045187922,0.076189579,41.72004884,1.066673647,74.95496592,405.4293607,-0.004901165
28,10:23:46,69.99999917,0,-2.647416857,0.126338887,431.1303688,1.429547709,1.098539655,30.44641495,6,1.420000017,1,2.840000033,30.01944733,30.44641495,29.99582863,400.0387573,404.1747742,31.05509567,33.81534576,70.45380402,76.72924805,300.235199,0.047436148,0.26216504,96.77214813,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500391998,0.001429548,303.5964149,303.1694473,0.007589783,-0.769332379,4.370923305,45.16716213,11.35181637,30.23293114,4.317785337,0.120958006,3.272383649,1.045401688,0.076064454,41.72141192,1.066692917,74.9482076,405.4332294,-0.004894003
29,10:23:48,71.99999913,0,-2.646190304,0.126144821,431.1662763,1.427801095,1.098817274,30.44643974,6,1.420000017,1,2.840000033,30.01918602,30.44643974,29.99599838,400.042572,404.1776428,31.05552292,33.81247711,70.45662689,76.72397614,300.2277527,0.02597728,0.240459353,96.77233124,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500379588,0.001427801,303.5964397,303.169186,0.004156365,-0.768540649,4.370929509,45.16714079,11.35466368,30.23281288,4.317756059,0.120780108,3.272112235,1.045643824,0.075951894,41.7249657,1.066774187,74.9403104,405.435515,-0.004891193
30,10:23:50,73.99999908,0,-2.650145934,0.125965064,431.2659637,1.426148132,1.099049182,30.44636726,6,1.420000017,1,2.840000033,30.01892281,30.44636726,29.99607468,400.0355225,404.1799316,31.05597115,33.80981064,70.45927429,76.71920013,300.2201843,0.01951536,0.21584177,96.77256775,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500366974,0.001426148,303.5963673,303.1689228,0.003122457,-0.767755569,4.370911373,45.16684298,11.35703234,30.23264503,4.317714503,0.120615306,3.271862191,1.045852313,0.075847622,41.73471469,1.067014787,74.93343707,405.4396841,-0.004898005
31,10:23:52,75.99999904,0,-2.655523313,0.125753608,431.3964423,1.424190571,1.099311229,30.44638824,6,1.420000017,1,2.840000033,30.01870155,30.44638824,29.99614716,400.0292969,404.1860046,31.05703926,33.80709839,70.46290588,76.71464539,300.2210693,0.010463566,0.217055634,96.7727356,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500368449,0.001424191,303.5963882,303.1687016,0.00167417,-0.766830512,4.370916623,45.1668189,11.35972051,30.2325449,4.317689712,0.120421415,3.271605394,1.046084318,0.075724949,41.74741384,1.067321573,74.92573861,405.4483132,-0.004907334
32,10:23:54,78.49999898,0,-2.658149855,0.125464296,431.5124391,1.421601765,1.099739549,30.44684029,6,1.420000017,1,2.840000033,30.0187645,30.44684029,29.99623489,400.0296021,404.193634,31.05869865,33.80377197,70.46670532,76.70738983,300.2206726,0.007923217,0.228255585,96.77293396,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500367788,0.001421602,303.5968403,303.1687645,0.001267715,-0.765599252,4.371029741,45.16789522,11.36412325,30.23280239,4.317753462,0.120156092,3.271290193,1.046463269,0.075557084,41.75872477,1.06758841,74.91420043,405.4571912,-0.004911324
33,10:23:56,80.49999894,0,-2.659647104,0.125231079,431.5942387,1.419538826,1.100105873,30.44725227,6,1.420000017,1,2.840000033,30.01888847,30.44725227,29.99633408,400.0272522,404.1959229,31.05988312,33.80097198,70.4694519,76.70124054,300.2216492,0.017592248,0.225065649,96.77316284,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500369415,0.001419539,303.5972523,303.1688885,0.00281476,-0.764593976,4.371132839,45.16885375,11.36788176,30.23307037,4.31781981,0.119942175,3.271026966,1.046792844,0.075421746,41.76673954,1.067784741,74.90448663,405.4601917,-0.004913417
34,10:23:58,82.49999889,0,-2.659413972,0.125030607,431.6449203,1.417738934,1.100401743,30.44748878,6,1.420000017,1,2.840000033,30.01883316,30.44748878,29.99656868,400.0283203,404.197876,31.06089783,33.79845428,70.47229767,76.69590759,300.2286682,0.015520393,0.226035818,96.77336884,0.602457464,0.161956564,0.031389333,0.002184964,0.013829517,0.001535725,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500381114,0.001417739,303.5974888,303.1688332,0.002483263,-0.763741406,4.371192026,45.1693692,11.37091492,30.23316097,4.317842241,0.119758266,3.270790283,1.047051959,0.075305396,41.77173308,1.067904969,74.89640613,405.462034,-0.004912434
