OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Jan 23 2016 15:33:47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,15:33:58,20.49999997,0,-1.06712314,0.012818476,524.646935,0.186039953,1.352843182,30.40053749,6,1.420000017,1,2.840000033,30.1436882,30.40053749,29.99685478,399.7484436,401.7315369,30.80371475,31.16389465,69.1849823,69.99279022,300.2536621,-0.01871171,0.185003057,96.47744751,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50042277,0.00018604,303.5505375,303.2936882,-0.002993874,-0.127519055,4.359456192,45.18627208,14.02237742,30.27211285,4.327495611,0.012760879,3.006613011,1.3208826,0.007980704,50.61659713,1.305964025,67.88090371,402.2387961,-0.001800853
6,15:34:00,22.49999992,0,-1.04170119,0.012819386,521.5021714,0.186066109,1.352938132,30.40101051,6,1.420000017,1,2.840000033,30.14371872,30.40101051,29.99658585,399.813385,401.745697,30.80386353,31.16410255,69.18473816,69.99282074,300.246521,-0.022282621,0.191399142,96.47754669,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500410868,0.000186066,303.5510105,303.2937187,-0.003565219,-0.127598641,4.359574291,45.18744973,14.02334717,30.27236462,4.327558068,0.012761781,3.006636159,1.320921909,0.007981269,50.3132501,1.298090248,67.87950668,402.2408719,-0.001757906
7,15:34:02,24.49999988,0,-1.026018945,0.012804024,519.736786,0.185857035,1.353031786,30.40135384,6,1.420000017,1,2.840000033,30.14383888,30.40135384,29.99639702,399.8708801,401.7720337,30.80417442,31.16401291,69.18453979,69.99219513,300.2430115,-0.039420865,0.192253023,96.47756958,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500405019,0.000185857,303.5513538,303.2938389,-0.006307338,-0.12755587,4.359660009,45.18832749,14.02431458,30.27259636,4.327615557,0.012746557,3.006628224,1.320987333,0.007971741,50.14294194,1.293611159,67.87772867,402.259754,-0.001731315
8,15:34:04,26.49999983,0,-1.001947436,0.012783693,516.977703,0.18559011,1.353228607,30.40196037,6,1.420000017,1,2.840000033,30.14415741,30.40196037,29.9963913,399.9499512,401.8031921,30.80418587,31.16350555,69.18373108,69.99047852,300.2448425,-0.032180246,0.159846529,96.47768402,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500408071,0.00018559,303.5519604,303.2941574,-0.005148839,-0.127449131,4.359811449,45.18984357,14.02633802,30.27305889,4.327730301,0.012726408,3.006582842,1.321147459,0.007959132,49.87681147,1.286644091,67.87392608,402.27947,-0.001690519
9,15:34:07,28.99999978,0,-0.967628964,0.012765779,512.9391508,0.185347803,1.353350237,30.40232468,6,1.420000017,1,2.840000033,30.14442444,30.40232468,29.99594307,400.0762329,401.861084,30.80431366,31.16316795,69.18154144,69.98799133,300.2418213,-0.016594592,0.133594558,96.47774506,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500403035,0.000185348,303.5523247,303.2944244,-0.002655135,-0.127313654,4.35990241,45.1907578,14.02758985,30.27337456,4.327808613,0.012708654,3.006552173,1.32125644,0.007948021,49.48721262,1.276409116,67.87149748,402.3210485,-0.001632389
10,15:34:09,30.99999973,0,-0.956704499,0.012745309,511.8224388,0.185062369,1.353426894,30.40244102,6,1.420000017,1,2.840000033,30.14407539,30.40244102,29.99562454,400.1512451,401.9144897,30.80436707,31.16267204,69.18215179,69.98784637,300.2391968,-0.014300546,0.11823494,96.47775269,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500398661,0.000185062,303.552441,303.2940754,-0.002288087,-0.127230617,4.359931461,45.19105534,14.0283833,30.27325821,4.327779748,0.012688366,3.006504566,1.321275182,0.007935325,49.37947867,1.273461027,67.86966448,402.3692612,-0.001613722
11,15:34:11,32.99999969,0,-0.969636103,0.012697684,513.9387053,0.184382446,1.353491829,30.40215302,6,1.420000017,1,2.840000033,30.14323044,30.40215302,29.99533272,400.1808167,401.9704285,30.804245,31.1612339,69.18438721,69.98788452,300.2393494,-0.009737552,0.124580041,96.47781372,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500398916,0.000184382,303.552153,303.2932304,-0.001558008,-0.126959497,4.359859549,45.19028138,14.02904747,30.27269173,4.327639216,0.012641165,3.00636772,1.321271496,0.007905787,49.58368267,1.278548542,67.86709346,402.431347,-0.00163522
12,15:34:13,34.99999964,0,-1.000465823,0.012650128,518.3175779,0.183698063,1.353516402,30.40161896,6,1.420000017,1,2.840000033,30.14230537,30.40161896,29.99502182,400.1759644,402.0276794,30.80394936,31.15960693,69.18669128,69.98782349,300.2451477,-0.013609861,0.11941392,96.4777832,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50040858,0.000183698,303.551619,303.2923054,-0.002177578,-0.12667883,4.359726204,45.18891354,14.02930661,30.27196217,4.327458232,0.012594031,3.006209802,1.321248429,0.00787629,50.00613091,1.289258438,67.86504159,402.503253,-0.00168686
13,15:34:15,36.9999996,0,-1.035594907,0.012624899,523.0341451,0.183330483,1.353496861,30.4009285,6,1.420000017,1,2.840000033,30.14157486,30.4009285,29.99480629,400.1556702,402.0778198,30.80310631,31.15804482,69.18754578,69.98712158,300.2518921,-0.010896878,0.106029965,96.47771454,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50041982,0.00018333,303.5509285,303.2915749,-0.0017435,-0.126496299,4.359553814,45.18715887,14.02911405,30.27125168,4.327281986,0.012569025,3.006056953,1.321225033,0.007860641,50.46113894,1.300828146,67.86400602,402.570092,-0.001745773
14,15:34:17,38.99999955,0,-1.070918524,0.012608067,527.6867439,0.183071415,1.353383303,30.39984703,6,1.420000017,1,2.840000033,30.14084435,30.39984703,29.99460602,400.116272,402.1091919,30.80199814,31.15643311,69.18786621,69.98613739,300.2540588,0.016283818,0.09639053,96.47768402,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500423431,0.000183071,303.549847,303.2908443,0.002605411,-0.126270472,4.359283812,45.18437456,14.02794146,30.27034569,4.327057253,0.012552341,3.005900508,1.321156744,0.007850201,50.90999494,1.312297144,67.86459578,402.6182553,-0.001805121
15,15:34:19,40.99999951,0,-1.10758828,0.01260574,532.3474866,0.183000061,1.353107004,30.39821434,6,1.420000017,1,2.840000033,30.14003563,30.39821434,29.99437523,400.0588074,402.1250916,30.80079842,31.15510178,69.18830872,69.98610687,300.2489319,0.033622887,0.084358871,96.47759247,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500414886,0.000183,303.5482143,303.2900356,0.005379662,-0.126091567,4.358876217,45.18019268,14.0250909,30.26912498,4.326754469,0.012550035,3.005769212,1.320985257,0.007848758,51.35960386,1.323835537,67.8682179,402.651586,-0.001866876
16,15:34:21,42.99999946,0,-1.13913762,0.012602502,536.3673624,0.18290324,1.352740924,30.3961792,6,1.420000017,1,2.840000033,30.13912964,30.3961792,29.99418259,400.0026245,402.1321106,30.79952049,31.15365028,69.18897247,69.98631287,300.2376099,0.026124299,0.069171481,96.47753143,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500396016,0.000182903,303.5461792,303.2891296,0.004179888,-0.125903363,4.358368198,45.17495559,14.02130531,30.26765442,4.326389735,0.012546825,3.005627275,1.320762461,0.007846749,51.74739906,1.333808836,67.87324201,402.6736021,-0.00192009
17,15:34:23,45.49999941,0,-1.167863602,0.012581937,540.2295156,0.182559799,1.352405014,30.39410591,6,1.420000017,1,2.840000033,30.13822365,30.39410591,29.99414063,399.946106,402.1333008,30.79825401,31.15172386,69.19023132,69.98597717,300.2339478,0.013742384,0.068824112,96.47766876,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500389913,0.00018256,303.5441059,303.2882236,0.002198781,-0.125596054,4.35785071,45.16952748,14.01780362,30.26616478,4.326020297,0.012526442,3.005445696,1.320574601,0.007833993,52.12008426,1.34340905,67.87729683,402.6884472,-0.001968555
18,15:34:25,47.49999936,0,-1.185381638,0.012582182,542.4345192,0.182545332,1.352273862,30.39318848,6,1.420000017,1,2.840000033,30.13798904,30.39318848,29.99428558,399.9074402,402.1296387,30.79727554,31.15071487,69.18964386,69.98483276,300.2363892,0.007650209,0.078289628,96.4776535,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500393982,0.000182545,303.5431885,303.287989,0.001224033,-0.125507052,4.357621738,45.1671613,14.01644643,30.26558876,4.325877449,0.012526684,3.005347876,1.320529573,0.007834145,52.33280959,1.348904599,67.87878338,402.6931123,-0.001998104
19,15:34:27,49.49999932,0,-1.198179025,0.012589256,543.9560073,0.182646326,1.352264965,30.39281845,6,1.420000017,1,2.840000033,30.13788223,30.39281845,29.99456215,399.8730469,402.1207581,30.79624176,31.14987946,69.18816376,69.98352814,300.2342529,0.008908036,0.09087541,96.47756195,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500390422,0.000182646,303.5428185,303.2878822,0.001425286,-0.125519271,4.35752939,45.16624697,14.01636751,30.26535034,4.325818324,0.012533696,3.005264425,1.320553899,0.007838533,52.4795494,1.352718049,67.87842286,402.690315,-0.002019679
20,15:34:29,51.49999927,0,-1.205654654,0.012583219,544.960827,0.182548302,1.352186273,30.39218712,6,1.420000017,1,2.840000033,30.13760376,30.39218712,29.99476814,399.8464966,402.1092834,30.79561043,31.14906693,69.18792725,69.98271179,300.2272034,0.014630102,0.087200157,96.47754669,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500378672,0.000182548,303.5421871,303.2876038,0.002340816,-0.125412168,4.357371831,45.164621,14.01555408,30.26489544,4.325705516,0.012527713,3.005185559,1.320519958,0.007834789,52.57648363,1.355255522,67.87910343,402.6823939,-0.00203234
21,15:34:31,53.49999923,0,-1.205769897,0.012587023,544.9220616,0.182593161,1.352114136,30.39165688,6,1.420000017,1,2.840000033,30.13730812,30.39165688,29.99511337,399.8379822,402.1009827,30.79487228,31.14841843,69.18769836,69.98248291,300.2250366,0.01551807,0.071528248,96.47762299,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500375061,0.000182593,303.5416569,303.2873081,0.002482891,-0.12540097,4.357239505,45.16321371,14.01479529,30.2644825,4.325603116,0.012531483,3.00512537,1.320477747,0.007837148,52.57278521,1.355187093,67.87991875,402.6741479,-0.0020326
22,15:34:33,55.49999918,0,-1.202075295,0.012591078,544.3996437,0.18266826,1.352238748,30.39185333,6,1.420000017,1,2.840000033,30.1370945,30.39185333,29.99549294,399.8384705,402.0940247,30.79389954,31.14759064,69.18663788,69.98171234,300.2256775,0.010042666,0.072707206,96.47776031,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500376129,0.000182668,303.5418533,303.2870945,0.001606827,-0.125503905,4.357288532,45.16365759,14.01606696,30.26447392,4.325600988,0.012535502,3.005049784,1.320551204,0.007839663,52.52245834,1.3539113,67.87737203,402.6654337,-0.00202634
23,15:34:35,57.49999914,0,-1.191538646,0.012571023,543.2948293,0.182417252,1.352526455,30.39263725,6,1.420000017,1,2.840000033,30.13682938,30.39263725,29.99581337,399.846283,402.0809937,30.79339027,31.14659691,69.18658447,69.98069,300.2246704,0.010634824,0.084218726,96.47788239,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500374451,0.000182417,303.5426373,303.2868294,0.001701572,-0.12552037,4.357484169,45.16562823,14.01903133,30.26473331,4.325665313,0.012515624,3.004957713,1.3207076,0.007827223,52.41593464,1.351207438,67.87173782,402.6473941,-0.002008502
24,15:34:38,59.99999908,0,-1.178002986,0.012549855,541.8140617,0.182178807,1.353024655,30.39409065,6,1.420000017,1,2.840000033,30.13654709,30.39409065,29.9960556,399.8554077,402.0632629,30.79245758,31.14520264,69.18598938,69.97879791,300.2250061,0.008908361,0.079156652,96.47785187,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50037501,0.000182179,303.5440907,303.2865471,0.001425338,-0.125640552,4.357846902,45.16940228,14.02419964,30.26531887,4.32581052,0.012494642,3.004822246,1.320988274,0.007814093,52.27305678,1.347584103,67.86230045,402.6232291,-0.001985529
25,15:34:40,61.99999904,0,-1.17611424,0.012534582,541.7416056,0.181996422,1.35330808,30.394701,6,1.420000017,1,2.840000033,30.1361351,30.394701,29.99586678,399.8468933,402.0511475,30.79148483,31.14388084,69.18520355,69.97742462,300.2219238,-0.008233014,0.065599628,96.47773743,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500369873,0.000181996,303.544701,303.2861351,-0.001317282,-0.125719541,4.357999238,45.17103484,14.02715399,30.26541805,4.325835116,0.012479502,3.004691159,1.321143957,0.007804619,52.26600438,1.347444496,67.85651474,402.6102158,-0.00198224
26,15:34:42,63.99999899,0,-1.174855925,0.01251014,541.8615918,0.181656442,1.353409537,30.39455605,6,1.420000017,1,2.840000033,30.13575935,30.39455605,29.99552727,399.839447,402.0414734,30.7906971,31.14243698,69.18498993,69.97618103,300.22052,-0.018714918,0.064593613,96.47779083,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500367533,0.000181656,303.544556,303.2857594,-0.002994387,-0.125600545,4.357963058,45.17063482,14.02819784,30.2651577,4.325770552,0.012455275,3.004553521,1.321217031,0.007789458,52.27760931,1.347775361,67.85359345,402.5999436,-0.001980085
27,15:34:44,65.99999895,0,-1.172692551,0.01249975,541.7052706,0.181513321,1.353464679,30.39431,6,1.420000017,1,2.840000033,30.13552666,30.39431,29.99533463,399.8389893,402.0367737,30.78974915,31.14120674,69.18406677,69.97476196,300.2253113,-0.022340566,0.071215764,96.4778595,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500375519,0.000181513,303.54431,303.2855267,-0.00357449,-0.125534005,4.357901647,45.16996614,14.0287594,30.26491833,4.325711192,0.012444976,3.004436969,1.321274224,0.007783013,52.26256498,1.347402293,67.85174533,402.5942156,-0.001976413
28,15:34:46,67.9999989,0,-1.170396591,0.012464568,541.8254953,0.181020666,1.353586495,30.39418983,6,1.420000017,1,2.840000033,30.13523674,30.39418983,29.9951992,399.8378601,402.0314636,30.78911018,31.13961601,69.1835022,69.97253418,300.2239685,-0.034500096,0.08373256,96.4779129,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500373281,0.000181021,303.5441898,303.2852367,-0.005520015,-0.125333775,4.357871656,45.16963028,14.03001427,30.26471329,4.325660347,0.012410101,3.004285161,1.321375185,0.007761188,52.27419294,1.347719132,67.84826626,402.5878141,-0.001972474
29,15:34:48,69.99999886,0,-1.166139924,0.012407521,541.9575491,0.18021803,1.353756137,30.39414787,6,1.420000017,1,2.840000033,30.13476563,30.39414787,29.99511528,399.8408508,402.0266113,30.78876686,31.13772202,69.18409729,69.97024536,300.2215881,-0.03255152,0.093891703,96.47799683,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500369314,0.000180218,303.5441479,303.2847656,-0.005208243,-0.124988997,4.357861183,45.16948244,14.03176042,30.26445675,4.325596731,0.012353551,3.004105046,1.321491685,0.0077258,52.2869787,1.348063869,67.8435505,402.5809384,-0.001965197
30,15:34:50,71.99999882,0,-1.166742459,0.012375837,542.4125851,0.179773901,1.35386389,30.39393616,6,1.420000017,1,2.840000033,30.13429451,30.39393616,29.99493027,399.8373108,402.0246277,30.78796005,31.13605499,69.18437195,69.96857452,300.2223206,-0.0201449,0.111332469,96.47800446,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500370534,0.000179774,303.5439362,303.2842945,-0.003223184,-0.124780704,4.357808342,45.16893117,14.03287617,30.26411533,4.32551207,0.012322141,3.003944452,1.321567617,0.007706144,52.3308838,1.349202381,67.84028091,402.5792412,-0.001966126
31,15:34:52,74.49999876,0,-1.180192903,0.01238725,544.0034025,0.179937353,1.35385339,30.39332771,6,1.420000017,1,2.840000033,30.13339806,30.39332771,29.99461174,399.8150635,402.0291138,30.78619003,31.13459969,69.18389893,69.96827698,300.2243042,-0.010352978,0.13154684,96.47797394,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50037384,0.000179937,303.5433277,303.2833981,-0.001656476,-0.124883337,4.357656487,45.16737147,14.03277178,30.26336288,4.325325488,0.012333455,3.003803097,1.321522391,0.007713225,52.48434609,1.353144297,67.83958872,402.590121,-0.001988717
32,15:34:54,76.49999871,0,-1.177041288,0.012404691,543.3864316,0.180195783,1.353902146,30.393116,6,1.420000017,1,2.840000033,30.13268661,30.393116,29.99476051,399.8200989,402.0276489,30.78461075,31.13352203,69.18322754,69.96828461,300.2235718,0.005999183,0.131512254,96.47805023,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50037262,0.000180196,303.543116,303.2826866,0.000959869,-0.125050188,4.357603649,45.16678807,14.03326604,30.26290131,4.325211036,0.012350745,3.003701503,1.321509533,0.007724044,52.42486345,1.351614579,67.83826498,402.587158,-0.001983383
33,15:34:56,78.49999867,0,-1.16655989,0.012419871,541.8587324,0.180439887,1.354089157,30.39351845,6,1.420000017,1,2.840000033,30.13227654,30.39351845,29.99511337,399.8380432,402.0244751,30.78317261,31.13256073,69.18208313,69.96765137,300.2202759,0.02400399,0.121041909,96.4782486,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500367126,0.00018044,303.5435184,303.2822765,0.003840638,-0.125249474,4.35770409,45.16773629,14.03517556,30.26289749,4.32521009,0.012365793,3.003614934,1.321595157,0.007733461,52.27758149,1.347825234,67.83473537,402.5790018,-0.001965658
34,15:34:58,80.49999863,0,-1.164623268,0.012412849,541.694573,0.180377563,1.354386409,30.39437103,6,1.420000017,1,2.840000033,30.13179588,30.39437103,29.99538994,399.8437195,402.0263672,30.78233528,31.13160896,69.18206787,69.96749115,300.21521,0.027925747,0.116292648,96.47848511,0.711003482,0.159567758,0.013090423,0.001648373,0.017209241,0.002258018,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500358683,0.000180378,303.544371,303.2817959,0.004468119,-0.125392403,4.357916881,45.16983114,14.03822218,30.26308346,4.325256202,0.012358832,3.003530472,1.32172573,0.007729105,52.26187179,1.347410561,67.829147,402.5799733,-0.001962229
