OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Jan 21 2016 10:02:29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""10:02:29 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:02:30 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:02:30 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:02:30 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:02:30 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10:02:32,11.50000193,0,-1.437364741,0.020175746,507.1388915,0.275791299,1.2831301,29.81687927,6,1.420000017,1,2.840000033,29.88971519,29.81687927,30.00043869,399.8157959,402.4655151,29.76842499,30.30268478,68.04799652,69.26767731,300.3416138,-0.020713115,1.888946414,96.78059387,-1.401395679,1.045370817,0.032371812,0.004471013,0.05042753,0.004604988,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500569356,0.000275791,302.9668793,303.0397152,-0.003314098,-0.127544173,4.21584193,43.56081897,13.25813419,29.85329723,4.224680699,0.020033425,2.932711829,1.29196887,0.0125336,49.0812031,1.260080361,68.61985616,403.1487695,-0.002446535
2,10:02:34,13.50000189,0,-1.417954694,0.020239709,505.2414727,0.276570302,1.282719164,29.81596375,6,1.420000017,1,2.840000033,29.89025307,29.81596375,30.0011673,399.8370361,402.4477844,29.76873016,30.3045845,68.04837799,69.27164459,300.2931213,0.02617532,1.895945549,96.78076172,-1.401395679,1.045370817,0.032371812,0.004471013,0.05042753,0.004604988,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500488536,0.00027657,302.9659637,303.0402531,0.004188051,-0.127650843,4.215619936,43.55844964,13.25386514,29.85310841,4.224634829,0.020096488,2.932900772,1.291734057,0.012573094,48.89765458,1.255421181,68.62896326,403.1218122,-0.002413979
3,10:02:36,15.50000184,0,-1.396511464,0.020264992,503.409005,0.276903174,1.282676061,29.816185,6,1.420000017,1,2.840000033,29.89070129,29.816185,30.00157356,399.8701172,402.4378967,29.76894188,30.30546951,68.04812622,69.27322388,300.2769775,0.043288078,1.929069638,96.78112793,-1.401395679,1.045370817,0.032371812,0.004471013,0.05042753,0.004604988,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500461629,0.000276903,302.966185,303.0407013,0.006926092,-0.127754915,4.215673583,43.55883914,13.25336963,29.85344315,4.224716145,0.020121414,2.932997522,1.291718623,0.012588705,48.72049131,1.250898608,68.63067314,403.1017314,-0.002377651
4,10:02:38,17.5000018,0,-1.368456182,0.020247578,501.2881579,0.276695501,1.282811494,29.81698799,6,1.420000017,1,2.840000033,29.89118958,29.81698799,30.00170898,399.918457,402.4303589,29.76984978,30.30597687,68.04860687,69.27337646,300.2757874,0.049301073,1.98171711,96.78146362,-1.401395679,1.045370817,0.032371812,0.004471013,0.05042753,0.004604988,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500459646,0.000276696,302.966988,303.0411896,0.007888171,-0.127683019,4.215868292,43.56069989,13.25472302,29.85408878,4.224872991,0.020104246,2.933056798,1.291816193,0.012577953,48.51540161,1.245651941,68.62858034,403.0808574,-0.002329935
