OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jan 20 2016 14:33:58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""14:33:58 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:33:59 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:33:59 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:33:59 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:33:59 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14:34:02,40.00000058,0,-2.564632239,0.025789796,545.1869205,0.659270002,2.405510679,30.49645424,6,1.420000017,1,2.840000033,30.0513134,30.49645424,29.99758148,399.8181152,404.410675,19.22032166,20.51084137,43.37204742,46.29179382,300.2268677,0.008387689,7.353342533,96.43436432,0.914909899,0.017174976,0.018610688,0.000636498,0.025561364,0.000937087,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500378113,0.00065927,303.6464542,303.2013134,0.00134203,-0.388526685,4.383460628,45.45537951,24.94453814,30.27388382,4.327934955,0.025557708,1.977949949,2.349985005,0.015994258,52.57475411,1.348102199,43.76196626,405.6297784,-0.002766891
2,14:34:04,42.00000054,0,-2.573324682,0.0257955,545.6931971,0.659281068,2.405048743,30.49437141,6,1.420000017,1,2.840000033,30.05181122,30.49437141,29.99698639,399.8053589,404.4153442,19.21950912,20.5100708,43.3719635,46.28907776,300.2223816,0.016058687,7.242203712,96.43503571,0.914909899,0.017174976,0.018610688,0.000636498,0.025561364,0.000937087,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500370636,0.000659281,303.6443714,303.2018112,0.00256939,-0.388168411,4.382938153,45.44964515,24.93957435,30.27309132,4.327738345,0.02556331,1.97788941,2.349848935,0.015997769,52.62394294,1.349338508,43.7663642,405.6385795,-0.002776488
3,14:34:06,44.00000049,0,-2.566099499,0.02579234,545.2820257,0.659068913,2.404581651,30.49248886,6,1.420000017,1,2.840000033,30.05237389,30.49248886,29.9964962,399.8284607,404.4241028,19.21981621,20.50994492,43.37213516,46.28720474,300.226532,-0.009764529,7.164743423,96.43537903,0.914909899,0.017174976,0.018610688,0.000636498,0.025561364,0.000937087,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500377553,0.000659069,303.6424889,303.2023739,-0.001562325,-0.387777901,4.382465962,45.4445869,24.93464198,30.27243137,4.327574628,0.025560207,1.977884312,2.349690317,0.015995824,52.58447882,1.348292602,43.77131651,405.6439036,-0.002768969
4,14:34:08,46.00000045,0,-2.554388841,0.025789152,544.5916948,0.658919067,2.404335582,30.491539,6,1.420000017,1,2.840000033,30.05306053,30.491539,29.99576759,399.8577881,404.4301453,19.22016335,20.51000023,43.37186813,46.28577042,300.2261658,-0.021196172,7.109134674,96.4355011,0.914909899,0.017174976,0.018610688,0.000636498,0.025561364,0.000937087,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500376943,0.000658919,303.641539,303.2030605,-0.003391387,-0.387502093,4.382227731,45.44205901,24.93205878,30.27229977,4.32754198,0.025557076,1.97789215,2.349649831,0.015993862,52.51797299,1.346565535,43.77402346,405.6443794,-0.0027565
5,14:34:10,48.0000004,0,-2.552359382,0.025783809,544.5078714,0.65876738,2.404278854,30.49125671,6,1.420000017,1,2.840000033,30.05345917,30.49125671,29.99500656,399.8699646,404.4383545,19.22030449,20.5098381,43.37134552,46.28432465,300.2276917,-0.026797242,7.085436344,96.43557739,0.914909899,0.017174976,0.018610688,0.000636498,0.025561364,0.000937087,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500379486,0.000658767,303.6412567,303.2034592,-0.004287559,-0.387344408,4.382156934,45.44128891,24.93145081,30.27235794,4.327556412,0.025551828,1.97787808,2.349678332,0.015990574,52.50993097,1.346330944,43.77436396,405.6516239,-0.002754282
