OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Jan 21 2016 09:50:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""09:50:51 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:50:52 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:50:52 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:50:52 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:50:52 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,09:50:54,11.50000084,0,-0.871408968,0.015175646,483.3406026,0.218618085,1.350844373,29.6986599,6,1.420000017,1,2.840000033,29.80740356,29.6986599,30.00387573,399.7209778,401.2874756,28.88248444,29.30667305,66.33226013,67.31226349,300.1652222,0.016899284,0.446059406,96.78397369,-1.324195385,1.032216668,0.016387518,0.002629858,0.048780393,0.002166746,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50027537,0.000218618,302.8486599,302.9574036,0.002703885,-0.094166639,4.187260646,43.26398769,13.95731464,29.75303173,4.200384796,0.015094985,2.836416274,1.363968522,0.009441579,46.77962416,1.204474677,66.70244367,401.7017017,-0.001446972
2,09:50:56,13.50000079,0,-0.859388913,0.015158092,482.1674457,0.218261129,1.350195115,29.6968689,6,1.420000017,1,2.840000033,29.80745888,29.6968689,30.00346375,399.7210693,401.2637024,28.8854351,29.3088932,66.34062958,67.31769562,300.1914063,0.049225383,0.375458956,96.78406525,-1.324195385,1.032216668,0.016387518,0.002629858,0.048780393,0.002166746,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50031901,0.000218261,302.8468689,302.9574589,0.007876061,-0.093680967,4.186828947,43.25948633,13.95059313,29.75216389,4.200175037,0.015077617,2.836633832,1.363541204,0.009430708,46.66612553,1.201622382,66.71485064,401.6722147,-0.001427383
3,09:50:58,16.00000074,0,-0.827612824,0.015103023,479.1433669,0.217403454,1.349769113,29.69576263,6,1.420000017,1,2.840000033,29.80758476,29.69576263,30.00301361,399.7724915,401.2521973,28.88875198,29.31051445,66.34840393,67.32144928,300.2134094,0.06023309,0.284980327,96.78414917,-1.324195385,1.032216668,0.016387518,0.002629858,0.048780393,0.002166746,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500355682,0.000217403,302.8457626,302.9575848,0.009637294,-0.093067328,4.186562316,43.25669391,13.94617946,29.7516737,4.200056561,0.01502313,2.836793203,1.363263358,0.009396602,46.37348309,1.194120232,66.72261169,401.6456048,-0.001374856
4,09:51:00,18.00000069,0,-0.790696441,0.015073831,475.4158042,0.216946781,1.349529354,29.69536781,6,1.420000017,1,2.840000033,29.80773544,29.69536781,30.00272369,399.8398438,401.2461243,28.89111137,29.31198311,66.35314941,67.3240509,300.2163696,0.045582972,0.239769876,96.78423309,-1.324195385,1.032216668,0.016387518,0.002629858,0.048780393,0.002166746,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500360616,0.000216947,302.8453678,302.9577354,0.007293275,-0.092792577,4.18646716,43.25567322,13.94369011,29.75155163,4.200027058,0.014994246,2.836937806,1.363089252,0.009378522,46.01275401,1.18484834,66.72741857,401.6219835,-0.001313701
