OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jan 22 2016 15:23:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""15:23:24 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:23:25 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:23:25 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:23:25 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:23:25 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15:23:27,8.500005599,0,0.860036678,0.067310231,369.0862025,0.919905036,1.296762147,30.28863716,6,1.420000017,1,2.840000033,30.2369709,30.28863716,29.99884605,399.9810791,398.5072632,30.42047882,31.49095726,67.89606476,70.28310394,499.3671875,1199.574951,0.605268717,96.37161255,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832278646,0.000919905,303.4386372,303.3869709,191.9319879,1.701484725,4.331596479,44.94680917,13.45585191,30.26280403,4.325186916,0.06575186,3.034834332,1.290352585,0.041232138,35.5694325,0.926171833,69.59373682,398.0984429,0.001503477
2,15:23:29,10.50000555,0,0.819143546,0.067445224,370.0939528,0.92131304,1.296205055,30.28639412,6,1.420000017,1,2.840000033,30.23635674,30.28639412,29.99802589,399.9170227,398.4916077,30.41893768,31.49111176,67.88946533,70.279953,499.3404846,1199.607178,0.566418171,96.37114716,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832234141,0.000921313,303.4363941,303.3863567,191.9371441,1.70106858,4.331039621,44.94124796,13.4501362,30.26137543,4.324832701,0.065880669,3.034834565,1.289998136,0.041313182,35.66637879,0.928737132,69.60438841,398.1022261,0.001432195
3,15:23:31,12.50000551,0,0.808927188,0.067518555,370.3307379,0.921928816,1.295695112,30.28386688,6,1.420000017,1,2.840000033,30.23594093,30.28386688,29.99715424,399.8726196,398.459137,30.41706467,31.49002075,67.88542938,70.27793121,499.3106079,1199.652588,0.537452817,96.37075806,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832184347,0.000921929,303.4338669,303.3859409,191.9444098,1.701136799,4.330412283,44.93491978,13.44489903,30.25990391,4.324467871,0.065950636,3.034717171,1.2897507,0.041357205,35.68905395,0.929407067,69.61282845,398.0746117,0.001414602
4,15:23:34,15.00000545,0,0.845877418,0.067564779,369.4263832,0.922303725,1.295357449,30.28163719,6,1.420000017,1,2.840000033,30.23582649,30.28163719,29.99648476,399.8798218,398.4217529,30.41444016,31.48786926,67.87952423,70.27322388,499.2946472,1199.660156,0.516438842,96.37049103,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832157745,0.000922304,303.4316372,303.3858265,191.9456207,1.701256386,4.329858871,44.92930175,13.44143249,30.25873184,4.324177303,0.065994737,3.034501422,1.289675881,0.041384953,35.60180195,0.927224431,69.61747034,398.0196633,0.001479521
