OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jan 22 2016 13:47:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""13:47:08 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:47:10 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:47:10 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:47:10 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:47:10 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13:47:12,9.500005577,0,7.489508304,0.114594673,274.5663153,1.552164925,1.305243167,30.997118,6,1.420000017,1,2.840000033,30.37821198,30.997118,29.99442291,399.9285278,390.2018433,31.41858101,33.22161484,69.63000488,73.62361145,499.3581848,1199.281738,2.270578861,96.48519135,0.7712304,0.14322944,0.018181073,0.005101454,0.021594698,0.002970152,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832263641,0.001552165,304.147118,303.528212,191.8850738,1.307566664,4.510637031,46.74952673,13.52791189,30.68766499,4.431657476,0.110150091,3.205393864,1.226263611,0.069229789,26.49158347,0.70365202,71.02681654,386.6416897,0.01375837
2,13:47:14,11.50000553,0,7.507572642,0.11485111,274.5425887,1.554867407,1.304713271,30.99568939,6,1.420000017,1,2.840000033,30.3787384,30.99568939,29.99429321,399.9513245,390.2015991,31.41706085,33.22324371,69.62431335,73.62406921,499.3546448,1199.24585,2.286447048,96.48535156,0.7712304,0.14322944,0.018181073,0.005101454,0.021594698,0.002970152,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832257741,0.001554867,304.1456894,303.5287384,191.8793316,1.306427336,4.51026962,46.74564115,13.52239744,30.6872139,4.431543233,0.110387001,3.20555635,1.225986883,0.069379525,26.48933819,0.703591655,71.03876737,386.6328586,0.01379419
3,13:47:16,13.50000549,0,7.525146973,0.114922975,274.3537724,1.555778801,1.304694131,30.99583817,6,1.420000017,1,2.840000033,30.37895966,30.99583817,29.99417877,399.9697266,390.1982422,31.41652298,33.22380447,69.62190247,73.62418365,499.3433228,1199.182739,2.354570866,96.48545074,0.7712304,0.14322944,0.018181073,0.005101454,0.021594698,0.002970152,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832238871,0.001555779,304.1458382,303.5289597,191.869234,1.305869696,4.510307881,46.74598964,13.52218517,30.68739891,4.431590089,0.110453387,3.20561375,1.225976339,0.069421483,26.47114739,0.703113809,71.04012852,386.6211477,0.013827164
4,13:47:18,15.50000544,0,7.530648781,0.114874331,274.2374601,1.554947166,1.304531453,30.99515152,6,1.420000017,1,2.840000033,30.37903786,30.99515152,29.99394608,399.9812622,390.2033997,31.41725159,33.22359467,69.62219238,73.62371063,499.3357849,1199.128296,2.403193712,96.48564148,0.7712304,0.14322944,0.018181073,0.005101454,0.021594698,0.002970152,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832226308,0.001554947,304.1451515,303.5290379,191.8605231,1.30629075,4.510131296,46.74406706,13.5204724,30.68709469,4.431513042,0.110408452,3.205599844,1.225913198,0.069393082,26.45997726,0.702806435,71.04216116,386.6236899,0.013837578
