OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Jan 23 2016 11:11:32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""11:11:32 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:11:33 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:11:33 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:11:33 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:11:33 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11:11:35,10.50000044,0,-1.469707739,0.068335883,428.0997113,0.884254746,1.233189731,30.34156799,6,1.420000017,1,2.840000033,30.06725883,30.34156799,29.99929047,399.5203247,401.7467957,30.43757248,32.1473465,68.8800354,72.75276947,300.3303223,-0.135025993,0.208888039,96.79074097,0.530264616,0.140902147,0.020921763,0.00258705,0.034867588,0.003643018,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500550537,0.000884255,303.491568,303.2172588,-0.021604158,-0.477614311,4.344755219,44.88812851,12.74078201,30.20441341,4.310729828,0.066730225,3.111565488,1.19916434,0.041847737,41.43608826,1.065595833,71.17315666,402.4454243,-0.002599203
2,11:11:37,12.50000039,0,-1.456407647,0.068464706,427.7195377,0.885143448,1.232158924,30.33764648,6,1.420000017,1,2.840000033,30.0671196,30.33764648,29.99885559,399.5377197,401.7371216,30.43647194,32.14811707,68.87970734,72.75377655,300.3032837,-0.04971198,0.22814922,96.79012299,0.530264616,0.140902147,0.020921763,0.00258705,0.034867588,0.003643018,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500505473,0.000885143,303.4876465,303.2171196,-0.007953917,-0.477390839,4.343779128,44.8783305,12.73021343,30.20238304,4.310227881,0.06685306,3.111620205,1.198607676,0.04192503,41.39902666,1.064675169,71.19219165,402.429428,-0.002576473
3,11:11:39,14.50000035,0,-1.41287754,0.068557321,426.6309925,0.885777457,1.231415051,30.33508682,6,1.420000017,1,2.840000033,30.06736946,30.33508682,29.99837875,399.6022644,401.7144165,30.43628311,32.14930725,68.87862396,72.75480652,300.2760925,-0.000275247,0.254814118,96.78986359,0.530264616,0.140902147,0.020921763,0.00258705,0.034867588,0.003643018,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500460154,0.000885777,303.4850868,303.2173695,-4.40395E-05,-0.477236912,4.343142114,44.87186936,12.72256211,30.20122814,4.30994239,0.066941363,3.111727063,1.198215327,0.041980595,41.29355557,1.062025596,71.20635644,402.3860308,-0.002500232
4,11:11:42,17.00000029,0,-1.357601071,0.068573044,425.3151011,0.885654195,1.230970648,30.33370399,6,1.420000017,1,2.840000033,30.06801796,30.33370399,29.99827576,399.7034302,401.7053528,30.43744278,32.15031815,68.87871552,72.75482178,300.2600708,0.021134615,0.252436012,96.78993988,0.530264616,0.140902147,0.020921763,0.00258705,0.034867588,0.003643018,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500433451,0.000885654,303.483704,303.218018,0.003381538,-0.476861861,4.342798008,44.86827881,12.71796066,30.20086098,4.309851631,0.066956354,3.11182736,1.19802427,0.041990029,41.16622306,1.058773796,71.21466128,402.3506913,-0.002402906
