Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""13:23:37 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:23:39 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:23:39 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:23:39 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:23:39 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,13:24:31,61.00000264,0,6.10912541,0.027975377,29.32224729,0.855202473,2.870230143,32.62138367,6,1.420000017,1,2.840000033,30.35241699,32.62138367,29.9917717,399.8063354,392.061615,20.50418091,21.50983238,45.51101685,47.73941803,499.2627563,1200.084351,8.039754868,96.48560333,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832104594,0.000855202,305.7713837,303.502417,192.0134918,1.425118343,4.945619298,51.25758795,29.74775556,31.48690033,4.638147203,0.027702494,2.075389155,2.562758048,0.017338371,2.829174721,0.074789896,40.36038554,389.1576294,0.006335907
26,13:24:33,63.00000259,0,6.125620072,0.028008141,28.77891331,0.856063543,2.86979915,32.61958313,6,1.420000017,1,2.840000033,30.35222626,32.61958313,29.99183655,399.8094177,392.0443726,20.50243187,21.5091114,45.50768661,47.73838806,499.2554321,1200.07373,8.040381432,96.48554993,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832092387,0.000856064,305.7695831,303.5022263,192.0117926,1.424899169,4.945117592,51.25241651,29.74330511,31.48590469,4.637884848,0.027734621,2.075318442,2.562566405,0.017358506,2.776749277,0.073407286,40.3641548,389.1325462,0.006354017
27,13:24:35,65.50000254,0,6.151984037,0.028049337,27.784287,0.857221227,2.869503842,32.61822128,6,1.420000017,1,2.840000033,30.35197258,32.61822128,29.99188805,399.8234558,392.0263062,20.50024033,21.50826836,45.50348282,47.73699951,499.2622375,1200.064331,8.03192234,96.48542023,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832103729,0.000857221,305.7682213,303.5019726,192.0102887,1.424464816,4.944738153,51.2485528,29.74028445,31.48509693,4.637672008,0.027775016,2.075234311,2.562437697,0.017383824,2.680778607,0.070873527,40.36671791,389.1019476,0.006382271
28,13:24:37,67.50000249,0,6.18981828,0.028086529,26.11344909,0.858145068,2.868837767,32.61558533,6,1.420000017,1,2.840000033,30.35139084,32.61558533,29.9918251,399.8635864,392.0205383,20.49847603,21.50759125,45.50061798,47.7366333,499.2621765,1200.054321,8.064565659,96.4852829,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832103628,0.000858145,305.7655853,303.5013908,192.0086871,1.424279997,4.944003793,51.24101463,29.73342339,31.48348808,4.637248112,0.027811484,2.075166026,2.562082086,0.017406681,2.519563523,0.066612451,40.37273193,389.0781952,0.00642287
29,13:24:39,69.50000245,0,6.230508082,0.028126289,24.33078876,0.859063128,2.867897242,32.61200714,6,1.420000017,1,2.840000033,30.35072327,32.61200714,29.99188805,399.9190063,392.0265198,20.49684334,21.50705147,45.49824142,47.73692703,499.2558594,1200.029297,8.118650436,96.48509216,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832093099,0.000859063,305.7620071,303.5007233,192.0046832,1.424191792,4.943007085,51.23078575,29.72373429,31.4813652,4.636688833,0.027850469,2.075109843,2.56157899,0.017431115,2.347558396,0.06206414,40.38142055,389.0648346,0.006466705
30,13:24:41,71.5000024,0,6.26671021,0.02815386,22.66267084,0.859638332,2.867045239,32.60861588,6,1.420000017,1,2.840000033,30.35011673,32.60861588,29.99201202,399.9786377,392.0423584,20.49524689,21.50613213,45.49584961,47.73656082,499.2559814,1200.005005,8.137865067,96.48491669,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832093302,0.000859638,305.7586159,303.5001167,192.0007965,1.424257023,4.942062606,51.22109004,29.71495792,31.4793663,4.63616227,0.027877501,2.075017366,2.561144903,0.017448058,2.186605908,0.057806689,40.38864323,389.0634645,0.006505466
31,13:24:43,73.50000236,0,6.295798216,0.028170416,21.26002704,0.860001658,2.866596822,32.6066246,6,1.420000017,1,2.840000033,30.34949875,32.6066246,29.99213982,400.0321045,392.0608215,20.4937458,21.50504112,45.49365234,47.73577881,499.2650146,1199.997437,8.145177841,96.48487854,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832108358,0.000860002,305.7566246,303.4994987,191.9995856,1.424259187,4.941508102,51.21536325,29.71032213,31.47806168,4.635818625,0.027893734,2.074911281,2.560907344,0.017458233,2.051271126,0.054226349,40.3918335,389.0681006,0.006536101
32,13:24:45,75.50000231,0,6.315583401,0.028178302,20.27193762,0.860174532,2.866383234,32.60553741,6,1.420000017,1,2.840000033,30.34898376,32.60553741,29.99220276,400.0760498,392.0810242,20.49264526,21.5041275,45.49206161,47.73517227,499.2735596,1200.002075,8.184150696,96.48483276,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832122599,0.000860175,305.7555374,303.4989838,192.0003277,1.424264735,4.941205379,51.21225003,29.70812252,31.47726059,4.635607626,0.027901465,2.074822146,2.56078548,0.017463078,1.955934511,0.05170344,40.39291165,389.0788983,0.006556634
33,13:24:47,77.50000227,0,6.33218409,0.028180244,19.39436055,0.860208267,2.866299198,32.60487366,6,1.420000017,1,2.840000033,30.34862328,32.60487366,29.99221611,400.1229858,392.1080322,20.49160576,21.50312042,45.49047089,47.73407745,499.2776489,1200.004883,8.230776787,96.48466492,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832129415,0.000860208,305.7548737,303.4986233,192.000777,1.424297465,4.941020567,51.21042366,29.70730323,31.47674847,4.635472742,0.02790337,2.074721369,2.560751373,0.017464272,1.871258379,0.049461778,40.39255774,389.0980152,0.006573488
34,13:24:50,80.00000221,0,6.343714004,0.028213838,19.20412968,0.861091127,2.865859366,32.60299301,6,1.420000017,1,2.840000033,30.34831619,32.60299301,29.992342,400.1730652,392.1437683,20.48975372,21.50231171,45.48731613,47.73285675,499.2755127,1199.994141,8.285817146,96.48439789,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832125854,0.000861091,305.752993,303.4983162,191.9990582,1.4240627,4.940496964,51.20513857,29.70282687,31.4756546,4.635184648,0.027936306,2.074637598,2.56054705,0.017484915,1.852898889,0.048972166,40.3962747,389.1282705,0.006585551
