OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jan 22 2016 10:07:39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,10:07:52,20.50000281,0,7.801685295,0.099100444,265.2850048,1.949199425,1.898623539,31.2881813,6,1.420000017,1,2.840000033,30.16729927,31.2881813,30.01125145,416.1970215,405.8850403,25.45644188,27.73074532,57.34838486,62.62488937,499.9719849,1198.959106,2.711478233,96.91104889,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833286641,0.001949199,304.4381813,303.3172993,191.8334527,1.084245751,4.586039154,47.32214961,19.59140429,30.72774029,4.441817225,0.09575898,2.687415615,1.75440161,0.060140863,25.70904807,0.653596409,58.43610777,402.1764927,0.011335822
6,10:07:54,22.50000276,0,7.806823428,0.098500367,264.3749785,1.938676822,1.899502639,31.2874527,6,1.420000017,1,2.840000033,30.16709328,31.2874527,30.0109539,416.1305237,405.817749,25.45768738,27.71971893,57.35102081,62.58977509,499.9763794,1198.964478,2.684536457,96.911026,-3.010499954,-0.390130073,1,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833293966,0.001938677,304.4374527,303.3170933,191.8343121,1.089781869,4.585849041,47.32019906,19.60048012,30.72727299,4.44169864,0.095198573,2.686346402,1.755352238,0.059787198,25.62085042,0.651462335,58.40692727,402.1067591,0.01133959
7,10:07:56,24.50000272,0,8.013059078,0.097899045,259.9952,1.927990128,1.90025725,31.28649712,6,1.420000017,1,2.840000033,30.16700935,31.28649712,30.01057053,416.1718445,405.617218,25.45978737,27.7093792,57.35477829,62.55875397,499.9751587,1198.980225,2.665736675,96.91095734,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833291931,0.00192799,304.4364971,303.3170094,191.8368316,1.095472483,4.585599715,47.31765985,19.60828065,30.72675323,4.441566747,0.094636774,2.685342465,1.756224282,0.059432676,25.19638374,0.640986596,58.37990276,401.8081935,0.011642411
8,10:07:58,26.50000267,0,8.106313025,0.09709522,257.1720136,1.913812877,1.901395987,31.28551102,6,1.420000017,1,2.840000033,30.16675377,31.28551102,30.01015472,416.0766602,405.4176331,25.46192932,27.69498062,57.35932922,62.47591019,499.9822083,1198.977905,2.636166811,96.91093445,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.83330368,0.001913813,304.435511,303.3167538,191.8364606,1.10291719,4.585342438,47.31501625,19.62003563,30.72613239,4.441409207,0.093885422,2.683946452,1.757462755,0.058958567,24.92278015,0.634338501,58.34159584,401.5642801,0.011777323
9,10:08:00,28.50000263,0,8.119083378,0.096097773,255.4039333,1.896261356,1.902886798,31.28460312,6,1.420000017,1,2.840000033,30.16602135,31.28460312,30.00950432,415.8970642,405.2319336,25.46459007,27.67714882,57.3659668,62.43105316,499.9943848,1198.964478,2.574403524,96.91094971,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833323975,0.001896261,304.4346031,303.3160213,191.8343121,1.112010051,4.585105576,47.31256467,19.63541586,30.72531223,4.441201096,0.092952516,2.682218777,1.758982319,0.058369947,24.75143773,0.630266058,58.29305486,401.3725102,0.011791694
10,10:08:02,30.50000258,0,8.212145991,0.095392018,252.5656755,1.883833516,1.90396095,31.28352928,6,1.420000017,1,2.840000033,30.16525269,31.28352928,30.00888443,415.7253113,404.9553223,25.46511078,27.66316986,57.37074661,62.39476013,500.0013123,1198.977051,2.512657881,96.91096497,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.83333552,0.001883834,304.4335293,303.3152527,191.8363238,1.118516915,4.584825435,47.30966652,19.64649666,30.72439098,4.440967345,0.092292045,2.680864485,1.76010286,0.057953255,24.47638333,0.623687754,58.25729422,401.0516614,0.011929072
11,10:08:04,32.50000254,0,8.320116027,0.094789014,249.5483988,1.873149173,1.90482535,31.28268051,6,1.420000017,1,2.840000033,30.16476631,31.28268051,30.00880814,415.5334778,404.6397705,25.46637154,27.65200043,57.37547302,62.36431503,499.9987488,1199.004395,2.490264893,96.9108429,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833331248,0.001873149,304.4326805,303.3147663,191.8406988,1.124155911,4.58460402,47.30744138,19.65544096,30.72372341,4.440797967,0.09172748,2.679778669,1.761019298,0.057597092,24.18394567,0.616717429,58.22803566,400.6847858,0.012090901
12,10:08:06,34.50000249,0,8.416177337,0.094161388,246.6624248,1.861704564,1.905410728,31.28092957,6,1.420000017,1,2.840000033,30.1643486,31.28092957,30.00917625,415.3226013,404.3198853,25.46899033,27.64129066,57.3814888,62.33620453,499.9984436,1199.011475,2.455392599,96.91069031,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833330739,0.001861705,304.4309296,303.3143486,191.8418316,1.130290563,4.584147287,47.30280295,19.66151228,30.72263908,4.44052286,0.091139616,2.678736559,1.761786301,0.057226253,23.90422586,0.610067508,58.20242992,400.3192376,0.012236284
13,10:08:09,37.00000244,0,8.41798551,0.09368834,245.5749824,1.852781725,1.905561596,31.27819252,6,1.420000017,1,2.840000033,30.16373062,31.27819252,30.0096283,414.963562,403.9637756,25.47045898,27.6323719,57.38743591,62.31056213,499.997467,1198.974609,2.416269302,96.91067505,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833329112,0.001852782,304.4281925,303.3137306,191.8359332,1.135150645,4.583433411,47.29544406,19.66307216,30.72096157,4.440097284,0.090696371,2.677871814,1.76222547,0.056946657,23.79883732,0.607913376,58.18622212,399.9622685,0.012246425
14,10:08:11,39.00000239,0,8.221979705,0.093434975,248.3861324,1.848157421,1.905803939,31.27727127,6,1.420000017,1,2.840000033,30.16324043,31.27727127,30.01005363,414.5194397,403.7575684,25.47084808,27.62737465,57.39062881,62.29365921,499.9978333,1198.923584,2.400021315,96.91073608,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833329722,0.001848157,304.4272713,303.3132404,191.8277691,1.137513643,4.583193152,47.2929351,19.66556045,30.72025585,4.439918258,0.09045891,2.677389213,1.762529045,0.056796874,24.07128292,0.615186319,58.17526309,399.849233,0.011962405
15,10:08:13,41.00000235,0,8.043896265,0.093166829,250.8459527,1.843118912,1.905916236,31.27587891,6,1.420000017,1,2.840000033,30.16279602,31.27587891,30.01062775,414.0603943,403.5151672,25.47175598,27.62242126,57.39443588,62.27730942,499.9962158,1198.896729,2.353001595,96.91090393,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833327026,0.001843119,304.4258789,303.312796,191.8234723,1.140211087,4.582830049,47.28910642,19.66668515,30.71933746,4.439685291,0.09020755,2.676913814,1.762771478,0.056638327,24.30970802,0.621651856,58.16585136,399.6914842,0.011706031
16,10:08:15,43.0000023,0,8.028516674,0.092887072,250.3585618,1.837630881,1.905794779,31.27370453,6,1.420000017,1,2.840000033,30.16251373,31.27370453,30.0112381,413.6805725,403.157135,25.47350311,27.61779785,57.39965439,62.26327133,499.9908447,1198.881836,2.272049189,96.91099548,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833318075,0.001837631,304.4237045,303.3125137,191.8210895,1.143299654,4.582263062,47.28321115,19.66541329,30.71810913,4.439373718,0.089945258,2.676468283,1.762905435,0.05647289,24.26249745,0.620994992,58.15957924,399.3407627,0.011692649
17,10:08:17,45.00000226,0,7.97234537,0.092715104,250.7491594,1.834120235,1.905577206,31.27181244,6,1.420000017,1,2.840000033,30.16236115,31.27181244,30.01167488,413.2608948,402.8072815,25.47475052,27.61496544,57.40300369,62.2536087,499.9884033,1198.857666,2.208016396,96.91094971,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833314006,0.00183412,304.4218124,303.3123611,191.8172223,1.145324189,4.581769733,47.27814294,19.66317751,30.71708679,4.43911441,0.089784001,2.676192527,1.762921883,0.056371181,24.30033917,0.622504038,58.15756968,399.0176103,0.011619844
18,10:08:19,47.00000221,0,7.748664304,0.092672311,254.3388614,1.832962535,1.905232556,31.26988983,6,1.420000017,1,2.840000033,30.16189766,31.26988983,30.01176071,412.7270203,402.5428772,25.47446442,27.61335182,57.40465164,62.24707031,499.9837646,1198.821777,2.159309626,96.91094208,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833306274,0.001832963,304.4198898,303.3118977,191.8114801,1.14606852,4.581268495,47.27297451,19.65962269,30.71589375,4.438811821,0.08974387,2.676035939,1.762775882,0.056345869,24.64821867,0.631830485,58.16009718,398.8595333,0.011298791
19,10:08:21,49.00000217,0,7.661518438,0.092600167,255.4064243,1.831493558,1.905148671,31.26890373,6,1.420000017,1,2.840000033,30.16116714,31.26890373,30.01162338,412.256073,402.1778259,25.47431374,27.61153221,57.40723419,62.24198914,499.9741211,1198.786133,2.146199942,96.91105652,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833290202,0.001831494,304.4189037,303.3111671,191.805777,1.1468016,4.58101143,47.2702661,19.65873389,30.71503544,4.438594142,0.089676212,2.675862759,1.762731383,0.056303197,24.75170642,0.635058444,58.1586607,398.535907,0.011180515
20,10:08:23,51.50000211,0,7.719727277,0.092387338,253.5035478,1.827577445,1.905324834,31.26847267,6,1.420000017,1,2.840000033,30.16025734,31.26847267,30.01111984,411.7214355,401.5763855,25.47580338,27.6084919,57.41294479,62.23604202,499.9663391,1198.771851,2.161281824,96.91127777,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833277232,0.001827577,304.4184727,303.3102573,191.8034918,1.148736839,4.580899061,47.26899868,19.66050678,30.71436501,4.438424117,0.089476597,2.675574227,1.76284989,0.056177298,24.56735274,0.631271053,58.1508218,397.9067969,0.01128175
21,10:08:25,53.50000207,0,7.804470999,0.092329977,251.4273081,1.826262131,1.905106074,31.26748276,6,1.420000017,1,2.840000033,30.15960693,31.26748276,30.01080322,411.2939758,401.0490417,25.47688293,27.60803223,57.41785049,62.23348236,499.9675903,1198.792603,2.158546448,96.91146851,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833279317,0.001826262,304.4174828,303.3096069,191.8068121,1.149508178,4.58064102,47.266243,19.65821077,30.71354485,4.438216128,0.089422793,2.675534946,1.762681183,0.056143364,24.36618965,0.626924096,58.1525208,397.33917,0.011422223
22,10:08:27,55.50000202,0,7.861160581,0.092496101,250.1670842,1.829097792,1.904745845,31.2671299,6,1.420000017,1,2.840000033,30.15879631,31.2671299,30.01044655,410.8358765,400.5227356,25.47632027,27.61076546,57.41987228,62.23796463,499.9692688,1198.797729,2.156179428,96.91159058,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833282115,0.001829098,304.4171299,303.3087963,191.8076324,1.147985572,4.580549043,47.26523438,19.65446893,30.7129631,4.438068607,0.089578611,2.675803197,1.762265409,0.056241639,24.24409004,0.624601457,58.16192619,396.7859163,0.011523097
23,10:08:29,57.50000198,0,7.697176398,0.092605044,252.7782228,1.831386651,1.904950625,31.26872063,6,1.420000017,1,2.840000033,30.1580658,31.26872063,30.01024437,410.2147217,400.0982056,25.47581291,27.61292458,57.42141724,62.24336624,499.9692078,1198.796631,2.205542564,96.91161346,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833282013,0.001831387,304.4187206,303.3080658,191.8074567,1.146465163,4.580963698,47.26950191,19.65657733,30.71339321,4.438177675,0.089680786,2.676013073,1.762164602,0.056306082,24.49714542,0.631790444,58.16263024,396.4393365,0.011292725
24,10:08:31,59.50000193,0,7.502376414,0.092411836,255.4983502,1.828426,1.905717296,31.27120972,6,1.420000017,1,2.840000033,30.15774918,31.27120972,30.01034164,409.5518494,399.6713867,25.47801971,27.61169624,57.42679977,62.24181747,499.96521,1198.794434,2.272837639,96.91165924,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.83327535,0.001828426,304.4212097,303.3077492,191.8071051,1.147590364,4.581612594,47.27617533,19.66447909,30.71447945,4.438453139,0.089499576,2.675895297,1.762557842,0.056191791,24.76076905,0.639271058,58.14884445,396.1051163,0.011013605
25,10:08:33,61.50000189,0,7.533286244,0.092245289,254.1651422,1.825784166,1.906287606,31.27319717,6,1.420000017,1,2.840000033,30.15764618,31.27319717,30.0103817,409.0109863,399.0959778,25.48055267,27.61114311,57.43204117,62.24034882,499.9662476,1198.786621,2.303168297,96.91171265,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833277079,0.001825784,304.4231972,303.3076462,191.8058551,1.148642471,4.582130774,47.2814962,19.67035309,30.71542168,4.438692096,0.089343351,2.675843167,1.762848929,0.056093261,24.63157922,0.636852177,58.13857301,395.5150143,0.011073524
26,10:08:35,63.50000184,0,7.634650038,0.092204317,251.6946462,1.825188453,1.906481919,31.2742691,6,1.420000017,1,2.840000033,30.15776443,31.2742691,30.01018906,408.4765625,398.4416504,25.48213577,27.61202431,57.43543625,62.2413559,499.9673767,1198.785034,2.259523869,96.91170502,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833278961,0.001825188,304.4242691,303.3077644,191.8056012,1.148809947,4.582410274,47.284384,19.67235969,30.71601677,4.438843022,0.089304916,2.675928355,1.762914668,0.05606902,24.39215731,0.63169763,58.1361926,394.8125034,0.011242032
27,10:08:37,65.5000018,0,7.675923473,0.092121009,250.219734,1.823841374,1.90673774,31.27539825,6,1.420000017,1,2.840000033,30.15793228,31.27539825,30.01016617,407.8725891,397.7901917,25.48413467,27.61245537,57.43943405,62.24163437,499.9661865,1198.790649,2.153188944,96.91159058,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833276978,0.001823841,304.4253983,303.3079323,191.8064996,1.149378856,4.58270471,47.28747803,19.67502266,30.71666527,4.439007498,0.089226763,2.675966969,1.763040529,0.05601973,24.24919242,0.629024394,58.131999,394.1414253,0.011321235
28,10:08:40,68.00000174,0,7.542823194,0.091842475,251.4569008,1.819421504,1.907693369,31.27841187,6,1.420000017,1,2.840000033,30.15797615,31.27841187,30.01066208,406.9815674,397.0625,25.48758125,27.61076927,57.44624329,62.23926163,499.9611511,1198.773926,2.007373571,96.91136169,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833268585,0.001819422,304.4284119,303.3079762,191.8038238,1.151207661,4.583490617,47.29569925,19.68492998,30.71819401,4.439395247,0.088965431,2.675797248,1.763597999,0.055854914,24.36903067,0.633292998,58.11407678,393.4770031,0.011140275
29,10:08:42,70.0000017,0,7.352148884,0.091466276,253.754273,1.813095792,1.90862893,31.28064156,6,1.420000017,1,2.840000033,30.15843773,31.28064156,30.01109695,406.192749,396.5067139,25.49134827,27.60716629,57.45228195,62.23281479,499.9602051,1198.748535,1.893061996,96.91118622,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833267008,0.001813096,304.4306416,303.3084377,191.7997613,1.154179446,4.584072164,47.30178571,19.69461942,30.71953964,4.439736577,0.088612387,2.675443233,1.764293343,0.055632265,24.59162761,0.63997472,58.09342037,393.0118544,0.010867649
30,10:08:44,72.00000165,0,7.365609179,0.091222869,252.5107999,1.808756777,1.9089817,31.28118324,6,1.420000017,1,2.840000033,30.1587162,31.28118324,30.01104546,405.518158,395.8196106,25.49427605,27.60501671,57.45767212,62.22747803,499.9645996,1198.731934,1.776135087,96.91107178,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833274333,0.001808757,304.4311832,303.3087162,191.7971051,1.156356669,4.584213456,47.30329953,19.69828282,30.71994972,4.439840601,0.088383913,2.675231756,1.764608845,0.055488181,24.47109225,0.637944137,58.08350008,392.3183528,0.010904929
31,10:08:46,74.00000161,0,7.41668226,0.091178373,250.8349648,1.807760982,1.908834064,31.28066826,6,1.420000017,1,2.840000033,30.15867996,31.28066826,30.01070786,404.8454285,395.0876465,25.49557495,27.60515404,57.46130371,62.22645569,499.9644165,1198.702637,1.695319176,96.91107178,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833274028,0.001807761,304.4306683,303.30868,191.7924176,1.156886628,4.584079129,47.30191344,19.6967594,30.71967411,4.439770687,0.088342143,2.675245064,1.764525622,0.05546184,24.30868527,0.634884353,58.08490454,391.5621109,0.011002017
32,10:08:48,76.00000156,0,7.389964875,0.091147739,250.5692483,1.807228404,1.908894613,31.28103256,6,1.420000017,1,2.840000033,30.15884209,31.28103256,30.01071739,404.09198,394.3680725,25.49651337,27.60547066,57.46373367,62.22647095,499.964325,1198.685547,1.674017906,96.91120911,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833273875,0.001807228,304.4310326,303.3088421,191.7896832,1.157100636,4.584174152,47.30282694,19.69735628,30.71993732,4.439837456,0.088313385,2.675279539,1.764557917,0.055443704,24.28296881,0.635369001,58.08397899,390.8552371,0.010982034
33,10:08:50,78.00000152,0,7.306186438,0.091049132,251.2351059,1.805650171,1.909228806,31.28221703,6,1.420000017,1,2.840000033,30.15886497,31.28221703,30.01075554,403.2840576,393.6630249,25.49806786,27.6051712,57.4675293,62.22502899,499.9673767,1198.669678,1.704987645,96.91134644,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833278961,0.00180565,304.432217,303.308865,191.7871442,1.157720408,4.584483116,47.30594801,19.70077681,30.720541,4.439990593,0.088220812,2.67525431,1.764736283,0.055385325,24.34753238,0.638198383,58.07799431,390.1900138,0.010874923
34,10:08:52,80.00000148,0,7.124094715,0.090972564,253.7253654,1.804368557,1.90942999,31.28308296,6,1.420000017,1,2.840000033,30.15885353,31.28308296,30.01050186,402.4022217,393.0018921,25.49980927,27.60538483,57.47168732,62.22475815,499.9749146,1198.642578,1.791056991,96.91149139,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833291524,0.001804369,304.433083,303.3088535,191.7828082,1.158206598,4.584709004,47.30820812,19.70282329,30.72096825,4.440098978,0.088148925,2.675279014,1.764819964,0.055339992,24.58890356,0.645608508,58.07449341,389.6154387,0.010618886
35,10:08:54,82.50000142,0,7.093095451,0.090989178,253.3486948,1.804788144,1.909534567,31.28424072,6,1.420000017,1,2.840000033,30.15925217,31.28424072,30.0099411,401.3816223,392.0207214,25.50137901,27.60737228,57.47472763,62.22683716,499.9909668,1198.627319,1.921692967,96.91166687,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833318278,0.001804788,304.4342407,303.3092522,191.7803668,1.157849694,4.585011033,47.31123899,19.70386671,30.72174644,4.440296398,0.088164524,2.675476466,1.764819932,0.055349829,24.55244431,0.646263529,58.07508749,388.6490036,0.010599079
36,10:08:56,84.50000137,0,7.045300689,0.091099351,253.5703151,1.806761912,1.909380695,31.28472137,6,1.420000017,1,2.840000033,30.15958595,31.28472137,30.0095005,400.5212402,391.2186584,25.50197029,27.61022568,57.47590637,62.22998047,499.9992371,1198.62793,2.038750172,96.91176605,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833332062,0.001806762,304.4347214,303.309586,191.7804645,1.156806284,4.585136427,47.31248448,19.7022588,30.72215366,4.440399708,0.088267959,2.675755732,1.764643976,0.055415057,24.57394705,0.648154963,58.08109872,387.8696599,0.010549905
37,10:08:58,86.50000133,0,6.881961833,0.091148216,255.808102,1.807588811,1.909261772,31.28502655,6,1.420000017,1,2.840000033,30.15998459,31.28502655,30.00922966,399.5729065,390.4676514,25.50304413,27.61224174,57.47758484,62.23275375,500.0035706,1198.622803,2.15781641,96.91188049,-3.010499954,-0.390130073,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111125,0.833339284,0.001807589,304.4350266,303.3099846,191.7796442,1.156380594,4.585216044,47.31325015,19.7010084,30.72250557,4.440488987,0.088313833,2.675954272,1.764534715,0.055443987,24.79084421,0.655132637,58.08507563,387.1962963,0.010323944
