OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Jan 23 2016 10:59:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""10:59:07 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:59:08 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:59:08 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:59:08 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:59:08 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10:59:11,11.00000212,0,-1.559087703,0.091054857,421.1817239,1.151997244,1.215281538,30.35386848,6,1.420000017,1,2.840000033,29.98512268,30.35386848,30.0017662,399.398407,401.5897827,30.12868309,32.35656357,68.52023315,73.59255981,300.2106934,0.027011964,0.256750345,96.8130188,0.62937808,0.137009054,0.021788497,0.005690741,0.014324034,0.004857707,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500351156,0.001151997,303.5038685,303.1351227,0.004321914,-0.62338151,4.347818135,44.90943666,12.55287309,30.16949558,4.302104564,0.088226187,3.132536597,1.169567967,0.055388715,40.77587415,1.048785955,71.82845186,402.3308983,-0.002783452
2,10:59:13,13.00000208,0,-1.515620625,0.091133116,420.3630921,1.152635198,1.214933131,30.35271454,6,1.420000017,1,2.840000033,29.98462486,30.35271454,30.00158501,399.4637451,401.567627,30.12853622,32.3574791,68.521492,73.59375,300.23349,0.049430139,0.359677911,96.81216431,0.62937808,0.137009054,0.021788497,0.005690741,0.014324034,0.004857707,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50038915,0.001152635,303.5027145,303.1346249,0.007908822,-0.623570063,4.347530714,44.90686418,12.54938509,30.1686697,4.30190074,0.088299657,3.132597583,1.169303157,0.055435047,40.69626074,1.04680523,71.83544265,402.2880804,-0.002706401
3,10:59:15,15.00000203,0,-1.460960075,0.091142249,419.3680792,1.152657471,1.214832016,30.35237312,6,1.420000017,1,2.840000033,29.98448181,30.35237312,30.0014782,399.5553894,401.5500183,30.12888527,32.35782623,68.52255249,73.59446716,300.2394409,0.020376109,0.444001168,96.81162262,0.62937808,0.137009054,0.021788497,0.005690741,0.014324034,0.004857707,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500399068,0.001152657,303.5023731,303.1344818,0.003260177,-0.62360686,4.347445678,44.90623709,12.54841086,30.16842747,4.30184096,0.088308232,3.132613662,1.169227298,0.055440454,40.59970422,1.044373204,71.8373277,402.2444888,-0.002609146
4,10:59:17,17.00000199,0,-1.414728846,0.091086747,418.550051,1.151959845,1.214811231,30.35206223,6,1.420000017,1,2.840000033,29.98451424,30.35206223,30.00113487,399.6392517,401.5420532,30.1297493,32.35732269,68.52407074,73.59339905,300.2420959,-0.011493164,0.476999372,96.81137848,0.62937808,0.137009054,0.021788497,0.005690741,0.014324034,0.004857707,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500403493,0.00115196,303.5020622,303.1345142,-0.001838906,-0.623270776,4.347368245,44.9055505,12.54822781,30.16828823,4.301806598,0.088256127,3.132557014,1.169249584,0.055407595,40.5204074,1.042356704,71.83679209,402.2145476,-0.002526751
