OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tue Jan 19 2016 16:18:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
7,16:19:10,24.00000161,0,0.708568541,0.049185324,362.1781671,1.066729353,2.044810197,31.88960838,6,1.420000017,1,2.840000033,30.11657715,31.88960838,30.00581551,400.3330994,398.9718018,26.76887894,28.01337051,60.17248154,62.96977615,499.8892822,1199.235107,0.593129396,96.40104675,-2.210298538,-0.216964662,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833148804,0.001066729,305.0396084,303.2665771,191.8776129,1.447293887,4.745328437,49.22486422,21.21149371,31.00309277,4.512173916,0.048347996,2.700518241,1.811655676,0.030291627,34.91435442,0.907778859,55.94104585,398.6349822,0.000994345
8,16:19:12,26.00000156,0,0.730535284,0.04921433,361.5752201,1.067299858,2.044721945,31.88863754,6,1.420000017,1,2.840000033,30.11693764,31.88863754,30.00523758,400.4585571,399.0705261,26.76646614,28.01159668,60.16623306,62.96374512,499.9008789,1199.220581,0.594561636,96.40098572,-2.210298538,-0.216964662,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833168132,0.0010673,305.0386375,303.2669376,191.8752887,1.447163548,4.745067476,49.22218835,21.21059167,31.00278759,4.512095405,0.048376022,2.700345531,1.811749874,0.030309229,34.85620762,0.906043409,55.94106871,398.7232646,0.001024945
9,16:19:14,28.00000152,0,0.760088002,0.049231495,360.7287729,1.06777487,2.04493198,31.88855934,6,1.420000017,1,2.840000033,30.11699104,31.88855934,30.00445938,400.6026611,399.1788635,26.76359558,28.00922203,60.16017151,62.95862198,499.9254761,1199.169678,0.595464289,96.40090942,-2.210298538,-0.216964662,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833209127,0.001067775,305.0385593,303.266991,191.8671441,1.446841078,4.745046456,49.22200926,21.21278723,31.00277519,4.512092216,0.048392607,2.700114476,1.81197774,0.030319646,34.77458176,0.903677038,55.93666805,398.8175541,0.001066071
10,16:19:16,30.00000148,0,0.773873393,0.049231373,360.3815828,1.068011244,2.045388652,31.88934898,6,1.420000017,1,2.840000033,30.11684418,31.88934898,30.00393677,400.725708,399.2851563,26.76083374,28.00670433,60.15447998,62.95365524,499.9394531,1199.121216,0.615654111,96.40084839,-2.210298538,-0.216964662,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833232422,0.001068011,305.039349,303.2668442,191.8593902,1.44649211,4.74525871,49.2242422,21.21753787,31.00309658,4.512174898,0.04839249,2.699870058,1.81230484,0.030319572,34.74109033,0.902566943,55.92880393,398.9172939,0.001084982
11,16:19:18,32.00000143,0,0.749224906,0.049216911,361.2652372,1.067941147,2.045844893,31.89021301,6,1.420000017,1,2.840000033,30.11668015,31.89021301,30.0037365,400.794342,399.3833008,26.75860977,28.00438309,60.14958954,62.94906235,499.9468689,1199.083008,0.642448664,96.40084076,-2.210298538,-0.216964662,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833244781,0.001067941,305.040213,303.2666801,191.853277,1.446307739,4.745490968,49.22665539,21.22227231,31.00344658,4.512264942,0.048378516,2.699646075,1.812618867,0.030310796,34.8262726,0.904557693,55.92090818,399.0271551,0.001049987
12,16:19:20,34.00000139,0,0.705463415,0.049185744,362.7478057,1.067588297,2.04644135,31.89165306,6,1.420000017,1,2.840000033,30.11665726,31.89165306,30.00393486,400.8266296,399.4682007,26.75687027,28.0022049,60.14540482,62.9443512,499.9588623,1199.052246,0.657516241,96.40086365,-2.210298538,-0.216964662,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833264771,0.001067588,305.0416531,303.2666573,191.8483551,1.446219726,4.745878086,49.23065942,21.22845453,31.00415516,4.512447243,0.048348402,2.699436736,1.813010507,0.030291882,34.96920176,0.908076801,55.9111362,399.1328572,0.000988224
13,16:19:22,36.00000134,0,0.667304708,0.049156555,364.0324247,1.067332056,2.047141714,31.89356804,6,1.420000017,1,2.840000033,30.11696815,31.89356804,30.00429916,400.8470459,399.5344543,26.75523376,28.00026703,60.14073944,62.93901443,499.9608459,1199.03186,0.64954865,96.40090942,-2.210298538,-0.216964662,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833268077,0.001067332,305.043568,303.2669682,191.8450934,1.446079138,4.746392919,49.23597659,21.23570956,31.0052681,4.512733588,0.048320198,2.699251206,1.813482382,0.030274168,35.0930568,0.911141507,55.90030831,399.2172496,0.000934392
14,16:19:24,38.0000013,0,0.637129095,0.04913255,365.0414138,1.067151371,2.047776297,31.89523888,6,1.420000017,1,2.840000033,30.11723137,31.89523888,30.00453186,400.8559875,399.5796204,26.75348854,27.99833107,60.13587189,62.93392181,499.9537964,1199.004517,0.64199847,96.4009552,-2.210298538,-0.216964662,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833256327,0.001067151,305.0452389,303.2672314,191.8407184,1.445915197,4.746842156,49.24061329,21.24228222,31.00623512,4.512982405,0.048297002,2.699065859,1.813916546,0.030259599,35.19034098,0.913563643,55.89038445,399.2767597,0.000891847
15,16:19:27,40.50000124,0,0.616784807,0.049087179,365.711981,1.066592343,2.048564261,31.89722633,6,1.420000017,1,2.840000033,30.1173439,31.89722633,30.00464821,400.8658142,399.6140747,26.75144005,27.99564552,60.13064575,62.92763138,499.9491272,1198.964111,0.655057132,96.40114594,-2.210298538,-0.216964662,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833248545,0.001066592,305.0472263,303.2673439,191.8342535,1.445855174,4.74737657,49.24605952,21.250414,31.00728512,4.513252584,0.048253161,2.69881231,1.814440274,0.030232064,35.25505405,0.915162914,55.87762261,399.3208847,0.000863077
16,16:19:29,42.5000012,0,0.603777304,0.049060391,366.1453261,1.066242358,2.048993609,31.89819336,6,1.420000017,1,2.840000033,30.11771584,31.89819336,30.00451279,400.8748169,399.6388245,26.75004578,27.99384499,60.12635422,62.9224968,499.9492493,1198.950684,0.659082472,96.40129852,-2.210298538,-0.216964662,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833248749,0.001066242,305.0481934,303.2677158,191.8321051,1.445922755,4.747636616,49.24867911,21.25483412,31.0079546,4.513424858,0.048227275,2.698643007,1.81478185,0.030215806,35.29688489,0.916190579,55.87036452,399.3518176,0.0008447
17,16:19:31,44.50000115,0,0.58707201,0.049014575,366.6941788,1.065397861,2.049254635,31.89851761,6,1.420000017,1,2.840000033,30.11842346,31.89851761,30.00442886,400.8801575,399.6645813,26.74919891,27.99201965,60.12195969,62.91640854,499.9475098,1198.926392,0.6451177,96.40137482,-2.210298538,-0.216964662,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83324585,0.001065398,305.0485176,303.2684235,191.8282184,1.446366759,4.747723814,49.24954466,21.257525,31.00847054,4.513557625,0.048183002,2.698469178,1.815088447,0.030188,35.34982297,0.917504818,55.86487545,399.3855154,0.000821179
18,16:19:33,46.50000111,0,0.577125308,0.048969025,367.0185719,1.064517925,2.049437738,31.89843941,6,1.420000017,1,2.840000033,30.11903572,31.89843941,30.00422287,400.8875427,399.6842957,26.74808884,27.98989105,60.11732483,62.90986252,499.9454041,1198.882324,0.628038883,96.40141296,-2.210298538,-0.216964662,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83324234,0.001064518,305.0484394,303.2690357,191.8211676,1.446837111,4.747702784,49.24930702,21.25941596,31.00873756,4.513626342,0.048138983,2.698265046,1.815361296,0.030160354,35.38110891,0.918271185,55.86009481,399.4099579,0.000807147
19,16:19:35,48.50000106,0,0.573962287,0.048942515,367.1234363,1.064149746,2.049822872,31.89906502,6,1.420000017,1,2.840000033,30.11942101,31.89906502,30.0037899,400.8983765,399.6990967,26.74624634,27.98760796,60.11218643,62.90348434,499.9510498,1198.842407,0.621511102,96.4015274,-2.210298538,-0.216964662,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83325175,0.00106415,305.049065,303.269421,191.8147809,1.446915958,4.747871027,49.25099379,21.26338583,31.00924301,4.513756415,0.048113364,2.698048155,1.81570826,0.030144263,35.39126,0.91849954,55.85297296,399.4262625,0.000802589
20,16:19:37,50.50000102,0,0.576411198,0.048909508,367.0353657,1.063735831,2.050387064,31.90038109,6,1.420000017,1,2.840000033,30.11946487,31.90038109,30.00344276,400.9093323,399.7073059,26.74450111,27.98537827,60.10779572,62.89804077,499.9528503,1198.817871,0.611908257,96.40169525,-2.210298538,-0.216964662,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833254751,0.001063736,305.0503811,303.2694649,191.8108551,1.446898679,4.748224971,49.25457959,21.26920132,31.00992298,4.513931405,0.048081466,2.697837907,1.816093498,0.030124229,35.38283147,0.918260338,55.84357804,399.4333076,0.000805863
21,16:19:39,52.50000097,0,0.574396843,0.04887678,367.0889679,1.063206742,2.050718781,31.90080452,6,1.420000017,1,2.840000033,30.11925316,31.90080452,30.00315094,400.9091797,399.7098083,26.74282455,27.98310089,60.10453415,62.8935585,499.9474182,1198.793701,0.597938001,96.40175629,-2.210298538,-0.216964662,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833245697,0.001063207,305.0508045,303.2692532,191.8069879,1.447035591,4.748338853,49.25572973,21.27262884,31.01002884,4.513958649,0.048049836,2.697620072,1.816338576,0.030104364,35.38802122,0.918388692,55.83701907,399.4367676,0.000802946
22,16:19:41,55.00000092,0,0.558819307,0.048863144,367.5903193,1.06307304,2.051026676,31.90102577,6,1.420000017,1,2.840000033,30.11925888,31.90102577,30.00298691,400.8902893,399.7096863,26.74039459,27.9805088,60.09901047,62.88752747,499.9512329,1198.766479,0.581883013,96.40180969,-2.210298538,-0.216964662,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833252055,0.001063073,305.0510258,303.2692589,191.8026324,1.447022268,4.74839836,49.25631973,21.27581092,31.01014233,4.513987855,0.048036658,2.697371685,1.81661617,0.030096088,35.43637201,0.919643261,55.83077949,399.4440503,0.000781069
23,16:19:43,57.00000087,0,0.555362701,0.048841394,367.6833579,1.062883359,2.051558459,31.90229988,6,1.420000017,1,2.840000033,30.11935043,31.90229988,30.00329781,400.8773499,399.7009888,26.73862076,27.97852516,60.09472275,62.88274384,499.9476318,1198.749878,0.5843153,96.40188599,-2.210298538,-0.216964662,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833246053,0.001062883,305.0522999,303.2693504,191.7999762,1.446916679,4.748741052,49.25983556,21.2813104,31.01082516,4.51416359,0.048015637,2.697182593,1.816980997,0.030082886,35.44536915,0.919896043,55.82214791,399.4369959,0.000776131
24,16:19:45,59.00000083,0,0.561715735,0.048814777,367.4460282,1.062646914,2.052198019,31.90402794,6,1.420000017,1,2.840000033,30.11940765,31.90402794,30.00362778,400.8685303,399.6846619,26.73706818,27.976717,60.09084702,62.87797928,499.9403992,1198.731201,0.603027344,96.40187073,-2.210298538,-0.216964662,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833233999,0.001062647,305.0540279,303.2694077,191.7969879,1.446760462,4.749205874,49.26466508,21.28794808,31.0117178,4.51439333,0.047989912,2.697007855,1.817385475,0.030066729,35.42248451,0.919339828,55.81222438,399.4176491,0.000784908
Remark=,"""16:19:47 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:19:47 CO2 Mixer: CO2S -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:19:47 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:19:47 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
