OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jan 22 2016 10:14:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""10:14:21 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:14:23 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:14:23 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:14:23 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:14:23 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10:14:26,9.000002459,0,8.950765891,0.128982873,266.0903398,1.587294091,1.196941102,30.29079819,6,1.420000017,1,2.840000033,30.04846191,30.29079819,30.00037384,399.6271362,388.1314087,30.55246162,32.397995,69.2009964,73.38213348,499.3252258,1199.4021,2.505035877,96.77117157,0.701749444,0.158105627,0.02649443,0.002405954,0.026039559,0.00319764,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83220871,0.001587294,303.4407982,303.1984619,191.9043316,1.343086178,4.332133034,44.76677263,12.36877763,30.16963005,4.302137751,0.123379411,3.135191932,1.166945819,0.077596723,25.74987393,0.685567655,72.51032734,383.8766433,0.016907071
2,10:14:28,11.00000241,0,8.94627099,0.128831848,266.0142837,1.585465678,1.196904926,30.29048157,6,1.420000017,1,2.840000033,30.04904747,30.29048157,30.00003815,399.6164551,388.1265259,30.55404282,32.39752579,69.20277405,73.38054657,499.3050232,1199.382813,2.399158955,96.77126312,0.701749444,0.158105627,0.02649443,0.002405954,0.026039559,0.00319764,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832175039,0.001585466,303.4404816,303.1990475,191.9012457,1.344084464,4.332054418,44.76591788,12.36839209,30.16976452,4.302170938,0.123241216,3.135149492,1.167021445,0.077509263,25.74253824,0.685380323,72.50927988,383.8738971,0.016898457
3,10:14:30,13.00000237,0,8.98230544,0.128647361,265.3796435,1.583194731,1.196831145,30.28973389,6,1.420000017,1,2.840000033,30.04900551,30.28973389,29.99967194,399.6422424,388.1097412,30.55549049,32.39639282,69.20572662,73.37870026,499.2893677,1199.411377,2.261795759,96.77119446,0.701749444,0.158105627,0.02649443,0.002405954,0.026039559,0.00319764,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832148946,0.001583195,303.4397339,303.1990055,191.905816,1.345363734,4.331868775,44.76403127,12.36763845,30.1693697,4.302073496,0.123072384,3.13503763,1.167035866,0.077402415,25.68110508,0.683774756,72.50813123,383.8399834,0.016967752
4,10:14:32,15.00000232,0,9.021658923,0.128530026,264.7676579,1.581751359,1.196784261,30.28934479,6,1.420000017,1,2.840000033,30.04884148,30.28934479,29.99938583,399.6813049,388.1020508,30.55665588,32.39590454,69.20857239,73.37809753,499.2829285,1199.444824,2.14844799,96.77111816,0.701749444,0.158105627,0.02649443,0.002405954,0.026039559,0.00319764,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832138214,0.001581751,303.4393448,303.1988415,191.9111676,1.346173952,4.331772167,44.76306825,12.36716371,30.16909313,4.30200524,0.122964993,3.134987906,1.167017334,0.077334452,25.62186231,0.682211437,72.50752921,383.8135862,0.017043123
