OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jan 20 2016 13:19:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""13:19:22 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:19:24 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:19:24 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:19:24 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:19:24 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13:19:26,13.50000135,0,-1.217836049,0.028515379,452.2059712,0.718434548,2.372666554,30.76983643,6,1.420000017,1,2.840000033,30.33225632,30.76983643,29.99462509,399.505249,400.6227722,20.70733261,21.55201149,46.02216339,47.90596771,499.3264465,0.049708858,4.622289181,96.50350189,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832210744,0.000718435,303.9198364,303.4822563,0.007953417,-0.416876962,4.452511135,46.13833745,24.58632596,30.55104637,4.397174391,0.028231913,2.079844582,2.317329809,0.017670196,43.63945979,1.128757531,45.39327583,401.2016731,-0.0013779
2,13:19:28,15.50000131,0,-1.205383353,0.028460767,451.618852,0.716948171,2.372270577,30.76805305,6,1.420000017,1,2.840000033,30.33218002,30.76805305,29.9940567,399.4918823,400.5951538,20.70843315,21.55134392,46.02321625,47.90166473,499.3389587,0.038949199,4.514144897,96.50382233,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832231598,0.000716948,303.9180531,303.48218,0.006231872,-0.415925,4.452057641,46.13348502,24.5821411,30.55011654,4.3969405,0.02817838,2.079787064,2.317153436,0.017636642,43.58294546,1.127369734,45.39594421,401.1681353,-0.001364005
3,13:19:30,17.50000126,0,-1.163980301,0.028399562,449.4376441,0.715331239,2.371978782,30.76633263,6,1.420000017,1,2.840000033,30.33198357,30.76633263,29.9933815,399.5192566,400.5735779,20.70881653,21.54982948,46.02391815,47.89813995,499.3378296,0.037746176,4.546273708,96.50384521,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832229716,0.000715331,303.9163326,303.4819836,0.006039388,-0.414915725,4.451620191,46.12894109,24.57911161,30.5491581,4.396699425,0.028118383,2.079641409,2.317058016,0.017599037,43.37246084,1.121985246,45.39630159,401.1268784,-0.001317299
4,13:19:33,20.00000121,0,-1.096863176,0.028330681,445.8405214,0.713581435,2.371878736,30.76506996,6,1.420000017,1,2.840000033,30.33164787,30.76506996,29.99279404,399.5913696,400.565918,20.70856667,21.54754639,46.02383804,47.89337921,499.324707,0.014588878,4.71935606,96.5038147,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832207845,0.000713581,303.91507,303.4816479,0.002334221,-0.413961097,4.45129916,46.12562906,24.57808267,30.54835892,4.396498418,0.028050857,2.079420424,2.317077994,0.017556713,43.02531107,1.113026599,45.39351359,401.0873142,-0.001241387
5,13:19:35,22.50000115,0,-1.053806007,0.028282996,443.5592364,0.712407082,2.37192881,30.76456451,6,1.420000017,1,2.840000033,30.33082771,30.76456451,29.99238777,399.6679382,400.5913086,20.7081089,21.54572487,46.02452087,47.89080048,499.3155212,-0.019771373,4.844534397,96.503685,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832192535,0.000712407,303.9145645,303.4808277,-0.00316342,-0.41348167,4.451170656,46.12435946,24.57863459,30.54769611,4.396331717,0.028004109,2.079241846,2.317089871,0.017527412,42.80510083,1.107261258,45.38996375,401.0922375,-0.001192549
6,13:19:37,24.50000111,0,-1.041784377,0.028254573,442.97172,0.711706473,2.371958197,30.7641983,6,1.420000017,1,2.840000033,30.33009338,30.7641983,29.99201584,399.7099915,400.6192322,20.7076683,21.54446411,46.02526474,47.88967133,499.3140259,-0.03787522,4.89729166,96.50364685,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832190043,0.000711706,303.9141983,303.4800934,-0.006060035,-0.413215827,4.451077553,46.12341293,24.57894882,30.54714584,4.396193324,0.027976243,2.079119356,2.317073968,0.017509947,42.74838643,1.10571756,45.38766607,401.1144466,-0.00117882
7,13:19:39,26.50000106,0,-1.037594585,0.028233604,442.7993127,0.711166625,2.371906402,30.76349258,6,1.420000017,1,2.840000033,30.32945061,30.76349258,29.99154282,399.7345276,400.6389771,20.70697403,21.5431366,46.02544022,47.88834381,499.3138123,-0.041728716,4.937834263,96.50366974,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832189687,0.000711167,303.9134926,303.4794506,-0.006676594,-0.412945661,4.450898141,46.12154287,24.57840627,30.5464716,4.396023755,0.027955685,2.078991739,2.317032016,0.017497062,42.73175864,1.105232736,45.3863484,401.1321998,-0.001173993
8,13:19:41,28.50000102,0,-1.012444809,0.028170248,441.5378779,0.709535718,2.371744497,30.76172829,6,1.420000017,1,2.840000033,30.32852554,30.76172829,29.99082756,399.7844849,400.6594849,20.70593071,21.54018211,46.02535248,47.88384247,499.3114929,-0.04916963,4.996334553,96.50360107,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832185822,0.000709536,303.9117283,303.4785255,-0.007867141,-0.412033717,4.450449639,46.11692817,24.57674605,30.54512691,4.395685595,0.027893569,2.078705142,2.316980453,0.017458129,42.60999523,1.102027768,45.38358039,401.1407526,-0.001145443
9,13:19:43,30.50000097,0,-0.993537135,0.028114474,440.6224363,0.708128061,2.371690179,30.76029587,6,1.420000017,1,2.840000033,30.32762909,30.76029587,29.99040413,399.8439941,400.6969299,20.70442581,21.53703499,46.02458572,47.8795929,499.3053894,-0.057416614,5.148218155,96.50331879,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832175649,0.000708128,303.9102959,303.4776291,-0.009186658,-0.411275496,4.450085532,46.11329007,24.57625508,30.54396248,4.39539278,0.027838884,2.078395353,2.316997427,0.017423854,42.52152743,1.09964016,45.37949225,401.1692099,-0.00112387
10,13:19:45,32.50000093,0,-0.996323242,0.028073621,440.9088166,0.70708269,2.371602384,30.75876808,6,1.420000017,1,2.840000033,30.32652855,30.75876808,29.99007797,399.8903809,400.7471313,20.70260048,21.53398895,46.02357101,47.87582397,499.3018799,-0.059562497,5.513941288,96.50301361,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.8321698,0.000707083,303.9087681,303.4765285,-0.009529999,-0.410701252,4.449697213,46.10941199,24.57542304,30.54264832,4.395062335,0.027798828,2.078094829,2.316967507,0.017398749,42.54902953,1.100217025,45.37616539,401.2207357,-0.001126794
11,13:19:47,34.50000088,0,-1.02548992,0.028036723,442.6748997,0.706116327,2.371450303,30.75693703,6,1.420000017,1,2.840000033,30.32516479,30.75693703,29.98996544,399.9035034,400.7957153,20.70056152,21.53080559,46.02280426,47.87249756,499.3084106,-0.053371388,5.983187199,96.50273132,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832180684,0.000706116,303.906937,303.4751648,-0.008539422,-0.410145814,4.44923185,46.10472459,24.57391901,30.54105091,4.394660699,0.027762647,2.077781547,2.316879152,0.017376072,42.71933691,1.1044901,45.37347493,401.2831841,-0.001159531
12,13:19:49,36.50000084,0,-1.056658584,0.027992947,444.5541418,0.704977746,2.371296803,30.75498772,6,1.420000017,1,2.840000033,30.324049,30.75498772,29.99011803,399.8943787,400.8245544,20.69842529,21.52732086,46.02148819,47.86835098,499.3160706,-0.039533578,6.481759071,96.50247192,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832193451,0.000704978,303.9049877,303.474049,-0.006325372,-0.409441146,4.44873648,46.09971528,24.57239442,30.53951836,4.394275398,0.027719723,2.077439677,2.316835721,0.017349169,42.90057359,1.109099073,45.37033482,401.3268393,-0.001194561
13,13:19:52,39.00000078,0,-1.082855816,0.027934938,446.1765268,0.703475695,2.371117402,30.7524395,6,1.420000017,1,2.840000033,30.32307434,30.7524395,29.990345,399.8780212,400.8403931,20.69539261,21.52253151,46.01806641,47.86130142,499.3128357,-0.024930876,7.133467197,96.50219727,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832188059,0.000703476,303.9024395,303.4730743,-0.00398894,-0.408453727,4.448088984,46.09313684,24.57060533,30.53775692,4.39383259,0.027662839,2.076971581,2.316861008,0.017313517,43.05701521,1.113102708,45.36573248,401.3551309,-0.001223967
