OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jan 22 2016 14:46:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""14:46:08 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:46:09 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:46:09 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:46:09 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:46:09 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14:46:11,9.000000358,0,-2.134662361,0.086145951,436.0700028,1.035275276,1.146886676,30.33714294,6,1.420000017,1,2.840000033,30.48777771,30.33714294,29.99298096,400.2445984,403.6760254,31.16291809,33.16359711,68.55686188,72.96286774,300.1806335,0.032445014,0.231113255,96.39385986,0.883415997,0.155521721,0.03001078,0.002479892,0.020497099,0.002586302,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500301056,0.001035275,303.4871429,303.6377777,0.005191202,-0.494745925,4.343653808,45.06151962,11.89792252,30.41246033,4.362433793,0.083609808,3.196767132,1.16566666,0.052478218,42.03447074,1.080247464,73.33048355,404.6907416,-0.003868036
2,14:46:13,11.00000031,0,-2.131791637,0.086180661,436.0254338,1.035573808,1.146764361,30.3373394,6,1.420000017,1,2.840000033,30.487854,30.3373394,29.99330902,400.276001,403.7010498,31.16441345,33.16546249,68.56147003,72.96588898,300.2110901,-0.000771879,0.234793365,96.39360046,0.883415997,0.155521721,0.03001078,0.002479892,0.020497099,0.002586302,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500351817,0.001035574,303.4873394,303.637854,-0.000123501,-0.494970692,4.343702701,45.06214811,11.89668562,30.4125967,4.362467861,0.083642504,3.196938341,1.16552952,0.052498828,42.03006146,1.080070101,73.33390972,404.7144015,-0.003862789
3,14:46:15,13.00000027,0,-2.151253072,0.086219729,436.3964357,1.03590697,1.146621963,30.33713341,6,1.420000017,1,2.840000033,30.4880619,30.33713341,29.99343491,400.2587891,403.7223206,31.16495895,33.16659164,68.56249237,72.96756744,300.2197571,0.022119226,0.213829309,96.39306641,0.883415997,0.155521721,0.03001078,0.002479892,0.020497099,0.002586302,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500366262,0.001035907,303.4871334,303.6380619,0.003539076,-0.495039007,4.343651434,45.06186592,11.89527428,30.41259766,4.362468099,0.083679304,3.197029471,1.165438628,0.052522023,42.0655906,1.080932149,73.33725046,404.7449232,-0.003897936
4,14:46:17,15.00000022,0,-2.180191077,0.086204075,436.963504,1.035694457,1.146583392,30.33696175,6,1.420000017,1,2.840000033,30.48820686,30.33696175,29.99333572,400.2150269,403.7365723,31.16546249,33.16670609,68.56291962,72.96762848,300.2164917,0.055070493,0.183777452,96.39260864,0.883415997,0.155521721,0.03001078,0.002479892,0.020497099,0.002586302,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500360819,0.001035694,303.4869617,303.6382069,0.008811279,-0.494830765,4.343608712,45.06163671,11.89493062,30.4125843,4.362464764,0.083664559,3.19702532,1.165439444,0.052512729,42.12005203,1.082298543,73.33774409,404.7729307,-0.003950123
5,14:46:19,17.00000018,0,-2.201768136,0.086141934,437.4044686,1.035013828,1.146630367,30.33689117,6,1.420000017,1,2.840000033,30.48821259,30.33689117,29.9930687,400.1767883,403.7419434,31.16619873,33.16609955,68.56422424,72.96643066,300.2208252,0.052974511,0.158100486,96.39242554,0.883415997,0.155521721,0.03001078,0.002479892,0.020497099,0.002586302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500368042,0.001035014,303.4868912,303.6382126,0.008475922,-0.494485447,4.343591148,45.0615401,11.89544055,30.41255188,4.362456664,0.083606024,3.196960781,1.165495883,0.052475833,42.16247767,1.083376339,73.33598745,404.7885585,-0.003988967
6,14:46:21,19.00000013,0,-2.218530631,0.086089248,437.744274,1.034462563,1.146699479,30.33697891,6,1.420000017,1,2.840000033,30.48805046,30.33697891,29.99286079,400.1419678,403.7409668,31.16685867,33.16563797,68.565979,72.96599579,300.2294312,0.045564875,0.136518195,96.39234161,0.883415997,0.155521721,0.03001078,0.002479892,0.020497099,0.002586302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500382385,0.001034463,303.4869789,303.6380505,0.00729038,-0.494258384,4.343612984,45.06180586,11.89616789,30.41251469,4.362447372,0.083556393,3.196913505,1.165533867,0.05244455,42.1951956,1.084220602,73.33403695,404.79555,-0.00401916
7,14:46:24,21.50000008,0,-2.228341907,0.086039401,437.9425917,1.033947924,1.146771541,30.33707619,6,1.420000017,1,2.840000033,30.48777199,30.33707619,29.99266052,400.1116028,403.7306213,31.16742706,33.16519928,68.56820679,72.96613312,300.2314758,0.051438037,0.147918329,96.39217377,0.883415997,0.155521721,0.03001078,0.002479892,0.020497099,0.002586302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500385793,0.001033948,303.4870762,303.637772,0.008230086,-0.494042697,4.343637193,45.06213548,11.8969362,30.41242409,4.362424739,0.083509436,3.196865652,1.165559087,0.052414952,42.2142384,1.084739597,73.33205703,404.7898684,-0.004036882
8,14:46:26,23.50000003,0,-2.236508669,0.086019888,438.1030983,1.033671959,1.146715147,30.33683968,6,1.420000017,1,2.840000033,30.48761749,30.33683968,29.99258423,400.0915833,403.7270508,31.16807747,33.16526031,68.57049561,72.96694946,300.2398987,0.054574575,0.158637494,96.391922,0.883415997,0.155521721,0.03001078,0.002479892,0.020497099,0.002586302,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500399831,0.001033672,303.4868397,303.6376175,0.008731932,-0.493888711,4.343578332,45.06164253,11.89638222,30.41222858,4.3623759,0.083491053,3.196863185,1.165512715,0.052403365,42.22959968,1.085146753,73.33283526,404.7901799,-0.004051717
