OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jan 22 2016 11:08:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""11:08:07 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:08:09 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:08:09 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:08:09 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:08:09 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11:08:12,10.00000009,0,-1.843822411,0.134575766,418.0191892,1.484710359,1.073640366,30.41639137,6,1.420000017,1,2.840000033,30.05603409,30.41639137,30.00047684,400.2563171,402.7461548,31.14017487,34.00644684,70.48121643,76.9801712,300.2270508,0.125559255,1.717451334,96.73976135,0.645667315,0.153107971,0.037621167,0.008331795,0.019943677,0.003909765,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500378418,0.00148471,303.5663914,303.2060341,0.02008948,-0.787632276,4.363415917,45.10467936,11.09823252,30.23621273,4.318597875,0.128487289,3.289775552,1.028822323,0.080830238,40.43907661,1.037922235,75.54017873,403.6226197,-0.003450814
2,11:08:14,12.00000004,0,-1.819020456,0.134577608,417.6967172,1.484569799,1.073521883,30.41581345,6,1.420000017,1,2.840000033,30.05585098,30.41581345,29.99998093,400.2863464,402.7268677,31.14019966,34.00629425,70.48190308,76.97610474,300.2172546,0.076236241,1.72550416,96.73943329,0.645667315,0.153107971,0.037621167,0.008331795,0.019943677,0.003909765,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500362091,0.00148457,303.5658134,303.205851,0.012197798,-0.787598193,4.363271517,45.10333965,11.0970454,30.23583221,4.31850365,0.128488968,3.289749634,1.028754016,0.080831301,40.40774371,1.037171221,75.54210277,403.5915429,-0.003404745
3,11:08:16,14,0,-1.765522197,0.134567167,417.0307828,1.484752232,1.073726889,30.41647339,6,1.420000017,1,2.840000033,30.05582237,30.41647339,29.99982834,400.3829041,402.7164307,31.13955688,34.00605392,70.48127747,76.97407532,300.2120667,0.047496036,1.715672493,96.73893738,0.645667315,0.153107971,0.037621167,0.008331795,0.019943677,0.003909765,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500353444,0.001484752,303.5664734,303.2058224,0.007599366,-0.787833843,4.36343641,45.10527538,11.09922145,30.23614788,4.318581816,0.12847945,3.289709521,1.028872295,0.080825275,40.34311479,1.035544495,75.53824913,403.5556754,-0.003304735
4,11:08:18,15.99999996,0,-1.692722156,0.134523188,416.1621164,1.484415834,1.073815893,30.41661072,6,1.420000017,1,2.840000033,30.05630493,30.41661072,29.99971581,400.5464783,402.7347412,31.13970566,34.00557709,70.47953796,76.97052765,300.2097168,0.024801536,1.724808455,96.73868561,0.645667315,0.153107971,0.037621167,0.008331795,0.019943677,0.003909765,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500349528,0.001484416,303.5666107,303.2063049,0.003968246,-0.787660522,4.363470724,45.10574747,11.10017038,30.23645782,4.318658566,0.12843936,3.289654831,1.029003736,0.080799889,40.25897614,1.033340494,75.53605218,403.5393803,-0.003168502
