OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jan 20 2016 12:57:38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,12:57:51,21.50000345,0,2.170166168,0.015635615,162.62046,0.390077883,2.340912705,30.47133255,6,1.420000017,1,2.840000033,30.35619545,30.47133255,29.99450111,399.7564697,396.9625244,20.63681602,21.09568024,45.80655289,46.82570267,499.2966309,1199.444946,9.278514862,96.52449036,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832161051,0.000390078,303.6213326,303.5061954,191.9111871,1.955856822,4.377162489,45.34768816,24.25200792,30.413764,4.362759478,0.015550005,2.036249784,2.326509695,0.009726408,15.69685702,0.409661996,44.98498961,395.9309314,0.002465705
6,12:57:53,23.50000341,0,2.169496964,0.015632411,162.6570142,0.389779137,2.339613384,30.46633339,6,1.420000017,1,2.840000033,30.35600662,30.46633339,29.99396706,399.7633972,396.9703674,20.63763618,21.09615326,45.80849457,46.82699203,499.2917175,1199.439209,9.785751343,96.52455139,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832152863,0.000389779,303.6163334,303.5060066,191.9102691,1.956663021,4.375910114,45.33468481,24.23853155,30.41117001,4.362111463,0.015546835,2.036296729,2.325814734,0.009724424,15.70039532,0.409745985,45.00008391,395.9390925,0.002465721
7,12:57:55,25.50000336,0,2.164983992,0.015633112,163.1330047,0.389633962,2.33864902,30.46268272,6,1.420000017,1,2.840000033,30.35579109,30.46268272,29.99347687,399.7648621,396.9773254,20.63832092,21.09666634,45.8103447,46.82842636,499.2924194,1199.43396,10.1278801,96.52457428,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832154032,0.000389634,303.6126827,303.5057911,191.9094293,1.957202947,4.374995757,45.32520128,24.22853494,30.40923691,4.361628604,0.015547529,2.036346737,2.325281867,0.009724859,15.74634383,0.41093784,45.01153288,395.9481957,0.002461162
8,12:57:57,27.50000332,0,2.160469621,0.015626142,163.4998128,0.389406389,2.338324032,30.46171188,6,1.420000017,1,2.840000033,30.35573196,30.46171188,29.99300385,399.7664795,396.9844666,20.63941765,21.09749603,45.81324387,46.83052063,499.2912598,1199.430298,10.72114944,96.5246582,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.8321521,0.000389406,303.6117119,303.505732,191.9088434,1.957436232,4.374752626,45.32264301,24.22514698,30.40872192,4.361499976,0.015540635,2.036428593,2.325071382,0.009720543,15.78176354,0.411854434,45.01603364,395.9574828,0.002456218
9,12:57:59,29.50000327,0,2.167269839,0.015614521,162.6696611,0.389111416,2.338285523,30.46203613,6,1.420000017,1,2.840000033,30.35587692,30.46203613,29.99263954,399.7926025,397.002594,20.6409626,21.09868622,45.81600952,46.8327713,499.2991333,1199.405762,11.4417181,96.52488708,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832165222,0.000389111,303.6120361,303.5058769,191.9049176,1.957513452,4.374833827,45.3233768,24.22469058,30.40895653,4.361558573,0.015529141,2.036548305,2.325010268,0.009713348,15.70167067,0.40974458,45.01768124,395.9723777,0.002463946
10,12:58:01,31.50000323,0,2.175043981,0.015609574,161.8369428,0.388711169,2.336640179,30.45602226,6,1.420000017,1,2.840000033,30.35606575,30.45602226,29.99234962,399.8156128,397.0164795,20.64282799,21.10007477,45.8190155,46.83508682,499.3049927,1199.389771,11.9639473,96.52514648,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832174988,0.000388711,303.6060223,303.5060658,191.902359,1.958543714,4.373327987,45.3076545,24.20757973,30.40604401,4.360831165,0.015524247,2.036687808,2.324143358,0.009710285,15.62133461,0.407632809,45.03776358,395.9825678,0.002473824
11,12:58:03,34.00000317,0,2.173399992,0.015605475,161.9674112,0.388034798,2.333228389,30.44309616,6,1.420000017,1,2.840000033,30.3561554,30.44309616,29.99217224,399.8191833,397.0223389,20.64539719,21.1018486,45.82405472,46.8385582,499.3038025,1199.369141,12.1099596,96.52540588,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832173004,0.000388035,303.5930962,303.5061554,191.8990582,1.960648323,4.37009289,45.27401724,24.17216864,30.39962578,4.359228575,0.015520193,2.036864501,2.322364074,0.009707747,15.6339701,0.40795541,45.07821352,395.9892086,0.002474133
12,12:58:05,36.00000313,0,2.16326782,0.015595478,162.8573233,0.387700773,2.332714458,30.44161034,6,1.420000017,1,2.840000033,30.3562851,30.44161034,29.99225044,399.8105774,397.026062,20.64721489,21.10327339,45.82755661,46.841259,499.3030701,1199.354614,12.02778244,96.52562714,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832171783,0.000387701,303.5916103,303.5062851,191.896734,1.961012061,4.369721157,45.27006233,24.16678894,30.39894772,4.359059297,0.015510305,2.037006699,2.322052598,0.009701557,15.71990526,0.41019303,45.08551935,395.9977481,0.002462945
13,12:58:07,38.00000308,0,2.163579646,0.01558935,162.7400509,0.387527668,2.33258482,30.44172668,6,1.420000017,1,2.840000033,30.35641861,30.44172668,29.99247169,399.8100281,397.0252075,20.64903831,21.10489464,45.83118439,46.84418488,499.3006592,1199.34021,11.9229517,96.52573395,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832167765,0.000387528,303.5917267,303.5064186,191.8944293,1.961074215,4.369750265,45.27031379,24.16541915,30.39907265,4.359090486,0.015504244,2.037165445,2.321925041,0.009697763,15.70860285,0.409898535,45.08876593,395.9967454,0.002463483
14,12:58:09,40.00000304,0,2.183027106,0.015589771,160.7799418,0.387519387,2.332470805,30.44195175,6,1.420000017,1,2.840000033,30.35693359,30.44195175,29.9928875,399.8329163,397.0246887,20.65079498,21.10664749,45.83393097,46.84675217,499.2932739,1199.32251,11.83691406,96.52578735,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832155457,0.000387519,303.5919518,303.5069336,191.8915973,1.961085174,4.369806572,45.27087208,24.16422459,30.39944267,4.359182862,0.015504661,2.037335768,2.321847095,0.009698024,15.51941047,0.404962075,45.09209995,395.9869822,0.002485872
15,12:58:11,42.000003,0,2.200069574,0.015597981,159.1742636,0.387696952,2.332317505,30.44205475,6,1.420000017,1,2.840000033,30.35749245,30.44205475,29.99324799,399.8534851,397.0246582,20.65241814,21.10848427,45.8363266,46.84929657,499.2871399,1199.306763,11.7952795,96.52587128,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832145233,0.000387697,303.5920547,303.5074924,191.8890777,1.961030066,4.36983234,45.27109968,24.16261541,30.3997736,4.359265479,0.015512781,2.037514835,2.321750643,0.009703107,15.36443447,0.400917828,45.09613173,395.9788505,0.002505554
16,12:58:13,44.00000295,0,2.200766058,0.015623978,159.4647082,0.388290715,2.332022497,30.44162941,6,1.420000017,1,2.840000033,30.35754013,30.44162941,29.99318504,399.8454895,397.0154724,20.65366745,21.11044312,45.83924866,46.85296631,499.2740479,1199.295166,11.79269505,96.52584839,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832123413,0.000388291,303.5916294,303.5075401,191.8872223,1.960779111,4.369725929,45.270008,24.15956488,30.39958477,4.359218337,0.015538494,2.037703432,2.321514906,0.009719203,15.39246625,0.401658674,45.10221465,395.9693336,0.002506745
17,12:58:15,46.00000291,0,2.206759335,0.01565514,159.2892029,0.38901032,2.331716728,30.4411087,6,1.420000017,1,2.840000033,30.35762405,30.4411087,29.99293327,399.8391724,397.0015259,20.65464211,21.11227798,45.84154129,46.85663986,499.2581787,1199.283813,11.82580566,96.52577209,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832096965,0.00038901,303.5911087,303.5076241,191.8854059,1.960484122,4.369595662,45.26869422,24.15641624,30.39936638,4.359163815,0.015569316,2.037878933,2.321284882,0.009738497,15.3755133,0.401230707,45.10836051,395.9525382,0.002514021
18,12:58:18,48.50000285,0,2.221987341,0.015687002,158.2122272,0.389751925,2.331443781,30.44096756,6,1.420000017,1,2.840000033,30.35809708,30.44096756,29.99283409,399.8605042,397.0042114,20.65620422,21.11470985,45.84410477,46.86080551,499.2598572,1199.281982,11.93586063,96.52590942,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832099762,0.000389752,303.5909676,303.5080971,191.8851129,1.96019563,4.369560352,45.26826401,24.15355416,30.39953232,4.359205242,0.015600829,2.038116571,2.321088671,0.009758224,15.27157911,0.398515237,45.1148981,395.9479851,0.002531765
19,12:58:20,50.50000281,0,2.231975921,0.015702285,157.4315195,0.390086065,2.331183318,30.44062233,6,1.420000017,1,2.840000033,30.35840225,30.44062233,29.9928112,399.8772278,397.0087891,20.65761375,21.11650848,45.84648132,46.86399841,499.2632751,1199.302979,12.00801849,96.52593231,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832105459,0.000390086,303.5906223,303.5084023,191.8884723,1.960156627,4.369473986,45.26735854,24.15085006,30.39951229,4.359200243,0.015615945,2.038290669,2.320909574,0.009767686,15.19622419,0.396544167,45.12021337,395.9478146,0.002543447
20,12:58:22,52.50000276,0,2.237830791,0.015716393,157.0469923,0.390391445,2.330924147,30.44026947,6,1.420000017,1,2.840000033,30.35886383,30.44026947,29.99282265,399.8857117,397.0101013,20.65903091,21.11828232,45.84885025,46.8669014,499.2651672,1199.319946,12.03238106,96.52591705,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832108612,0.000390391,303.5902695,303.5088638,191.8911871,1.960146985,4.369385714,45.2664512,24.14816889,30.39956665,4.359213814,0.015629899,2.038461567,2.320752246,0.009776421,15.15910496,0.395574299,45.12545259,395.9463437,0.002550425
21,12:58:24,54.50000272,0,2.229504952,0.015726299,158.0219662,0.390615239,2.330798006,30.44045639,6,1.420000017,1,2.840000033,30.35934067,30.44045639,29.99271011,399.8750305,397.0093384,20.66055107,21.12006187,45.85098648,46.86962128,499.2684631,1199.329224,12.06061554,96.52597046,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832114105,0.000390615,303.5904564,303.5093407,191.8926715,1.960091265,4.369432474,45.26691059,24.14684872,30.39989853,4.359296669,0.015639695,2.038634469,2.3206622,0.009782554,15.25322364,0.398030854,45.12913621,395.9495385,0.002541123
22,12:58:26,56.50000267,0,2.220550844,0.015731574,158.9848152,0.390776135,2.330973312,30.44173622,6,1.420000017,1,2.840000033,30.3595047,30.44173622,29.9923172,399.8560791,397.0010376,20.66186905,21.1215744,45.85335541,46.87260437,499.2619629,1199.325439,12.06938171,96.52591705,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832103271,0.000390776,303.5917362,303.5095047,191.892066,1.95984914,4.369752651,45.27025263,24.14867823,30.40062046,4.359476907,0.015644913,2.038779339,2.320697568,0.00978582,15.34615509,0.400464483,45.12899357,395.9454941,0.002530935
23,12:58:28,58.50000263,0,2.222766245,0.015733834,158.7853779,0.390856786,2.331116478,30.44290352,6,1.420000017,1,2.840000033,30.35976028,30.44290352,29.99233055,399.849823,396.9920654,20.6633091,21.12311172,45.85585785,46.87565613,499.2585754,1199.315918,12.05065727,96.52593994,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832097626,0.000390857,303.5929035,303.5097603,191.8905426,1.959664646,4.370044692,45.27326742,24.1501557,30.4013319,4.359654533,0.015647148,2.038928214,2.320726319,0.009787219,15.32690785,0.399971163,45.12920482,395.9354688,0.002533536
24,12:58:30,60.50000258,0,2.217962452,0.01571817,159.04766,0.390461271,2.331063432,30.44324303,6,1.420000017,1,2.840000033,30.36009979,30.44324303,29.99268913,399.8450928,396.9933167,20.66520119,21.12453461,45.85875702,46.87802124,499.2621155,1199.318237,11.96851254,96.52597046,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832103526,0.000390461,303.593243,303.5100998,191.8909137,1.959864737,4.370129635,45.27413311,24.14959851,30.40167141,4.3597393,0.015631656,2.039066203,2.320673097,0.009777521,15.35222973,0.400630573,45.13115407,395.9390035,0.002528147
25,12:58:32,62.50000254,0,2.204902745,0.01569358,160.0082239,0.389870692,2.331156667,30.44399452,6,1.420000017,1,2.840000033,30.36031723,30.44399452,29.9928112,399.8252869,396.9894714,20.66691399,21.12555504,45.86179733,46.88001251,499.2590027,1199.328735,11.69981861,96.52579498,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832098338,0.000389871,303.5939945,303.5103172,191.8925934,1.960102929,4.370317661,45.27616335,24.15060831,30.40215588,4.359860263,0.015607336,2.039160995,2.320699268,0.009762297,15.44492101,0.403054074,45.1307612,395.9413663,0.002513224
26,12:58:34,65.00000248,0,2.205127133,0.015661851,159.5076297,0.38965751,2.33452564,30.45813179,6,1.420000017,1,2.840000033,30.36080742,30.45813179,29.9927845,399.8093262,396.9733276,20.66895485,21.12734795,45.86515808,46.88258362,499.2550049,1199.317261,11.00038528,96.52562714,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832091675,0.000389658,303.6081318,303.5108074,191.8907574,1.958293861,4.37385615,45.31290062,24.18555268,30.4094696,4.361686725,0.015575953,2.03933051,2.322356215,0.009742652,15.39657399,0.401809438,45.09421424,395.9251158,0.002511548
27,12:58:36,67.00000244,0,2.214783986,0.015585963,157.3905717,0.390000279,2.347721761,30.51144981,6,1.420000017,1,2.840000033,30.3611393,30.51144981,29.992733,399.8180237,396.9702454,20.67034149,21.12913895,45.86740112,46.88545227,499.2528687,1199.289429,10.38879776,96.5255661,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832088114,0.00039,303.6614498,303.5111393,191.8863043,1.95072022,4.387223859,45.45141807,24.32227912,30.43629456,4.368391447,0.015500894,2.039502098,2.328889349,0.009695666,15.19221403,0.396479518,44.94663793,395.9174431,0.00251434
28,12:58:38,69.00000239,0,2.229458803,0.015471241,154.1457779,0.390533559,2.368006569,30.59270096,6,1.420000017,1,2.840000033,30.36142349,30.59270096,29.99266243,399.8335266,396.967865,20.67133141,21.13075447,45.86903381,46.88822174,499.2539368,1199.279175,9.857927322,96.52550507,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832089895,0.000390534,303.742701,303.5114235,191.8846637,1.939195916,4.407663317,45.66319869,24.53244422,30.47706223,4.378598254,0.015387416,2.039656748,2.338941506,0.009624631,14.87899906,0.38830795,44.72014565,395.9080871,0.002518305
29,12:58:40,71.00000235,0,2.255535978,0.015351117,149.6114718,0.390901499,2.388419888,30.67423058,6,1.420000017,1,2.840000033,30.36189842,30.67423058,29.99284172,399.8704224,396.9732971,20.6727562,21.13260269,45.87117767,46.89102173,499.2632141,1199.289673,9.346382141,96.52555847,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832105357,0.000390901,303.8242306,303.5118984,191.8863434,1.927772086,4.428256165,45.87651432,24.74391162,30.5180645,4.38888475,0.015268585,2.039836277,2.349048473,0.009550246,14.44133087,0.376880442,44.49438067,395.9011233,0.002534943
30,12:58:42,73.0000023,0,2.284802202,0.01521681,144.4709466,0.390842276,2.40875642,30.75505829,6,1.420000017,1,2.840000033,30.36226845,30.75505829,29.99298859,399.9221191,396.9898682,20.6744976,21.13426971,45.87386703,46.8936615,499.2674866,1199.3125,8.795692444,96.52559662,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832112478,0.000390842,303.9050583,303.5122684,191.8899957,1.916659773,4.448754413,46.08885693,24.95458722,30.55866337,4.399090779,0.015135712,2.039997993,2.359092786,0.009467073,13.94514432,0.363915954,44.27090676,395.9037826,0.00255492
31,12:58:44,75.00000226,0,2.30693452,0.015086351,140.0499714,0.390872656,2.429388631,30.83667374,6,1.420000017,1,2.840000033,30.36248779,30.83667374,29.99279213,399.9686584,397.0097656,20.67603302,21.13584328,45.87660217,46.89645767,499.2640686,1199.321167,8.294664383,96.52548981,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832106781,0.000390873,303.9866737,303.5124878,191.8913824,1.905340797,4.469536256,46.30420695,25.16836367,30.59958076,4.409397797,0.015006634,2.040147625,2.369250173,0.009386276,13.51839209,0.352762031,44.04606382,395.9131594,0.002566507
32,12:58:46,77.00000221,0,2.3236373,0.0149631,136.251214,0.39103941,2.450058084,30.91808128,6,1.420000017,1,2.840000033,30.36262321,30.91808128,29.99256134,400.0167542,397.0376892,20.67736816,21.13737488,45.87916183,46.89934921,499.26297,1199.321533,8.18419838,96.52529144,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83210495,0.000391039,304.0680813,303.5126232,191.891441,1.893949951,4.490349354,46.51992537,25.38255049,30.64035225,4.419688981,0.014884677,2.04029127,2.379397711,0.009309938,13.15168814,0.343169472,43.82281995,395.9331433,0.002571857
33,12:58:49,79.50000216,0,2.330196957,0.014810945,132.985363,0.391016853,2.474613172,31.01433372,6,1.420000017,1,2.840000033,30.36266327,31.01433372,29.99256516,400.0686951,397.0816956,20.67915154,21.13913727,45.88256836,46.90280533,499.2560425,1199.329834,8.703071594,96.5249176,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832093404,0.000391017,304.1643337,303.5126633,191.8927691,1.880580657,4.515066655,46.77617725,25.63703998,30.6884985,4.431868578,0.014734105,2.040453483,2.391415095,0.009215688,12.83640121,0.334906808,43.55987347,395.9740315,0.002563377
34,12:58:51,81.50000211,0,2.331685805,0.014739379,131.6118544,0.390799785,2.485038735,31.05523872,6,1.420000017,1,2.840000033,30.36273193,31.05523872,29.99251556,400.1009827,397.1122437,20.68062973,21.1403656,45.88540268,46.90549088,499.2494507,1199.325439,9.29507637,96.52472687,0.690862,0.011026259,0.053826127,0.004396794,0.022797789,0.003868864,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832082418,0.0003908,304.2052387,303.5127319,191.892066,1.874992143,4.52560675,46.88546549,25.74509989,30.70898533,4.437060011,0.014663278,2.040568015,2.396491995,0.009171355,12.7037983,0.331422303,43.44944084,396.0038719,0.00255832
