Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""15:55:59 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:56:00 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:56:00 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:56:01 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:56:01 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15:56:11,18.00000387,0,4.563276619,0.120061935,323.2725978,1.566246447,1.260917117,30.39252472,6,1.420000017,1,2.840000033,30.09296417,30.39252472,29.99545288,400.2580872,394.0432739,30.28206825,32.10072708,68.20137787,72.29831696,500.1384888,1198.740845,0.191573545,96.46320343,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833564148,0.001566246,303.5425247,303.2429642,191.7985309,1.344388368,4.357456084,45.17221002,13.07148293,30.24274445,4.320215553,0.115192149,3.096538967,1.223676587,0.072417329,31.18391037,0.820398721,71.12091559,391.8741108,0.008281854
6,15:56:13,20.00000382,0,4.536253331,0.120023777,323.6177875,1.565767554,1.260918829,30.39223862,6,1.420000017,1,2.840000033,30.09344673,30.39223862,29.99547386,400.2203064,394.038208,30.28183937,32.09992599,68.19909668,72.29502869,500.1433411,1198.723022,0.17985329,96.46333313,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833572235,0.001565768,303.5422386,303.2434467,191.7956793,1.344699406,4.357384683,45.17140909,13.0714831,30.24284267,4.320239885,0.115157023,3.096465855,1.22377403,0.072395117,31.21725044,0.821285299,71.12005494,391.8818904,0.008232546
7,15:56:15,22.00000378,0,4.517107821,0.119991379,323.8570924,1.565365378,1.260922578,30.39208603,6,1.420000017,1,2.840000033,30.09382057,30.39208603,29.99549103,400.1907654,394.0318604,30.28186607,32.09947968,68.19773102,72.29257202,500.1452332,1198.704346,0.164012983,96.46337128,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833575389,0.001565365,303.542086,303.2438206,191.792691,1.344937573,4.357346604,45.17099647,13.0715168,30.2429533,4.320267288,0.115127199,3.096424026,1.223843262,0.072376258,31.24034695,0.821905853,71.11941348,391.8846436,0.008197669
8,15:56:17,24.00000373,0,4.49202556,0.119930654,324.1663019,1.564756758,1.261045424,30.39201355,6,1.420000017,1,2.840000033,30.09424591,30.39201355,29.99550819,400.1574402,394.0289307,30.2811203,32.09802628,68.19433594,72.28791809,500.1462402,1198.668823,0.142192438,96.46334839,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833577067,0.001564757,303.5420135,303.2442459,191.7870074,1.345244014,4.357328516,45.17081968,13.0727934,30.24312973,4.320310991,0.115071296,3.096283091,1.2240279,0.072340908,31.27016691,0.822696702,71.11591179,391.8936368,0.008151561
9,15:56:19,26.00000369,0,4.473436079,0.119870577,324.3687434,1.5639941,1.261039094,30.39141655,6,1.420000017,1,2.840000033,30.09435654,30.39141655,29.99514771,400.11203,394.0062256,30.28051949,32.09654236,68.19235229,72.28414154,500.1463318,1198.633545,0.143506229,96.46336365,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83357722,0.001563994,303.5414165,303.2443565,191.7813629,1.345657171,4.357179531,45.16926807,13.07272571,30.24288654,4.320250752,0.115015988,3.096140437,1.224110314,0.072305934,31.28970005,0.823257914,71.11452848,391.8797683,0.008117957
10,15:56:22,28.50000363,0,4.462814342,0.119760688,324.4283311,1.562606432,1.261033949,30.39066696,6,1.420000017,1,2.840000033,30.09449005,30.39066696,29.99489021,400.0662231,393.9738464,30.28018379,32.09460831,68.19093323,72.27954102,500.1437683,1198.620483,0.123015024,96.46350861,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833572947,0.001562606,303.540667,303.2444901,191.7792731,1.346445652,4.356992474,45.16726104,13.07265273,30.24257851,4.320174449,0.114914816,3.095958525,1.224215925,0.072241959,31.29549511,0.823476822,71.11239292,391.8524382,0.008099003
11,15:56:24,30.50000359,0,4.476828727,0.119700802,324.1799281,1.56194441,1.261108199,30.39048767,6,1.420000017,1,2.840000033,30.09488297,30.39048767,29.99493217,400.0556946,393.9468384,30.27965164,32.09331894,68.18864441,72.27542877,500.1412659,1198.616821,0.092193067,96.46367645,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833568776,0.001561944,303.5404877,303.244883,191.7786871,1.346846526,4.356947734,45.16671864,13.0733997,30.24268532,4.320200907,0.114859677,3.095839534,1.224361373,0.072207093,31.27158769,0.822902728,71.10983834,391.8187684,0.008124842
12,15:56:26,32.50000354,0,4.499478239,0.119673368,323.8253626,1.561671116,1.26116627,30.39032173,6,1.420000017,1,2.840000033,30.09510612,30.39032173,29.99485016,400.0518188,393.9159241,30.27890968,32.09227753,68.18624115,72.27202606,500.1368713,1198.600586,0.067957811,96.46370697,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833561452,0.001561671,303.5403217,303.2451061,191.7760895,1.347006364,4.356906325,45.16627509,13.07399757,30.24271393,4.320207994,0.114834417,3.095740055,1.224467939,0.07219112,31.23739489,0.822067205,71.10798794,391.7770876,0.008166604
13,15:56:28,34.5000035,0,4.524058624,0.119647015,323.448751,1.561449642,1.26125372,30.39009857,6,1.420000017,1,2.840000033,30.09494019,30.39009857,29.99457741,400.0545959,393.8893127,30.27770233,32.09083176,68.18405151,72.26911926,500.1324463,1198.586426,0.066743165,96.46359253,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833554077,0.00156145,303.5400986,303.2449402,191.7738238,1.347099275,4.356850639,45.1657514,13.07491964,30.24251938,4.320159803,0.114810152,3.095596918,1.224562885,0.072175777,31.20102852,0.821166608,71.10538756,391.7387919,0.00821172
14,15:56:30,36.50000345,0,4.546932373,0.119586995,323.0805857,1.560946635,1.261455144,30.39011192,6,1.420000017,1,2.840000033,30.09475136,30.39011192,29.99426842,400.0580444,393.8656006,30.27624893,32.08879852,68.18157959,72.26530457,500.1323242,1198.587769,0.073919676,96.46353149,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833553874,0.001560947,303.5401119,303.2447514,191.7740387,1.347324601,4.356853971,45.16581451,13.07701599,30.24243164,4.32013807,0.114754885,3.095398827,1.224739243,0.07214083,31.16549425,0.820281297,71.1002387,391.7042067,0.00825337
15,15:56:32,38.50000341,0,4.559458629,0.11947855,322.8307457,1.559845785,1.261664837,30.39008713,6,1.420000017,1,2.840000033,30.09464455,30.39008713,29.99411201,400.0500488,393.8431396,30.27528763,32.08656311,68.17967224,72.26097107,500.1323242,1198.594604,0.081270084,96.46352386,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833553874,0.001559846,303.5400871,303.2446445,191.7751324,1.347873776,4.356847783,45.16575394,13.07919083,30.24236584,4.320121771,0.114655024,3.095182946,1.224938824,0.072077686,31.14139134,0.819693714,71.09436897,391.6757914,0.008276024
16,15:56:34,40.50000336,0,4.566617678,0.119359923,322.6546845,1.558604217,1.261864326,30.39008141,6,1.420000017,1,2.840000033,30.09463501,30.39008141,29.99418449,400.0412598,393.826355,30.27463531,32.08448029,68.1782608,72.25673676,500.1303101,1198.592896,0.082553022,96.46352386,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833550517,0.001558604,303.5400814,303.244635,191.774859,1.348488121,4.356846355,45.16573914,13.08125885,30.24235821,4.320119881,0.114545777,3.09498203,1.225137851,0.072008607,31.12440786,0.819281596,71.08866173,391.6556036,0.008288781
17,15:56:36,42.50000332,0,4.579984364,0.119296691,322.4255203,1.558064693,1.262069441,30.39034843,6,1.420000017,1,2.840000033,30.0948391,30.39034843,29.99437714,400.0446167,393.8140259,30.27384949,32.08304977,68.1759491,72.25262451,500.1360779,1198.585083,0.083662532,96.46350861,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83356013,0.001558065,303.5403484,303.2448391,191.773609,1.348733411,4.356912989,45.16643705,13.08338727,30.24259377,4.320178229,0.114487542,3.094843548,1.225334681,0.071971784,31.10229695,0.818725335,71.08379762,391.6369207,0.00831287
18,15:56:38,45.00000326,0,4.594190966,0.119192862,322.1580737,1.557268298,1.262480194,30.391119,6,1.420000017,1,2.840000033,30.09524155,30.391119,29.99449539,400.0442505,393.7971191,30.27250481,32.08075714,68.17151642,72.24628448,500.1436768,1198.587036,0.091290325,96.46359253,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833572795,0.001557268,303.541119,303.2452415,191.7739215,1.349081682,4.357105279,45.16839115,13.08763401,30.24318027,4.320323512,0.114391912,3.094625085,1.225698427,0.071911317,31.07652515,0.818081337,71.07465334,391.6132608,0.008338087
19,15:56:40,47.00000322,0,4.609892209,0.119095883,321.8847558,1.5564693,1.262819259,30.39192963,6,1.420000017,1,2.840000033,30.09559441,30.39192963,29.99475479,400.0571594,393.791626,30.27199745,32.07931137,68.1688385,72.2416153,500.1473694,1198.590942,0.095382147,96.46367645,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833578949,0.001556469,303.5419296,303.2455944,191.7745465,1.349422527,4.357307572,45.17044894,13.09113757,30.24376202,4.320467618,0.114302585,3.094488313,1.225979305,0.071854836,31.05018693,0.817398681,71.06727069,391.600304,0.008365991
20,15:56:42,49.00000317,0,4.622384179,0.119018903,321.6697706,1.555766234,1.263033206,30.39245415,6,1.420000017,1,2.840000033,30.09581566,30.39245415,29.99513817,400.0697937,393.7896423,30.2719326,32.07842255,68.16752625,72.23832703,500.1499329,1198.591675,0.089280628,96.46376038,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833583221,0.001555766,303.5424541,303.2458157,191.7746637,1.34973148,4.357438472,45.17176663,13.09334408,30.2441349,4.320559989,0.114231674,3.094405266,1.226154724,0.07181,31.02947568,0.81685686,71.06247895,391.5923823,0.008388265
21,15:56:44,51.00000313,0,4.629721728,0.118978229,321.5443847,1.555385643,1.26314038,30.39255524,6,1.420000017,1,2.840000033,30.09596062,30.39255524,29.99547577,400.0757751,393.7869873,30.27148247,32.07753754,68.16591644,72.23526764,500.1484375,1198.597534,0.07974644,96.46386719,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833580729,0.001555386,303.5425552,303.2459606,191.7756012,1.349937208,4.3574637,45.17197814,13.09444061,30.24425793,4.320590465,0.114194206,3.094323321,1.226267145,0.071786309,31.01741482,0.816543957,71.05980337,391.5862393,0.008401396
22,15:56:46,53.00000308,0,4.637860025,0.118970696,321.4265984,1.55541669,1.263242465,30.3927269,6,1.420000017,1,2.840000033,30.09602165,30.3927269,29.99586296,400.0844116,393.7858582,30.27083397,32.07692337,68.16416931,72.233078,500.149231,1198.586304,0.065184332,96.46386719,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833582052,0.001555417,303.5427269,303.2460217,191.7738043,1.349886093,4.357506541,45.17242226,13.09549889,30.24437428,4.320619288,0.114187267,3.094264076,1.226355212,0.071781922,31.0060527,0.816247185,71.05767788,391.5812416,0.00841602
