OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Jan 21 2016 14:13:01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,14:13:13,20.50000064,0,-1.071979092,0.100556108,410.0319052,1.153855934,1.100948583,30.17061234,6,1.420000017,1,2.840000033,30.18963432,30.17061234,29.9955349,398.9008789,400.1204834,30.97499084,33.20426559,69.3383255,74.33055878,300.2437439,0.060468961,0.106818408,96.41627502,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50040624,0.001153856,303.3206123,303.3396343,0.009675033,-0.571757775,4.302380187,44.62296625,11.41870066,30.18012333,4.304728194,0.097117462,3.201431604,1.103296591,0.060998264,39.53374894,1.024771093,74.28510844,400.6300509,-0.001987671
6,14:13:15,22.50000059,0,-1.074527173,0.100528795,410.0784764,1.15332589,1.100733887,30.16927338,6,1.420000017,1,2.840000033,30.1895237,30.16927338,29.99512482,398.8944397,400.1195679,30.97481155,33.20307541,69.3384552,74.32875061,300.2423401,0.046207067,0.102168359,96.41624451,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5004039,0.001153326,303.3192734,303.3395237,0.00739313,-0.571353928,4.302049724,44.61955291,11.41647751,30.17939854,4.304549223,0.097091985,3.201315837,1.103233386,0.060982183,39.53822665,1.024889831,74.28797096,400.6303466,-0.001992471
7,14:13:17,24.50000055,0,-1.075392241,0.100505708,410.0915051,1.153047232,1.100713185,30.16885567,6,1.420000017,1,2.840000033,30.18943405,30.16885567,29.99482727,398.8872986,400.1144104,30.97445679,33.20222092,69.3381958,74.32744598,300.2373962,0.032715537,0.097796679,96.41624451,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50039566,0.001153047,303.3188557,303.3394341,0.005234486,-0.571195353,4.301946635,44.61848371,11.41626279,30.17914486,4.304486585,0.097070449,3.20123345,1.103253135,0.06096859,39.53948283,1.024935605,74.28766225,400.6256004,-0.001994091
8,14:13:19,26.5000005,0,-1.07635381,0.100546975,410.0977652,1.152664935,1.099917332,30.16513443,6,1.420000017,1,2.840000033,30.18920326,30.16513443,29.99447632,398.8769531,400.1063232,30.97392654,33.20097733,69.33834839,74.32582092,300.234375,0.017738536,0.082782328,96.41616821,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500390625,0.001152665,303.3151344,303.3392033,0.002838166,-0.570561096,4.301028347,44.6089948,11.40801748,30.17716885,4.303998693,0.097108943,3.201111015,1.102887678,0.060992887,39.54005511,1.024971967,74.30127157,400.6179703,-0.001996277
9,14:13:21,28.50000046,0,-1.077187619,0.100502799,410.1044541,1.152278532,1.100016641,30.16490936,6,1.420000017,1,2.840000033,30.18889427,30.16490936,29.99401855,398.8610229,400.0924377,30.97299576,33.19937134,69.33776855,74.32374573,300.2252502,0.015963284,0.072709501,96.41616821,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500375417,0.001152279,303.3149094,303.3388943,0.002554125,-0.570383505,4.300972812,44.60841882,11.40904748,30.17690182,4.303932765,0.097067736,3.200956171,1.102976593,0.060966877,39.54070003,1.025024258,74.2982625,400.6044811,-0.00199781
10,14:13:23,30.50000041,0,-1.072330739,0.100484302,410.0118948,1.151929247,1.099880705,30.16376495,6,1.420000017,1,2.840000033,30.18869019,30.16376495,29.9936924,398.852356,400.0744019,30.97213364,33.19786835,69.33689117,74.3216095,300.2211304,0.011844244,0.078430653,96.41612244,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500368551,0.001151929,303.313765,303.3386902,0.001895079,-0.570090285,4.300690444,44.60551136,11.40764301,30.17622757,4.303766301,0.097050482,3.200809739,1.102956562,0.060955987,39.53175705,1.024839112,74.29964864,400.5841365,-0.00198894
11,14:13:26,33.00000036,0,-1.05845321,0.100483803,409.769897,1.151466616,1.099447724,30.1613636,6,1.420000017,1,2.840000033,30.1884613,30.1613636,29.99348068,398.8597717,400.0544739,30.97144508,33.19624329,69.33625031,74.31903076,300.2273865,-0.001252482,0.075622804,96.41603851,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500378977,0.001151467,303.3113636,303.3384613,-0.000200397,-0.569590553,4.300097995,44.59940546,11.40316218,30.17491245,4.303441631,0.097050016,3.200650271,1.10279136,0.060955693,39.50839017,1.024285251,74.30632538,400.5576118,-0.001963507
12,14:13:28,35.00000031,0,-1.045696911,0.100462997,409.5501573,1.15124894,1.099460746,30.16102028,6,1.420000017,1,2.840000033,30.18823433,30.16102028,29.99336052,398.8690186,400.0384216,30.97088432,33.19523239,69.33589172,74.31748962,300.2316895,-0.005642519,0.077495664,96.41603088,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500386149,0.001151249,303.3110203,303.3382343,-0.000902803,-0.569474588,4.300013298,44.59853054,11.40329815,30.1746273,4.303371238,0.097030607,3.200552551,1.102818686,0.060943442,39.48720061,1.023777055,74.30535835,400.5354959,-0.001939925
13,14:13:30,37.00000027,0,-1.039002515,0.100406767,409.4362269,1.151152443,1.09996052,30.16274071,6,1.420000017,1,2.840000033,30.18800545,30.16274071,29.99349594,398.8712769,400.0274048,30.97030449,33.19446945,69.33548737,74.31639099,300.2314758,-0.013313498,0.096601188,96.41597748,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500385793,0.001151152,303.3127407,303.3380054,-0.00213016,-0.569703709,4.300437739,44.60295743,11.40848798,30.17537308,4.303555346,0.096978153,3.200477219,1.103078127,0.060910334,39.47619403,1.023520444,74.29567515,400.5212968,-0.001927323
14,14:13:32,39.00000022,0,-1.037372853,0.100401062,409.4070094,1.151151098,1.100019902,30.16272545,6,1.420000017,1,2.840000033,30.18771935,30.16272545,29.99381447,398.8712463,400.0241089,30.96968651,33.19381714,69.33535004,74.31575012,300.2359619,-0.026238177,0.115186304,96.41596985,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50039327,0.001151151,303.3127254,303.3377193,-0.004198108,-0.569763173,4.300433974,44.60292191,11.40910477,30.1752224,4.303518147,0.096972832,3.200414072,1.103104075,0.060906975,39.47337388,1.023455838,74.29422431,400.5172263,-0.001924282
15,14:13:34,41.00000018,0,-1.037297741,0.100375681,409.4079212,1.15114623,1.100283288,30.16353416,6,1.420000017,1,2.840000033,30.18746376,30.16353416,29.99403954,398.8712158,400.0239258,30.96903992,33.19314957,69.33480835,74.31501007,300.2377319,-0.01580474,0.111684345,96.41598511,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50039622,0.001151146,303.3135342,303.3374638,-0.002528758,-0.569885771,4.300633502,44.6049843,11.41183473,30.17549896,4.303586423,0.096949153,3.200350214,1.103236209,0.06089203,39.47346803,1.023458585,74.28902169,400.5170074,-0.001924009
16,14:13:36,43.00000013,0,-1.035778823,0.100308926,409.3929262,1.150844159,1.100698655,30.16495132,6,1.420000017,1,2.840000033,30.18719292,30.16495132,29.99416924,398.8757629,400.0256958,30.96893692,33.19250488,69.33507538,74.31441498,300.2322693,-0.012770634,0.116781503,96.4158783,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500387115,0.001150844,303.3149513,303.3371929,-0.002043301,-0.569957973,4.300983166,44.60866034,11.41615546,30.17607212,4.303727924,0.096886877,3.200284511,1.103443413,0.060852723,39.47197855,1.023416572,74.28078216,400.5180554,-0.001920974
17,14:13:38,45.00000009,0,-1.036964002,0.100178706,409.4348171,1.150109559,1.101374132,30.16722107,6,1.420000017,1,2.840000033,30.18671989,30.16722107,29.99427605,398.8789368,400.0318298,30.96913147,33.19131851,69.33654022,74.31374359,300.2274475,-0.018073658,0.114666522,96.41584778,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500379079,0.00115011,303.3172211,303.3367199,-0.002891785,-0.569972441,4.301543245,44.61448345,11.42316494,30.17697048,4.303949718,0.096765386,3.200169113,1.103780604,0.060776041,39.476005,1.023505598,74.26714788,400.5247529,-0.001922787
18,14:13:40,47.00000004,0,-1.045798727,0.100026833,409.6065916,1.149339357,1.102247607,30.17021561,6,1.420000017,1,2.840000033,30.1861248,30.17021561,29.99433136,398.8695679,400.040741,30.96915436,33.18991089,69.33853912,74.31295013,300.2200928,-0.013165303,0.108667873,96.41588593,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500366821,0.001149339,303.3202156,303.3361248,-0.002106448,-0.570065161,4.302282269,44.62213076,11.43221987,30.1781702,4.304245929,0.096623678,3.200034662,1.104211267,0.0606866,39.49258241,1.023912191,74.24974978,400.5378636,-0.001938651
19,14:13:42,49.49999999,0,-1.058983398,0.099940747,409.839231,1.149144028,1.102975239,30.17272186,6,1.420000017,1,2.840000033,30.18551064,30.17272186,29.99447441,398.8512268,400.0489197,30.9683094,33.18875122,69.33965302,74.31276703,300.2119751,-0.014225978,0.092336401,96.41596985,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500353292,0.001149144,303.3227219,303.3355106,-0.002276156,-0.57039155,4.302900876,44.62850794,11.43975672,30.17911625,4.30447952,0.096543348,3.199925637,1.104553883,0.060635899,39.51504694,1.024472785,74.23563125,400.5523097,-0.001962648
20,14:13:44,51.49999994,0,-1.061896805,0.099909188,409.8896458,1.149414077,1.103570379,30.17496872,6,1.420000017,1,2.840000033,30.18506241,30.17496872,29.99477577,398.8472595,400.0505676,30.96727562,33.18826294,69.33940125,74.31313324,300.2089233,-0.020589886,0.072017655,96.41616821,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500348206,0.001149414,303.3249687,303.3350624,-0.003294382,-0.570901662,4.303455522,44.63416874,11.4459058,30.18001556,4.304701583,0.096513897,3.199885142,1.104816441,0.060617311,39.51998903,1.024594586,74.22470573,400.5553425,-0.001967743
21,14:13:46,53.4999999,0,-1.059245825,0.099899599,409.8423006,1.149561298,1.103815117,30.17569351,6,1.420000017,1,2.840000033,30.18465042,30.17569351,29.99490547,398.8486328,400.0465393,30.96624756,33.18753052,69.33887482,74.31331635,300.2076416,-0.015213163,0.046706188,96.41631317,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500346069,0.001149561,303.3256935,303.3346504,-0.002434106,-0.571119026,4.303634453,44.63595746,11.44842694,30.18017197,4.304740204,0.096504949,3.199819336,1.104920868,0.060611664,39.5154836,1.024486554,74.21996321,400.550054,-0.001962731
22,14:13:48,55.49999985,0,-1.056366085,0.099844556,409.801013,1.149252224,1.104106455,30.17644882,6,1.420000017,1,2.840000033,30.18419075,30.17644882,29.99488258,398.8526917,400.0450745,30.96576309,33.18641663,69.33944702,74.31295776,300.2123413,-0.019282935,0.049098924,96.41638947,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500353902,0.001149252,303.3264488,303.3341908,-0.00308527,-0.571136882,4.303820925,44.63785617,11.45143954,30.18031979,4.304776706,0.096453582,3.19971447,1.105062235,0.060579244,39.51153407,1.024387098,74.21378286,400.5472203,-0.001957245
23,14:13:50,57.49999981,0,-1.057523209,0.099801273,409.8303788,1.148756576,1.10409508,30.17591095,6,1.420000017,1,2.840000033,30.1835804,30.17591095,29.99492073,398.8531799,400.0482178,30.96551895,33.18513107,69.34117889,74.31278992,300.2240601,-0.028779212,0.050520625,96.41646576,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500373433,0.001148757,303.3259109,303.3335804,-0.004604674,-0.570917535,4.303688134,44.63644358,11.4513125,30.17974567,4.30463494,0.096413189,3.199593054,1.105041886,0.060553749,39.51439668,1.024452455,74.21290942,400.5509137,-0.001959348
24,14:13:52,59.49999977,0,-1.059081279,0.099780915,409.8598919,1.148489319,1.104058016,30.17522812,6,1.420000017,1,2.840000033,30.18302345,30.17522812,29.99484444,398.8502197,400.0485535,30.96471214,33.18375397,69.34202576,74.31234741,300.231781,-0.013905842,0.051942281,96.41650391,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500386302,0.001148489,303.3252281,303.3330235,-0.002224935,-0.570741055,4.30351956,44.63467752,11.45092355,30.17912579,4.304481875,0.09639419,3.199461544,1.105020331,0.060541758,39.51725787,1.024525369,74.21262861,400.55199,-0.001962222
25,14:13:54,61.49999972,0,-1.055225178,0.099778648,409.7920836,1.148631783,1.104219687,30.17551613,6,1.420000017,1,2.840000033,30.18264198,30.17551613,29.99477005,398.8540039,400.0444946,30.96354485,33.18280411,69.34120941,74.31171417,300.2398987,-0.000389368,0.049792521,96.41653442,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500399831,0.001148632,303.3255161,303.332642,-6.22989E-05,-0.570878241,4.303590661,44.63540084,11.45259673,30.17907906,4.304470337,0.096392074,3.199370975,1.105099362,0.060540423,39.51073254,1.024366262,74.20926173,400.5460981,-0.001955018
26,14:13:57,63.99999966,0,-1.045018723,0.099757397,409.6259374,1.148473032,1.104294415,30.17531395,6,1.420000017,1,2.840000033,30.182024,30.17531395,29.99473572,398.8721313,400.0422974,30.96269608,33.18153763,69.3415451,74.3115921,300.2553101,-0.001154373,0.049896341,96.41645813,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500425517,0.001148473,303.3253139,303.332024,-0.0001847,-0.5708572,4.303540749,44.63491848,11.45338085,30.17866898,4.304369081,0.096372241,3.199246333,1.105122748,0.060527906,39.49468204,1.023956567,74.2070542,400.5390492,-0.001936085
27,14:13:59,65.99999962,0,-1.045049579,0.099722244,409.6341805,1.148071317,1.104283175,30.17476845,6,1.420000017,1,2.840000033,30.18143463,30.17476845,29.99448395,398.8736572,400.0441589,30.96234131,33.18032837,69.34243774,74.31130219,300.2662964,0.005825969,0.050346836,96.41625214,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500443827,0.001148071,303.3247684,303.3314346,0.000932155,-0.570650977,4.303406081,44.63361711,11.45328874,30.17810154,4.304228975,0.096339432,3.199122906,1.105106069,0.060507199,39.49539243,1.023972407,74.20623485,400.5409255,-0.001936112
28,14:14:01,67.99999958,0,-1.050624883,0.09970661,409.7323951,1.147511539,1.103913554,30.17272949,6,1.420000017,1,2.840000033,30.18089676,30.17272949,29.99426079,398.8638916,400.0459595,30.96212959,33.17900467,69.34355927,74.31064606,300.2708435,0.013521972,0.051317457,96.41606903,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500451406,0.001147512,303.3227295,303.3308968,0.002163515,-0.570156169,4.302902759,44.62848156,11.44947689,30.17681313,4.303910868,0.096324841,3.198989205,1.104921663,0.06049799,39.50478689,1.024213307,74.21180178,400.5453762,-0.001946565
29,14:14:03,69.99999953,0,-1.052833767,0.099649665,409.7776151,1.146943526,1.103975469,30.17241287,6,1.420000017,1,2.840000033,30.1803875,30.17241287,29.99427223,398.8589783,400.0458984,30.96186066,33.1776123,69.34507751,74.30970764,300.2748108,0.014829308,0.051698685,96.41589355,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500458018,0.001146944,303.3224129,303.3303875,0.002372689,-0.569897422,4.302824605,44.62775219,11.45013989,30.17640018,4.303808917,0.096271692,3.198849136,1.104959781,0.060464445,39.50907492,1.0243265,74.20941587,400.5463652,-0.00195059
30,14:14:05,71.99999949,0,-1.049606083,0.099637711,409.7216248,1.14712031,1.104271459,30.17328072,6,1.420000017,1,2.840000033,30.18005943,30.17328072,29.99432755,398.8624573,400.0427856,30.96072388,33.17680359,69.34457397,74.30915833,300.276886,0.015347233,0.069070287,96.41577911,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500461477,0.00114712,303.3232807,303.3300594,0.002455557,-0.570146195,4.303038825,44.630027,11.45322341,30.17667007,4.30387555,0.096260535,3.198767367,1.105108183,0.060457403,39.50362967,1.02419451,74.2036608,400.5417181,-0.001944482
31,14:14:07,73.99999944,0,-1.047127621,0.099644116,409.6779282,1.147545481,1.10460976,30.17456055,6,1.420000017,1,2.840000033,30.17991829,30.17456055,29.99446106,398.868103,400.0431213,30.95972061,33.17658997,69.34324646,74.30915833,300.28125,0.009082089,0.104784429,96.41572571,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50046875,0.001147545,303.3245605,303.3299183,0.001453134,-0.570561117,4.303354758,44.6333285,11.45673853,30.17723942,4.304016116,0.096266513,3.198744998,1.105271118,0.060461177,39.49939475,1.024084421,74.19766711,400.5408757,-0.001939738
32,14:14:09,75.9999994,0,-1.049994929,0.099597167,409.7383949,1.147437683,1.10500563,30.17591667,6,1.420000017,1,2.840000033,30.17964935,30.17591667,29.99454308,398.8708496,400.0516663,30.95933914,33.17600632,69.34324646,74.30905914,300.2806091,-0.002140512,0.144624934,96.41558075,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500467682,0.001147438,303.3259167,303.3296494,-0.000342482,-0.570747306,4.303689546,44.63686795,11.46086163,30.17778301,4.30415033,0.096222693,3.198683916,1.105466414,0.06043352,39.5051653,1.024213694,74.18997607,400.5507836,-0.0019448
33,14:14:11,77.99999935,0,-1.057966979,0.099544571,409.8884118,1.147102321,1.10524411,30.17658997,6,1.420000017,1,2.840000033,30.17951202,30.17658997,29.99460983,398.8670044,400.0640259,30.9592247,33.17531204,69.34364319,74.30802917,300.2716064,-0.013930338,0.163696006,96.41542053,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500452677,0.001147102,303.32659,303.329512,-0.002228854,-0.57071118,4.303855772,44.63866618,11.46335414,30.17805099,4.304216496,0.096173599,3.198611662,1.105604834,0.060402535,39.5195636,1.024557034,74.18492615,400.5669327,-0.001959353
34,14:14:13,80.4999993,0,-1.062119259,0.099492736,409.9741394,1.146754154,1.105461641,30.17702103,6,1.420000017,1,2.840000033,30.17933273,30.17702103,29.99464989,398.868988,400.074585,30.95878983,33.17425156,69.34335327,74.30658722,300.265564,-0.009835467,0.182489544,96.4151535,-0.727369249,1.086809397,0.021046052,0.00134941,0.033617064,0.00103418,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500442607,0.001146754,303.327021,303.3293327,-0.001573675,-0.570612985,4.303962197,44.63989363,11.46564207,30.17817688,4.304247577,0.096125215,3.198500556,1.105747021,0.060371999,39.52771958,1.024744272,74.18002624,400.5794656,-0.001966852
