OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jan 22 2016 12:44:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,12:44:47,40.50000175,0,-2.275149801,0.12740225,421.2265972,2.040526703,1.556869628,30.38130188,6,1.420000017,1,2.840000033,30.10182953,30.38130188,29.99395752,399.6110229,402.5164185,25.00049591,28.96034431,56.3705368,65.3368454,300.2285156,-0.0390613,0.10123904,96.60749817,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500380859,0.002040527,303.5313019,303.2518295,-0.006249808,-1.053619964,4.354656039,45.07575624,16.11541193,30.2415657,4.319923581,0.121932371,2.79778641,1.522137171,0.076680988,40.69364772,1.04648302,64.46779483,403.5979157,-0.003634159
6,12:44:49,42.50000171,0,-2.271325422,0.127229276,421.2026811,2.038342477,1.557231372,30.38075829,6,1.420000017,1,2.840000033,30.10157585,30.38075829,29.99355125,399.6061096,402.5057373,24.99947548,28.95520782,56.3679924,65.32279205,300.2207947,-0.030977663,0.089697003,96.60746002,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500367991,0.002038342,303.5307583,303.2515759,-0.004956426,-1.052479497,4.354520454,45.07437059,16.11916276,30.24116707,4.319824843,0.121773921,2.797289082,1.522535761,0.076580724,40.69132118,1.046451372,64.45648068,403.5854166,-0.003627526
7,12:44:51,44.50000167,0,-2.270240888,0.127069248,421.2128002,2.036377804,1.557607996,30.38028145,6,1.420000017,1,2.840000033,30.10134315,30.38028145,29.99325371,399.5977478,402.4967957,24.99822807,28.95012856,56.36544037,65.30997467,300.2238159,-0.009585318,0.081712663,96.60729218,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500373027,0.002036378,303.5302814,303.2513432,-0.001533651,-1.051430411,4.354401524,45.07321782,16.12308927,30.2408123,4.319736973,0.121627315,2.796793528,1.522943446,0.076487955,40.69222805,1.04649976,64.44511078,403.5759594,-0.003625239
8,12:44:54,47.00000161,0,-2.273417114,0.126823282,421.2969759,2.033318718,1.558162401,30.37926483,6,1.420000017,1,2.840000033,30.10109329,30.37926483,29.99298096,399.5811157,402.4889221,24.99591064,28.94179726,56.35699081,65.27529144,300.2322693,0.002786665,0.062592886,96.60718536,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500387115,0.002033319,303.5292648,303.2510933,0.000445866,-1.049782589,4.354147973,45.07064311,16.12884585,30.24017906,4.319580134,0.121401946,2.795985572,1.523594562,0.076345351,40.70031504,1.04672937,64.42763695,403.5695957,-0.003629384
9,12:44:56,49.00000156,0,-2.270099946,0.12657636,421.2971589,2.030331589,1.558785219,30.37853432,6,1.420000017,1,2.840000033,30.101017,30.37853432,29.99258804,399.5775146,402.4810486,24.99347878,28.93349648,56.35207748,65.25569916,300.2403259,-0.010354104,0.053328477,96.60707855,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500400543,0.002030332,303.5285343,303.251017,-0.001656657,-1.048231613,4.353965786,45.06880708,16.13531061,30.23977566,4.319480222,0.121175664,2.795180567,1.524299656,0.076202173,40.70028773,1.046750301,64.40915427,403.5601454,-0.003623133
10,12:44:58,51.00000152,0,-2.264261818,0.12630415,421.2679059,2.027163145,1.5595704,30.37830734,6,1.420000017,1,2.840000033,30.10084534,30.37830734,29.99247169,399.5774536,402.4718323,24.99099541,28.92479897,56.34720993,65.23664856,300.2480164,-0.017926415,0.060922191,96.60702515,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500413361,0.002027163,303.5283073,303.2508453,-0.002868226,-1.046661044,4.353909181,45.06824606,16.1434471,30.23957634,4.319430858,0.120926166,2.794338781,1.525092077,0.076044307,40.69743918,1.046701588,64.38766718,403.5481539,-0.003612717
11,12:45:00,53.00000148,0,-2.263526015,0.126005196,421.3064668,2.023690352,1.560442839,30.37823105,6,1.420000017,1,2.840000033,30.1004467,30.37823105,29.99269867,399.5628357,402.4586182,24.98843193,28.91557121,56.34264755,65.21749878,300.2451477,-0.003324285,0.051490963,96.60702515,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50040858,0.00202369,303.528231,303.2504467,-0.000531886,-1.044950018,4.353890154,45.06804911,16.1524779,30.23933887,4.319372046,0.1206521,2.793447315,1.525924731,0.075870902,40.70116444,1.046831768,64.36417243,403.53459,-0.003610347
12,12:45:02,55.00000143,0,-2.260721704,0.125738916,421.3137846,2.020644737,1.561259087,30.37806129,6,1.420000017,1,2.840000033,30.10007858,30.37806129,29.992836,399.5552368,402.4479065,24.98546219,28.90672493,56.33755112,65.19882202,300.2453003,0.015989119,0.052981935,96.60688782,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500408834,0.002020645,303.5280613,303.2500786,0.002558259,-1.043426377,4.35384782,45.06767497,16.16095004,30.23906994,4.319305441,0.120407943,2.792588732,1.526716708,0.075716425,40.70181352,1.046877814,64.34215451,403.5225453,-0.003604748
13,12:45:04,57.00000139,0,-2.242908458,0.125528226,421.1224364,2.018301436,1.561958918,30.37791061,6,1.420000017,1,2.840000033,30.09976387,30.37791061,29.99295044,399.5874634,402.4463501,24.98249626,28.8991375,56.33216858,65.18179321,300.2533264,0.026200484,0.05936167,96.60673523,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500422211,0.002018301,303.5279106,303.2497639,0.004192077,-1.042264047,4.353810242,45.06735718,16.16821968,30.23883724,4.319247811,0.120214726,2.791851325,1.527396487,0.07559418,40.68326371,1.0464064,64.32347499,403.5125214,-0.003575395
14,12:45:06,59.00000134,0,-2.213037468,0.125323072,420.7722808,2.015998125,1.562629572,30.37776375,6,1.420000017,1,2.840000033,30.09955215,30.37776375,29.99306107,399.6441956,402.4452515,24.97959137,28.89179802,56.32659531,65.16523743,300.2528992,0.023709435,0.077634722,96.60679626,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500421499,0.002015998,303.5277637,303.2495522,0.00379351,-1.041131103,4.353773617,45.06694958,16.17515156,30.23865795,4.319203409,0.120026559,2.791144045,1.528059364,0.075475132,40.64946201,1.045539187,64.30553063,403.4972235,-0.003526928
15,12:45:08,61.0000013,0,-2.183461777,0.125104397,420.4307798,2.01356904,1.563367323,30.37793541,6,1.420000017,1,2.840000033,30.09962082,30.37793541,29.99312973,399.7036438,402.4476013,24.97695732,28.88456345,56.32066727,65.14794922,300.2464294,0.015446588,0.082385153,96.60693359,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500410716,0.002013569,303.5279354,303.2496208,0.002471454,-1.039950828,4.353816426,45.06732865,16.1827652,30.23877811,4.319233168,0.119825963,2.790449103,1.528784065,0.075348224,40.61652843,1.044684522,64.28652309,403.4855145,-0.003478865
16,12:45:10,63.50000124,0,-2.153939735,0.12480067,420.1201774,2.010180979,1.564382975,30.37843895,6,1.420000017,1,2.840000033,30.09971809,30.37843895,29.99326515,399.7774048,402.4650879,24.97415543,28.87532043,56.31407166,65.12657166,300.2389832,0.010094094,0.081240885,96.60703278,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500398305,0.002010181,303.5284389,303.2497181,0.001615055,-1.038328794,4.353942002,45.06858225,16.19326181,30.23907852,4.319307566,0.119547296,2.789559028,1.529748539,0.075171928,40.58656374,1.043867381,64.26083966,403.4889677,-0.003430428
17,12:45:12,65.5000012,0,-2.134228353,0.12456704,419.9313499,2.00751448,1.565121506,30.37843895,6,1.420000017,1,2.840000033,30.09950829,30.37843895,29.9931469,399.8398132,402.4902344,24.97151756,28.86766434,56.30895233,65.10979462,300.2292786,0.015816534,0.070214577,96.60707092,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500382131,0.002007514,303.5284389,303.2495083,0.002530645,-1.037019764,4.353942002,45.06856445,16.20090011,30.23897362,4.319281586,0.119332904,2.788820496,1.53046109,0.075036297,40.5683377,1.043333015,64.24129213,403.5047443,-0.003397868
18,12:45:14,67.50000115,0,-2.113581401,0.124386223,419.7246144,2.005534541,1.565760382,30.37841797,6,1.420000017,1,2.840000033,30.09940147,30.37841797,29.99284554,399.9107361,402.5213928,24.96862793,28.86100388,56.3031044,65.09413147,300.2257996,0.021785427,0.071878821,96.60704803,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500376333,0.002005535,303.528418,303.2494015,0.003485668,-1.036035207,4.35393677,45.06852097,16.20751709,30.23890972,4.319265761,0.119166953,2.788176388,1.531089374,0.074931315,40.54835599,1.042738652,64.22459508,403.5260882,-0.003363944
19,12:45:16,69.50000111,0,-2.096008865,0.124207282,419.5514299,2.003570642,1.566389878,30.37844467,6,1.420000017,1,2.840000033,30.0995121,30.37844467,29.99255371,399.9693298,402.5463867,24.96593285,28.85458183,56.29674149,65.07875061,300.2212524,0.03209525,0.074513808,96.60696411,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500368754,0.002003571,303.5284447,303.2495121,0.00513524,-1.035027722,4.353943429,45.06862905,16.21404722,30.23897839,4.319282767,0.119002704,2.787553552,1.531729215,0.07482741,40.53158993,1.042243686,64.20822353,403.5427289,-0.003334988
20,12:45:18,71.50000106,0,-2.092609808,0.124009683,419.5695805,2.001389958,1.567077522,30.37861824,6,1.420000017,1,2.840000033,30.09961319,30.37861824,29.99250031,400.0005493,402.5725098,24.96342087,28.84793472,56.29090881,65.06335449,300.2157898,0.04292319,0.07309214,96.60688782,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50035965,0.00200139,303.5286182,303.2496132,0.00686771,-1.033932468,4.353986716,45.06911271,16.22117799,30.23911572,4.319316778,0.118821305,2.786909194,1.532407584,0.074712659,40.53331139,1.042221141,64.19059441,403.5672362,-0.003328463
21,12:45:20,73.50000102,0,-2.102583797,0.123840743,419.7680822,1.999624015,1.56774344,30.3790493,6,1.420000017,1,2.840000033,30.09979439,30.3790493,29.99265099,400.0152283,402.6083984,24.96107674,28.84218407,56.28495026,65.04876709,300.2159424,0.043910068,0.054784555,96.60678864,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500359904,0.001999624,303.5290493,303.2497944,0.007025611,-1.033085204,4.35409422,45.07027178,16.22808772,30.23942184,4.319392595,0.118666197,2.78635078,1.533041815,0.07461454,40.5524464,1.042621276,64.17430544,403.6078661,-0.003343142
22,12:45:22,75.50000097,0,-2.116811734,0.123688591,420.0199974,1.997995508,1.568313942,30.37916374,6,1.420000017,1,2.840000033,30.09968185,30.37916374,29.99279404,400.0211487,402.6439209,24.95866966,28.83663559,56.27934265,65.03533173,300.216156,0.044847447,0.047988508,96.60658264,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50036026,0.001997996,303.5291637,303.2496819,0.007175591,-1.03230365,4.354122761,45.07066333,16.23402774,30.2394228,4.319392831,0.118526487,2.785808819,1.533584012,0.074526164,40.57669659,1.043154946,64.15975944,403.6501518,-0.00336465
23,12:45:25,78.00000092,0,-2.12835647,0.123498791,420.2407833,1.995905671,1.568984366,30.37889671,6,1.420000017,1,2.840000033,30.09915924,30.37889671,29.99281693,400.0282593,402.6756592,24.9551239,28.82906342,56.27281189,65.01927185,300.2161865,0.048769284,0.041851122,96.60639191,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500360311,0.001995906,303.5288967,303.2491592,0.007803085,-1.031291363,4.354056165,45.07006295,16.24099954,30.23902798,4.319295049,0.118352188,2.785071799,1.53422325,0.074415909,40.59794581,1.043621023,64.14174571,403.6873779,-0.003381738
24,12:45:27,80.00000087,0,-2.130761602,0.123351115,420.3145766,1.994318874,1.569538505,30.37887192,6,1.420000017,1,2.840000033,30.0989666,30.37887192,29.9927578,400.0357666,402.689209,24.95239639,28.8232975,56.26713562,65.00627899,300.2147522,0.047092032,0.040602747,96.60627747,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50035792,0.001994319,303.5288719,303.2489666,0.007534725,-1.030527412,4.354049981,45.07005233,16.24675483,30.23891926,4.319268123,0.118216557,2.784511476,1.534756648,0.074330115,40.60502661,1.043769158,64.12735022,403.702071,-0.003384677
25,12:45:29,82.00000083,0,-2.132456175,0.123203725,420.3784504,1.992756213,1.570110935,30.37912178,6,1.420000017,1,2.840000033,30.0989666,30.37912178,29.99279594,400.0442505,402.702301,24.95009804,28.81801033,56.26168823,64.99372101,300.2129517,0.043441601,0.049340624,96.60630035,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500354919,0.001992756,303.5291218,303.2489666,0.006950656,-1.029789882,4.354112296,45.0706867,16.25267637,30.23904419,4.319299064,0.118081176,2.784001362,1.535297702,0.074244481,40.61120685,1.043893838,64.11308239,403.7159686,-0.003386498
26,12:45:31,84.00000078,0,-2.134726584,0.123069903,420.448243,1.991443514,1.570715877,30.37959862,6,1.420000017,1,2.840000033,30.0989933,30.37959862,29.99301338,400.0532227,402.7167969,24.9475975,28.81296349,56.25611877,64.98180389,300.214386,0.04285001,0.060852561,96.60635376,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50035731,0.001991444,303.5295986,303.2489933,0.006856001,-1.029198172,4.35423122,45.07189279,16.25892931,30.23929596,4.319361417,0.117958244,2.783515343,1.535846074,0.074166722,40.6179717,1.044029567,64.09868642,403.7315437,-0.003389212
27,12:45:33,86.00000074,0,-2.14171188,0.122949994,420.577879,1.990264158,1.571258853,30.37973785,6,1.420000017,1,2.840000033,30.09890366,30.37973785,29.99295425,400.0524597,402.7308655,24.94460487,28.80767059,56.25001907,64.97005463,300.2168884,0.036757402,0.056171693,96.60646057,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500361481,0.001990264,303.5297379,303.2489037,0.005881184,-1.028653095,4.354265946,45.07220242,16.26453183,30.23932076,4.319367558,0.117848085,2.783007093,1.536360465,0.074097043,40.63054029,1.044314988,64.08520174,403.7489327,-0.00339944
28,12:45:35,88.00000069,0,-2.14938499,0.122796079,420.7198381,1.988524937,1.571780021,30.37954712,6,1.420000017,1,2.840000033,30.0987072,30.37954712,29.99264717,400.0447998,402.7399292,24.94198227,28.80173111,56.24451065,64.95741272,300.2141418,0.02410364,0.064596631,96.60663605,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500356903,0.001988525,303.5295471,303.2487072,0.003856582,-1.027811281,4.354218376,45.07162814,16.26989703,30.23912716,4.319319612,0.117706672,2.782438355,1.536881257,0.074007597,40.64432827,1.044643969,64.07115184,403.7616439,-0.003410764
29,12:45:37,90.00000065,0,-2.151645986,0.122627671,420.7881649,1.986568469,1.572308735,30.37936211,6,1.420000017,1,2.840000033,30.09856987,30.37936211,29.99246407,400.0427246,402.743927,24.93976212,28.79573059,56.23974228,64.94443512,300.2146606,0.001337586,0.078430884,96.60680389,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500357768,0.001986568,303.5293621,303.2485699,0.000214014,-1.026872351,4.354172233,45.0710722,16.27534161,30.23896599,4.319279696,0.117551925,2.781863498,1.537416198,0.073909718,40.65099973,1.044803253,64.05676454,403.7667165,-0.003413542
30,12:45:39,92.0000006,0,-2.151925378,0.122484374,420.8240903,1.984892849,1.572750651,30.37900734,6,1.420000017,1,2.840000033,30.09853935,30.37900734,29.99224854,400.0438232,402.7468872,24.93753242,28.79022217,56.23482513,64.93200684,300.2184143,-0.013683433,0.086370803,96.60686493,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500364024,0.001984893,303.5290073,303.2485394,-0.002189349,-1.026021878,4.354083755,45.07012786,16.2799057,30.23877335,4.319231987,0.117420238,2.781333104,1.537898883,0.073826426,40.65449605,1.044884774,64.04431302,403.7698095,-0.003413296
31,12:45:41,94.50000055,0,-2.153694055,0.122314464,420.8812711,1.982932748,1.573295778,30.37867355,6,1.420000017,1,2.840000033,30.09853745,30.37867355,29.99220467,400.0374756,402.7456665,24.93479538,28.78372002,56.22867966,64.91714478,300.2173462,-0.003101893,0.093270801,96.6068573,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500362244,0.001982933,303.5286736,303.2485374,-0.000496303,-1.024982528,4.35400051,45.06926974,16.28554972,30.2386055,4.319190419,0.117264079,2.780704732,1.538485687,0.073727657,40.6600169,1.045029919,64.0292372,403.7694295,-0.0034153
32,12:45:43,96.5000005,0,-2.153663081,0.122191817,420.9015904,1.981528179,1.573698295,30.37824631,6,1.420000017,1,2.840000033,30.09833527,30.37824631,29.99220276,400.0319519,402.7412109,24.93227768,28.77847099,56.2236557,64.90567017,300.2193604,0.013744824,0.087688431,96.60678864,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500365601,0.001981528,303.5282463,303.2483353,0.002199172,-1.024222937,4.353893959,45.06819884,16.28972785,30.23829079,4.31911248,0.117151346,2.780195664,1.538916815,0.073656356,40.66195098,1.045091932,64.01778212,403.7649592,-0.003414678
33,12:45:45,98.50000046,0,-2.155781746,0.122062046,420.9567241,1.980027271,1.574114282,30.37771034,6,1.420000017,1,2.840000033,30.09797096,30.37771034,29.99216652,400.0265808,402.741272,24.92950439,28.77279282,56.2185173,64.89413452,300.220459,0.008047061,0.08064945,96.60675049,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500367432,0.001980027,303.5277103,303.247971,0.00128753,-1.023463459,4.353760298,45.06683308,16.29404026,30.23784065,4.319001005,0.117032056,2.779646016,1.539354988,0.073580908,40.66726121,1.04522867,64.00572048,403.7660274,-0.003417384
34,12:45:47,100.5000004,0,-2.1540653,0.121925382,420.9580612,1.978417661,1.574529551,30.37718201,6,1.420000017,1,2.840000033,30.0978508,30.37718201,29.99224472,400.0245972,402.7372131,24.92690277,28.76715088,56.21315384,64.88188934,300.2156372,-0.01030362,0.078499556,96.60668182,0.75132221,0.152228892,0.051916886,0.001083812,0.068248004,0.003380554,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500359395,0.001978418,303.527182,303.2478508,-0.001648579,-1.022640642,4.353628543,45.06550128,16.2983504,30.2375164,4.318920707,0.116906417,2.779098992,1.539821715,0.073501445,40.66736148,1.045242524,63.99360426,403.7611526,-0.003414058
