OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Jan 21 2016 12:51:42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,12:51:54,33.49999985,0,-0.614097844,0.016435134,449.7432569,0.219868043,1.250996596,30.33439064,6,1.420000017,1,2.840000033,30.33181572,30.33439064,30.00829887,398.1577148,398.7893982,31.72233582,31.97773361,70.63147736,71.20140839,500.0133057,0.054989498,0.854734719,96.69141388,-5.368693352,-0.027914643,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833355509,0.000219868,303.4843906,303.4818157,0.00879832,-0.114289748,4.342968872,44.9157655,12.93803189,30.33310318,4.342648508,0.016340571,3.091972276,1.250676232,0.010221311,43.48631139,1.127771347,70.21551845,399.0813109,-0.001080461
6,12:51:56,35.49999981,0,-0.57509676,0.01644808,446.0463226,0.220013788,1.250846555,30.33387566,6,1.420000017,1,2.840000033,30.3313942,30.33387566,30.00792503,398.3278809,398.9126587,31.72240448,31.97797012,70.63340759,71.20361328,500.0160217,0.044319756,0.85741061,96.69138336,-5.368693352,-0.027914643,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833360036,0.000220014,303.4838757,303.4813942,0.007091161,-0.114372253,4.342840724,44.91445435,12.93648422,30.33263493,4.342531995,0.016353368,3.091994168,1.250537827,0.010229322,43.12883597,1.118155348,70.21836355,399.1860321,-0.001011617
7,12:51:58,37.49999977,0,-0.574852821,0.016423515,446.2274282,0.219652627,1.250652518,30.33306122,6,1.420000017,1,2.840000033,30.33112335,30.33306122,30.007658,398.4512024,399.0358276,31.72271729,31.97786331,70.63539886,71.20491791,500.0162659,0.042110756,0.877944112,96.69143677,-5.368693352,-0.027914643,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833360443,0.000219653,303.4830612,303.4811234,0.006737721,-0.114112233,4.342638067,44.91233362,12.93447031,30.33209229,4.342396977,0.016329085,3.091985548,1.250411429,0.01021412,43.14637116,1.118264069,70.22137221,399.3090851,-0.00101092
8,12:52:01,39.99999971,0,-0.54966779,0.016405774,444.0440912,0.219353269,1.2502938,30.33166122,6,1.420000017,1,2.840000033,30.33074951,30.33166122,30.00740623,398.6818542,399.2363586,31.72315025,31.97795296,70.63936615,71.20726013,500.0075684,0.025981758,0.910567403,96.69149017,-5.368693352,-0.027914643,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833345947,0.000219353,303.4816612,303.4807495,0.004157081,-0.113842198,4.342289725,44.9087062,12.93075325,30.33120537,4.342176305,0.016311548,3.091995924,1.250180381,0.010203141,42.93528488,1.112233597,70.22739514,399.4976444,-0.000966257
9,12:52:03,41.99999966,0,-0.534427867,0.016411454,442.7502376,0.219371093,1.249964936,30.33041,6,1.420000017,1,2.840000033,30.33013344,30.33041,30.00707436,398.9039307,399.440094,31.72336006,31.97818756,70.64205933,71.20980835,499.9994202,0.010268033,0.915507674,96.69132996,-5.368693352,-0.027914643,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833332367,0.000219371,303.48041,303.4801334,0.001642885,-0.113791242,4.34197842,44.90556105,12.92737349,30.33027172,4.341944017,0.016317163,3.092013485,1.249930532,0.010206657,42.81010931,1.108427132,70.23319644,399.6941354,-0.000939083
10,12:52:05,43.99999962,0,-0.567600013,0.016425542,446.1278456,0.219485113,1.24954761,30.32879257,6,1.420000017,1,2.840000033,30.3295784,30.32879257,30.00675583,399.0747681,399.6506348,31.72345734,31.97842026,70.64433289,71.21244812,499.9934692,0.011637132,0.924998105,96.69109344,-5.368693352,-0.027914643,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833322449,0.000219485,303.4787926,303.4795784,0.001861941,-0.113697574,4.341576032,44.9015093,12.92308904,30.32918549,4.341673779,0.016331089,3.092028421,1.249645357,0.010215375,43.13658921,1.1162946,70.24058259,399.9204446,-0.000996912
11,12:52:07,45.99999958,0,-0.657152009,0.016412554,455.0356852,0.21922871,1.249070375,30.32679749,6,1.420000017,1,2.840000033,30.32911491,30.32679749,30.00663757,399.1521912,399.8356018,31.723629,31.97829628,70.64653015,71.21439362,499.9891968,0.029340567,0.921885669,96.69087219,-5.368693352,-0.027914643,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833315328,0.000219229,303.4767975,303.4791149,0.004694491,-0.113314664,4.341079734,44.89647922,12.91818294,30.3279562,4.34136797,0.016318249,3.092009359,1.249358611,0.010207337,43.99779728,1.138056949,70.24849198,400.1479804,-0.001153672
Remark=,"""12:52:08 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12:52:09,47.99999953,0,-0.760943177,0.016349079,465.5213819,0.21831359,1.248659946,30.32485962,6,1.420000017,1,2.840000033,30.32871628,30.32485962,30.00667572,399.1665039,399.9760742,31.72361374,31.97759628,70.64833069,71.21489716,499.244812,0.04345591,0.888253629,96.69075012,-5.368693352,-0.027914643,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832074687,0.000218314,303.4748596,303.4787163,0.006952945,-0.112595787,4.340597717,44.89155076,12.91395448,30.32678795,4.341077362,0.016255501,3.091937772,1.24913959,0.010168054,45.01161162,1.163873071,70.25439126,400.3377902,-0.001335362
13,12:52:11,49.99999949,0,-0.822506372,0.016047502,473.1179387,0.214243249,1.248276236,30.32366371,6,1.420000017,1,2.840000033,30.32857132,30.32366371,30.00694084,399.1783142,400.0853271,31.72320747,31.97851372,70.64868927,71.21666718,487.3959961,0.046736892,0.871435046,96.69067383,-5.368693352,-0.027914643,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.81232666,0.000214243,303.4736637,303.4785713,0.007477903,-0.110329946,4.340300276,44.88850997,12.90999625,30.32611752,4.340910596,0.015957335,3.092024039,1.248886556,0.009981396,45.7460923,1.182542589,70.25838682,400.4763073,-0.001442981
14,12:52:13,51.99999944,0,-0.836723729,0.015535366,477.3465169,0.207350847,1.247716369,30.32321739,6,1.420000017,1,2.840000033,30.32831573,30.32321739,30.00718689,399.2047119,400.1818237,31.72301102,31.98321152,70.64955139,71.22477722,462.8410034,0.042535365,0.861181855,96.69050598,-5.368693352,-0.027914643,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.771401672,0.000207351,303.4732174,303.4783157,0.006805658,-0.106736298,4.340189273,44.88743987,12.90422835,30.32576656,4.340823301,0.015450846,3.092472905,1.248350396,0.009664337,46.15487624,1.192824083,70.26557804,400.5795621,-0.001467695
15,12:52:15,54.49999939,0,-0.847173,0.014978835,481.748587,0.199810293,1.246762198,30.32324982,6,1.420000017,1,2.840000033,30.32785606,30.32324982,30.00729561,399.2307434,400.3025208,31.72301292,31.99322128,70.65156555,71.24414825,429.4857178,0.049049921,0.855863273,96.69033051,-5.368693352,-0.027914643,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.71580953,0.00019981,303.4732498,303.4778561,0.007847987,-0.102882976,4.340197338,44.88760474,12.89438345,30.32555294,4.340770166,0.014900247,3.09343514,1.247335026,0.009319683,46.5804301,1.203461287,70.28242315,400.7052262,-0.001485915
16,12:52:17,56.49999934,0,-0.8577132,0.014614357,485.2365391,0.194819685,1.245772931,30.3234272,6,1.420000017,1,2.840000033,30.3277092,30.3234272,30.0072155,399.244751,400.4057617,31.72310448,32.00391388,70.65246582,71.26309967,402.9452515,0.063070923,0.879617631,96.69031525,-5.368693352,-0.027914643,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.671575419,0.00019482,303.4734272,303.4777092,0.010091347,-0.100314214,4.340241454,44.88806808,12.8841542,30.3255682,4.340773961,0.014539538,3.094468522,1.246305439,0.009093904,46.91767393,1.21186203,70.30234135,400.8134775,-0.001504422
17,12:52:19,58.4999993,0,-0.860103406,0.01422607,488.1536008,0.18950403,1.244679261,30.32381058,6,1.420000017,1,2.840000033,30.32771873,30.32381058,30.00712013,399.2640991,400.5141296,31.72379303,32.01619339,70.65414429,71.28536987,376.408905,0.06927865,0.896804512,96.69036865,-5.368693352,-0.027914643,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.627348175,0.000189504,303.4738106,303.4777187,0.011084584,-0.097598571,4.340336803,44.88902942,12.87283603,30.32576466,4.340822826,0.014155164,3.095657542,1.245165285,0.008853321,47.19975162,1.218817427,70.32482418,400.9229816,-0.001508684
18,12:52:21,60.49999925,0,-0.854888319,0.01385057,490.2734543,0.184320289,1.243283386,30.32364464,6,1.420000017,1,2.840000033,30.32770157,30.32364464,30.00715065,399.2904053,400.6298218,31.72417259,32.03013992,70.65528107,71.31083679,349.8735962,0.066729054,0.896194816,96.69055939,-5.368693352,-0.027914643,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.58312266,0.00018432,303.4736446,303.4777016,0.010676648,-0.094893875,4.340295532,44.88851403,12.85837411,30.3256731,4.340800054,0.013783349,3.097012146,1.243787908,0.008620607,47.40481455,1.223756764,70.35371499,401.0361947,-0.001499729
19,12:52:23,62.49999921,0,-0.849903972,0.013507054,492.3039714,0.179513897,1.241500573,30.32283211,6,1.420000017,1,2.840000033,30.32756996,30.32283211,30.00711441,399.3077087,400.7511292,31.7240696,32.04646301,70.65576172,71.3409729,323.3833618,0.070907541,0.900865614,96.69063568,-5.368693352,-0.027914643,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.53897227,0.000179514,303.4728321,303.47757,0.011345206,-0.092296935,4.340093453,44.88638866,12.83992565,30.32520103,4.340682636,0.013443118,3.09859288,1.242089756,0.00840767,47.60118394,1.228453111,70.39106548,401.1551328,-0.001491334
20,12:52:25,64.49999916,0,-0.866353493,0.013410507,495.1107336,0.177971757,1.239645184,30.32184792,6,1.420000017,1,2.840000033,30.32724571,30.32184792,30.00678253,399.3164063,400.8797302,31.72437859,32.06312561,70.65744019,71.37444305,305.1222534,0.065856338,0.912026465,96.69062042,-5.368693352,-0.027914643,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.508537089,0.000177972,303.4718479,303.4772457,0.010537014,-0.091413294,4.339848692,44.88386436,12.82073875,30.32454681,4.340519916,0.013347481,3.100203508,1.240316408,0.008347815,47.87256401,1.235060534,70.43243005,401.2915532,-0.001520575
21,12:52:27,66.49999912,0,-0.917434844,0.013781165,498.3841308,0.182626609,1.238009122,30.32076073,6,1.420000017,1,2.840000033,30.32685852,30.32076073,30.00634575,399.3158264,401.0014038,31.7242794,32.07722473,70.65910339,71.40583038,300.5028381,0.059506848,0.909636796,96.69069672,-5.368693352,-0.027914643,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500838064,0.000182627,303.4707607,303.4768585,0.009521096,-0.093740397,4.33957833,44.88103279,12.80380806,30.32380962,4.340336565,0.013714615,3.101569208,1.238767357,0.008577589,48.18910884,1.242848843,70.47327563,401.4375084,-0.001610578
22,12:52:29,68.49999907,0,-0.974626956,0.014316132,500.9026778,0.189462044,1.236578971,30.3196106,6,1.420000017,1,2.840000033,30.3263092,30.3196106,30.00604057,399.3054504,401.097229,31.72339821,32.08904266,70.65955353,71.434021,300.9191895,0.051127344,0.873164356,96.69074249,-5.368693352,-0.027914643,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501531982,0.000189462,303.4696106,303.4763092,0.008180375,-0.097216307,4.339292332,44.87805368,12.78901102,30.3229599,4.340125235,0.014244328,3.102713361,1.237411874,0.008909129,48.43265184,1.24883106,70.51083359,401.56052,-0.001711367
23,12:52:32,70.99999902,0,-1.02097671,0.014824704,502.2797707,0.195914381,1.235040094,30.31789017,6,1.420000017,1,2.840000033,30.32529449,30.31789017,30.00598717,399.3108215,401.1897888,31.72247314,32.10055923,70.66114807,71.46537018,300.9241943,0.028113356,0.830009162,96.6906662,-5.368693352,-0.027914643,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501540324,0.000195914,303.4678902,303.4752945,0.004498137,-0.100506307,4.338864551,44.87366487,12.77310564,30.32159233,4.339785132,0.014747721,3.103824458,1.235960674,0.009224211,48.56576565,1.251975461,70.54976614,401.6751122,-0.001793232
24,12:52:34,72.99999897,0,-1.043609505,0.015151575,502.372758,0.200034361,1.233946432,30.31622505,6,1.420000017,1,2.840000033,30.32446289,30.31622505,30.00612831,399.3313599,401.2520752,31.72159386,32.10761642,70.66265106,71.48686218,300.9332886,0.026012674,0.821243465,96.69058228,-5.368693352,-0.027914643,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501555481,0.000200034,303.4662251,303.4744629,0.004162028,-0.102529221,4.338450559,44.8694222,12.76180578,30.32034397,4.339474696,0.015071169,3.104504128,1.234970568,0.009426672,48.57471449,1.252012859,70.57636323,401.7481572,-0.001833342
25,12:52:36,74.99999893,0,-1.064579288,0.015444472,502.5224097,0.203745324,1.233125832,30.31529617,6,1.420000017,1,2.840000033,30.32355881,30.31529617,30.00607109,399.3453369,401.3048401,31.7205677,32.11374283,70.66384888,71.50691223,300.9381104,0.015933808,0.840941429,96.69049835,-5.368693352,-0.027914643,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501563517,0.000203745,303.4652962,303.4735588,0.002549409,-0.104469458,4.33821963,44.86707281,12.75332999,30.31942749,4.339246802,0.015360936,3.105093798,1.234153004,0.009608055,48.58914223,1.252221153,70.59732386,401.8108901,-0.001870443
26,12:52:38,76.99999888,0,-1.087168557,0.015663076,503.3409496,0.206536752,1.232663583,30.31521034,6,1.420000017,1,2.840000033,30.32246017,30.31521034,30.00588226,399.3474426,401.3497009,31.71980476,32.11835861,70.66600037,71.52500153,300.9427185,7.09172E-05,0.904696763,96.69033051,-5.368693352,-0.027914643,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501571198,0.000206537,303.4652103,303.4724602,1.13468E-05,-0.106090508,4.338198292,44.86693002,12.74857141,30.31883526,4.339099542,0.015577166,3.105534709,1.233564832,0.009743411,48.66820277,1.254120654,70.6103828,401.8664888,-0.001910221
27,12:52:40,78.99999884,0,-1.103847377,0.015836429,503.8458828,0.208728277,1.232179461,30.31457901,6,1.420000017,1,2.840000033,30.32134247,30.31457901,30.00575256,399.3452454,401.3789673,31.71898842,32.12176514,70.66838074,71.54059601,300.946228,-0.000141912,0.952852547,96.69026184,-5.368693352,-0.027914643,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501577047,0.000208728,303.464579,303.4713425,-2.27059E-05,-0.107296503,4.338041343,44.86533866,12.74357353,30.31796074,4.338882098,0.015748611,3.105861882,1.233020216,0.009850734,48.71699033,1.255287207,70.62261813,401.9036835,-0.001939683
28,12:52:42,80.99999879,0,-1.117953047,0.01600029,504.1376722,0.210779624,1.231616048,30.31356239,6,1.420000017,1,2.840000033,30.32054329,30.31356239,30.00583458,399.3341675,401.3943481,31.7182579,32.12498856,70.66988373,71.55420685,300.9485474,0.00807227,0.965451479,96.69023132,-5.368693352,-0.027914643,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501580912,0.00021078,303.4635624,303.4705433,0.001291563,-0.108314317,4.337788622,44.86273911,12.73775056,30.31705284,4.338656365,0.015910651,3.106172575,1.232483791,0.009952172,48.74518814,1.255966046,70.63601548,401.9257695,-0.001964735
29,12:52:44,82.99999875,0,-1.126976413,0.016138887,504.0936803,0.212490692,1.231009607,30.3122139,6,1.420000017,1,2.840000033,30.31984711,30.3122139,30.00585747,399.3295898,401.4063721,31.71781349,32.12784195,70.67152405,71.56621552,300.9505615,0.008945611,0.997296035,96.69008636,-5.368693352,-0.027914643,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501584269,0.000212491,303.4622139,303.4698471,0.001431298,-0.109107927,4.33745342,44.8593396,12.73149765,30.3160305,4.338402191,0.016047693,3.106443813,1.231958378,0.010037962,48.74086148,1.255818829,70.64963863,401.9420827,-0.001980894
30,12:52:46,85.49999869,0,-1.132406035,0.016314184,503.4487285,0.214630896,1.23012411,30.31005859,6,1.420000017,1,2.840000033,30.31901169,30.31005859,30.00555992,399.327179,401.4130859,31.71730995,32.13146973,70.67386627,71.5798645,300.9483337,0.010928037,1.068505287,96.69005585,-5.368693352,-0.027914643,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501580556,0.000214631,303.4600586,303.4690117,0.001748486,-0.110027606,4.336917712,44.85381329,12.72234357,30.31453514,4.338030437,0.016221004,3.106793602,1.231236835,0.010146458,48.67848567,1.254191122,70.66895746,401.9513775,-0.001990936
31,12:52:48,87.49999865,0,-1.134079374,0.016459943,502.6344058,0.216409716,1.229399992,30.30829811,6,1.420000017,1,2.840000033,30.31824493,30.30829811,30.00520515,399.3164673,401.4043579,31.71681404,32.13441849,70.67583466,71.59114075,300.9386292,0.013996664,1.102441072,96.69010162,-5.368693352,-0.027914643,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501564382,0.00021641,303.4582981,303.4682449,0.002239466,-0.11080395,4.336480181,44.84926697,12.71484849,30.31327152,4.337716317,0.016365095,3.107080189,1.230636128,0.010236664,48.59977177,1.252189708,70.684786,401.9434449,-0.001994364
32,12:52:50,89.4999986,0,-1.13880076,0.01659254,502.2103176,0.218012057,1.228663365,30.30640602,6,1.420000017,1,2.840000033,30.31740952,30.30640602,30.00486565,399.2972107,401.39328,31.71648026,32.13718414,70.67812347,71.60183716,300.9324646,0.016994422,1.090638518,96.69007111,-5.368693352,-0.027914643,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501554108,0.000218012,303.456406,303.4674095,0.002719108,-0.111480013,4.336009985,44.84441821,12.70723406,30.31190777,4.337377327,0.016496162,3.10734662,1.230030707,0.010318717,48.55875132,1.251167726,70.70056576,401.9346114,-0.002003158
33,12:52:52,91.49999856,0,-1.151220607,0.016717549,502.5796787,0.219512615,1.227923989,30.30452347,6,1.420000017,1,2.840000033,30.31672096,30.30452347,30.00468254,399.2675171,401.387146,31.71640587,32.1400032,70.68050385,71.61181641,300.9331665,0.021597708,1.041799426,96.69004059,-5.368693352,-0.027914643,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501555278,0.000219513,303.4545235,303.466721,0.003455633,-0.112080822,4.335542203,44.8395944,12.6995912,30.31062222,4.337057797,0.016619718,3.107618214,1.229439582,0.010396069,48.59444953,1.252107058,70.71635004,401.9343811,-0.002025458
34,12:52:54,93.49999851,0,-1.164221243,0.016833089,503.0578586,0.220906593,1.22728898,30.3029213,6,1.420000017,1,2.840000033,30.31594467,30.3029213,30.0045681,399.2351379,401.3795776,31.7162075,32.1424942,70.6828537,71.62139893,300.9328308,0.027569974,0.991365373,96.68991852,-5.368693352,-0.027914643,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501554718,0.000220907,303.4529213,303.4659447,0.004411196,-0.112675873,4.335144125,44.83553396,12.69303976,30.30943298,4.336762226,0.016733905,3.107855145,1.22890708,0.010467556,48.64062336,1.253322009,70.73001391,401.9329927,-0.002048734
35,12:52:56,95.49999847,0,-1.173021014,0.016928722,503.2551114,0.222058279,1.226757697,30.30137825,6,1.420000017,1,2.840000033,30.31486511,30.30137825,30.00441551,399.2026978,401.3637695,31.71559143,32.14410019,70.6855545,71.63024139,300.9325867,0.032219782,0.97887677,96.68968964,-5.368693352,-0.027914643,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501554311,0.000222058,303.4513783,303.4648651,0.005155165,-0.113199069,4.334760768,44.83167528,12.68757509,30.30812168,4.336436336,0.016828411,3.108003071,1.228433265,0.010526723,48.65958053,1.253862829,70.74111089,401.9213675,-0.002064603
36,12:52:58,97.49999842,0,-1.173683516,0.017004031,502.8139953,0.222939772,1.226206134,30.29960442,6,1.420000017,1,2.840000033,30.31385994,30.29960442,30.00439453,399.1801147,401.3417969,31.71506882,32.14527512,70.68826294,71.63777161,300.9346619,0.040953077,0.98183322,96.68960571,-5.368693352,-0.027914643,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50155777,0.00022294,303.4496044,303.4638599,0.006552492,-0.11353127,4.33432011,44.82715674,12.68188162,30.30673218,4.336091034,0.016902828,3.108113976,1.227977057,0.010573314,48.61688695,1.252832372,70.75211451,401.8997098,-0.002066202
