OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Jan 21 2016 13:46:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,13:46:42,19.00000139,0,0.596498722,0.024004726,347.8311751,0.472411169,1.837922858,32.49603653,6,1.420000017,1,2.840000033,30.38812065,32.49603653,30.00968361,400.6748962,399.7324524,31.2614727,31.81035614,69.32195282,70.5398941,499.9789429,1199.53833,0.229670212,96.59983063,-4.734202385,0.147858977,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833298238,0.000472411,305.6460365,303.5381207,191.9261285,1.70500582,4.910797873,50.83650604,19.0261499,31.44207859,4.626349246,0.023803529,3.072875015,1.553474231,0.014895152,33.6004326,0.870159961,61.28781211,399.4489055,0.000915213
6,13:46:44,21.00000134,0,0.562530747,0.023990671,350.0780767,0.472202179,1.838175166,32.49679565,6,1.420000017,1,2.840000033,30.38816833,32.49679565,30.00934029,400.6601563,399.7585449,31.26127243,31.80992317,69.32126617,70.53870392,499.9699402,1199.531982,0.210730553,96.599823,-4.734202385,0.147858977,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833283234,0.000472202,305.6467957,303.5381683,191.9251129,1.704997364,4.911008114,50.83868647,19.0287633,31.44248199,4.626455314,0.02378971,3.072832948,1.553622366,0.014886494,33.81748025,0.875723812,61.28392997,399.4911447,0.00086295
7,13:46:46,23.0000013,0,0.528405972,0.023975052,352.3393094,0.471912295,1.838235256,32.49688721,6,1.420000017,1,2.840000033,30.388237,32.49688721,30.00909233,400.647644,399.7871094,31.26122284,31.80953598,69.32091522,70.5377121,499.9708557,1199.518311,0.195445552,96.59990692,-4.734202385,0.147858977,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83328476,0.000471912,305.6468872,303.538237,191.9229254,1.705117873,4.91103347,50.83890479,19.02936881,31.4425621,4.626476377,0.023774351,3.072798215,1.553678162,0.014876872,34.03594449,0.881317334,61.28265651,399.5359305,0.000810493
8,13:46:48,25.00000125,0,0.472058924,0.023945835,356.0811091,0.471355253,1.838289065,32.4968071,6,1.420000017,1,2.840000033,30.38850784,32.4968071,30.00848007,400.6329956,399.840332,31.26107216,31.80872917,69.31982422,70.53535461,499.9794006,1199.506836,0.178593963,96.59996796,-4.734202385,0.147858977,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833299001,0.000471355,305.6468071,303.5385078,191.9210895,1.705434383,4.911011284,50.83864299,19.02991382,31.44265747,4.626501452,0.023745621,3.072722219,1.553779234,0.014858872,34.39742373,0.890558257,61.28097483,399.6159378,0.000723901
9,13:46:50,27.00000121,0,0.415217365,0.023930872,359.869738,0.471146073,1.838610156,32.49757004,6,1.420000017,1,2.840000033,30.38887978,32.49757004,30.0078373,400.6081543,399.8837891,31.26020813,31.80761528,69.3170929,70.53194427,499.9862061,1199.497803,0.15390338,96.59989929,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833310343,0.000471146,305.64757,303.5388798,191.9196441,1.705466241,4.911222589,50.84086655,19.03325127,31.44322491,4.626650653,0.023730907,3.072612433,1.554038221,0.014849654,34.76338045,0.899935801,61.27565328,399.6864146,0.000636567
10,13:46:52,29.00000116,0,0.370601216,0.023932231,362.8527837,0.471251397,1.838913659,32.4983139,6,1.420000017,1,2.840000033,30.38925171,32.4983139,30.00721169,400.5815735,399.910675,31.25911713,31.80665398,69.31378937,70.52857971,499.980011,1199.474854,0.132914677,96.59975433,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833300018,0.000471251,305.6483139,303.5392517,191.9159723,1.705312179,4.911428619,50.84307567,19.0364217,31.44378281,4.626797351,0.023732244,3.07251496,1.554282391,0.014850491,35.05148977,0.907334578,61.27087888,399.734509,0.000568054
11,13:46:54,31.50000111,0,0.353612009,0.023945802,363.9999409,0.471469349,1.838731444,32.49729919,6,1.420000017,1,2.840000033,30.38961029,32.49729919,30.00678635,400.5681458,399.917511,31.25786972,31.8056736,69.30976868,70.52474213,499.967926,1199.439941,0.124792598,96.59962463,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833279877,0.000471469,305.6472992,303.5396103,191.9103863,1.705333496,4.911147575,50.84023456,19.03456096,31.44345474,4.626711087,0.023745588,3.072416131,1.554294956,0.014858852,35.16225766,0.910187554,61.27276109,399.7494208,0.000542009
12,13:46:56,33.50000106,0,0.35679275,0.023941539,363.7929931,0.471317142,1.838465001,32.49620438,6,1.420000017,1,2.840000033,30.38995552,32.49620438,30.0070343,400.5783081,399.9239197,31.25767326,31.80530548,69.30776215,70.5223465,499.9633789,1199.423828,0.114887208,96.59958649,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833272298,0.000471317,305.6462044,303.5399555,191.9078082,1.70559133,4.910844358,50.83711573,19.03181025,31.44307995,4.626612538,0.023741396,3.072379358,1.55423318,0.014856225,35.1422527,0.9096555,61.27599485,399.7543175,0.000546907
13,13:46:58,35.50000102,0,0.35597179,0.023948198,363.867263,0.471381955,1.838210514,32.49530029,6,1.420000017,1,2.840000033,30.39028358,32.49530029,30.00717545,400.589447,399.9360046,31.25768471,31.80539322,69.30622101,70.52075958,499.9624329,1199.402588,0.124565788,96.59944916,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833270721,0.000471382,305.6453003,303.5402836,191.9044098,1.705696934,4.910593979,50.83459607,19.02920285,31.44279194,4.626536809,0.023747945,3.072383465,1.554153344,0.014860328,35.14937717,0.909813717,61.27952014,399.7667927,0.000545663
14,13:47:00,37.50000097,0,0.358658959,0.023936745,363.6822355,0.471141481,1.838140985,32.49502182,6,1.420000017,1,2.840000033,30.39072037,32.49502182,30.00709724,400.5965271,399.9399719,31.25795746,31.8053875,69.30476379,70.51898193,499.9615784,1199.389648,0.147718027,96.59922791,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833269297,0.000471141,305.6450218,303.5407204,191.9023395,1.705899559,4.91051686,50.83391417,19.02852667,31.44287109,4.626557622,0.023736682,3.072375875,1.554181746,0.014853272,35.13142315,0.909342054,61.28023568,399.7694826,0.000549784
15,13:47:02,39.50000093,0,0.366443844,0.023882956,363.1095109,0.470224528,1.838653641,32.49674606,6,1.420000017,1,2.840000033,30.39122772,32.49674606,30.0071373,400.6063843,399.940918,31.25869751,31.80506897,69.30384827,70.51615143,499.9554749,1199.385254,0.165442958,96.59909058,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833259125,0.000470225,305.6467461,303.5412277,191.9016363,1.706184208,4.91099438,50.83892975,19.03386078,31.44398689,4.626851016,0.023683787,3.072340738,1.554510278,0.014820133,35.07604853,0.90790788,61.27238048,399.7667281,0.00056165
16,13:47:04,41.50000088,0,0.370444812,0.023839029,362.8029788,0.469541403,1.839329105,32.49914169,6,1.420000017,1,2.840000033,30.39165688,32.49914169,30.00715446,400.6198425,399.9498901,31.25939178,31.80497551,69.30314636,70.51377106,499.9500122,1199.359375,0.175386876,96.59899902,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83325002,0.000469541,305.6491417,303.5416569,191.8974957,1.706198122,4.911657903,50.84584678,19.04087127,31.44539928,4.627222421,0.023640589,3.072328798,1.554893622,0.014793069,35.0464046,0.907121086,61.26265484,399.7737984,0.000567682
17,13:47:06,43.50000084,0,0.370614739,0.023809975,362.7692373,0.469052575,1.839634989,32.50017548,6,1.420000017,1,2.840000033,30.39191628,32.50017548,30.00719833,400.6295776,399.9596558,31.25976181,31.80477333,69.30239868,70.51215363,499.9539795,1199.316406,0.176676974,96.59899902,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833256632,0.000469053,305.6501755,303.5419163,191.8906207,1.706255281,4.911944257,50.84881113,19.0440378,31.44604588,4.627392458,0.023612017,3.072309268,1.55508319,0.014775169,35.0431452,0.907014575,61.25802256,399.7834833,0.000567886
18,13:47:09,46.00000078,0,0.376991612,0.023733579,362.2713675,0.467682121,1.840112196,32.50167465,6,1.420000017,1,2.840000033,30.39224815,32.50167465,30.00761032,400.6473083,399.9703979,31.26071548,31.80412483,69.30255127,70.509552,499.9633179,1199.262451,0.17599389,96.59902191,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833272196,0.000467682,305.6516747,303.5422482,191.8819879,1.706689643,4.912359548,50.85309821,19.04897337,31.4469614,4.627633228,0.023536884,3.072247352,1.555385877,0.014728099,34.99505976,0.905745448,61.25014162,399.7911942,0.000577571
19,13:47:11,48.00000074,0,0.371573252,0.023683849,362.5871536,0.466824576,1.840559481,32.50314331,6,1.420000017,1,2.840000033,30.39257813,32.50314331,30.00759506,400.6490173,399.9790344,31.26130295,31.8037014,69.30241394,70.50735474,499.9768982,1199.212769,0.171097532,96.59903717,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83329483,0.000466825,305.6531433,303.5425781,191.8740387,1.706871027,4.912766415,50.85730209,19.05360069,31.44786072,4.627869745,0.023487974,3.072206934,1.555662812,0.014697457,35.02556993,0.906515398,61.24318305,399.8024063,0.000569189
20,13:47:13,50.00000069,0,0.362362134,0.023632084,363.1540634,0.465906211,1.84092848,32.50419998,6,1.420000017,1,2.840000033,30.39304543,32.50419998,30.00738525,400.6428833,399.9844055,31.26156616,31.80288696,69.30158234,70.50466156,499.9871216,1199.174072,0.193565458,96.59911346,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833311869,0.000465906,305.6542,303.5430454,191.8678473,1.7071843,4.913059166,50.8602925,19.05740554,31.4486227,4.628070154,0.023437061,3.072130686,1.555939468,0.01466556,35.08036058,0.907920555,61.23697816,399.8121559,0.00055501
21,13:47:15,52.00000065,0,0.365450583,0.023581848,362.8931119,0.465045878,1.841408496,32.5055809,6,1.420000017,1,2.840000033,30.3934021,32.5055809,30.00732422,400.6476135,399.9858398,31.26155281,31.80187607,69.30025482,70.50102234,499.9857483,1199.142944,0.185822278,96.59912109,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83330958,0.000465046,305.6555809,303.5434021,191.8628668,1.707418568,4.913441773,50.86424926,19.06237319,31.4494915,4.628298664,0.02338765,3.072033277,1.556265386,0.014634605,35.05515566,0.907264897,61.22915036,399.8121221,0.000559669
22,13:47:17,54.0000006,0,0.363975354,0.023575606,362.9856737,0.465054672,1.841919499,32.50728989,6,1.420000017,1,2.840000033,30.39355659,32.50728989,30.00718117,400.6490784,399.9890747,31.26120949,31.80153847,69.2989502,70.49881744,499.9900818,1199.100708,0.156179577,96.59896851,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833316803,0.000465055,305.6572899,303.5435566,191.856109,1.707105932,4.913915312,50.86923171,19.06769325,31.45042324,4.628543739,0.02338151,3.071995813,1.556547926,0.014630759,35.06404166,0.907488971,61.22194998,399.8160583,0.000557338
23,13:47:19,56.00000056,0,0.358947338,0.023572656,363.3189765,0.465116605,1.842383764,32.50894547,6,1.420000017,1,2.840000033,30.39366913,32.50894547,30.00699234,400.6441956,399.9902039,31.26117325,31.80156708,69.29828644,70.49801636,499.9966431,1199.062988,0.137847364,96.59870911,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833327738,0.000465117,305.6589455,303.5436691,191.8500738,1.706776195,4.914374091,50.87411764,19.07255056,31.4513073,4.628776283,0.023378608,3.071990327,1.556785956,0.014628941,35.09614412,0.908319686,61.21565744,399.8195775,0.000549578
24,13:47:21,58.00000051,0,0.362894933,0.023547441,363.0218878,0.464721576,1.842765365,32.5102005,6,1.420000017,1,2.840000033,30.39378357,32.5102005,30.00671005,400.6456909,399.9871521,31.26137161,31.80130768,69.29788971,70.49662781,499.9956665,1199.040283,0.144222572,96.59843445,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833326111,0.000464722,305.6602005,303.5437836,191.846441,1.706769914,4.9147219,50.87786285,19.07655517,31.45199203,4.628956405,0.023353807,3.071956535,1.55699987,0.014613403,35.06734604,0.907583871,61.2099575,399.8146492,0.000555577
25,13:47:23,60.00000047,0,0.362826551,0.023525682,362.9991691,0.464438933,1.843324994,32.51205826,6,1.420000017,1,2.840000033,30.39393616,32.51205826,30.00616646,400.6442566,399.9859314,31.26130295,31.80091476,69.29695129,70.49474335,499.9920349,1199.013306,0.156252712,96.59822083,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833320058,0.000464439,305.6620583,303.5439362,191.8421246,1.706614482,4.91523678,50.88330549,19.08239073,31.45299721,4.629220829,0.023332404,3.071911787,1.557309042,0.014599995,35.0650739,0.907529842,61.20184493,399.813461,0.0005554
26,13:47:25,62.50000041,0,0.355817401,0.02348196,363.4198071,0.463817055,1.844245873,32.51515579,6,1.420000017,1,2.840000033,30.39422417,32.51515579,30.00594521,400.6340027,399.984375,31.26140976,31.80031013,69.29595184,70.49205017,499.9820557,1198.987183,0.160882875,96.59809875,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833303426,0.000463817,305.6651558,303.5442242,191.8379449,1.706473307,4.916095372,50.89225808,19.09194794,31.45468998,4.629666165,0.023289396,3.071849499,1.557816666,0.014573052,35.10566241,0.908585009,61.1884802,399.8152364,0.00054455
27,13:47:27,64.50000037,0,0.35940032,0.023447926,363.1454579,0.463303522,1.844848141,32.51729965,6,1.420000017,1,2.840000033,30.39450264,32.51729965,30.00619507,400.6448975,399.9912109,31.26195526,31.80026054,69.29577637,70.49044037,499.9806213,1198.980103,0.153217554,96.59799957,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833301036,0.000463304,305.6672997,303.5445026,191.8368121,1.706450382,4.916689695,50.89846287,19.09820233,31.45590115,4.629984823,0.023255917,3.071841554,1.558143268,0.014552078,35.07912479,0.907883593,61.17991268,399.8203692,0.000549949
28,13:47:29,66.50000032,0,0.363528608,0.023421991,362.8470713,0.462926231,1.845360629,32.51928329,6,1.420000017,1,2.840000033,30.3948307,32.51928329,30.00645447,400.6613159,400.0028687,31.26285744,31.80070877,69.29590607,70.48969269,499.994873,1198.974487,0.143845037,96.59781647,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833324788,0.000462926,305.6692833,303.5448307,191.8359137,1.706390269,4.917239658,50.90425269,19.10354391,31.457057,4.630288945,0.023230406,3.071879029,1.558409916,0.014536096,35.0502348,0.907111173,61.17299369,399.8300646,0.00055619
29,13:47:31,68.50000028,0,0.357800193,0.02336906,363.1895749,0.461996294,1.845784034,32.52079391,6,1.420000017,1,2.840000033,30.3951931,32.52079391,30.00674057,400.6662903,400.0151672,31.26394463,31.80070686,69.29640198,70.48820496,500.0029297,1198.966919,0.15261288,96.59767914,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833338216,0.000461996,305.6707939,303.5451931,191.8347027,1.706686467,4.917658512,50.90866112,19.10795426,31.45799351,4.630535367,0.023178336,3.071874478,1.558660889,0.014503475,35.08327002,0.90793951,61.16658579,399.8450862,0.000547347
30,13:47:33,70.50000023,0,0.357532875,0.023300773,363.1398211,0.460807075,1.846380841,32.52273941,6,1.420000017,1,2.840000033,30.39555931,32.52273941,30.00697708,400.6722717,400.0220337,31.26470757,31.80009079,69.29660034,70.48574066,500.0007629,1198.968384,0.156522274,96.5977478,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833334605,0.000460807,305.6727394,303.5455593,191.8349371,1.707070401,4.918197991,50.91420973,19.11411894,31.45914936,4.630839521,0.023111157,3.07181715,1.559022371,0.01446139,35.07848886,0.907799547,61.15726434,399.8520797,0.000546846
31,13:47:35,72.50000019,0,0.363756639,0.023232757,362.6405005,0.459732343,1.847414452,32.5263443,6,1.420000017,1,2.840000033,30.39586449,32.5263443,30.00719643,400.6824036,400.0252075,31.26559258,31.7997303,69.29708862,70.48371124,499.9979858,1198.969482,0.150336429,96.59777832,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833329976,0.000459732,305.6763443,303.5458645,191.8351129,1.707142368,4.919197751,50.92454336,19.12481306,31.46110439,4.631354013,0.023044243,3.071783298,1.559570715,0.014419471,35.03026668,0.906544122,61.14229354,399.852295,0.000556228
32,13:47:37,74.50000015,0,0.374843316,0.02316802,361.8092451,0.458707029,1.848391261,32.52988434,6,1.420000017,1,2.840000033,30.39596748,32.52988434,30.00748825,400.6983032,400.0282898,31.26686668,31.79981613,69.29859924,70.48275757,499.9951477,1198.967773,0.125288248,96.59767914,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833325246,0.000458707,305.6798843,303.5459675,191.8348395,1.707164447,4.920179697,50.93476096,19.13494483,31.46292591,4.631833413,0.02298055,3.071788435,1.560044978,0.01437957,34.94993337,0.904459145,61.12841914,399.8501072,0.000573054
33,13:47:40,77.00000009,0,0.378863426,0.023141782,361.5110403,0.458307878,1.848849035,32.5317688,6,1.420000017,1,2.840000033,30.39569283,32.5317688,30.00732803,400.7124634,400.0378113,31.26808357,31.80056953,69.30156708,70.4842453,499.9945068,1198.967285,0.122631513,96.597435,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833324178,0.000458308,305.6817688,303.5456928,191.8347613,1.707054605,4.920702483,50.94030171,19.13973218,31.46373081,4.632045267,0.022954735,3.071853448,1.560191818,0.014363398,34.92103921,0.903692176,61.12243911,399.8577178,0.000579132
34,13:47:42,79.00000004,0,0.379401299,0.023132843,361.4645447,0.458165457,1.84897686,32.53232193,6,1.420000017,1,2.840000033,30.39545441,32.53232193,30.00680733,400.7142944,400.0390625,31.2685833,31.80090523,69.30314636,70.48529816,499.992981,1198.949097,0.099934027,96.59722137,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833321635,0.000458165,305.6823219,303.5454544,191.8318512,1.706979278,4.920855942,50.94200301,19.14109778,31.46388817,4.632086684,0.02294594,3.071879082,1.560207602,0.014357888,34.91647064,0.903573122,61.12080101,399.8587133,0.000579938
35,13:47:44,81,0,0.378552318,0.023105747,361.487003,0.457736261,1.849390149,32.53371811,6,1.420000017,1,2.840000033,30.39533997,32.53371811,30.00644875,400.7101746,400.0361633,31.26880646,31.80063438,69.30434418,70.48523712,499.988739,1198.941406,0.087787986,96.597229,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833314565,0.000457736,305.6837181,303.54534,191.8306207,1.706965735,4.921243311,50.94600914,19.14537475,31.46452904,4.632255371,0.022919279,3.071853162,1.560402209,0.014341187,34.91864281,0.903635811,61.11472785,399.8562177,0.000578586
36,13:47:46,82.99999996,0,0.377573235,0.023105928,361.5497838,0.457890601,1.849993693,32.53600693,6,1.420000017,1,2.840000033,30.39542961,32.53600693,30.00628471,400.708374,400.0354614,31.26893425,31.80094337,69.30484009,70.48529053,499.9868164,1198.931763,0.110598847,96.59728241,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833311361,0.000457891,305.6860069,303.5454296,191.8290777,1.706544693,4.921878401,50.95255558,19.1516122,31.46571827,4.63256841,0.022919458,3.071884708,1.560683702,0.014341299,34.92472657,0.903794335,61.10692031,399.8559812,0.000577016
37,13:47:48,84.99999991,0,0.390056287,0.023133532,360.7209352,0.458536159,1.850399669,32.53774261,6,1.420000017,1,2.840000033,30.39575958,32.53774261,30.00638199,400.7224731,400.0342712,31.26903343,31.80179214,69.30422211,70.48549652,499.9868164,1198.913086,0.150298744,96.59708405,-4.734202385,0.147858977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833311361,0.000458536,305.6877426,303.5457596,191.8260895,1.705967849,4.922360057,50.95764646,19.15585431,31.4667511,4.632840294,0.022946618,3.071960389,1.560879906,0.014358313,34.84459049,0.90172508,61.10244638,399.8488572,0.00059606
