OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jan 20 2016 10:48:39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
12,10:49:07,34.00000469,0,5.339298489,0.124799684,320.0500015,1.812996757,1.412059673,30.67697716,6,1.420000017,1,2.840000033,30.25106812,30.67697716,30.00515747,407.0362854,399.758606,29.04785728,31.15590477,65.07291412,69.79350281,499.9444885,1199.572998,2.691830635,96.83209991,-4.353809357,0.305068791,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833240814,0.001812997,303.8269772,303.4010681,191.9316754,1.255872758,4.428951357,45.73846236,14.58255759,30.46402264,4.375331336,0.119546391,3.016891684,1.358439653,0.075171355,30.99111373,0.800608159,68.23842866,397.2205592,0.009172369
13,10:49:09,36.00000465,0,5.350895545,0.125034564,320.0183261,1.816225797,1.412023075,30.67861366,6,1.420000017,1,2.840000033,30.25158882,30.67861366,30.00521469,407.0446777,399.7515869,29.0487709,31.16055107,65.0736618,69.80010223,499.9472656,1199.536255,2.692672491,96.83213043,-4.353809357,0.305068791,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833245443,0.001816226,303.8286137,303.4015888,191.9257965,1.253968102,4.429365621,45.74272611,14.58217503,30.46510124,4.375601488,0.119761897,3.017342546,1.358258942,0.075307692,30.98805629,0.800542979,68.24459097,397.2080274,0.009193411
14,10:49:12,38.50000459,0,5.462396076,0.12522058,318.5955932,1.818612656,1.411861308,30.67998314,6,1.420000017,1,2.840000033,30.25241089,30.67998314,30.0056572,407.1143799,399.6866455,29.05129051,31.16578484,65.0761261,69.80821228,499.9590149,1199.521484,2.712276459,96.83218384,-4.353809357,0.305068791,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833265025,0.001818613,303.8299831,303.4024109,191.9234332,1.252622375,4.429712315,45.74628124,14.5804964,30.46619701,4.375875954,0.119932544,3.017851007,1.358024947,0.075415653,30.85030705,0.797113431,68.25256068,397.090084,0.009388865
15,10:49:14,40.50000455,0,5.341335209,0.12515548,320.2192563,1.817704398,1.411857246,30.68081856,6,1.420000017,1,2.840000033,30.25282288,30.68081856,30.0059185,407.0430603,399.7610474,29.05459785,31.16798401,65.08071136,69.81245422,499.9702148,1199.51123,2.74705863,96.83226776,-4.353809357,0.305068791,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833283691,0.001817704,303.8308186,303.4028229,191.9217926,1.253012035,4.42992382,45.74842583,14.58044182,30.46682072,4.376032184,0.119872825,3.018066573,1.357965611,0.075377871,31.00755676,0.801026659,68.25339909,397.2220324,0.009177846
16,10:49:16,42.5000045,0,5.256363582,0.124976847,321.2860453,1.815423682,1.41201366,30.6818409,6,1.420000017,1,2.840000033,30.25327873,30.6818409,30.00592613,406.9900818,399.8111267,29.05833435,31.16903687,65.08628082,69.81365204,499.9772339,1199.483276,2.792575359,96.83228302,-4.353809357,0.305068791,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83329539,0.001815424,303.8318409,303.4032787,191.9173199,1.254059166,4.430182659,45.75109169,14.58205483,30.46755981,4.376217325,0.119708943,3.018168999,1.358048326,0.075274192,31.11086127,0.803594557,68.24976291,397.3125032,0.009029305
17,10:49:18,44.50000446,0,5.361993466,0.124938789,319.8118271,1.8150256,1.412111845,30.68306732,6,1.420000017,1,2.840000033,30.25365639,30.68306732,30.00595474,407.0484924,399.7431335,29.06100273,31.17123222,65.09074402,69.8168869,499.9785156,1199.468384,2.817671299,96.83227539,-4.353809357,0.305068791,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833297526,0.001815026,303.8330673,303.4036564,191.9149371,1.254114543,4.430493188,45.75430216,14.58306994,30.46836185,4.376418241,0.119674026,3.018381343,1.358036898,0.075252102,30.96810691,0.800043328,68.24928385,397.1942987,0.009213431
18,10:49:20,46.50000441,0,5.400923171,0.124937498,319.2725479,1.815084629,1.412168896,30.68428421,6,1.420000017,1,2.840000033,30.25395203,30.68428421,30.00619698,407.0674744,399.7154236,29.06350136,31.1737957,65.0947876,69.82158661,499.9780884,1199.475098,2.817680836,96.83236694,-4.353809357,0.305068791,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833296814,0.001815085,303.8342842,303.403952,191.9160113,1.253963369,4.43080132,45.75744103,14.58364533,30.46911812,4.376607697,0.119672842,3.018632424,1.357975273,0.075251352,30.91591651,0.798749633,68.25010125,397.1480834,0.009281514
19,10:49:22,48.50000437,0,5.358224601,0.124873888,319.8147116,1.814296219,1.412242821,30.68543243,6,1.420000017,1,2.840000033,30.25424767,30.68543243,30.00654411,407.0328369,399.7323608,29.06660843,31.17598343,65.09966278,69.82592773,499.9776001,1199.483032,2.810704947,96.83252716,-4.353809357,0.305068791,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833296,0.001814296,303.8354324,303.4042477,191.9172809,1.254263651,4.431092083,45.76036806,14.58438463,30.46984005,4.376788559,0.119614478,3.018849262,1.357939297,0.075214429,30.96846675,0.800072106,68.24975707,397.1853175,0.009207227
20,10:49:24,50.50000433,0,5.358106728,0.124793259,319.7648435,1.813209587,1.412270484,30.68630219,6,1.420000017,1,2.840000033,30.25436592,30.68630219,30.00656509,407.0245667,399.7247925,29.06980515,31.17790604,65.10606384,69.82978058,499.9791565,1199.476929,2.795571566,96.83273315,-4.353809357,0.305068791,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833298594,0.00181321,303.8363022,303.4043659,191.9163043,1.254707077,4.431312339,45.76254532,14.58463928,30.47033405,4.376912323,0.119540495,3.019041856,1.357870468,0.075167625,30.96370376,0.799962498,68.24978217,397.1778052,0.009207202
21,10:49:26,52.50000428,0,5.215518972,0.124697933,321.6643867,1.811868054,1.412259814,30.68679237,6,1.420000017,1,2.840000033,30.25447083,30.68679237,30.0063591,406.930481,399.8023376,29.07271385,31.17923927,65.11203003,69.83321381,499.9822083,1199.46582,2.765370846,96.83291626,-4.353809357,0.305068791,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83330368,0.001811868,303.8367924,303.4044708,191.914527,1.255325926,4.431436479,45.76374079,14.58450151,30.4706316,4.37698687,0.119453023,3.019176666,1.357810204,0.075112287,31.14770062,0.804558544,68.24984888,397.3231297,0.008958914
22,10:49:28,55.00000422,0,5.097550191,0.124742835,323.30293,1.812257026,1.412073802,30.68712807,6,1.420000017,1,2.840000033,30.25463867,30.68712807,30.00605392,406.8530579,399.8661499,29.07505226,31.18202591,65.11765289,69.83737946,499.98172,1199.44397,2.730079412,96.83295441,-4.353809357,0.305068791,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833302867,0.001812257,303.8371281,303.4046387,191.9110309,1.255058662,4.431521495,45.76460072,14.58257481,30.47088337,4.377049948,0.119494226,3.019447693,1.357602255,0.075138354,31.30637788,0.808527879,68.25506038,397.4430187,0.008754301
23,10:49:30,57.00000418,0,5.112756478,0.124968562,323.2158482,1.815050364,1.411798432,30.68754387,6,1.420000017,1,2.840000033,30.25477028,30.68754387,30.00593185,406.8665771,399.8601074,29.07577324,31.18598175,65.11949921,69.84447479,499.9826965,1199.431274,2.70028162,96.83287811,-4.353809357,0.305068791,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833304494,0.00181505,303.8375439,303.4047703,191.9089996,1.253545627,4.431626801,45.76572428,14.57974253,30.47115707,4.377118524,0.119701342,3.01982837,1.357290154,0.075269383,31.29792083,0.808322316,68.26433764,397.4297479,0.008781903
24,10:49:32,59.00000414,0,5.171626789,0.124932201,322.3826515,1.814509064,1.411767832,30.68811989,6,1.420000017,1,2.840000033,30.25515556,30.68811989,30.0058403,406.8943481,399.8175964,29.07824516,31.18781662,65.12329865,69.84837341,499.9835815,1199.420166,2.659965038,96.83283997,-4.353809357,0.305068791,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833305969,0.001814509,303.8381199,303.4051556,191.9072223,1.253776981,4.431772687,45.76724889,14.57943227,30.47163773,4.37723895,0.119667982,3.020004856,1.357234095,0.075248278,31.2172277,0.80632432,68.26562554,397.3592527,0.008884764
25,10:49:34,61.00000409,0,5.288229176,0.12482172,320.7008908,1.813055759,1.41183093,30.68873978,6,1.420000017,1,2.840000033,30.25524902,30.68873978,30.00547791,406.940155,399.7243958,29.08091736,31.18879128,65.12883759,69.8506012,499.9849548,1199.391235,2.608597755,96.83282471,-4.353809357,0.305068791,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833308258,0.001813056,303.8387398,303.405249,191.9025934,1.254399973,4.431929688,45.76887746,14.58008619,30.4719944,4.377328317,0.119566611,3.020098758,1.357229558,0.075184147,31.05437314,0.802305024,68.26410589,397.2106249,0.009088282
26,10:49:36,63.00000405,0,5.475486144,0.124863452,318.1311988,1.813649811,1.411837922,30.68968201,6,1.420000017,1,2.840000033,30.25512505,30.68968201,30.00499344,407.0296936,399.589325,29.08264923,31.19118118,65.13332367,69.85578156,499.9914551,1199.368774,2.548967123,96.83283234,-4.353809357,0.305068791,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833319092,0.00181365,303.839682,303.405125,191.8989996,1.25389673,4.432168339,45.77133842,14.58015724,30.47240353,4.377430827,0.119604902,3.020330418,1.357100409,0.075208371,30.80554504,0.79614539,68.2660242,396.9865411,0.009415676
27,10:49:38,65.000004,0,5.648498827,0.124861681,315.7369524,1.813699052,1.411889808,30.69067764,6,1.420000017,1,2.840000033,30.25515556,30.69067764,30.00460434,407.1142578,399.4665527,29.08472252,31.19329643,65.13781738,69.86039734,499.993988,1199.362915,2.494755745,96.83268738,-4.353809357,0.305068791,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833323313,0.001813699,303.8406776,303.4051556,191.8980621,1.253721293,4.432420529,45.77401133,14.5807149,30.4729166,4.377559386,0.119603277,3.020530722,1.357028664,0.075207343,30.57365761,0.790396468,68.2665656,396.7815269,0.009718285
28,10:49:40,67.00000396,0,5.869723011,0.124877787,312.7036441,1.814129698,1.412043273,30.69215775,6,1.420000017,1,2.840000033,30.2552166,30.69215775,30.00442696,407.2410583,399.3277893,29.08652306,31.19564247,65.14125061,69.86557007,499.9821472,1199.360229,2.48057723,96.83250427,-4.353809357,0.305068791,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833303579,0.00181413,303.8421577,303.4052166,191.8976324,1.25328875,4.432795456,45.77796979,14.58232732,30.47368717,4.37775247,0.119618056,3.020752183,1.357000287,0.075216693,30.27987696,0.783075089,68.26586901,396.5376041,0.010105012
29,10:49:43,69.5000039,0,6.130106523,0.124769922,309.0486577,1.813106661,1.412408675,30.69441986,6,1.420000017,1,2.840000033,30.25502586,30.69441986,30.00450325,407.3837891,399.1586609,29.08982086,31.19780922,65.14846802,69.87109375,499.9671936,1199.34314,2.528110743,96.83243561,-4.353809357,0.305068791,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833278656,0.001813107,303.8444199,303.4050259,191.8948981,1.253434546,4.433368528,45.78392044,14.58611122,30.47472286,4.378011997,0.119519082,3.020959852,1.357052145,0.075154078,29.92593425,0.774250162,68.26047142,396.2447018,0.010560241
30,10:49:45,71.50000386,0,6.210846188,0.124759442,307.9061382,1.813461096,1.412793465,30.69692802,6,1.420000017,1,2.840000033,30.25467682,30.69692802,30.00456429,407.4069519,399.0848389,29.09194565,31.20036125,65.15420532,69.87765503,499.9622803,1199.322266,2.560358286,96.83255005,-4.353809357,0.305068791,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833270467,0.001813461,303.846928,303.4046768,191.8915582,1.252801403,4.434004008,45.790429,14.59006775,30.47580242,4.378282532,0.119509465,3.021210542,1.357071989,0.075147995,29.81533654,0.771530532,68.25611281,396.1325,0.010701677
31,10:49:47,73.50000381,0,6.271342942,0.124862896,307.1188413,1.815160759,1.412990747,30.69903183,6,1.420000017,1,2.840000033,30.25418282,30.69903183,30.00452042,407.4223938,399.0269165,29.09338188,31.20378494,65.15901947,69.88592529,499.9578247,1199.296021,2.604836464,96.83268738,-4.353809357,0.305068791,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833263041,0.001815161,303.8490318,303.4041828,191.887359,1.251498506,4.434537099,45.79586934,14.5920844,30.47660732,4.378484248,0.119604392,3.021546352,1.356937895,0.075208048,29.73914275,0.769669485,68.25645805,396.0458204,0.010808337
32,10:49:49,75.50000377,0,6.246064408,0.124907092,307.4890206,1.815672627,1.412906668,30.69986534,6,1.420000017,1,2.840000033,30.25393105,30.69986534,30.00451851,407.4022217,399.0367432,29.09581757,31.20682716,65.1650238,69.89302826,499.9535522,1199.285767,2.709026814,96.83271027,-4.353809357,0.305068791,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83325592,0.001815673,303.8498653,303.403931,191.8857184,1.251058377,4.434748321,45.79803982,14.59121266,30.47689819,4.378557144,0.119644943,3.021841653,1.356715491,0.075233703,29.77499524,0.770578213,68.26024583,396.0676633,0.010764774
33,10:49:51,77.50000372,0,6.114189493,0.12501963,309.3734221,1.81670117,1.4124871,30.69962883,6,1.420000017,1,2.840000033,30.25395012,30.69962883,30.00441742,407.3268738,399.118927,29.09830093,31.21051407,65.17050171,69.90081024,499.9498291,1199.28772,2.850634336,96.83279419,-4.353809357,0.305068791,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833249715,0.001816701,303.8496288,303.4039501,191.8860309,1.250565617,4.434688385,45.79738117,14.5868671,30.47678947,4.378529898,0.119748195,3.022201285,1.356328612,0.075299024,29.95749291,0.775140945,68.27039661,396.2125341,0.010535208
34,10:49:53,79.50000368,0,5.96234639,0.12514825,311.5305101,1.817927866,1.412050178,30.69927025,6,1.420000017,1,2.840000033,30.25399399,30.69927025,30.00442314,407.2318726,399.2054138,29.10040855,31.21403122,65.17533875,69.90827942,499.9519653,1199.283569,2.978996038,96.83296967,-4.353809357,0.305068791,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833253276,0.001817928,303.8492702,303.403994,191.8853668,1.249979731,4.434597516,45.79635977,14.58232855,30.47663212,4.378490462,0.119866192,3.022547338,1.355943123,0.075373675,30.16642444,0.780376466,68.28089628,396.3711999,0.010271038
35,10:49:55,81.50000363,0,5.785477952,0.125149505,313.9387036,1.817619859,1.411799243,30.69931412,6,1.420000017,1,2.840000033,30.25397873,30.69931412,30.00471687,407.1089783,399.2948914,29.10343742,31.21665382,65.18169403,69.91474152,499.9620056,1199.272339,3.064903498,96.83322906,-4.353809357,0.305068791,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833270009,0.00181762,303.8493141,303.4039787,191.8835699,1.250109799,4.434608633,45.79635189,14.57969807,30.47664642,4.378494047,0.119867343,3.02280939,1.355684656,0.075374403,30.3996984,0.786232708,68.28658288,396.5447522,0.009962823
36,10:49:57,83.50000359,0,5.557459103,0.125134346,317.0190982,1.81728253,1.411702167,30.69996452,6,1.420000017,1,2.840000033,30.25401115,30.69996452,30.00506973,406.9368591,399.3965149,29.10649109,31.21926498,65.18836975,69.92067719,499.9725647,1199.259277,3.088420868,96.83351898,-4.353809357,0.305068791,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833287608,0.001817283,303.8499645,303.4040112,191.8814801,1.250171122,4.434773456,45.7979169,14.57865192,30.47698784,4.378579611,0.119853437,3.023071288,1.355508323,0.075365606,30.69807486,0.793745279,68.2897111,396.754765,0.009565538
37,10:49:59,86.00000353,0,5.62813758,0.125172267,316.0381701,1.81765784,1.411581734,30.70067978,6,1.420000017,1,2.840000033,30.25400734,30.70067978,30.00508118,406.9432068,399.3180847,29.10916138,31.22235107,65.19509888,69.9278183,499.9758301,1199.280029,3.09966445,96.83361053,-4.353809357,0.305068791,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83329305,0.001817658,303.8506798,303.4040073,191.8848004,1.24991218,4.434954718,45.7997455,14.57739442,30.47734356,4.378668762,0.119888224,3.023372984,1.355295778,0.075387614,30.60311708,0.791444671,68.2940367,396.6427377,0.00969054
