OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Jan 21 2016 13:24:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""13:24:03 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:24:04 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:24:04 CO2 Mixer: CO2S -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:24:04 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:24:04 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13:24:06,10.00000262,0,-2.586903388,0.040158804,493.9669883,0.559533669,1.31141062,30.38880539,6,1.420000017,1,2.840000033,30.19137573,30.38880539,29.99435997,395.0099792,399.734314,30.46878815,31.55205536,68.26720428,70.6950531,300.1360474,0.203010291,0.283292711,96.5109024,-1.302311301,1.066237688,0.024614595,0.00161209,0.024882384,0.00312181,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500226746,0.000559534,303.5388054,303.3413757,0.032481646,-0.304943195,4.356527955,45.14026754,13.58821218,30.29009056,4.331957333,0.039598859,3.045117335,1.286839998,0.024798993,47.6731998,1.235738267,69.13393066,400.9640039,-0.004460321
2,13:24:09,12.50000256,0,-2.535437898,0.040222432,491.7502862,0.560357341,1.311292154,30.38875771,6,1.420000017,1,2.840000033,30.19118881,30.38875771,29.99467278,395.1066589,399.7266846,30.46847343,31.55315208,68.2664566,70.69658661,300.1864014,0.119350351,0.22963199,96.51092529,-1.302311301,1.066237688,0.024614595,0.00161209,0.024882384,0.00312181,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500310669,0.000560357,303.5387577,303.3411888,0.019096056,-0.305523117,4.356516057,45.14013355,13.58698147,30.28997326,4.331928208,0.039660724,3.045223904,1.286704305,0.024837814,47.45927513,1.230216308,69.13730101,400.9319103,-0.004372147
3,13:24:11,14.50000251,0,-2.474184114,0.040239783,489.2556313,0.560590798,1.311280704,30.38894653,6,1.420000017,1,2.840000033,30.19111061,30.38894653,29.99477959,395.2151794,399.7122192,30.46870422,31.55374146,68.26683807,70.69783783,300.2120361,0.112057514,0.197784618,96.5109787,-1.302311301,1.066237688,0.024614595,0.00161209,0.024882384,0.00312181,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500353394,0.000560591,303.5389465,303.3411106,0.017929202,-0.305688699,4.356563173,45.14059677,13.58685532,30.29002857,4.331941942,0.039677594,3.045282469,1.286659473,0.0248484,47.21853981,1.224019701,69.13807331,400.8883279,-0.004267032
4,13:24:13,16.50000247,0,-2.42434297,0.040208255,487.3383912,0.560184668,1.311344136,30.38913918,6,1.420000017,1,2.840000033,30.19098473,30.38913918,29.99468231,395.3064575,399.7039795,30.46937752,31.55356979,68.26831055,70.69803619,300.2283936,0.082123205,0.159568831,96.51101685,-1.302311301,1.066237688,0.024614595,0.00161209,0.024882384,0.00312181,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500380656,0.000560185,303.5391392,303.3409847,0.013139713,-0.30558383,4.356611242,45.14107699,13.5875072,30.29006195,4.33195023,0.03964694,3.045267106,1.286683124,0.024829164,47.03352368,1.219248284,69.13657813,400.856396,-0.004181317
