OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jan 20 2016 15:25:45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,15:25:57,18.50000028,0,-2.077379623,0.024189438,521.4589791,0.666345998,2.592435945,30.56734085,6,1.420000017,1,2.840000033,29.67291832,30.56734085,30.0002327,399.9698181,403.5838623,17.45336533,18.76002121,40.25431442,43.26671219,300.2375793,0.068507619,1.990378737,96.4198761,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500395966,0.000666346,303.7173409,302.8229183,0.010961219,-0.45274085,4.401274866,45.64696662,26.88694541,30.12012959,4.289936034,0.023985147,1.808838921,2.481097113,0.015008938,50.27901015,1.292070937,39.65210944,404.5713491,-0.002036043
6,15:25:59,20.50000023,0,-2.079923563,0.024192156,521.6086245,0.66634565,2.59215313,30.5658493,6,1.420000017,1,2.840000033,29.67311478,30.5658493,29.99969864,399.9613037,403.5804138,17.45240593,18.75905418,40.25172043,43.26420975,300.2394714,0.036681093,1.983951449,96.41990662,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500399119,0.000666346,303.7158493,302.8231148,0.005868975,-0.452569342,4.400899382,45.64305792,26.88400374,30.11948204,4.289776616,0.023987819,1.808746253,2.481030363,0.015010612,50.29345487,1.292452772,39.65375392,404.5691099,-0.002038633
7,15:26:01,22.50000019,0,-2.079728547,0.024190176,521.5988434,0.666429943,2.592688618,30.56765175,6,1.420000017,1,2.840000033,29.67325592,30.56765175,29.99934196,399.9576416,403.5763245,17.45136642,18.75819016,40.24922943,43.26203156,300.2373962,0.00839828,2.014208794,96.41999054,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50039566,0.00066643,303.7176517,302.8232559,0.001343725,-0.452887714,4.401353135,45.64772419,26.88953404,30.12045383,4.290015862,0.023985872,1.808664517,2.481351345,0.015009393,50.29255555,1.292441632,39.64734991,404.5649278,-0.002038133
8,15:26:03,25.00000013,0,-2.0877916,0.024177008,522.1815171,0.666548536,2.594534097,30.57439995,6,1.420000017,1,2.840000033,29.6737175,30.57439995,29.99885368,399.9395142,403.5742493,17.44956589,18.75663567,40.24380493,43.25722122,300.2347717,-0.035882361,2.111094236,96.42018127,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500391286,0.000666549,303.7243999,302.8237175,-0.005741178,-0.453879483,4.403052308,45.66525649,26.90862082,30.12405872,4.290903452,0.023972926,1.808518211,2.482385241,0.015001282,50.34883654,1.293892061,39.62692204,404.5666854,-0.002044972
9,15:26:05,27.00000009,0,-2.095583059,0.024157811,522.7822478,0.666272255,2.595498674,30.5772171,6,1.420000017,1,2.840000033,29.67385674,30.5772171,29.9982338,399.9156494,403.5662537,17.44741631,18.7539711,40.23908234,43.25193405,300.2294312,-0.055883985,2.15192771,96.42028046,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500382385,0.000666272,303.7272171,302.8238567,-0.008941437,-0.454141375,4.403761827,45.67256812,26.91859702,30.12553692,4.291267457,0.023954051,1.808263153,2.483004303,0.014989456,50.40681095,1.295406251,39.61365797,404.5623935,-0.002051938
10,15:26:07,29.00000004,0,-2.091874132,0.02414113,522.6164456,0.665893665,2.595809242,30.57740211,6,1.420000017,1,2.840000033,29.67366028,30.57740211,29.99766731,399.9069214,403.5505371,17.44534683,18.75119781,40.23491287,43.24663925,300.221405,-0.058597524,2.163624763,96.42046356,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500369008,0.000665894,303.7274021,302.8236603,-0.009375604,-0.454009511,4.403808427,45.67296469,26.92176687,30.1255312,4.291266047,0.02393765,1.807999186,2.483266862,0.014979181,50.39091995,1.295045843,39.60679387,404.5449139,-0.00204804
11,15:26:09,31,0,-2.083686106,0.024126994,522.1412491,0.665533377,2.595924032,30.57685471,6,1.420000017,1,2.840000033,29.67344475,30.57685471,29.99724388,399.9032593,403.5308838,17.44336319,18.74853134,40.23116684,43.24162292,300.2167664,-0.066564158,2.194087982,96.42070007,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500361277,0.000665533,303.7268547,302.8234447,-0.010650265,-0.453799482,4.40367055,45.6714227,26.92289135,30.12514973,4.291172108,0.023923751,1.807746517,2.483425591,0.014970473,50.34522478,1.29393132,39.60206543,404.5213684,-0.002039899
12,15:26:11,32.99999996,0,-2.07819728,0.02411059,521.854127,0.665247409,2.596562588,30.57826424,6,1.420000017,1,2.840000033,29.67324066,30.57826424,29.99700165,399.8980103,403.5149536,17.44093513,18.74555969,40.22655869,43.23607635,300.2137146,-0.067649402,2.250946045,96.42086029,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500356191,0.000665247,303.7282642,302.8232407,-0.010823904,-0.453877865,4.40402558,45.6750289,26.92946921,30.12575245,4.291320533,0.023907623,1.807462992,2.483857541,0.014960368,50.31762387,1.29327085,39.59171291,404.5028291,-0.002034087
13,15:26:13,34.99999991,0,-2.072128921,0.024092151,521.5488197,0.664976131,2.5974696,30.58083725,6,1.420000017,1,2.840000033,29.67318916,30.58083725,29.99694252,399.905304,403.510376,17.43875694,18.74286461,40.22185135,43.23045349,300.2110596,-0.050631259,2.303027868,96.4209137,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500351766,0.000664976,303.7308372,302.8231892,-0.008101001,-0.45406807,4.404673731,45.6817257,26.93886109,30.12701321,4.291631019,0.023889493,1.807204131,2.484426888,0.014949009,50.28821374,1.292528893,39.57898984,404.4953668,-0.002027533
14,15:26:15,36.99999987,0,-2.065012973,0.024067427,521.2172523,0.664402306,2.597875774,30.58136749,6,1.420000017,1,2.840000033,29.67340088,30.58136749,29.99702072,399.918457,403.5097656,17.43703842,18.74002266,40.2174263,43.22410202,300.2114868,-0.032503251,2.307789564,96.42098999,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500352478,0.000664402,303.7313675,302.8234009,-0.00520052,-0.45379315,4.404807312,45.68307494,26.94305228,30.12738419,4.291722383,0.023865183,1.806931537,2.484790846,0.014933779,50.25628347,1.29170914,39.57089921,404.4913739,-0.002020177
15,15:26:18,39.49999981,0,-2.057688993,0.024040911,520.8815326,0.663692833,2.597946192,30.58025169,6,1.420000017,1,2.840000033,29.67333031,30.58025169,29.99699402,399.9294128,403.5065918,17.43482208,18.73639488,40.21232986,43.21601105,300.2172241,-0.020565955,2.252600431,96.42089844,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50036204,0.000663693,303.7302517,302.8233303,-0.003290553,-0.453276781,4.40452622,45.68020307,26.94380818,30.126791,4.291576295,0.02383911,1.806580028,2.484996267,0.014917444,50.22386535,1.290887295,39.56504802,404.4847186,-0.002012748
16,15:26:20,41.49999977,0,-2.051814999,0.024029156,520.563255,0.663351521,2.597870506,30.57911491,6,1.420000017,1,2.840000033,29.67326355,30.57911491,29.99692917,399.9419556,403.5076294,17.43336105,18.73425293,40.20869064,43.21082687,300.2205505,-0.025646806,2.213293314,96.42067719,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500367584,0.000663352,303.7291149,302.8232635,-0.004103489,-0.452970963,4.40423986,45.67733798,26.94308505,30.12618923,4.291428097,0.023827552,1.806369354,2.485058743,0.014910203,50.19306157,1.290095198,39.56278766,404.482964,-0.002006896
17,15:26:22,43.49999972,0,-2.052666027,0.024015003,520.7043592,0.662945574,2.597798258,30.57798767,6,1.420000017,1,2.840000033,29.67333221,30.57798767,29.99690628,399.9461365,403.5138245,17.43200684,18.73210335,40.20508194,43.20555496,300.2210388,-0.038225099,2.201860189,96.42044067,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500368398,0.000662946,303.7279877,302.8233322,-0.006116016,-0.45262953,4.403955917,45.67450518,26.94240183,30.12565994,4.291297752,0.023813635,1.80615766,2.485140093,0.014901484,50.20654378,1.29042508,39.56042881,404.4895636,-0.002007576
18,15:26:24,45.49999968,0,-2.055238187,0.024005151,520.9386941,0.662665159,2.597758217,30.57693291,6,1.420000017,1,2.840000033,29.67346764,30.57693291,29.99691963,399.9514465,403.5244751,17.43025208,18.72979736,40.20090103,43.19990921,300.2220459,-0.034920126,2.225094795,96.4202652,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500370076,0.000662665,303.7269329,302.8234676,-0.00558722,-0.452322702,4.403690246,45.67183296,26.9420356,30.12520027,4.291184555,0.023803948,1.805932029,2.485252526,0.014895414,50.22904704,1.290971741,39.55766168,404.5014369,-0.002009892
19,15:26:26,47.49999963,0,-2.052488212,0.023993123,520.8355369,0.662336725,2.597763185,30.57618141,6,1.420000017,1,2.840000033,29.67365837,30.57618141,29.99707794,399.9675598,403.5353394,17.42890549,18.727808,40.1970787,43.19459152,300.2223511,-0.039556965,2.231343508,96.4201355,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500370585,0.000662337,303.7261814,302.8236584,-0.006329114,-0.45203998,4.40350097,45.66993136,26.94212336,30.12491989,4.291115511,0.02379212,1.805737785,2.485377726,0.014888004,50.21903304,1.290681351,39.55481574,404.510994,-0.002007011
20,15:26:28,49.49999959,0,-2.054512682,0.023976337,521.0624471,0.661918822,2.597926229,30.5760994,6,1.420000017,1,2.840000033,29.67383575,30.5760994,29.99729538,399.9645386,403.5367432,17.42782211,18.72592354,40.19375992,43.18944931,300.2186584,-0.063431881,2.220666885,96.42002869,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500364431,0.000661919,303.7260994,302.8238358,-0.010149101,-0.451840067,4.403480313,45.66976772,26.94384418,30.12496758,4.291127253,0.023775615,1.805554085,2.485573168,0.014877664,50.24085609,1.291239164,39.55044814,404.5133601,-0.002008757
21,15:26:30,51.49999954,0,-2.063379526,0.023972619,521.6644771,0.661872916,2.598142036,30.57637787,6,1.420000017,1,2.840000033,29.67396164,30.57637787,29.9976902,399.9465332,403.5365601,17.42640877,18.72444534,40.19007111,43.18497086,300.2132874,-0.073297724,2.25783515,96.41986084,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500355479,0.000661873,303.7263779,302.8239616,-0.011727636,-0.451855806,4.40355045,45.67057463,26.94612929,30.12516975,4.29117704,0.023771958,1.805408414,2.485768626,0.014875373,50.29881629,1.292731635,39.546332,404.5173919,-0.002017196
22,15:26:32,53.4999995,0,-2.067532626,0.02397907,521.9055943,0.662077597,2.598246825,30.57636833,6,1.420000017,1,2.840000033,29.67423248,30.57636833,29.99814987,399.9437866,403.5419617,17.42493439,18.72338104,40.18608475,43.18127823,300.2116089,-0.060866635,2.312898159,96.4196167,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500352681,0.000662078,303.7263683,302.8242325,-0.009738661,-0.451897347,4.403548048,45.67066536,26.94728432,30.12530041,4.291209214,0.023778302,1.805301223,2.48590799,0.014879347,50.32193735,1.293311833,39.54402739,404.5247677,-0.002021102
23,15:26:34,55.99999944,0,-2.06457051,0.023976456,521.7327674,0.662047812,2.598409256,30.57632065,6,1.420000017,1,2.840000033,29.67456627,30.57632065,29.9986515,399.9585571,403.5508423,17.42320442,18.72160149,40.18119431,43.17618561,300.2101135,-0.035437722,2.383390188,96.41946411,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500350189,0.000662048,303.7263206,302.8245663,-0.005670035,-0.451785086,4.403536038,45.67061308,26.94901159,30.12544346,4.291244441,0.023775731,1.805126783,2.486117659,0.014877736,50.30519384,1.292855107,39.54008507,404.5322402,-0.002017968
24,15:26:36,57.9999994,0,-2.068366414,0.023974247,522.0059853,0.662014642,2.598516877,30.57619667,6,1.420000017,1,2.840000033,29.67482758,30.57619667,29.99902153,399.963623,403.5634155,17.42187309,18.72017479,40.17747879,43.171978,300.2175598,-0.020244729,2.463555574,96.41939545,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5003626,0.000662015,303.7261967,302.8248276,-0.003239157,-0.451689059,4.403504813,45.67032175,26.95014696,30.12551212,4.29126135,0.023773559,1.804987936,2.486273415,0.014876376,50.33150152,1.293491841,39.53715923,404.5466179,-0.002021456
25,15:26:38,59.99999935,0,-2.077081765,0.0239741,522.5893018,0.662034106,2.598607837,30.57601166,6,1.420000017,1,2.840000033,29.67520905,30.57601166,29.99930573,399.9568787,403.5739746,17.42046356,18.7187748,40.17337799,43.16767502,300.2246094,-0.013388105,2.530754805,96.41925812,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500374349,0.000662034,303.7260117,302.825209,-0.002142097,-0.451609768,4.403458216,45.66990352,26.95112873,30.12561035,4.29128554,0.023773415,1.804850379,2.486435161,0.014876285,50.38767278,1.294903375,39.53445661,404.5613198,-0.002029761
26,15:26:40,61.99999931,0,-2.081028725,0.023977452,522.8332055,0.662154817,2.598722566,30.57593918,6,1.420000017,1,2.840000033,29.67562103,30.57593918,29.99947739,399.9534607,403.5783997,17.41883087,18.7174015,40.16885757,43.16348267,300.2197876,-0.007394589,2.60055542,96.4192276,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500366313,0.000662155,303.7259392,302.825621,-0.001183134,-0.451593555,4.403439961,45.66972865,26.95232715,30.12578011,4.291327344,0.023776711,1.804717396,2.486609948,0.01487835,50.41117384,1.29549353,39.53165553,404.567621,-0.002033443
27,15:26:42,63.99999926,0,-2.082532343,0.023973319,522.9637468,0.662098628,2.598949234,30.57618523,6,1.420000017,1,2.840000033,29.67613411,30.57618523,29.99961281,399.9608154,403.5888367,17.4172039,18.71568298,40.16419601,43.15857697,300.2160034,0.005652769,2.687484026,96.41928101,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500360006,0.000662099,303.7261852,302.8261341,0.000904443,-0.451506136,4.403501931,45.67034606,26.95466308,30.12615967,4.291420816,0.023772647,1.804552697,2.48686812,0.014875804,50.42378846,1.295783479,39.52717946,404.5787728,-0.002034626
28,15:26:44,65.99999922,0,-2.082806396,0.023968424,523.0194853,0.66200096,2.599095886,30.5760498,6,1.420000017,1,2.840000033,29.67637253,30.5760498,29.99944496,399.9718018,403.6004028,17.41552353,18.71380234,40.15986633,43.15376663,300.2185974,0.012805559,2.758826733,96.41931152,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500364329,0.000662001,303.7260498,302.8263725,0.002048889,-0.451394067,4.403467823,45.66997787,26.95617553,30.12621117,4.291433499,0.023767834,1.804371937,2.487061561,0.014872789,50.42917869,1.295884448,39.52326562,404.5904692,-0.002034633
29,15:26:46,67.99999917,0,-2.085420413,0.023964446,523.2187735,0.661876838,2.599043821,30.57503319,6,1.420000017,1,2.840000033,29.67631721,30.57503319,29.99903107,399.9709473,403.6048889,17.41363335,18.71167946,40.15571594,43.14922333,300.2167664,0.00266855,2.79746151,96.41934967,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500361277,0.000661877,303.7250332,302.8263172,0.000426968,-0.451220201,4.403211785,45.66730434,26.95562488,30.1256752,4.29130151,0.023763922,1.804167965,2.487133545,0.014870338,50.44841388,1.296363815,39.52102642,404.5961979,-0.002037042
30,15:26:49,70.49999912,0,-2.087330434,0.023971447,523.3047465,0.662046054,2.598964461,30.57388687,6,1.420000017,1,2.840000033,29.67666245,30.57388687,29.99875259,399.9666138,403.6043091,17.41108704,18.70949364,40.14956665,43.14336777,300.2108154,-0.015632432,2.824562311,96.41942596,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500351359,0.000662046,303.7238869,302.8266624,-0.002501189,-0.451135362,4.402923097,45.66427412,26.95478048,30.12527466,4.291202873,0.023770806,1.803958637,2.487244236,0.014874651,50.45674326,1.29657869,39.5192186,404.596526,-0.002038813
31,15:26:51,72.49999907,0,-2.084640978,0.023981774,523.066,0.66233571,2.598995359,30.57345772,6,1.420000017,1,2.840000033,29.67718697,30.57345772,29.9985199,399.9689331,403.6011047,17.40904236,18.70804787,40.1440506,43.1387558,300.2041321,-0.023204388,2.820500374,96.41944885,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50034022,0.000662336,303.7234577,302.827187,-0.003712702,-0.451164136,4.402815024,45.66314241,26.95509454,30.12532234,4.291214615,0.023780961,1.803819664,2.487394951,0.014881013,50.43373543,1.295997444,39.51731358,404.5920432,-0.002036111
32,15:26:53,74.49999903,0,-2.077222555,0.02398335,522.5632857,0.662390781,2.599046509,30.57301331,6,1.420000017,1,2.840000033,29.67756081,30.57301331,29.99827766,399.9776306,403.5950623,17.40719223,18.70635223,40.1388588,43.13393784,300.1939087,-0.022168551,2.79199791,96.41947174,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500323181,0.000662391,303.7230133,302.8275608,-0.003546968,-0.451078921,4.40270311,45.66197087,26.95561864,30.12528706,4.291205926,0.023782511,1.803656601,2.487549325,0.014881984,50.38527596,1.294771256,39.51470866,404.5824744,-0.002028779
33,15:26:55,76.49999898,0,-2.077308344,0.02397706,522.6003111,0.662232816,2.599104248,30.57241631,6,1.420000017,1,2.840000033,29.67764473,30.57241631,29.99799919,399.9733887,403.591156,17.40535355,18.70421791,40.13435364,43.12905502,300.1912842,-0.009097312,2.757656813,96.41934967,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500318807,0.000662233,303.7224163,302.8276447,-0.00145557,-0.450884427,4.402552775,45.6604695,26.95625159,30.12503052,4.291142752,0.023776326,1.803448527,2.487694225,0.014878109,50.38878213,1.294875528,39.51128028,404.5786089,-0.002028706
34,15:26:57,78.49999894,0,-2.084789851,0.023977861,523.0817025,0.662270573,2.599166971,30.57193565,6,1.420000017,1,2.840000033,29.67767143,30.57193565,29.99773788,399.9527588,403.5854187,17.40340996,18.70233727,40.1298027,43.12435532,300.1944275,0.010312515,2.746574402,96.41921997,1.100385308,0.005480259,0.059418399,0.003015348,0.041556034,0.003873267,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500324046,0.000662271,303.7219357,302.8276714,0.001650002,-0.450799384,4.402431741,45.65927564,26.95693837,30.12480354,4.29108686,0.023777113,1.803264771,2.487822089,0.014878602,50.43512973,1.296086722,39.50827052,404.5764279,-0.002035869
