OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jan 22 2016 14:56:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""14:56:16 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:56:17 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:56:17 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:56:17 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:56:17 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14:56:19,9.50000057,0,-1.773045232,0.05870091,444.1785627,0.71920003,1.158246846,30.32154655,6,1.420000017,1,2.840000033,30.48555756,30.32154655,29.99331284,400.487854,403.4508057,31.61994934,33.00954819,69.56115723,72.62433624,300.2850342,-0.139725327,0.160021976,96.38201904,0.857750714,0.150499478,0.018153755,0.002619991,0.034275461,0.001864513,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500475057,0.0007192,303.4715466,303.6355576,-0.022356052,-0.335922446,4.339773748,45.02679847,12.01725029,30.40355206,4.36020888,0.057512171,3.181526902,1.178681978,0.036050051,42.81082669,1.100948508,72.78967077,404.2936265,-0.003192219
2,14:56:21,11.50000053,0,-1.76132767,0.058422796,444.071048,0.716332717,1.159012943,30.32336617,6,1.420000017,1,2.840000033,30.48620415,30.32336617,29.9940052,400.502533,403.4443359,31.62214279,33.00617981,69.5657959,72.61655426,300.290802,-0.066600204,0.137125611,96.38235474,0.857750714,0.150499478,0.018153755,0.002619991,0.034275461,0.001864513,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50048467,0.000716333,303.4733662,303.6362041,-0.010656032,-0.334521674,4.340226274,45.03133676,12.02515695,30.40478516,4.360516798,0.057245182,3.181213331,1.179303467,0.035882209,42.80061328,1.100699672,72.77188306,404.2815868,-0.003170442
3,14:56:23,13.50000048,0,-1.812265218,0.058335815,445.5778757,0.715268549,1.158986217,30.32291412,6,1.420000017,1,2.840000033,30.48638725,30.32291412,29.99417877,400.4283447,403.4727173,31.6232357,33.00520706,69.56851196,72.61425018,300.2931824,-0.030769378,0.114389487,96.38259888,0.857750714,0.150499478,0.018153755,0.002619991,0.034275461,0.001864513,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500488637,0.000715269,303.4729141,303.6363873,-0.0049231,-0.333841102,4.34011385,45.03005626,12.0248492,30.40465069,4.360483219,0.05716167,3.181127633,1.179355586,0.03582971,42.94595367,1.104356891,72.77102042,404.3341814,-0.003261668
4,14:56:25,15.50000044,0,-1.862555435,0.058380713,446.9503069,0.715546006,1.158564576,30.32135773,6,1.420000017,1,2.840000033,30.48644257,30.32135773,29.99390984,400.3470764,403.4916077,31.62308311,33.00555801,69.56868744,72.61432648,300.3001404,-0.026035307,0.100875638,96.38262177,0.857750714,0.150499478,0.018153755,0.002619991,0.034275461,0.001864513,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500500234,0.000715546,303.4713577,303.6364426,-0.004165649,-0.333752258,4.33972679,45.0260297,12.02047169,30.40390015,4.3602958,0.057204778,3.181162214,1.179133586,0.035856809,43.07824237,1.107706575,72.77897243,404.3769773,-0.003352191
