OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jan 22 2016 11:33:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""11:33:15 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:33:16 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:33:16 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:33:16 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:33:16 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11:33:19,12.00000027,0,-2.526871106,0.14808791,424.8376492,1.59060645,1.049663889,30.39294815,6,1.420000017,1,2.840000033,30.15392113,30.39294815,29.99655533,399.9888306,403.755188,31.13258743,34.20258713,70.05318451,76.9673233,300.23526,-0.032798935,0.071082875,96.71484375,0.762703776,0.149425849,0.089080349,0.003982057,0.070355982,0.002988814,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5003921,0.001590606,303.5429482,303.3039211,-0.005247829,-0.824182562,4.357561759,45.05577003,10.85318291,30.27343464,4.327823518,0.140748759,3.30789787,1.019925648,0.08859917,41.08810686,1.052215951,76.16074281,404.9563415,-0.004752324
2,11:33:21,14.00000022,0,-2.540197005,0.147872824,425.0370363,1.58853843,1.04975356,30.39160156,6,1.420000017,1,2.840000033,30.15297318,30.39160156,29.99634743,399.9725037,403.7668152,31.13238525,34.19815826,70.05551147,76.95999908,300.2596741,-0.007269453,0.063539185,96.71492004,0.762703776,0.149425849,0.089080349,0.003982057,0.070355982,0.002988814,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50043279,0.001588538,303.5416016,303.3029732,-0.001163112,-0.823054168,4.357225702,45.05225977,10.85410151,30.27228737,4.327538905,0.14055445,3.307472142,1.020066763,0.088475978,41.10742298,1.052679468,76.15524966,404.9743032,-0.00477683
3,11:33:23,16.50000017,0,-2.552550363,0.147699838,425.2234559,1.586965182,1.049885539,30.39087868,6,1.420000017,1,2.840000033,30.15265846,30.39087868,29.99624062,399.9637451,403.7840576,31.13205719,34.19488525,70.05599213,76.95301056,300.2517395,0.012946299,0.046302516,96.71504211,0.762703776,0.149425849,0.089080349,0.003982057,0.070355982,0.002988814,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500419566,0.001586965,303.5408787,303.3026585,0.002071408,-0.822179832,4.357045306,45.05033768,10.85545243,30.27176857,4.327410207,0.140398154,3.307159767,1.02025044,0.088376889,41.12550445,1.053096198,76.14994811,404.9974178,-0.004799452
4,11:33:25,18.50000012,0,-2.549616059,0.147624899,425.2072832,1.586099647,1.049821775,30.38982964,6,1.420000017,1,2.840000033,30.15234947,30.38982964,29.99585724,399.9711304,403.786499,31.13149261,34.19284058,70.05574036,76.94958496,300.2337036,0.018345831,0.040792458,96.71503448,0.762703776,0.149425849,0.089080349,0.003982057,0.070355982,0.002988814,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500389506,0.0015861,303.5398296,303.3023495,0.002935333,-0.821639705,4.35678353,45.04763457,10.85479399,30.27108955,4.32724177,0.140330439,3.306961755,1.020280015,0.08833396,41.12393706,1.053049778,76.1494244,404.9984644,-0.00479389
5,11:33:27,20.50000008,0,-2.542349874,0.147541287,425.1281248,1.585273867,1.049841618,30.38890266,6,1.420000017,1,2.840000033,30.15184021,30.38890266,29.99556351,399.9715881,403.7733154,31.13039207,34.19029236,70.05518341,76.9465332,300.2201538,0.028418461,0.044563819,96.71489716,0.762703776,0.149425849,0.089080349,0.003982057,0.070355982,0.002988814,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500366923,0.001585274,303.5389027,303.3018402,0.004546954,-0.821154569,4.356552227,45.04530693,10.85501457,30.27037144,4.32706364,0.140254884,3.306710609,1.02035303,0.08828606,41.11622287,1.052888115,76.14710027,404.9818268,-0.004780278
