340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,     -335.7142028809
341.403961,     -379.7623901367
341.781616,     -973.1784667969
342.159210,     -698.9506835938
342.536743,      -86.7971801758
342.914307,      -98.7920684814
343.291779,      -60.6101074219
343.669250,      100.0000000000
344.046661,      -63.0173339844
344.424042,      -60.7403259277
344.801422,      -59.2250976563
345.178711,      -62.6716613770
345.556000,      -64.6838073730
345.933258,      -67.9565124512
346.310486,      -71.0211334229
346.687622,      -71.8383178711
347.064758,      -70.7348175049
347.441895,      -67.1337127686
347.818939,      -67.1814880371
348.195953,      -65.1818847656
348.572937,      -63.9302368164
348.949890,      -64.2182006836
349.326843,      -65.1604614258
349.703735,      -63.3371887207
350.080597,      -62.8344116211
350.457397,      -61.8774566650
350.834198,      -58.9411621094
351.210968,      -56.3643798828
351.587646,      -57.3097839355
351.964325,      -58.3914947510
352.340942,      -56.9640960693
352.717560,      -59.6755371094
353.094147,      -59.1621093750
353.470673,      -58.6932983398
353.847168,      -58.0826721191
354.223602,      -58.4693908691
354.600037,      -58.1669921875
354.976440,      -55.7453002930
355.352783,      -60.7157897949
355.729126,      -61.6030273438
356.105408,      -62.6866912842
356.481628,      -72.6542358398
356.857849,      -73.6020202637
357.234009,      -72.9121246338
357.610168,      -73.7340698242
357.986267,      -72.7543029785
358.362366,      -71.9867401123
358.738373,      -72.8199615479
359.114349,      -74.9851379395
359.490326,      -74.1599731445
359.866241,      -71.2453918457
360.242157,      -72.7875366211
360.617981,      -72.5169982910
360.993805,      -71.9160461426
361.369568,      -72.7019348145
361.745331,      -71.1844177246
362.121033,      -70.7276000977
362.496704,      -70.1306152344
362.872314,      -68.7879638672
363.247925,      -67.0833129883
363.623505,      -65.2256774902
363.999023,      -61.6844482422
364.374542,      -50.5198822021
364.750000,      -49.2646789551
365.125397,      -48.2727203369
365.500763,      -46.7892761230
365.876160,      -49.0135803223
366.251434,      -49.5251770020
366.626740,      -48.9373168945
367.001953,      -47.5648193359
367.377136,      -47.3829193115
367.752350,      -48.6129150391
368.127472,      -49.9206542969
368.502594,      -46.8715209961
368.877625,      -46.1679534912
369.252625,      -44.1024017334
369.627625,      -43.4466247559
