340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,     -383.9997558594
341.403961,      758.4243164063
341.781616,     -908.3331298828
342.159210,      213.8887023926
342.536743,      -12.2610778809
342.914307,     -107.6994323730
343.291779,      -53.4188079834
343.669250,      100.0000000000
344.046661,      -51.5343933105
344.424042,      -50.6818695068
344.801422,      -50.2662963867
345.178711,      -53.1092834473
345.556000,      -56.3363342285
345.933258,      -62.6390380859
346.310486,      -65.7340850830
346.687622,      -69.8065185547
347.064758,      -70.2178344727
347.441895,      -69.4688110352
347.818939,      -69.3714904785
348.195953,      -68.8484497070
348.572937,      -68.3567199707
348.949890,      -69.2390747070
349.326843,      -70.2744903564
349.703735,      -70.2229919434
350.080597,      -70.2638702393
350.457397,      -68.7464752197
350.834198,      -66.5766906738
351.210968,      -65.8809356689
351.587646,      -65.9005432129
351.964325,      -65.9688720703
352.340942,      -64.4310607910
352.717560,      -65.6839904785
353.094147,      -66.6017150879
353.470673,      -66.6401062012
353.847168,      -64.1977081299
354.223602,      -64.3604583740
354.600037,      -63.1162261963
354.976440,      -59.1046142578
355.352783,      -60.6486206055
355.729126,      -62.2263946533
356.105408,      -62.5938720703
356.481628,      -75.1034851074
356.857849,      -74.6344299316
357.234009,      -73.8428039551
357.610168,      -72.9910430908
357.986267,      -72.1735534668
358.362366,      -72.3619689941
358.738373,      -69.4097290039
359.114349,      -68.9319610596
359.490326,      -68.0844268799
359.866241,      -65.1609802246
360.242157,      -66.3489074707
360.617981,      -64.7233734131
360.993805,      -63.2927703857
361.369568,      -63.7748565674
361.745331,      -64.5867919922
362.121033,      -64.2466430664
362.496704,      -63.1407012939
362.872314,      -64.0146789551
363.247925,      -63.9669799805
363.623505,      -60.8313903809
363.999023,      -58.2672119141
364.374542,      -41.6860351563
364.750000,      -39.4379882813
365.125397,      -39.6570129395
365.500763,      -39.7375946045
365.876160,      -40.6617889404
366.251434,      -41.0029907227
366.626740,      -42.1663208008
367.001953,      -41.9013671875
367.377136,      -40.8840637207
367.752350,      -42.5983886719
368.127472,      -44.5383605957
368.502594,      -43.1730041504
368.877625,      -41.1776123047
369.252625,      -39.0505371094
369.627625,      -36.9463806152
