339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,    -5966.6889648438
340.954010,      623.5296630859
341.332886,     3300.0114746094
341.711761,      479.9998168945
342.090576,       47.4860115051
342.469360,      103.9999847412
342.848114,       39.4230346680
343.226868,        0.0000000000
343.605560,       37.1794509888
343.984192,       35.4491157532
344.362854,       33.8210525513
344.741425,       39.7883872986
345.119995,       47.6663780212
345.498535,       51.9094810486
345.877014,       55.9175605774
346.255463,       59.2193527222
346.633881,       61.3925514221
347.012299,       60.5605659485
347.390625,       59.5336036682
347.768951,       57.1539688110
348.147278,       59.0398902893
348.525513,       60.9803619385
348.903748,       64.6185913086
349.281952,       67.2877883911
349.660126,       66.9889373779
350.038239,       66.9869079590
350.416321,       68.1399078369
350.794373,       65.7876358032
351.172394,       66.5421295166
351.550385,       64.4663085938
351.928375,       66.2756576538
352.306305,       72.4502716064
352.684174,       72.7235031128
353.062042,       73.2049942017
353.439880,       72.5796737671
353.817657,       74.2357635498
354.195404,       75.8702239990
354.573151,       71.7889022827
354.950836,       74.4242401123
355.328461,       74.6528778076
355.706116,       75.0098495483
356.083710,       98.8292007446
356.461243,       99.6012420654
356.838806,       98.0282363892
357.216248,       97.7269668579
357.593719,       98.3864212036
357.971161,       98.8496398926
358.348541,       98.0277938843
358.725891,       98.7354125977
359.103210,       98.7063140869
359.480530,       97.7416610718
359.857758,       97.9551086426
360.234955,       95.5241394043
360.612183,       95.0761184692
360.989319,       93.3155975342
361.366425,       93.9672012329
361.743530,       93.8900146484
362.120575,       93.5014343262
362.497559,       92.6996002197
362.874573,       92.3020095825
363.251526,       92.4821701050
363.628418,       91.4708480835
364.005310,       58.9667015076
364.382202,       56.7428932190
364.759003,       54.7205810547
365.135773,       54.6039581299
365.512482,       56.5010528564
365.889221,       57.6132545471
366.265900,       58.2829246521
366.642517,       59.1078109741
367.019165,       57.1496658325
367.395721,       60.1828460693
367.772278,       58.6754302979
368.148804,       57.0663871765
368.525269,       55.5762939453
368.901672,       56.7039566040
