340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,     5117.6699218750
341.403961,     -759.0386962891
341.781616,    -2516.6770019531
342.159210,    -2440.0012207031
342.536743,       48.9059829712
342.914307,      -55.3829803467
343.291779,       -5.3530120850
343.669250,      100.0000000000
344.046661,       -0.5341491699
344.424042,        3.6015701294
344.801422,      -17.7866821289
345.178711,      -25.3457031250
345.556000,      -32.7448883057
345.933258,      -41.7882080078
346.310486,      -46.3479614258
346.687622,      -50.8968505859
347.064758,      -55.2983398438
347.441895,      -52.9838867188
347.818939,      -51.5080566406
348.195953,      -48.2340393066
348.572937,      -49.9961853027
348.949890,      -54.3939208984
349.326843,      -56.5166320801
349.703735,      -56.6953735352
350.080597,      -57.2923583984
350.457397,      -57.8465118408
350.834198,      -54.5311889648
351.210968,      -52.3194580078
351.587646,      -54.3071899414
351.964325,      -52.5519104004
352.340942,      -55.3106536865
352.717560,      -46.7715454102
353.094147,      -47.1915283203
353.470673,      -46.3867340088
353.847168,      -42.1880950928
354.223602,      -40.6165771484
354.600037,      -39.8811035156
354.976440,      -34.2692108154
355.352783,      -41.1871032715
355.729126,      -41.7088928223
356.105408,      -42.2604522705
356.481628,      -65.7865753174
356.857849,      -63.6316528320
357.234009,      -61.8526611328
357.610168,      -63.9350128174
357.986267,      -61.3774719238
358.362366,      -59.8375244141
358.738373,      -58.3872985840
359.114349,      -59.7678833008
359.490326,      -58.0398254395
359.866241,      -54.7132110596
360.242157,      -53.9850769043
360.617981,      -48.3281250000
360.993805,      -47.3424377441
361.369568,      -47.1229248047
361.745331,      -48.5477294922
362.121033,      -51.6643524170
362.496704,      -50.3424377441
362.872314,      -47.8821105957
363.247925,      -44.4708251953
363.623505,      -42.0593566895
363.999023,      -37.6452636719
364.374542,      -12.6254272461
364.750000,      -11.6069488525
365.125397,       -9.7176361084
365.500763,       -7.7475891113
365.876160,       -8.2413482666
366.251434,      -10.3037872314
366.626740,       -9.8161315918
367.001953,      -11.3930358887
367.377136,      -10.1516723633
367.752350,      -11.7546539307
368.127472,      -16.2555694580
368.502594,      -14.5188751221
368.877625,      -11.0929565430
369.252625,      -10.2737884521
369.627625,      -12.2462005615
