340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,   -14800.0468750000
341.403961,     1323.5131835938
341.781616,     1287.3970947266
342.159210,     3728.2094726563
342.536743,      125.5785369873
342.914307,      -29.2081604004
343.291779,      131.5252990723
343.669250,      100.0000000000
344.046661,       58.7744903564
344.424042,       62.5368652344
344.801422,       65.4519042969
345.178711,       48.6957550049
345.556000,       32.4061889648
345.933258,       16.6451339722
346.310486,        5.9080505371
346.687622,       -1.0240707397
347.064758,       -9.7183837891
347.441895,       -8.6194458008
347.818939,       -6.4361953735
348.195953,       -2.9772338867
348.572937,       -0.4893493652
348.949890,       -7.5586853027
349.326843,      -13.5239562988
349.703735,      -16.5010528564
350.080597,      -18.9110412598
350.457397,      -20.7141265869
350.834198,      -14.4435729980
351.210968,      -10.5637130737
351.587646,      -13.7975997925
351.964325,      -11.7467269897
352.340942,      -11.7165985107
352.717560,      -23.8651504517
353.094147,      -22.9271240234
353.470673,      -20.8433914185
353.847168,      -17.2984619141
354.223602,      -17.3854827881
354.600037,      -17.5073242188
354.976440,       -8.7634735107
355.352783,      -15.1404113770
355.729126,      -20.2066040039
356.105408,      -21.8785247803
356.481628,      -60.3896789551
356.857849,      -60.1902923584
357.234009,      -56.7710876465
357.610168,      -59.5547027588
357.986267,      -54.6437683105
358.362366,      -53.1382141113
358.738373,      -51.0911407471
359.114349,      -53.3937072754
359.490326,      -49.2869873047
359.866241,      -44.4649810791
360.242157,      -47.0381774902
360.617981,      -39.9968414307
360.993805,      -40.1305541992
361.369568,      -42.9155578613
361.745331,      -44.0935974121
362.121033,      -45.6538848877
362.496704,      -42.5093231201
362.872314,      -40.0839843750
363.247925,      -38.1364288330
363.623505,      -31.6028747559
363.999023,      -21.3072128296
364.374542,       21.6492156982
364.750000,       24.5838317871
365.125397,       25.9954986572
365.500763,       27.7280273438
365.876160,       24.6218185425
366.251434,       22.1117630005
366.626740,       22.5405654907
367.001953,       18.8139953613
367.377136,       18.2551116943
367.752350,       15.0089035034
368.127472,        9.6935424805
368.502594,       14.5825958252
368.877625,       19.1438140869
369.252625,       22.9148559570
369.627625,       24.9217300415
370.002563,       33.7023010254
370.377502,       28.9778060913
