340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,    -1432.1425781250
341.403961,     -786.9556884766
341.781616,    -5690.7851562500
342.159210,    -1109.5216064453
342.536743,        1.5305786133
342.914307,      -71.4306030273
343.291779,        0.6530532837
343.669250,      100.0000000000
344.046661,      -31.2202758789
344.424042,      -30.6906738281
344.801422,      -29.9708862305
345.178711,      -37.0349273682
345.556000,      -44.3535461426
345.933258,      -49.2245330811
346.310486,      -53.0868530273
346.687622,      -55.3645935059
347.064758,      -58.7980041504
347.441895,      -58.7596282959
347.818939,      -58.3054351807
348.195953,      -57.6927337646
348.572937,      -56.6956481934
348.949890,      -60.4850311279
349.326843,      -64.5966796875
349.703735,      -63.7625732422
350.080597,      -66.1681671143
350.457397,      -65.3815307617
350.834198,      -61.8424987793
351.210968,      -60.4146270752
351.587646,      -61.8743286133
351.964325,      -59.1981811523
352.340942,      -56.8402099609
352.717560,      -60.0429687500
353.094147,      -60.1049804688
353.470673,      -58.4266662598
353.847168,      -57.2696838379
354.223602,      -56.4515533447
354.600037,      -58.0498657227
354.976440,      -54.3485717773
355.352783,      -58.4938049316
355.729126,      -59.6545410156
356.105408,      -59.5044860840
356.481628,      -78.0661315918
356.857849,      -75.7228393555
357.234009,      -71.4777526855
357.610168,      -73.2552795410
357.986267,      -70.9507446289
358.362366,      -69.9298095703
358.738373,      -67.2286682129
359.114349,      -67.6375732422
359.490326,      -65.8132629395
359.866241,      -62.4852294922
360.242157,      -65.1096801758
360.617981,      -63.4793395996
360.993805,      -61.5671691895
361.369568,      -62.7882537842
361.745331,      -61.9893188477
362.121033,      -63.9819335938
362.496704,      -61.9458312988
362.872314,      -60.2922973633
363.247925,      -57.8810424805
363.623505,      -55.0755310059
363.999023,      -51.8890686035
364.374542,      -30.4997100830
364.750000,      -29.4928131104
365.125397,      -28.9222259521
365.500763,      -27.9186553955
365.876160,      -27.6496353149
366.251434,      -27.2480468750
366.626740,      -28.8410949707
367.001953,      -31.0137329102
367.377136,      -31.3584899902
367.752350,      -33.4059906006
368.127472,      -34.9909820557
368.502594,      -31.8070678711
368.877625,      -29.1648864746
369.252625,      -25.6895065308
369.627625,      -25.4108123779
