340.270844,        0.0000000000
340.648560,        0.0000000000
341.026306,       90.4762039185
341.403961,        2.8571383953
341.781616,      -30.0005340576
342.159210,     -116.6656265259
342.536743,      102.0547866821
342.914307,       89.3687667847
343.291779,       86.1962966919
343.669250,        0.0000000000
344.046661,       95.6725921631
344.424042,       95.8031845093
344.801422,       95.3106765747
345.178711,       94.9073028564
345.556000,       95.6177444458
345.933258,       96.0861282349
346.310486,       95.7757797241
346.687622,       95.2582626343
347.064758,       95.5445404053
347.441895,       96.2283020020
347.818939,       95.9346542358
348.195953,       95.2082366943
348.572937,       94.7620391846
348.949890,       94.8243713379
349.326843,       94.5809631348
349.703735,       94.9481124878
350.080597,       93.2138214111
350.457397,       92.6292800903
350.834198,       91.3856735229
351.210968,       91.8409500122
351.587646,       91.9263153076
351.964325,       91.0133209229
352.340942,       91.0379180908
352.717560,       91.8531799316
353.094147,       92.0971679688
353.470673,       92.7554550171
353.847168,       91.7383880615
354.223602,       91.1207580566
354.600037,       90.9749069214
354.976440,       90.6059265137
355.352783,       90.1906280518
355.729126,       89.8959426880
356.105408,       89.5968704224
356.481628,       89.2356338501
356.857849,       89.2897338867
357.234009,       88.2633895874
357.610168,       88.8052597046
357.986267,       88.4440765381
358.362366,       88.3564147949
358.738373,       88.3316040039
359.114349,       88.0097885132
359.490326,       87.0835876465
359.866241,       87.3751678467
360.242157,       87.1008758545
360.617981,       86.4647827148
360.993805,       86.3534164429
361.369568,       86.2011947632
361.745331,       86.1780700684
362.121033,       86.9296340942
362.496704,       86.6921005249
362.872314,       86.0778274536
363.247925,       85.4072189331
363.623505,       86.5930480957
363.999023,       86.3758468628
364.374542,       88.3739089966
364.750000,       87.7353210449
365.125397,       88.8867645264
365.500763,       88.4518585205
365.876160,       89.0697860718
366.251434,       88.7373733521
366.626740,       87.8039321899
367.001953,       87.8363189697
367.377136,       87.6911849976
367.752350,       86.1547088623
368.127472,       86.6584930420
368.502594,       85.5139465332
368.877625,       84.9159011841
369.252625,       82.3830947876
