340.270844,        0.0000000000
340.648560,        0.0000000000
341.026306,      350.0003662109
341.403961,      411.7650146484
341.781616,       96.1538467407
342.159210,      570.0005493164
342.536743,       74.9999847412
342.914307,       57.6354751587
343.291779,       96.6037750244
343.669250,        0.0000000000
344.046661,       83.5104980469
344.424042,       83.5284423828
344.801422,       84.4167327881
345.178711,       85.9851150513
345.556000,       86.4195251465
345.933258,       87.1753540039
346.310486,       88.0746307373
346.687622,       88.5372238159
347.064758,       87.8398361206
347.441895,       86.5714340210
347.818939,       85.9432296753
348.195953,       86.0500946045
348.572937,       85.6722564697
348.949890,       85.4170989990
349.326843,       86.1482009888
349.703735,       85.9932403564
350.080597,       86.1341323853
350.457397,       87.1173019409
350.834198,       84.8794479370
351.210968,       84.6889877319
351.587646,       84.5696029663
351.964325,       84.1950759888
352.340942,       84.1875534058
352.717560,       83.8734741211
353.094147,       83.4792480469
353.470673,       83.2263031006
353.847168,       82.7668991089
354.223602,       82.5432434082
354.600037,       82.1509628296
354.976440,       84.4365844727
355.352783,       85.4597244263
355.729126,       85.9660339355
356.105408,       85.6019134521
356.481628,       85.5201339722
356.857849,       84.8915252686
357.234009,       83.6015548706
357.610168,       84.2433929443
357.986267,       83.6603927612
358.362366,       82.4625854492
358.738373,       79.3081359863
359.114349,       79.9958496094
359.490326,       79.3833923340
359.866241,       78.7234191895
360.242157,       78.5808105469
360.617981,       77.9661026001
360.993805,       78.3593826294
361.369568,       78.5538864136
361.745331,       77.5491867065
362.121033,       76.7164077759
362.496704,       74.9400405884
362.872314,       72.7374114990
363.247925,       71.3806304932
363.623505,       70.2677383423
363.999023,       69.4878005981
364.374542,       72.3494949341
364.750000,       73.0973205566
365.125397,       74.0857315063
365.500763,       73.2098312378
365.876160,       72.1213607788
366.251434,       71.1213226318
366.626740,       73.8706436157
367.001953,       75.1631164551
367.377136,       75.5038299561
367.752350,       75.8932952881
368.127472,       76.3636474609
368.502594,       76.5376815796
368.877625,       75.0282440186
369.252625,       74.0289535522
