340.270844,        0.0000000000
340.648560,        0.0000000000
341.026306,      166.6665344238
341.403961,       59.0909080505
341.781616,        0.0000000000
342.159210,       81.3559494019
342.536743,      122.2221984863
342.914307,      136.5269470215
343.291779,      106.2305603027
343.669250,        0.0000000000
344.046661,       98.4194412231
344.424042,       97.5233230591
344.801422,       96.9987640381
345.178711,       97.8168563843
345.556000,       97.6587524414
345.933258,       97.8895721436
346.310486,       96.3381423950
346.687622,       95.1048431396
347.064758,       93.6724700928
347.441895,       92.7418365479
347.818939,       91.6788101196
348.195953,       91.7584381104
348.572937,       91.2576828003
348.949890,       90.4805068970
349.326843,       89.7074127197
349.703735,       89.2906951904
350.080597,       88.7863311768
350.457397,       88.1689758301
350.834198,       86.8444747925
351.210968,       86.0698394775
351.587646,       85.8587799072
351.964325,       86.3526306152
352.340942,       86.6403732300
352.717560,       86.5381164551
353.094147,       86.0344085693
353.470673,       85.7440261841
353.847168,       85.8965606689
354.223602,       86.7057342529
354.600037,       86.2595825195
354.976440,       86.4846191406
355.352783,       87.1720046997
355.729126,       88.5891265869
356.105408,       88.1017837524
356.481628,       88.1465759277
356.857849,       87.4957046509
357.234009,       87.6296081543
357.610168,       87.5681152344
357.986267,       87.5155258179
358.362366,       88.3612213135
358.738373,       89.5919799805
359.114349,       90.9445495605
359.490326,       90.7521820068
359.866241,       89.7135772705
360.242157,       89.2404022217
360.617981,       88.6718063354
360.993805,       89.0481185913
361.369568,       89.2973175049
361.745331,       88.3507537842
362.121033,       88.5579071045
362.496704,       88.4739913940
362.872314,       87.9699096680
363.247925,       86.7340774536
363.623505,       85.3873596191
363.999023,       85.1858673096
364.374542,       88.4167861938
364.750000,       88.2342453003
365.125397,       88.4580535889
365.500763,       88.8577194214
365.876160,       87.5559234619
366.251434,       86.3898010254
366.626740,       84.1636657715
367.001953,       83.2195663452
367.377136,       83.3117523193
367.752350,       82.7349014282
368.127472,       83.4112701416
368.502594,       82.5891952515
368.877625,       82.0097351074
369.252625,       81.3276977539
