340.270844,        0.0000000000
340.648560,        0.0000000000
341.026306,        0.0000000000
341.403961,      251.6129455566
341.781616,      466.6670837402
342.159210,      561.1100463867
342.536743,       53.6363601685
342.914307,       77.7777709961
343.291779,      106.7226867676
343.669250,        0.0000000000
344.046661,       77.1619110107
344.424042,       77.0115432739
344.801422,       76.4158706665
345.178711,       80.3791961670
345.556000,       82.3044738770
345.933258,       85.4063720703
346.310486,       86.6285858154
346.687622,       86.7575988770
347.064758,       87.8818359375
347.441895,       86.9049682617
347.818939,       85.8327789307
348.195953,       85.1559371948
348.572937,       84.1334075928
348.949890,       84.7716445923
349.326843,       87.2368240356
349.703735,       86.3515930176
350.080597,       86.7878799438
350.457397,       85.9534149170
350.834198,       83.8485565186
351.210968,       84.1498184204
351.587646,       85.1482925415
351.964325,       84.0571441650
352.340942,       83.0517578125
352.717560,       84.9872894287
353.094147,       84.1841049194
353.470673,       83.9875946045
353.847168,       82.0485458374
354.223602,       81.2925033569
354.600037,       81.9158859253
354.976440,       79.8811340332
355.352783,       80.7752456665
355.729126,       81.5335083008
356.105408,       82.3873367310
356.481628,       82.7398300171
356.857849,       81.0336303711
357.234009,       77.8657226563
357.610168,       79.2110977173
357.986267,       77.1402969360
358.362366,       77.0395431519
358.738373,       75.3485870361
359.114349,       75.8574218750
359.490326,       73.8500900269
359.866241,       72.4557342529
360.242157,       72.8317565918
360.617981,       70.8539733887
360.993805,       70.8150253296
361.369568,       71.2374725342
361.745331,       71.2267684937
362.121033,       71.2359466553
362.496704,       69.4182968140
362.872314,       69.8011856079
363.247925,       69.5573196411
363.623505,       67.1327209473
363.999023,       62.6433486938
364.374542,       65.2668228149
364.750000,       65.5480957031
365.125397,       66.5877914429
365.500763,       65.2021865845
365.876160,       65.1627044678
366.251434,       65.6819076538
366.626740,       66.3429565430
367.001953,       67.6170806885
367.377136,       67.9080581665
367.752350,       68.0198516846
368.127472,       70.7233276367
368.502594,       69.5491867065
368.877625,       69.5137863159
369.252625,       69.1446075439
