339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,    12950.0458984375
340.954010,      944.8274536133
341.332886,     1794.1185302734
341.711761,      707.6920166016
342.090576,       33.6898574829
342.469360,      100.2770156860
342.848114,      -82.9268875122
343.226868,        0.0000000000
343.605560,        7.9545698166
343.984192,        4.9755053520
344.362854,        1.8855400085
344.741425,        9.8929510117
345.119995,       20.1458454132
345.498535,       26.7135353088
345.877014,       32.6732978821
346.255463,       39.2449340820
346.633881,       44.5717582703
347.012299,       46.3801574707
347.390625,       44.3061370850
347.768951,       39.8406448364
348.147278,       41.6277961731
348.525513,       48.0961723328
348.903748,       52.9452819824
349.281952,       55.2302665710
349.660126,       55.6355247498
350.038239,       55.8606758118
350.416321,       56.5798530579
350.794373,       55.5431785583
351.172394,       55.1123542786
351.550385,       53.7910346985
351.928375,       54.0123825073
352.306305,       62.7741508484
352.684174,       61.8818702698
353.062042,       60.8513908386
353.439880,       62.4018974304
353.817657,       63.6842651367
354.195404,       64.8497467041
354.573151,       56.9000434875
354.950836,       60.1627655029
355.328461,       62.6811866760
355.706116,       63.4997138977
356.083710,      100.6915664673
356.461243,      101.5000686646
356.838806,      100.4542846680
357.216248,       99.9722442627
357.593719,      100.8221359253
357.971161,      100.8403396606
358.348541,      100.3843688965
358.725891,       99.5220870972
359.103210,      101.1126632690
359.480530,       99.7161788940
359.857758,      101.9889602661
360.234955,       98.8394622803
360.612183,       99.6862106323
360.989319,      100.0746459961
361.366425,       99.3751525879
361.743530,      102.0703201294
362.120575,       99.3053283691
362.497559,       98.5063400269
362.874573,       97.1877593994
363.251526,       95.7861480713
363.628418,       94.6996765137
364.005310,       42.9179382324
364.382202,       40.5642509460
364.759003,       34.8808593750
365.135773,       34.9531440735
365.512482,       37.3677597046
365.889221,       41.0087928772
366.265900,       40.8885803223
366.642517,       41.6299057007
367.019165,       39.0209236145
367.395721,       42.6413192749
367.772278,       41.8023490906
368.148804,       38.7360229492
368.525269,       36.6721878052
368.901672,       34.9168663025
