340.270844,        0.0000000000
340.648560,        0.0000000000
341.026306,      546.4290771484
341.403961,      695.2385864258
341.781616,      300.0002441406
342.159210,     1300.0010986328
342.536743,       39.7058525085
342.914307,       85.9550399780
343.291779,       94.6031417847
343.669250,        0.0000000000
344.046661,       70.4957809448
344.424042,       70.4151306152
344.801422,       69.6569290161
345.178711,       72.4202117920
345.556000,       73.6406021118
345.933258,       79.0187149048
346.310486,       80.7870330811
346.687622,       79.6796569824
347.064758,       80.5760955811
347.441895,       79.1203460693
347.818939,       78.6758041382
348.195953,       77.3143081665
348.572937,       76.9715270996
348.949890,       77.9414749146
349.326843,       80.7167205811
349.703735,       80.1533660889
350.080597,       80.1106338501
350.457397,       80.6687622070
350.834198,       75.5536727905
351.210968,       75.2414474487
351.587646,       77.4891510010
351.964325,       77.5800399780
352.340942,       77.1405334473
352.717560,       80.0315246582
353.094147,       81.6066207886
353.470673,       81.1199417114
353.847168,       78.1403961182
354.223602,       77.8439483643
354.600037,       77.8884735107
354.976440,       77.4830551147
355.352783,       79.1354675293
355.729126,       81.0886383057
356.105408,       80.5838928223
356.481628,       80.4863815308
356.857849,       80.0995330811
357.234009,       77.0880050659
357.610168,       78.0899353027
357.986267,       74.5882263184
358.362366,       73.1386108398
358.738373,       71.0643615723
359.114349,       72.3411941528
359.490326,       69.3396606445
359.866241,       67.6259231567
360.242157,       67.6148223877
360.617981,       64.2245483398
360.993805,       62.5791664124
361.369568,       64.7948455811
361.745331,       65.8280105591
362.121033,       65.9039764404
362.496704,       65.5985794067
362.872314,       62.6171722412
363.247925,       61.5699424744
363.623505,       58.1777992249
363.999023,       55.4717903137
364.374542,       60.7029685974
364.750000,       60.0000381470
365.125397,       62.0370445251
365.500763,       61.4600105286
365.876160,       61.9400444031
366.251434,       61.8623733521
366.626740,       62.9893074036
367.001953,       64.8025360107
367.377136,       66.0864868164
367.752350,       66.1003265381
368.127472,       69.2566375732
368.502594,       68.3293533325
368.877625,       67.1852798462
369.252625,       65.8259429932
