340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,     -400.7269287109
341.403961,      995.7935791016
341.781616,     -816.6663818359
342.159210,      229.1664581299
342.536743,      -41.6360473633
342.914307,     -125.0461425781
343.291779,      -56.4102783203
343.669250,      100.0000000000
344.046661,      -52.1663208008
344.424042,      -51.5647735596
344.801422,      -51.6254577637
345.178711,      -52.9913787842
345.556000,      -58.0962219238
345.933258,      -62.2010192871
346.310486,      -62.7628326416
346.687622,      -63.4238891602
347.064758,      -62.4851684570
347.441895,      -61.2890625000
347.818939,      -58.1618499756
348.195953,      -58.5206909180
348.572937,      -57.9822845459
348.949890,      -59.4795227051
349.326843,      -59.4626159668
349.703735,      -59.6524963379
350.080597,      -60.9511718750
350.457397,      -61.1425476074
350.834198,      -59.4749450684
351.210968,      -58.5651397705
351.587646,      -59.2863769531
351.964325,      -57.2290344238
352.340942,      -54.9156799316
352.717560,      -57.2659606934
353.094147,      -58.3649597168
353.470673,      -56.4868927002
353.847168,      -53.9234313965
354.223602,      -55.6154479980
354.600037,      -55.9218902588
354.976440,      -52.8360595703
355.352783,      -55.0723419189
355.729126,      -58.4014587402
356.105408,      -59.0098571777
356.481628,      -73.2983398438
356.857849,      -73.0150451660
357.234009,      -71.4447021484
357.610168,      -71.3007202148
357.986267,      -70.2478637695
358.362366,      -69.4093017578
358.738373,      -65.9449920654
359.114349,      -64.4456176758
359.490326,      -62.9534606934
359.866241,      -62.2160949707
360.242157,      -64.1499481201
360.617981,      -62.2494049072
360.993805,      -61.0717773438
361.369568,      -63.7221527100
361.745331,      -64.9614868164
362.121033,      -65.0403289795
362.496704,      -63.8353729248
362.872314,      -63.4640502930
363.247925,      -63.7377929688
363.623505,      -61.5271301270
363.999023,      -58.2739868164
364.374542,      -39.8253936768
364.750000,      -37.1402740479
365.125397,      -38.7915039063
365.500763,      -38.1176452637
365.876160,      -38.0143127441
366.251434,      -39.5406036377
366.626740,      -42.3423461914
367.001953,      -44.7287445068
367.377136,      -45.7559356689
367.752350,      -45.5192108154
368.127472,      -46.9594116211
368.502594,      -45.3853149414
368.877625,      -43.8715209961
369.252625,      -40.2492523193
369.627625,      -39.4264831543
