340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,     -106.1687316895
341.403961,     -269.4445800781
341.781616,     -622.9878540039
342.159210,     -458.3915405273
342.536743,      -93.3532409668
342.914307,      -86.8567199707
343.291779,      -53.0283050537
343.669250,      100.0000000000
344.046661,      -75.8033752441
344.424042,      -75.0484466553
344.801422,      -73.4698181152
345.178711,      -75.4841308594
345.556000,      -76.7944183350
345.933258,      -78.4595947266
346.310486,      -78.6095886230
346.687622,      -78.7957458496
347.064758,      -78.7882995605
347.441895,      -76.5756530762
347.818939,      -76.8372192383
348.195953,      -74.2068481445
348.572937,      -71.9463806152
348.949890,      -71.7172546387
349.326843,      -73.3810119629
349.703735,      -72.3838500977
350.080597,      -71.1548461914
350.457397,      -70.6126556396
350.834198,      -68.9520874023
351.210968,      -65.9206542969
351.587646,      -65.0848846436
351.964325,      -63.8136291504
352.340942,      -62.2791137695
352.717560,      -64.0513000488
353.094147,      -62.6669921875
353.470673,      -62.0169067383
353.847168,      -60.6233062744
354.223602,      -61.8499145508
354.600037,      -60.7827148438
354.976440,      -60.0979919434
355.352783,      -63.4555664063
355.729126,      -63.8733520508
356.105408,      -65.7565002441
356.481628,      -74.7817077637
356.857849,      -74.7573547363
357.234009,      -73.6789398193
357.610168,      -73.9372863770
357.986267,      -73.3794860840
358.362366,      -72.7423553467
358.738373,      -73.4732666016
359.114349,      -75.6693572998
359.490326,      -76.0700988770
359.866241,      -74.5249786377
360.242157,      -75.8258361816
360.617981,      -75.5133972168
360.993805,      -76.6853332520
361.369568,      -76.6554870605
361.745331,      -76.9787292480
362.121033,      -77.2735290527
362.496704,      -78.5260925293
362.872314,      -77.2566986084
363.247925,      -76.4673461914
363.623505,      -75.1767578125
363.999023,      -72.4152832031
364.374542,      -66.2496948242
364.750000,      -65.7077941895
365.125397,      -65.4943542480
365.500763,      -65.0895385742
365.876160,      -65.5083007813
366.251434,      -65.8339385986
366.626740,      -64.8998870850
367.001953,      -62.6187896729
367.377136,      -61.1116027832
367.752350,      -60.3217773438
368.127472,      -59.2026062012
368.502594,      -58.0947875977
368.877625,      -55.6340332031
369.252625,      -54.1656494141
369.627625,      -54.9643554688
