339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,    -6650.0244140625
340.954010,      323.4042968750
341.332886,    -1346.1588134766
341.711761,     2075.0073242188
342.090576,       56.6879081726
342.469360,      104.6153869629
342.848114,       44.4444618225
343.226868,        0.0000000000
343.605560,       49.6278152466
343.984192,       48.5987701416
344.362854,       48.0356140137
344.741425,       51.4608993530
345.119995,       56.3563423157
345.498535,       60.2386283875
345.877014,       63.9770927429
346.255463,       66.1606597900
346.633881,       67.2104797363
347.012299,       65.8623962402
347.390625,       63.5688362122
347.768951,       63.8230209351
348.147278,       63.9705009460
348.525513,       66.8528289795
348.903748,       69.8533859253
349.281952,       70.8075790405
349.660126,       70.1424484253
350.038239,       69.9156646729
350.416321,       70.0269699097
350.794373,       69.7728958130
351.172394,       70.7698745728
351.550385,       70.0019683838
351.928375,       68.0835647583
352.306305,       71.4010696411
352.684174,       71.5732650757
353.062042,       71.0015945435
353.439880,       71.3245010376
353.817657,       71.9476013184
354.195404,       73.3032608032
354.573151,       70.1802825928
354.950836,       73.4397735596
355.328461,       75.1620559692
355.706116,       75.3735504150
356.083710,       95.6597595215
356.461243,       95.6949615479
356.838806,       94.5186538696
357.216248,       94.5005493164
357.593719,       94.8945846558
357.971161,       94.7078704834
358.348541,       94.5766906738
358.725891,       92.9214706421
359.103210,       92.9194183350
359.480530,       91.5877838135
359.857758,       93.4701538086
360.234955,       91.9972457886
360.612183,       92.1817016602
360.989319,       91.9279174805
361.366425,       92.3447952271
361.743530,       93.3573150635
362.120575,       92.1092300415
362.497559,       91.6426696777
362.874573,       91.0498504639
363.251526,       90.2791900635
363.628418,       90.0320663452
364.005310,       61.4951362610
364.382202,       60.0919723511
364.759003,       57.8864021301
365.135773,       57.8035888672
365.512482,       59.1341972351
365.889221,       62.0004997253
366.265900,       61.1511154175
366.642517,       62.5700225830
367.019165,       61.1211662292
367.395721,       63.8126564026
367.772278,       61.7974929810
368.148804,       59.4218559265
368.525269,       58.3014602661
368.901672,       58.5370788574
