340.270844,        0.0000000000
340.648560,        0.0000000000
341.026306,      365.0002746582
341.403961,      764.2864990234
341.781616,      232.5582733154
342.159210,      310.0001831055
342.536743,       58.0152740479
342.914307,       92.5925979614
343.291779,       77.1535720825
343.669250,        0.0000000000
344.046661,       74.3853988647
344.424042,       73.8225097656
344.801422,       73.7408294678
345.178711,       74.8996200562
345.556000,       76.8866043091
345.933258,       79.5645141602
346.310486,       79.9188385010
346.687622,       80.3856582642
347.064758,       80.4600448608
347.441895,       80.7501602173
347.818939,       81.2397384644
348.195953,       79.5683593750
348.572937,       78.5048522949
348.949890,       79.1996002197
349.326843,       80.2377700806
349.703735,       79.0797500610
350.080597,       79.4092330933
350.457397,       78.5004653931
350.834198,       76.1701431274
351.210968,       75.8550567627
351.587646,       77.4400558472
351.964325,       76.8567123413
352.340942,       76.5603790283
352.717560,       77.4494705200
353.094147,       78.1191787720
353.470673,       78.7621078491
353.847168,       77.4951324463
354.223602,       77.9386215210
354.600037,       76.4209594727
354.976440,       75.7072296143
355.352783,       76.5530624390
355.729126,       76.7294235229
356.105408,       77.4412460327
356.481628,       77.9143600464
356.857849,       77.1975402832
357.234009,       74.0724105835
357.610168,       76.6905899048
357.986267,       73.9972457886
358.362366,       73.3791580200
358.738373,       72.2021789551
359.114349,       73.3187637329
359.490326,       71.2770462036
359.866241,       70.7423324585
360.242157,       71.7230453491
360.617981,       69.5432510376
360.993805,       69.2361602783
361.369568,       68.9968261719
361.745331,       68.8580169678
362.121033,       69.4121093750
362.496704,       69.6296463013
362.872314,       67.9578323364
363.247925,       68.2982482910
363.623505,       66.0881042480
363.999023,       63.5273208618
364.374542,       67.0302734375
364.750000,       66.4392318726
365.125397,       68.1630706787
365.500763,       66.2591323853
365.876160,       66.1849441528
366.251434,       66.3722839355
366.626740,       66.9757308960
367.001953,       68.9844970703
367.377136,       69.6433334351
367.752350,       69.9886932373
368.127472,       71.0011749268
368.502594,       71.3775634766
368.877625,       70.2923660278
369.252625,       69.6076431274
