340.270844,        0.0000000000
340.648560,        0.0000000000
341.026306,      274.0742797852
341.403961,      114.8648529053
341.781616,      242.1052703857
342.159210,      121.6216201782
342.536743,      100.0000000000
342.914307,       94.4134140015
343.291779,       86.1671295166
343.669250,        0.0000000000
344.046661,       89.5382614136
344.424042,       89.9274063110
344.801422,       88.9007034302
345.178711,       91.1660461426
345.556000,       91.3685073853
345.933258,       91.8141479492
346.310486,       91.4562454224
346.687622,       91.7817001343
347.064758,       92.4361724854
347.441895,       91.3070526123
347.818939,       90.4374237061
348.195953,       89.1880569458
348.572937,       88.7612152100
348.949890,       88.8889236450
349.326843,       90.0039825439
349.703735,       90.1735992432
350.080597,       90.5898056030
350.457397,       90.5083465576
350.834198,       87.7578887939
351.210968,       87.0263595581
351.587646,       88.1222076416
351.964325,       87.8352508545
352.340942,       87.5492935181
352.717560,       88.0578384399
353.094147,       86.5561752319
353.470673,       86.3388748169
353.847168,       85.3586959839
354.223602,       85.6144943237
354.600037,       84.6930084229
354.976440,       83.1915054321
355.352783,       85.0968475342
355.729126,       84.3058242798
356.105408,       84.6179733276
356.481628,       84.1451492310
356.857849,       84.0186386108
357.234009,       83.4401321411
357.610168,       83.8404083252
357.986267,       82.5121841431
358.362366,       81.5594100952
358.738373,       81.8117904663
359.114349,       82.5462188721
359.490326,       81.8442153931
359.866241,       80.9251937866
360.242157,       81.8694381714
360.617981,       81.7280578613
360.993805,       82.2979202271
361.369568,       82.6875305176
361.745331,       83.3461608887
362.121033,       82.7091979980
362.496704,       81.9619140625
362.872314,       81.6640701294
363.247925,       80.8526992798
363.623505,       80.0895385742
363.999023,       77.5220870972
364.374542,       79.0585937500
364.750000,       78.8772201538
365.125397,       78.4591522217
365.500763,       77.5828552246
365.876160,       77.7317581177
366.251434,       78.7073822021
366.626740,       77.9612884521
367.001953,       77.7583084106
367.377136,       78.0907974243
367.752350,       77.5004959106
368.127472,       77.6434173584
368.502594,       76.9013519287
368.877625,       76.8063888550
369.252625,       75.8925552368
