339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,     1411.1158447266
340.954010,     1006.6666870117
341.332886,    -2860.0107421875
341.711761,     -488.0007629395
342.090576,       92.3857879639
342.469360,       96.0422134399
342.848114,       24.0223503113
343.226868,        0.0000000000
343.605560,       61.1076812744
343.984192,       59.6689147949
344.362854,       59.8894424438
344.741425,       62.7513275146
345.119995,       68.0644607544
345.498535,       70.6119003296
345.877014,       72.9754180908
346.255463,       74.1401519775
346.633881,       76.2750854492
347.012299,       77.0540084839
347.390625,       76.5215759277
347.768951,       75.5735321045
348.147278,       77.3088150024
348.525513,       79.8749771118
348.903748,       81.7292480469
349.281952,       81.8249282837
349.660126,       81.7673187256
350.038239,       80.1644973755
350.416321,       79.4513244629
350.794373,       78.6937637329
351.172394,       77.7875518799
351.550385,       77.4435958862
351.928375,       78.8532638550
352.306305,       82.2412109375
352.684174,       82.3274993896
353.062042,       80.6912765503
353.439880,       80.9241027832
353.817657,       81.0993041992
354.195404,       82.5468521118
354.573151,       79.4744796753
354.950836,       80.8190002441
355.328461,       81.9783325195
355.706116,       82.6760482788
356.083710,       98.7883834839
356.461243,       98.3813858032
356.838806,       97.6020355225
357.216248,       96.8987884521
357.593719,       97.4627380371
357.971161,       97.6942214966
358.348541,       97.5618743896
358.725891,       96.8430175781
359.103210,       96.9122619629
359.480530,       95.4066314697
359.857758,       94.6579895020
360.234955,       92.7062911987
360.612183,       92.8040924072
360.989319,       93.7252426147
361.366425,       94.3103027344
361.743530,       96.1990661621
362.120575,       93.9050521851
362.497559,       93.5382995605
362.874573,       93.6257553101
363.251526,       92.7468719482
363.628418,       92.7121124268
364.005310,       70.5001373291
364.382202,       69.3409347534
364.759003,       67.4182205200
365.135773,       67.6756057739
365.512482,       67.1557006836
365.889221,       69.0751113892
366.265900,       69.5271453857
366.642517,       70.1801681519
367.019165,       70.2728652954
367.395721,       72.2451629639
367.772278,       72.9714279175
368.148804,       71.5552291870
368.525269,       69.8781356812
368.901672,       68.5646896362
