340.270844,        0.0000000000
340.648560,        0.0000000000
341.026306,      311.4285888672
341.403961,      377.7777099609
341.781616,      880.9531250000
342.159210,      381.8181457520
342.536743,        8.4615316391
342.914307,       62.1794929504
343.291779,       91.1111145020
343.669250,        0.0000000000
344.046661,       54.4461174011
344.424042,       53.0107498169
344.801422,       52.9411849976
345.178711,       59.5123176575
345.556000,       61.5598335266
345.933258,       67.5614929199
346.310486,       71.0596923828
346.687622,       71.6449356079
347.064758,       73.8449401855
347.441895,       71.9884948730
347.818939,       71.5962295532
348.195953,       69.8437423706
348.572937,       64.7521820068
348.949890,       66.3109970093
349.326843,       65.5325927734
349.703735,       64.5273437500
350.080597,       65.2902221680
350.457397,       65.4214401245
350.834198,       60.3469314575
351.210968,       58.6091766357
351.587646,       58.5638046265
351.964325,       59.1179351807
352.340942,       59.2250709534
352.717560,       62.1753616333
353.094147,       62.8614768982
353.470673,       61.6814422607
353.847168,       59.7015151978
354.223602,       59.6672782898
354.600037,       59.5129852295
354.976440,       57.7574081421
355.352783,       59.5927886963
355.729126,       63.1237564087
356.105408,       65.3256149292
356.481628,       66.3400344849
356.857849,       66.2977600098
357.234009,       66.7214126587
357.610168,       69.2748947144
357.986267,       64.0902633667
358.362366,       61.7391471863
358.738373,       61.6539535522
359.114349,       63.4954528809
359.490326,       61.9333343506
359.866241,       59.9802093506
360.242157,       60.3313980103
360.617981,       55.8859748840
360.993805,       53.6274986267
361.369568,       56.1171417236
361.745331,       56.1687011719
362.121033,       54.7699394226
362.496704,       53.7309455872
362.872314,       51.2846603394
363.247925,       51.0866928101
363.623505,       44.0625000000
363.999023,       35.7676506042
364.374542,       45.2683525085
364.750000,       44.2491531372
365.125397,       45.2844696045
365.500763,       44.0682334900
365.876160,       44.1342010498
366.251434,       44.0470352173
366.626740,       43.2010116577
367.001953,       41.7537612915
367.377136,       44.0984764099
367.752350,       42.3872947693
368.127472,       46.8831405640
368.502594,       45.8794631958
368.877625,       44.7914199829
369.252625,       41.8512458801
