340.270844,        0.0000000000
340.648560,        0.0000000000
341.026306,      528.5717773438
341.403961,      705.8829956055
341.781616,      319.2309875488
342.159210,     1240.0010986328
342.536743,       45.9459686279
342.914307,       56.1576423645
343.291779,       84.1509552002
343.669250,        0.0000000000
344.046661,       70.5435485840
344.424042,       70.8016815186
344.801422,       71.1893692017
345.178711,       73.7854385376
345.556000,       76.3171463013
345.933258,       78.2002487183
346.310486,       79.5913314819
346.687622,       80.3053054810
347.064758,       81.1615753174
347.441895,       80.1538619995
347.818939,       78.1243286133
348.195953,       79.2415390015
348.572937,       78.9152526855
348.949890,       80.0397872925
349.326843,       80.9565200806
349.703735,       80.0934371948
350.080597,       80.7947311401
350.457397,       79.9465942383
350.834198,       76.6022491455
351.210968,       78.4689025879
351.587646,       79.8087387085
351.964325,       80.2805023193
352.340942,       79.5393295288
352.717560,       79.6306915283
353.094147,       79.7820739746
353.470673,       78.4977645874
353.847168,       77.6191558838
354.223602,       78.5449371338
354.600037,       77.6887054443
354.976440,       77.6924209595
355.352783,       79.4046707153
355.729126,       79.7111053467
356.105408,       78.6192626953
356.481628,       77.9945297241
356.857849,       76.7455673218
357.234009,       75.8809738159
357.610168,       78.0373992920
357.986267,       76.7490615845
358.362366,       75.5906448364
358.738373,       73.5428771973
359.114349,       73.7046661377
359.490326,       72.6824417114
359.866241,       69.8359451294
360.242157,       70.9358062744
360.617981,       70.3954620361
360.993805,       70.0884017944
361.369568,       71.1894607544
361.745331,       72.0568542480
362.121033,       70.9768295288
362.496704,       70.4074554443
362.872314,       69.6686706543
363.247925,       68.3150329590
363.623505,       67.8017959595
363.999023,       66.0975646973
364.374542,       68.8229598999
364.750000,       68.5904541016
365.125397,       69.0067138672
365.500763,       67.4673995972
365.876160,       67.3178482056
366.251434,       66.8879165649
366.626740,       68.4973983765
367.001953,       69.6878356934
367.377136,       68.6296691895
367.752350,       68.4758148193
368.127472,       68.3899765015
368.502594,       67.8148117065
368.877625,       66.5988769531
369.252625,       65.9618530273
