340.270844,        0.0000000000
340.648560,        0.0000000000
341.026306,      742.8577880859
341.403961,      699.9990844727
341.781616,      854.5442504883
342.159210,      866.6653442383
342.536743,      -16.3265762329
342.914307,       75.8196716309
343.291779,       74.0350723267
343.669250,        0.0000000000
344.046661,       60.7811393738
344.424042,       60.0919265747
344.801422,       59.4760055542
345.178711,       65.2579421997
345.556000,       68.0969619751
345.933258,       74.3658676147
346.310486,       77.0749511719
346.687622,       76.5548324585
347.064758,       77.3429794312
347.441895,       76.0612716675
347.818939,       75.5000305176
348.195953,       74.4854736328
348.572937,       70.7752532959
348.949890,       72.7010803223
349.326843,       73.2683944702
349.703735,       71.5537872314
350.080597,       72.1858901978
350.457397,       72.0372009277
350.834198,       66.7689208984
351.210968,       65.3139724731
351.587646,       66.6341400146
351.964325,       67.0340499878
352.340942,       65.9677886963
352.717560,       67.8284759521
353.094147,       68.6553421021
353.470673,       68.0882110596
353.847168,       65.3789901733
354.223602,       64.5772018433
354.600037,       64.9116287231
354.976440,       64.6509704590
355.352783,       67.8454818726
355.729126,       68.5046844482
356.105408,       68.2788467407
356.481628,       69.0756759644
356.857849,       67.0764770508
357.234009,       65.4178085327
357.610168,       68.9010314941
357.986267,       65.3838500977
358.362366,       64.1668167114
358.738373,       62.0182228088
359.114349,       64.2418212891
359.490326,       61.1781196594
359.866241,       58.4970817566
360.242157,       60.6891517639
360.617981,       60.6891021729
360.993805,       59.4968185425
361.369568,       60.7615280151
361.745331,       60.8389015198
362.121033,       60.9318008423
362.496704,       61.0534782410
362.872314,       59.1569786072
363.247925,       57.4414672852
363.623505,       54.0368614197
363.999023,       49.7667922974
364.374542,       56.2363433838
364.750000,       56.0520629883
365.125397,       59.3327522278
365.500763,       58.4769172668
365.876160,       58.2326049805
366.251434,       57.6408081055
366.626740,       57.8303222656
367.001953,       60.2127952576
367.377136,       61.8185882568
367.752350,       61.6257438660
368.127472,       64.1823272705
368.502594,       60.5224266052
368.877625,       58.8617858887
369.252625,       56.7969856262
