340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,     -607.5511474609
341.403961,     -982.3195800781
341.781616,    -1002.4584960938
342.159210,     -554.4458007813
342.536743,       22.8161544800
342.914307,      -46.2453918457
343.291779,        4.6436767578
343.669250,      100.0000000000
344.046661,       29.9732666016
344.424042,       34.6288833618
344.801422,       35.8504333496
345.178711,       23.6136627197
345.556000,       11.8267288208
345.933258,       -1.9736328125
346.310486,      -11.9852905273
346.687622,      -16.0039367676
347.064758,      -23.6059722900
347.441895,      -22.0517730713
347.818939,      -19.8579559326
348.195953,      -15.7217864990
348.572937,      -15.7594604492
348.949890,      -23.7121582031
349.326843,      -33.4337615967
349.703735,      -33.8519592285
350.080597,      -37.2065734863
350.457397,      -36.8427429199
350.834198,      -32.9643554688
351.210968,      -30.0234985352
351.587646,      -30.2490844727
351.964325,      -29.1034393311
352.340942,      -28.1853332520
352.717560,      -35.8869934082
353.094147,      -36.1511230469
353.470673,      -34.4530334473
353.847168,      -32.3702392578
354.223602,      -31.1096801758
354.600037,      -32.5287780762
354.976440,      -25.6812057495
355.352783,      -30.8141174316
355.729126,      -35.1209564209
356.105408,      -38.9989624023
356.481628,      -66.4838562012
356.857849,      -65.3091430664
357.234009,      -59.6363525391
357.610168,      -60.5824127197
357.986267,      -55.6644439697
358.362366,      -54.7159118652
358.738373,      -53.8798522949
359.114349,      -54.5444183350
359.490326,      -52.9201354980
359.866241,      -48.6219177246
360.242157,      -51.2825469971
360.617981,      -45.0055541992
360.993805,      -44.5481262207
361.369568,      -46.1714019775
361.745331,      -46.4799804688
362.121033,      -48.8998107910
362.496704,      -46.0075683594
362.872314,      -43.6279907227
363.247925,      -40.9358978271
363.623505,      -34.5792999268
363.999023,      -25.8998260498
364.374542,        6.7006988525
364.750000,        8.3376770020
365.125397,        9.6269531250
365.500763,       10.3074264526
365.876160,        9.3354949951
366.251434,        6.9104156494
366.626740,        6.3784484863
367.001953,        6.2508544922
367.377136,        5.3672180176
367.752350,        0.2055587769
368.127472,       -5.3852462769
368.502594,       -0.9145126343
368.877625,        2.6570739746
369.252625,        5.2352447510
369.627625,        7.0674896240
370.002563,       16.2869644165
370.377502,       10.7643585205
