340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,    -2011.1059570313
341.403961,     -586.9072265625
341.781616,    11833.3759765625
342.159210,    -2377.7668457031
342.536743,      -10.6195907593
342.914307,      -69.4660797119
343.291779,      -55.6115722656
343.669250,      100.0000000000
344.046661,      -33.8417205811
344.424042,      -31.8024902344
344.801422,      -31.2519226074
345.178711,      -39.2719726563
345.556000,      -45.6229553223
345.933258,      -50.8212280273
346.310486,      -53.0072937012
346.687622,      -55.6164855957
347.064758,      -58.9174346924
347.441895,      -58.3186645508
347.818939,      -57.2129364014
348.195953,      -56.0444183350
348.572937,      -57.0235900879
348.949890,      -60.9583129883
349.326843,      -65.5710296631
349.703735,      -65.7854919434
350.080597,      -66.5798950195
350.457397,      -66.8075408936
350.834198,      -63.9271697998
351.210968,      -62.7377319336
351.587646,      -63.7850646973
351.964325,      -61.9152679443
352.340942,      -61.9159545898
352.717560,      -66.2618255615
353.094147,      -65.4764099121
353.470673,      -65.2295532227
353.847168,      -63.4390563965
354.223602,      -64.2192993164
354.600037,      -66.0625915527
354.976440,      -61.6695404053
355.352783,      -63.5605468750
355.729126,      -64.3702697754
356.105408,      -65.7389068604
356.481628,      -81.9817810059
356.857849,      -79.3835144043
357.234009,      -75.4715576172
357.610168,      -75.9767913818
357.986267,      -73.6614379883
358.362366,      -73.5130310059
358.738373,      -72.2830200195
359.114349,      -72.0286560059
359.490326,      -69.7705688477
359.866241,      -67.7287292480
360.242157,      -68.2218170166
360.617981,      -65.4924316406
360.993805,      -65.8866882324
361.369568,      -66.1992187500
361.745331,      -66.5198974609
362.121033,      -67.2748718262
362.496704,      -64.3121337891
362.872314,      -64.2876586914
363.247925,      -63.5818176270
363.623505,      -61.1033325195
363.999023,      -55.2222900391
364.374542,      -33.0716247559
364.750000,      -30.6336822510
365.125397,      -29.7255859375
365.500763,      -28.7695922852
365.876160,      -29.7797241211
366.251434,      -31.6500854492
366.626740,      -33.2846069336
367.001953,      -35.4899597168
367.377136,      -33.4308624268
367.752350,      -34.6150512695
368.127472,      -35.9972534180
368.502594,      -32.4347229004
368.877625,      -30.4903564453
369.252625,      -29.2745666504
369.627625,      -30.0290527344
