340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,    -1366.6632080078
341.403961,     -471.9166259766
341.781616,    11600.0429687500
342.159210,    -2849.9868164063
342.536743,      -13.1640777588
342.914307,      -81.3737487793
343.291779,      -74.6825866699
343.669250,      100.0000000000
344.046661,      -35.2563171387
344.424042,      -32.7026214600
344.801422,      -31.7113494873
345.178711,      -38.6764526367
345.556000,      -43.4638366699
345.933258,      -48.7071990967
346.310486,      -54.0657653809
346.687622,      -55.4118347168
347.064758,      -58.0676116943
347.441895,      -57.2388458252
347.818939,      -57.2183074951
348.195953,      -55.7060546875
348.572937,      -54.9938049316
348.949890,      -59.6190795898
349.326843,      -63.5995178223
349.703735,      -63.1520385742
350.080597,      -64.5587463379
350.457397,      -64.3191528320
350.834198,      -63.2931518555
351.210968,      -62.8094329834
351.587646,      -64.5055847168
351.964325,      -61.2221069336
352.340942,      -62.4899597168
352.717560,      -67.0983276367
353.094147,      -65.0029907227
353.470673,      -64.5145568848
353.847168,      -63.2277221680
354.223602,      -62.5682678223
354.600037,      -64.5026245117
354.976440,      -60.2435302734
355.352783,      -61.3185424805
355.729126,      -64.0374450684
356.105408,      -64.2248687744
356.481628,      -81.2427673340
356.857849,      -79.3973388672
357.234009,      -75.8053131104
357.610168,      -76.6565246582
357.986267,      -73.8766174316
358.362366,      -73.8957824707
358.738373,      -71.0307922363
359.114349,      -71.1265258789
359.490326,      -69.5335845947
359.866241,      -68.3259582520
360.242157,      -67.7412567139
360.617981,      -65.9573364258
360.993805,      -66.8883056641
361.369568,      -67.1351013184
361.745331,      -68.3442687988
362.121033,      -69.2824707031
362.496704,      -67.2330322266
362.872314,      -66.5718688965
363.247925,      -66.1686401367
363.623505,      -61.6424560547
363.999023,      -57.2662048340
364.374542,      -35.8615570068
364.750000,      -33.6856842041
365.125397,      -31.8946533203
365.500763,      -30.6870727539
365.876160,      -31.2036743164
366.251434,      -32.6902313232
366.626740,      -34.6814880371
367.001953,      -37.3416442871
367.377136,      -35.7143859863
367.752350,      -36.8785095215
368.127472,      -39.2321624756
368.502594,      -34.7332153320
368.877625,      -32.2707824707
369.252625,      -31.7448272705
369.627625,      -29.8677062988
