339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,     1266.6657714844
340.954010,      794.9987182617
341.332886,     1075.0002441406
341.711761,      700.0009155273
342.090576,       55.3672142029
342.469360,      113.7931137085
342.848114,       43.6781539917
343.226868,        0.0000000000
343.605560,       58.0836372375
343.984192,       56.4316329956
344.362854,       56.5712203979
344.741425,       60.1802520752
345.119995,       65.5180358887
345.498535,       68.7677764893
345.877014,       71.6478576660
346.255463,       74.0684890747
346.633881,       76.6180419922
347.012299,       76.2964172363
347.390625,       75.3455047607
347.768951,       74.2384262085
348.147278,       74.6095352173
348.525513,       77.7315063477
348.903748,       79.9890441895
349.281952,       80.2751388550
349.660126,       80.2514724731
350.038239,       81.0920486450
350.416321,       81.7039108276
350.794373,       80.9729919434
351.172394,       80.6616439819
351.550385,       79.9724121094
351.928375,       78.7462539673
352.306305,       81.7729263306
352.684174,       81.6484069824
353.062042,       80.6177825928
353.439880,       80.9837646484
353.817657,       81.7960052490
354.195404,       83.1985549927
354.573151,       78.9242324829
354.950836,       81.7152938843
355.328461,       83.6854248047
355.706116,       82.8269042969
356.083710,      102.4834365845
356.461243,      102.0960845947
356.838806,      101.5166168213
357.216248,      101.0874404907
357.593719,      101.5626296997
357.971161,      101.6594390869
358.348541,      100.6325683594
358.725891,      100.0443191528
359.103210,      100.1996841431
359.480530,       98.9837188721
359.857758,      100.6534347534
360.234955,       98.8428039551
360.612183,       99.5398406982
360.989319,       99.9766921997
361.366425,       99.9999771118
361.743530,      101.0484313965
362.120575,       99.3754806519
362.497559,       98.7665634155
362.874573,       98.0480270386
363.251526,       96.5197296143
363.628418,       96.1585235596
364.005310,       68.5562286377
364.382202,       67.8996124268
364.759003,       66.0015182495
365.135773,       66.6415557861
365.512482,       67.0890960693
365.889221,       68.3791732788
366.265900,       68.8626022339
366.642517,       69.3825912476
367.019165,       69.2448425293
367.395721,       71.5863494873
367.772278,       71.2384338379
368.148804,       69.7790832520
368.525269,       67.8109970093
368.901672,       66.2224197388
